,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2016/8/15 0:00:00,非数字,0.0644,0.1237,0.064,0.1128,3957,3913624,145,220,0.546588247502678,1.57531252074217,0.00716941400803813,-0.107943545571042,0.00701253520459382,0.145589663696289,2.35,3791.2,10000,10000681,510050C1703A02350,50ETF购2017年3月2.299A,510050.SH,ETF期权,认购,0,2.299,10220,2017-03,2016/8/15 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.06,实物资产,退市,
2016/8/16 0:00:00,0.1128,0.116,0.1241,0.0973,0.0986,2672,2971612,144,219,0.498719783343273,1.57497374103167,0.00710966188025552,-0.106722962838844,0.00630669777975584,0.14844563293457,2.35,3313.2,10000,10000681,510050C1703A02350,50ETF购2017年3月2.299A,510050.SH,ETF期权,认购,0,2.299,10220,2017-03,2016/8/15 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.06,实物资产,退市,
2016/8/17 0:00:00,0.0986,0.1,0.107,0.093,0.0988,1561,1546298,143,218,0.489016437720028,1.58253208499218,0.00707223526088614,-0.106232076236339,0.00614661988375588,0.153333734130859,2.35,3248.0,10000,10000681,510050C1703A02350,50ETF购2017年3月2.299A,510050.SH,ETF期权,认购,0,2.299,10220,2017-03,2016/8/15 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.06,实物资产,退市,
2016/8/18 0:00:00,0.0988,0.1002,0.1077,0.0905,0.0934,1376,1349645,142,217,0.472739288006771,1.58646893135621,0.00701149263737332,-0.105199810737444,0.00589798197380868,0.153077429199219,2.35,3082.0,10000,10000681,510050C1703A02350,50ETF购2017年3月2.299A,510050.SH,ETF期权,认购,0,2.299,10220,2017-03,2016/8/15 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.06,实物资产,退市,
2016/8/19 0:00:00,0.0934,0.0998,0.1002,0.0895,0.1,865,816722,141,216,0.490124575273936,1.58429041455066,0.00704314121700977,-0.107006400801464,0.00610651874498001,0.155201098632813,2.35,3271.2,10000,10000681,510050C1703A02350,50ETF购2017年3月2.299A,510050.SH,ETF期权,认购,0,2.299,10220,2017-03,2016/8/15 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.06,实物资产,退市,
2016/8/22 0:00:00,0.1,0.0954,0.1008,0.0941,0.0982,566,547092,140,213,0.466633137103928,1.60309973114433,0.00692907328773769,-0.105559832076102,0.00571441388898389,0.163695776367187,2.35,3096.4,10000,10000681,510050C1703A02350,50ETF购2017年3月2.299A,510050.SH,ETF期权,认购,0,2.299,10220,2017-03,2016/8/15 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.06,实物资产,退市,
2016/8/23 0:00:00,0.0982,0.0987,0.1029,0.0943,0.0966,667,655303,139,212,0.471043309971772,1.60627258554438,0.00692778367212171,-0.106153908688514,0.00574753198102264,0.159796279907227,2.35,3114.0,10000,10000681,510050C1703A02350,50ETF购2017年3月2.299A,510050.SH,ETF期权,认购,0,2.299,10220,2017-03,2016/8/15 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.06,实物资产,退市,
2016/8/24 0:00:00,0.0966,0.0965,0.0966,0.09,0.0907,905,851167,138,211,0.455017473221143,1.60578099857672,0.00685544498707029,-0.105253560769454,0.00550913645674455,0.158478140258789,2.35,2948.0,10000,10000681,510050C1703A02350,50ETF购2017年3月2.299A,510050.SH,ETF期权,认购,0,2.299,10220,2017-03,2016/8/15 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.06,实物资产,退市,
2016/8/25 0:00:00,0.0907,0.0941,0.0941,0.0831,0.0888,403,349174,137,210,0.437506332256736,1.60140205222428,0.0067654813608717,-0.104113930368027,0.00525398874785754,0.163439471435547,2.35,2800.8,10000,10000681,510050C1703A02350,50ETF购2017年3月2.299A,510050.SH,ETF期权,认购,0,2.299,10220,2017-03,2016/8/15 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.06,实物资产,退市,
2016/8/26 0:00:00,0.0888,0.0876,0.0934,0.0868,0.0868,191,172193,136,209,0.433854528182241,1.60589222740982,0.00673320761166476,-0.103917844262041,0.00518365188885357,0.16224948425293,2.35,2758.4,10000,10000681,510050C1703A02350,50ETF购2017年3月2.299A,510050.SH,ETF期权,认购,0,2.299,10220,2017-03,2016/8/15 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.06,实物资产,退市,
