,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/12/3 0:00:00,非数字,0.1747,0.1769,0.1411,0.1525,3319,5146644,18,24,0.799564761697514,1.61772725250198,0.0017465685112007,-0.430840959474234,0.00115238489593493,0.259187670898437,2.35,4503.4,10000,10001545,510050C1812M02350,50ETF购2018年12月2.35,510050.SH,ETF期权,认购,0,2.35,10000,2018-12,2018/12/3 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.1184,实物资产,退市,
2018/12/4 0:00:00,0.1525,0.1495,0.16,0.1422,0.1558,5484,8268251,17,23,0.817123051843235,1.56081448711773,0.00162009045205677,-0.419383810802948,0.0011293458685644,0.244248754882813,2.35,4546.0,10000,10001545,510050C1812M02350,50ETF购2018年12月2.35,510050.SH,ETF期权,认购,0,2.35,10000,2018-12,2018/12/3 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.1184,实物资产,退市,
2018/12/5 0:00:00,0.1558,0.14,0.154,0.1366,0.1455,5081,7416456,16,22,0.804208105258596,1.67361374857546,0.00164346253953277,-0.442009063802561,0.00106023216899403,0.243662915039063,2.35,4429.8,10000,10001545,510050C1812M02350,50ETF购2018年12月2.35,510050.SH,ETF期权,认购,0,2.35,10000,2018-12,2018/12/3 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.1184,实物资产,退市,
2018/12/6 0:00:00,0.1455,0.1261,0.1296,0.1072,0.1083,9298,10658756,15,21,0.719894940739244,2.1098241550956,0.00191749350498202,-0.530505377845783,0.000896814136944858,0.245420434570312,2.35,4002.6,10000,10001545,510050C1812M02350,50ETF购2018年12月2.35,510050.SH,ETF期权,认购,0,2.35,10000,2018-12,2018/12/3 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.1184,实物资产,退市,
2018/12/7 0:00:00,0.1083,0.11,0.115,0.0987,0.0988,7200,7673667,14,20,0.70756599726849,2.22990943006226,0.00190129199091728,-0.548239147330182,0.000837318877227661,0.232531958007813,2.35,3900.0,10000,10001545,510050C1812M02350,50ETF购2018年12月2.35,510050.SH,ETF期权,认购,0,2.35,10000,2018-12,2018/12/3 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.1184,实物资产,退市,
2018/12/10 0:00:00,0.0988,0.0904,0.1087,0.076,0.0838,24779,20914578,13,17,0.681583540212542,2.58004130804673,0.0017991865680402,-0.601557045901703,0.000679989876471397,0.239269116210937,2.35,3727.6,10000,10001545,510050C1812M02350,50ETF购2018年12月2.35,510050.SH,ETF期权,认购,0,2.35,10000,2018-12,2018/12/3 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.1184,实物资产,退市,
2018/12/11 0:00:00,0.0838,0.0838,0.0894,0.079,0.0859,16753,14127769,12,16,0.699370745229605,2.59784520718492,0.00170240643869959,-0.606731015145134,0.000655829049644977,0.238976196289063,2.35,3754.6,10000,10001545,510050C1812M02350,50ETF购2018年12月2.35,510050.SH,ETF期权,认购,0,2.35,10000,2018-12,2018/12/3 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.1184,实物资产,退市,
2018/12/12 0:00:00,0.0859,0.0944,0.0982,0.0855,0.0881,28825,26131308,11,15,0.720850559694233,2.59756022321747,0.00159241503573842,-0.607579470489763,0.000632699823853882,0.23385009765625,2.35,3783.8,10000,10001545,510050C1812M02350,50ETF购2018年12月2.35,510050.SH,ETF期权,认购,0,2.35,10000,2018-12,2018/12/3 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.1184,实物资产,退市,
2018/12/13 0:00:00,0.0881,0.09,0.1224,0.0894,0.113,33967,37097626,10,14,0.808642158913575,2.15012358456642,0.0012617557239045,-0.530928164301532,0.000664186724095388,0.22447666015625,2.35,4073.6,10000,10001545,510050C1812M02350,50ETF购2018年12月2.35,510050.SH,ETF期权,认购,0,2.35,10000,2018-12,2018/12/3 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.1184,实物资产,退市,
2018/12/14 0:00:00,0.113,0.1076,0.1079,0.0864,0.0869,22287,20970531,9,13,0.743972756092772,2.66717449490983,0.00141372001725366,-0.632782713534924,0.000561759349467883,0.222279760742187,2.35,3776.6,10000,10001545,510050C1812M02350,50ETF购2018年12月2.35,510050.SH,ETF期权,认购,0,2.35,10000,2018-12,2018/12/3 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.1184,实物资产,退市,
2018/12/17 0:00:00,0.0869,0.0849,0.0923,0.0761,0.0857,26968,22490739,8,10,0.763400421596438,2.95980934614115,0.00117213868295065,-0.695351479735577,0.000434274674838608,0.269879248046875,2.35,3761.0,10000,10001545,510050C1812M02350,50ETF购2018年12月2.35,510050.SH,ETF期权,认购,0,2.35,10000,2018-12,2018/12/3 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.1184,实物资产,退市,
2018/12/18 0:00:00,0.0857,0.0757,0.0869,0.0575,0.0608,46947,32467435,7,9,0.677333421843193,3.70116675473649,0.00127024899965715,-0.83239182750797,0.000341123929260994,0.255526171875,2.35,3477.2,10000,10001545,510050C1812M02350,50ETF购2018年12月2.35,510050.SH,ETF期权,认购,0,2.35,10000,2018-12,2018/12/3 0:00:00,2018/12/26 0:00:00,2018-12-26,2018-12-27,0.1184,实物资产,退市,
