,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2016/3/24 0:00:00,非数字,0.1756,0.1756,0.1436,0.1436,450,680865,43,63,0.656843600712354,1.23599717281189,0.00324306156490198,-0.347533497938428,0.00209738199505777,0.251571752929687,2.05,4004.0,10000,10000601,510050C1605M02050,50ETF购2016年5月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1716,实物资产,退市,
2016/3/25 0:00:00,0.1436,0.143,0.1507,0.1395,0.1459,279,407587,42,62,0.663574970939888,1.2333028772587,0.00319993699735448,-0.348703602839502,0.00208923506165542,0.250107153320313,2.05,4033.0,10000,10000601,510050C1605M02050,50ETF购2016年5月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1716,实物资产,退市,
2016/3/28 0:00:00,0.1459,0.1505,0.1608,0.1245,0.1266,467,666663,41,59,0.634933697257796,1.31668643516842,0.00317819058212023,-0.362602770527173,0.00189382080445204,0.247434259033203,2.05,3809.2,10000,10000601,510050C1605M02050,50ETF购2016年5月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1716,实物资产,退市,
2016/3/29 0:00:00,0.1266,0.1274,0.1345,0.113,0.1185,570,716912,40,58,0.612640011301248,1.3640773612273,0.00318389940968568,-0.368291083783034,0.00178916709044859,0.259187670898437,2.05,3680.8,10000,10000601,510050C1605M02050,50ETF购2016年5月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1716,实物资产,退市,
2016/3/30 0:00:00,0.1185,0.1225,0.1499,0.1225,0.1499,421,583943,39,57,0.682236988922482,1.23304087667683,0.0030139000028501,-0.362916157539503,0.00198475585662617,0.243589685058594,2.05,4048.6,10000,10000601,510050C1605M02050,50ETF购2016年5月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1716,实物资产,退市,
2016/3/31 0:00:00,0.1499,0.1476,0.1603,0.1417,0.1483,470,694677,38,56,0.682426718883063,1.26268336105412,0.00298334775928402,-0.360968244347217,0.00195356533457601,0.24556689453125,2.05,4061.2,10000,10000601,510050C1605M02050,50ETF购2016年5月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1716,实物资产,退市,
2016/4/1 0:00:00,0.1483,0.1467,0.1539,0.1247,0.1493,454,639628,37,55,0.694940267580911,1.24858266144845,0.00291715772673188,-0.359934273012886,0.00195964995215625,0.226746789550781,2.05,4092.0,10000,10000601,510050C1605M02050,50ETF购2016年5月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1716,实物资产,退市,
2016/4/5 0:00:00,0.1493,0.142,0.1686,0.1408,0.16,452,693910,36,51,0.712125429502016,1.25683821043021,0.00274603873169202,-0.366415921773665,0.00187096604923785,0.249521313476562,2.05,4210.0,10000,10000601,510050C1605M02050,50ETF购2016年5月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1716,实物资产,退市,
2016/4/6 0:00:00,0.16,0.1526,0.1587,0.1466,0.1515,432,659783,35,50,0.70070795848083,1.29850802488282,0.00275511736550585,-0.374264211859744,0.00180158566743928,0.24849609375,2.05,4113.0,10000,10000601,510050C1605M02050,50ETF购2016年5月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1716,实物资产,退市,
2016/4/7 0:00:00,0.1515,0.1537,0.1579,0.1278,0.1289,479,666597,34,49,0.674124524968866,1.46413207462604,0.002794873659481,-0.36470818231574,0.00169813825283481,0.23736513671875,2.05,3831.8,10000,10000601,510050C1605M02050,50ETF购2016年5月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1716,实物资产,退市,
