,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/1/23 0:00:00,,0.0498,0.0915,0.049,0.0792,12225,8004886,163,245,-0.2565,1.1411,0.0077,-0.0001,-0.0053,0.1594,2.8,3052.0,10000,10002240,510050P2009M02800,50ETF沽2020年9月2800,510050.SH,ETF期权,认沽,0,2.8,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.0511,实物资产,退市,
2020/2/3 0:00:00,0.0792,0.1542,0.2826,0.1542,0.2786,5248,11761769,162,234,-0.5551,1.4042,0.0086,-0.0001,-0.0105,0.2848,2.8,6034.4,10000,10002240,510050P2009M02800,50ETF沽2020年9月2800,510050.SH,ETF期权,认沽,0,2.8,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.0511,实物资产,退市,
2020/2/4 0:00:00,0.2786,0.252,0.26,0.1599,0.1606,2944,5305954,161,233,-0.4467,0.8717,0.0088,-0.0003,-0.009,0.194,2.8,4948.0,10000,10002240,510050P2009M02800,50ETF沽2020年9月2800,510050.SH,ETF期权,认沽,0,2.8,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.0511,实物资产,退市,
2020/2/5 0:00:00,0.1606,0.1492,0.163,0.1328,0.1488,2282,3350953,160,232,-0.4344,0.8399,0.0088,-0.0003,-0.0088,0.1887,2.8,4839.2,10000,10002240,510050P2009M02800,50ETF沽2020年9月2800,510050.SH,ETF期权,认沽,0,2.8,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.0511,实物资产,退市,
2020/2/6 0:00:00,0.1488,0.147,0.1481,0.123,0.1323,1933,2634978,159,231,-0.4004,0.8145,0.0087,-0.0003,-0.0081,0.1901,2.8,4313.4,10000,10002240,510050P2009M02800,50ETF沽2020年9月2800,510050.SH,ETF期权,认沽,0,2.8,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.0511,实物资产,退市,
2020/2/7 0:00:00,0.1323,0.14,0.1515,0.1351,0.1433,964,1390519,158,230,-0.4019,0.8093,0.0087,-0.0003,-0.0082,0.2027,2.8,4432.2,10000,10002240,510050P2009M02800,50ETF沽2020年9月2800,510050.SH,ETF期权,认沽,0,2.8,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.0511,实物资产,退市,
2020/2/10 0:00:00,0.1433,0.1504,0.1515,0.1355,0.1366,1312,1869458,157,227,-0.404,0.8163,0.0087,-0.0003,-0.0081,0.1941,2.8,4382.8,10000,10002240,510050P2009M02800,50ETF沽2020年9月2800,510050.SH,ETF期权,认沽,0,2.8,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.0511,实物资产,退市,
2020/2/11 0:00:00,0.1366,0.1367,0.137,0.1161,0.1175,2339,2857153,156,226,-0.3792,0.795,0.0086,-0.0003,-0.0076,0.1866,2.8,3919.0,10000,10002240,510050P2009M02800,50ETF沽2020年9月2800,510050.SH,ETF期权,认沽,0,2.8,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.0511,实物资产,退市,
2020/2/12 0:00:00,0.1175,0.1171,0.1196,0.1071,0.1091,1268,1424412,155,225,-0.37,0.7826,0.0085,-0.0003,-0.0074,0.1817,2.8,3720.6,10000,10002240,510050P2009M02800,50ETF沽2020年9月2800,510050.SH,ETF期权,认沽,0,2.8,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.0511,实物资产,退市,
2020/2/13 0:00:00,0.1091,0.1141,0.1205,0.1044,0.1179,716,821293,154,224,-0.3807,0.8022,0.0086,-0.0003,-0.0076,0.1876,2.8,3931.8,10000,10002240,510050P2009M02800,50ETF沽2020年9月2800,510050.SH,ETF期权,认沽,0,2.8,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.0511,实物资产,退市,
