,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/7/25 0:00:00,,0.3228,0.3228,0.2972,0.2993,329,1014301,162,245,-0.5897,0.7509,0.0095,-0.0003,-0.0138,0.2029,3.2,6542.4,10000,10001925,510050P2003A03200,50ETF沽2020年3月3149A,510050.SH,ETF期权,认沽,0,3.149,10163,2020-03,2019/7/25 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.3253,实物资产,退市,
2019/7/26 0:00:00,0.2993,0.2928,0.2934,0.2876,0.2884,30,87339,161,244,-0.5869,0.7549,0.0095,-0.0003,-0.0137,0.1988,3.2,6477.4,10000,10001925,510050P2003A03200,50ETF沽2020年3月3149A,510050.SH,ETF期权,认沽,0,3.149,10163,2020-03,2019/7/25 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.3253,实物资产,退市,
2019/7/29 0:00:00,0.2884,0.2903,0.296,0.2903,0.2935,38,111623,160,241,-0.5928,0.7648,0.0094,-0.0003,-0.0136,0.1988,3.2,6489.6,10000,10001925,510050P2003A03200,50ETF沽2020年3月3149A,510050.SH,ETF期权,认沽,0,3.149,10163,2020-03,2019/7/25 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.3253,实物资产,退市,
2019/7/30 0:00:00,0.2935,0.2815,0.2878,0.2762,0.2868,203,574533,159,240,-0.5857,0.767,0.0094,-0.0003,-0.0135,0.2003,3.2,6453.6,10000,10001925,510050P2003A03200,50ETF沽2020年3月3149A,510050.SH,ETF期权,认沽,0,3.149,10163,2020-03,2019/7/25 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.3253,实物资产,退市,
2019/7/31 0:00:00,0.2868,0.294,0.3082,0.2902,0.3079,277,824543,158,239,-0.632,0.8613,0.009,-0.0002,-0.0141,0.2043,3.2,6624.0,10000,10001925,510050P2003A03200,50ETF沽2020年3月3149A,510050.SH,ETF期权,认沽,0,3.149,10163,2020-03,2019/7/25 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.3253,实物资产,退市,
2019/8/1 0:00:00,0.3079,0.3139,0.3172,0.3006,0.3112,965,2964438,157,238,-0.6526,0.8475,0.0088,-0.0002,-0.0145,0.1899,3.2,6626.0,10000,10001925,510050P2003A03200,50ETF沽2020年3月3149A,510050.SH,ETF期权,认沽,0,3.149,10163,2020-03,2019/7/25 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.3253,实物资产,退市,
2019/8/2 0:00:00,0.3112,0.3377,0.3572,0.3357,0.3412,346,1195563,156,237,-0.694,0.8299,0.0082,-0.0001,-0.0152,0.1959,3.2,6915.0,10000,10001925,510050P2003A03200,50ETF沽2020年3月3149A,510050.SH,ETF期权,认沽,0,3.149,10163,2020-03,2019/7/25 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.3253,实物资产,退市,
2019/8/5 0:00:00,0.3412,0.3578,0.3808,0.3537,0.3808,182,667137,155,234,-0.7448,0.7924,0.0073,-0.0001,-0.0159,0.1968,3.2,7227.0,10000,10001925,510050P2003A03200,50ETF沽2020年3月3149A,510050.SH,ETF期权,认沽,0,3.149,10163,2020-03,2019/7/25 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.3253,实物资产,退市,
2019/8/6 0:00:00,0.3808,0.411,0.4426,0.4014,0.4163,401,1699933,154,233,-0.7814,0.7717,0.0066,-0.0001,-0.0165,0.2124,3.2,7529.0,10000,10001925,510050P2003A03200,50ETF沽2020年3月3149A,510050.SH,ETF期权,认沽,0,3.149,10163,2020-03,2019/7/25 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.3253,实物资产,退市,
2019/8/7 0:00:00,0.4163,0.4076,0.4231,0.4076,0.4231,181,746309,153,232,-0.7979,0.7559,0.0063,0.0,-0.0167,0.2136,3.2,7629.2,10000,10001925,510050P2003A03200,50ETF沽2020年3月3149A,510050.SH,ETF期权,认沽,0,3.149,10163,2020-03,2019/7/25 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.3253,实物资产,退市,
2019/8/8 0:00:00,0.4231,0.4044,0.4266,0.4016,0.4266,1280,5353372,152,231,-0.7678,0.8101,0.0069,-0.0001,-0.0161,0.2459,3.2,7647.2,10000,10001925,510050P2003A03200,50ETF沽2020年3月3149A,510050.SH,ETF期权,认沽,0,3.149,10163,2020-03,2019/7/25 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.3253,实物资产,退市,
2019/8/9 0:00:00,0.4266,0.4115,0.4388,0.4114,0.4356,183,781221,151,230,-0.7821,0.8002,0.0066,-0.0001,-0.0162,0.2493,3.2,7740.0,10000,10001925,510050P2003A03200,50ETF沽2020年3月3149A,510050.SH,ETF期权,认沽,0,3.149,10163,2020-03,2019/7/25 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.3253,实物资产,退市,
2019/8/12 0:00:00,0.4356,0.4206,0.4295,0.411,0.411,56,234233,150,227,-0.7432,0.8659,0.0073,-0.0001,-0.0153,0.2624,3.2,7560.8,10000,10001925,510050P2003A03200,50ETF沽2020年3月3149A,510050.SH,ETF期权,认沽,0,3.149,10163,2020-03,2019/7/25 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.3253,实物资产,退市,
2019/8/13 0:00:00,0.411,0.4215,0.4327,0.4215,0.4316,49,211497,149,226,-0.7704,0.8307,0.0068,-0.0001,-0.0157,0.2573,3.2,7678.0,10000,10001925,510050P2003A03200,50ETF沽2020年3月3149A,510050.SH,ETF期权,认沽,0,3.149,10163,2020-03,2019/7/25 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.3253,实物资产,退市,
