,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/5/28 0:00:00,非数字,0.28,0.4058,0.2794,0.4058,82,273263,39,56,-0.765837388609734,0.8138297009153,0.00366565523923572,-0.330873712723949,-0.00409521663814988,0.430985205078125,3.4,7762.8,10000,10000215,510050P1507M03400,50ETF沽2015年7月3.40,510050.SH,ETF期权,认沽,0,3.4,10000,2015-07,2015/5/28 0:00:00,2015/7/22 0:00:00,2015-07-22,2015-07-23,0.2705,实物资产,退市,
2015/5/29 0:00:00,0.4058,0.4,0.4275,0.4,0.4275,15,62017,38,55,-0.778540426021946,0.798385106639022,0.00350506765590024,-0.320511512159944,-0.00407736670885894,0.465146990966797,3.4,7874.2,10000,10000215,510050P1507M03400,50ETF沽2015年7月3.40,510050.SH,ETF期权,认沽,0,3.4,10000,2015-07,2015/5/28 0:00:00,2015/7/22 0:00:00,2015-07-22,2015-07-23,0.2705,实物资产,退市,
2015/6/1 0:00:00,0.4275,0.4095,0.4095,0.325,0.3332,38,129549,37,52,-0.668271947260314,0.959429286427364,0.00433820223077966,-0.443188653181841,-0.00336366205812861,0.456432623291016,3.4,7077.6,10000,10000215,510050P1507M03400,50ETF沽2015年7月3.40,510050.SH,ETF期权,认沽,0,3.4,10000,2015-07,2015/5/28 0:00:00,2015/7/22 0:00:00,2015-07-22,2015-07-23,0.2705,实物资产,退市,
2015/6/2 0:00:00,0.3332,0.3274,0.353,0.327,0.3316,35,115857,36,51,-0.660004573284162,0.97559546613615,0.00435184816459634,-0.455527418927275,-0.00325975600384018,0.471298309326172,3.4,7019.8,10000,10000215,510050P1507M03400,50ETF沽2015年7月3.40,510050.SH,ETF期权,认沽,0,3.4,10000,2015-07,2015/5/28 0:00:00,2015/7/22 0:00:00,2015-07-22,2015-07-23,0.2705,实物资产,退市,
2015/6/3 0:00:00,0.3316,0.3322,0.3501,0.3261,0.33,91,305589,35,50,-0.680567022137112,0.970000235227115,0.00417798115673119,-0.443008055693703,-0.00328072627060533,0.448121020507813,3.4,7155.2,10000,10000215,510050P1507M03400,50ETF沽2015年7月3.40,510050.SH,ETF期权,认沽,0,3.4,10000,2015-07,2015/5/28 0:00:00,2015/7/22 0:00:00,2015-07-22,2015-07-23,0.2705,实物资产,退市,
2015/6/4 0:00:00,0.33,0.3105,0.408,0.2978,0.2978,182,620636,34,49,-0.614040695725565,1.02211586587266,0.0045208838751777,-0.502385675972805,-0.00293101929627615,0.468991564941406,3.4,6888.8,10000,10000215,510050P1507M03400,50ETF沽2015年7月3.40,510050.SH,ETF期权,认沽,0,3.4,10000,2015-07,2015/5/28 0:00:00,2015/7/22 0:00:00,2015-07-22,2015-07-23,0.2705,实物资产,退市,
2015/6/5 0:00:00,0.2978,0.2487,0.3276,0.2487,0.29,27,80388,33,48,-0.622113225441084,1.03496394379579,0.00443836048716076,-0.49978821771787,-0.00290082165686051,0.45061083984375,3.4,6797.8,10000,10000215,510050P1507M03400,50ETF沽2015年7月3.40,510050.SH,ETF期权,认沽,0,3.4,10000,2015-07,2015/5/28 0:00:00,2015/7/22 0:00:00,2015-07-22,2015-07-23,0.2705,实物资产,退市,
2015/6/8 0:00:00,0.29,0.2921,0.2921,0.1962,0.2078,153,351885,32,45,-0.441830711008957,1.0196535297046,0.00469628517815766,-0.603022749878967,-0.00199028732344322,0.476277947998047,3.4,5917.4,10000,10000215,510050P1507M03400,50ETF沽2015年7月3.40,510050.SH,ETF期权,认沽,0,3.4,10000,2015-07,2015/5/28 0:00:00,2015/7/22 0:00:00,2015-07-22,2015-07-23,0.2705,实物资产,退市,
2015/6/9 0:00:00,0.2078,0.1969,0.25,0.191,0.2272,126,280443,31,44,-0.510775807828298,1.04974218715061,0.00460053042699878,-0.609472446063839,-0.00222113854569358,0.456505853271484,3.4,6354.2,10000,10000215,510050P1507M03400,50ETF沽2015年7月3.40,510050.SH,ETF期权,认沽,0,3.4,10000,2015-07,2015/5/28 0:00:00,2015/7/22 0:00:00,2015-07-22,2015-07-23,0.2705,实物资产,退市,
2015/6/10 0:00:00,0.2272,0.243,0.2615,0.2412,0.242,25,62800,30,43,-0.556186431563999,1.07188603100326,0.00444826259694094,-0.597645270308765,-0.00234120100037955,0.447864715576172,3.4,6485.0,10000,10000215,510050P1507M03400,50ETF沽2015年7月3.40,510050.SH,ETF期权,认沽,0,3.4,10000,2015-07,2015/5/28 0:00:00,2015/7/22 0:00:00,2015-07-22,2015-07-23,0.2705,实物资产,退市,
