,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/10/25 0:00:00,非数字,0.1372,0.1426,0.1224,0.1253,315,422488,163,245,-0.332109745565744,0.639176605001328,0.00751331823027118,-0.126211485064454,-0.0065631842499792,0.253219427490234,2.4,2977.2,10000,10001511,510050P1906A02400,50ETF沽2019年6月2.352A,510050.SH,ETF期权,认沽,0,2.352,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1272,实物资产,退市,
2018/10/26 0:00:00,0.1253,0.1271,0.14,0.1192,0.133,172,222387,162,244,-0.341470199187588,0.655482079226615,0.00753441767096539,-0.125784717213272,-0.00668302155265458,0.257192153930664,2.4,3189.2,10000,10001511,510050P1906A02400,50ETF沽2019年6月2.352A,510050.SH,ETF期权,认沽,0,2.352,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1272,实物资产,退市,
2018/10/29 0:00:00,0.133,0.1316,0.1634,0.1315,0.1571,602,928222,161,241,-0.400661596974666,0.697647081034528,0.00761911258164151,-0.130238104582589,-0.00759875124720959,0.248825628662109,2.4,4218.2,10000,10001511,510050P1906A02400,50ETF沽2019年6月2.352A,510050.SH,ETF期权,认沽,0,2.352,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1272,实物资产,退市,
2018/10/30 0:00:00,0.1571,0.1572,0.1619,0.1402,0.1538,447,696779,160,240,-0.378919606993269,0.678320575252319,0.00758201690943241,-0.131988375708886,-0.0072188278687323,0.261091650390625,2.4,3840.6,10000,10001511,510050P1906A02400,50ETF沽2019年6月2.352A,510050.SH,ETF期权,认沽,0,2.352,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1272,实物资产,退市,
2018/10/31 0:00:00,0.1538,0.1486,0.1504,0.1393,0.1451,290,426583,159,239,-0.35716985167457,0.654562895265717,0.007519744430296,-0.133632471216497,-0.00684154028373747,0.265961444091797,2.4,3470.2,10000,10001511,510050P1906A02400,50ETF沽2019年6月2.352A,510050.SH,ETF期权,认沽,0,2.352,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1272,实物资产,退市,
2018/11/1 0:00:00,0.1451,0.14,0.14,0.1223,0.1384,431,561728,158,238,-0.350216526147503,0.648537663119085,0.00748427254036931,-0.134234585423014,-0.00669824416334556,0.26242809753418,2.4,3352.4,10000,10001511,510050P1906A02400,50ETF沽2019年6月2.352A,510050.SH,ETF期权,认沽,0,2.352,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1272,实物资产,退市,
2018/11/2 0:00:00,0.1384,0.1265,0.127,0.109,0.111,1663,1940909,157,237,-0.299426632162743,0.572060505376218,0.0072460060314478,-0.137838527626418,-0.00587018206174699,0.263068859863281,2.4,2790.0,10000,10001511,510050P1906A02400,50ETF沽2019年6月2.352A,510050.SH,ETF期权,认沽,0,2.352,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1272,实物资产,退市,
2018/11/5 0:00:00,0.111,0.118,0.127,0.1172,0.1205,483,592573,156,234,-0.319746315820582,0.605463736374502,0.0073063191401076,-0.138746434094866,-0.00611239867678704,0.262592864990234,2.4,2883.0,10000,10001511,510050P1906A02400,50ETF沽2019年6月2.352A,510050.SH,ETF期权,认沽,0,2.352,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1272,实物资产,退市,
2018/11/6 0:00:00,0.1205,0.1217,0.1286,0.1217,0.1267,356,446147,155,233,-0.326409757917979,0.621475937624979,0.00731851970872005,-0.137798378547193,-0.00617847821037391,0.26619944152832,2.4,2947.0,10000,10001511,510050P1906A02400,50ETF沽2019年6月2.352A,510050.SH,ETF期权,认沽,0,2.352,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1272,实物资产,退市,
2018/11/7 0:00:00,0.1267,0.1248,0.135,0.1194,0.135,695,893778,154,232,-0.337807598892253,0.637020159126606,0.00735060976254986,-0.138401717964877,-0.00633101930293384,0.269769403076172,2.4,3097.6,10000,10001511,510050P1906A02400,50ETF沽2019年6月2.352A,510050.SH,ETF期权,认沽,0,2.352,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1272,实物资产,退市,
2018/11/8 0:00:00,0.135,0.1246,0.1338,0.1222,0.1336,824,1064897,153,231,-0.332577418420324,0.632142679083765,0.00731596337442341,-0.13922313124746,-0.00621997478434797,0.272021224975586,2.4,3004.0,10000,10001511,510050P1906A02400,50ETF沽2019年6月2.352A,510050.SH,ETF期权,认沽,0,2.352,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1272,实物资产,退市,
2018/11/9 0:00:00,0.1336,0.135,0.1492,0.135,0.1486,736,1067701,152,230,-0.369599299491016,0.679850053261121,0.0074142308522719,-0.138343042631748,-0.00676124222039513,0.265796676635742,2.4,3661.0,10000,10001511,510050P1906A02400,50ETF沽2019年6月2.352A,510050.SH,ETF期权,认沽,0,2.352,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1272,实物资产,退市,
2018/11/12 0:00:00,0.1486,0.1357,0.1527,0.1357,0.1462,203,300002,151,227,-0.363144155237992,0.680818914621345,0.0073520156840085,-0.139316464348371,-0.00656211441056525,0.268524493408203,2.4,3550.0,10000,10001511,510050P1906A02400,50ETF沽2019年6月2.352A,510050.SH,ETF期权,认沽,0,2.352,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1272,实物资产,退市,
2018/11/13 0:00:00,0.1462,0.1539,0.1542,0.1358,0.1358,158,221548,150,226,-0.349806332770828,0.676364920276767,0.00729504043146513,-0.137932256500948,-0.0063109315717717,0.263782852172852,2.4,3300.8,10000,10001511,510050P1906A02400,50ETF沽2019年6月2.352A,510050.SH,ETF期权,认沽,0,2.352,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1272,实物资产,退市,
2018/11/14 0:00:00,0.1358,0.1401,0.1528,0.137,0.1528,207,300476,149,225,-0.373788061858696,0.699670117844584,0.00734464651348326,-0.139345315102786,-0.00665439598273341,0.270538317871094,2.4,3748.0,10000,10001511,510050P1906A02400,50ETF沽2019年6月2.352A,510050.SH,ETF期权,认沽,0,2.352,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1272,实物资产,退市,
2018/11/15 0:00:00,0.1528,0.1489,0.1506,0.135,0.1372,97,136125,148,224,-0.35371867342633,0.678945401842244,0.00728012022610117,-0.140677095716087,-0.00632103995909555,0.264075772094727,2.4,3324.0,10000,10001511,510050P1906A02400,50ETF沽2019年6月2.352A,510050.SH,ETF期权,认沽,0,2.352,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1272,实物资产,退市,
2018/11/16 0:00:00,0.1372,0.1362,0.1419,0.1267,0.1342,486,632502,147,223,-0.352344087508617,0.679135143317523,0.00725944210307556,-0.141024069428544,-0.00626916306295344,0.2613845703125,2.4,3286.4,10000,10001511,510050P1906A02400,50ETF沽2019年6月2.352A,510050.SH,ETF期权,认沽,0,2.352,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1272,实物资产,退市,
2018/11/19 0:00:00,0.1342,0.1347,0.1347,0.1189,0.1196,325,404945,146,220,-0.329018296721092,0.666454899264579,0.00711666406901443,-0.13931031514758,-0.0058080547386109,0.257942761230469,2.4,2876.0,10000,10001511,510050P1906A02400,50ETF沽2019年6月2.352A,510050.SH,ETF期权,认沽,0,2.352,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1272,实物资产,退市,
2018/11/20 0:00:00,0.1196,0.1265,0.1297,0.1208,0.1288,2788,3502183,145,219,-0.358031942577813,0.695723891676133,0.00720869592601994,-0.14152388051295,-0.00622460207247287,0.251535137939453,2.4,3305.6,10000,10001511,510050P1906A02400,50ETF沽2019年6月2.352A,510050.SH,ETF期权,认沽,0,2.352,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1272,实物资产,退市,
2018/11/21 0:00:00,0.1288,0.1363,0.1363,0.1241,0.1247,621,784400,144,218,-0.358667566517779,0.701649253005689,0.00719370481410956,-0.141304919353143,-0.00619787607287135,0.245603509521484,2.4,3273.4,10000,10001511,510050P1906A02400,50ETF沽2019年6月2.352A,510050.SH,ETF期权,认沽,0,2.352,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1272,实物资产,退市,
2018/11/22 0:00:00,0.1247,0.1249,0.1322,0.1243,0.1255,1338,1728460,143,217,-0.368411260452064,0.717469480862669,0.00720182868216092,-0.140889113623715,-0.00630464949503287,0.240147875976563,2.4,3404.6,10000,10001511,510050P1906A02400,50ETF沽2019年6月2.352A,510050.SH,ETF期权,认沽,0,2.352,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1272,实物资产,退市,
2018/11/23 0:00:00,0.1255,0.1259,0.1328,0.1231,0.132,218,280777,142,216,-0.398298193438504,0.747686124929212,0.00723272259065167,-0.140475524285694,-0.00670695684256509,0.228339541625977,2.4,3830.4,10000,10001511,510050P1906A02400,50ETF沽2019年6月2.352A,510050.SH,ETF期权,认沽,0,2.352,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1272,实物资产,退市,
2018/11/26 0:00:00,0.132,0.1302,0.1325,0.1265,0.1305,262,339063,141,213,-0.392668769189061,0.747382362630756,0.00717775227991454,-0.142106956832536,-0.00652739580368413,0.231799658203125,2.4,3724.0,10000,10001511,510050P1906A02400,50ETF沽2019年6月2.352A,510050.SH,ETF期权,认沽,0,2.352,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1272,实物资产,退市,
2018/11/27 0:00:00,0.1305,0.128,0.132,0.1233,0.1307,95,121994,140,212,-0.401080505350129,0.756882060846919,0.00716943633421355,-0.142265061827985,-0.00661336769440519,0.226453869628906,2.4,3827.8,10000,10001511,510050P1906A02400,50ETF沽2019年6月2.352A,510050.SH,ETF期权,认沽,0,2.352,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1272,实物资产,退市,
2018/11/28 0:00:00,0.1307,0.125,0.125,0.1094,0.1114,778,879201,139,211,-0.381187175419461,0.737818079819817,0.00712875707602063,-0.143917081457061,-0.00630252770550791,0.214114617919922,2.4,3413.2,10000,10001511,510050P1906A02400,50ETF沽2019年6月2.352A,510050.SH,ETF期权,认沽,0,2.352,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1272,实物资产,退市,
2018/11/29 0:00:00,0.1114,0.108,0.112,0.1026,0.1113,1077,1146290,138,210,-0.390752735143403,0.756145239845638,0.00712573639203701,-0.142601621837491,-0.00639455765395449,0.207414074707031,2.4,3526.6,10000,10001511,510050P1906A02400,50ETF沽2019年6月2.352A,510050.SH,ETF期权,认沽,0,2.352,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1272,实物资产,退市,
2018/11/30 0:00:00,0.1113,0.1111,0.1146,0.1079,0.1095,564,619970,137,209,-0.375008813853277,0.740903233151486,0.007081919670877,-0.143523232592728,-0.0061424119955588,0.216421362304688,2.4,3322.8,10000,10001511,510050P1906A02400,50ETF沽2019年6月2.352A,510050.SH,ETF期权,认沽,0,2.352,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1272,实物资产,退市,
2018/12/3 0:00:00,0.1095,0.094,0.1,0.0794,0.0813,836,717128,136,206,-0.333884630786549,0.70328692576225,0.00676766562687214,-0.143809934752212,-0.0053753657279576,0.207395767211914,2.352,2541.7263,10202,10001511,510050P1906A02400,50ETF沽2019年6月2.352A,510050.SH,ETF期权,认沽,0,2.352,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1272,实物资产,退市,
2018/12/4 0:00:00,0.0813,0.0815,0.0815,0.0716,0.0738,1179,901600,135,205,-0.32829321806452,0.698961543466781,0.00672742312029451,-0.143970379509824,-0.00526849814312157,0.199724926757813,2.352,2432.5649,10202,10001511,510050P1906A02400,50ETF沽2019年6月2.352A,510050.SH,ETF期权,认沽,0,2.352,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1272,实物资产,退市,
2018/12/5 0:00:00,0.0738,0.0772,0.08,0.0726,0.0736,280,216625,134,204,-0.33595360749445,0.710321759870165,0.00674274035776426,-0.144704826095974,-0.00534623992115311,0.194745288085937,2.352,2490.1042,10202,10001511,510050P1906A02400,50ETF沽2019年6月2.352A,510050.SH,ETF期权,认沽,0,2.352,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1272,实物资产,退市,
2018/12/6 0:00:00,0.0736,0.0792,0.0856,0.0786,0.0843,471,397670,133,203,-0.369970690369328,0.744470502579984,0.00683370945108915,-0.147277014851411,-0.0057893563439136,0.188996734619141,2.352,3017.3435,10202,10001511,510050P1906A02400,50ETF沽2019年6月2.352A,510050.SH,ETF期权,认沽,0,2.352,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1272,实物资产,退市,
2018/12/7 0:00:00,0.0843,0.0859,0.0859,0.0797,0.0808,258,213720,132,202,-0.375710923747648,0.756973614706764,0.00682786291361276,-0.146635938454246,-0.00582894795340265,0.17995283203125,2.352,3058.5596,10202,10001511,510050P1906A02400,50ETF沽2019年6月2.352A,510050.SH,ETF期权,认沽,0,2.352,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1272,实物资产,退市,
2018/12/10 0:00:00,0.0808,0.0877,0.0908,0.0832,0.0876,143,126567,131,199,-0.388142119717373,0.787450749629809,0.00679544887147433,-0.144906398333154,-0.00588219159863094,0.182332806396484,2.352,3268.3127,10202,10001511,510050P1906A02400,50ETF沽2019年6月2.352A,510050.SH,ETF期权,认沽,0,2.352,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1272,实物资产,退市,
2018/12/11 0:00:00,0.0876,0.0849,0.0889,0.0849,0.0856,201,179438,130,198,-0.384290231985151,0.786919106311127,0.00677259398094214,-0.145243421161457,-0.00579874535750177,0.182332806396484,2.352,3205.0603,10202,10001511,510050P1906A02400,50ETF沽2019年6月2.352A,510050.SH,ETF期权,认沽,0,2.352,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1272,实物资产,退市,
2018/12/12 0:00:00,0.0856,0.0821,0.0831,0.0796,0.0816,403,333596,129,197,-0.379639872514521,0.786175087347801,0.00674742331698815,-0.145463427513302,-0.00570462041954404,0.179788064575195,2.352,3111.406,10202,10001511,510050P1906A02400,50ETF沽2019年6月2.352A,510050.SH,ETF期权,认沽,0,2.352,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1272,实物资产,退市,
2018/12/13 0:00:00,0.0816,0.0797,0.0807,0.0668,0.0684,242,185433,128,196,-0.353509800804604,0.757178864634074,0.00666502223404202,-0.146217216528745,-0.0053357458226319,0.177206707763672,2.352,2683.7381,10202,10001511,510050P1906A02400,50ETF沽2019年6月2.352A,510050.SH,ETF期权,认沽,0,2.352,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1272,实物资产,退市,
2018/12/14 0:00:00,0.0684,0.0748,0.0763,0.0712,0.0755,2702,2031648,127,195,-0.37658160095439,0.78272872010098,0.00670723821497223,-0.147113262709481,-0.00560750103920046,0.173435363769531,2.352,3012.2425,10202,10001511,510050P1906A02400,50ETF沽2019年6月2.352A,510050.SH,ETF期权,认沽,0,2.352,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1272,实物资产,退市,
2018/12/17 0:00:00,0.0755,0.0755,0.0799,0.075,0.0796,450,349885,126,192,-0.379025176488421,0.79247296736642,0.00666025068651792,-0.148342076645115,-0.0055443472402414,0.179183917236328,2.352,3067.7414,10202,10001511,510050P1906A02400,50ETF沽2019年6月2.352A,510050.SH,ETF期权,认沽,0,2.352,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1272,实物资产,退市,
2018/12/18 0:00:00,0.0796,0.0812,0.0922,0.0779,0.09,728,631912,125,191,-0.402254778046774,0.818847282123512,0.00667446922430173,-0.147886093681726,-0.005802443248983,0.179257147216797,2.352,3447.4598,10202,10001511,510050P1906A02400,50ETF沽2019年6月2.352A,510050.SH,ETF期权,认沽,0,2.352,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1272,实物资产,退市,
