,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/5/29 0:00:00,非数字,0.1643,0.18,0.1525,0.1525,25,41331,38,55,-0.396060525972341,1.0350589420489,0.00454411234573072,-0.459073992404407,-0.00196270939958655,0.40374365234375,3,4545.2,10000,10000220,510050P1507M03000,50ETF沽2015年7月3.00,510050.SH,ETF期权,认沽,0,3,10000,2015-07,2015/5/29 0:00:00,2015/7/22 0:00:00,2015-07-22,2015-07-23,0.1522,实物资产,退市,
2015/6/1 0:00:00,0.1525,0.158,0.1654,0.1119,0.1128,128,163445,37,52,-0.266618701138208,0.868620059247855,0.0039275948024902,-0.42640398341644,-0.00128267497486875,0.432266729736328,3,3221.0,10000,10000220,510050P1507M03000,50ETF沽2015年7月3.00,510050.SH,ETF期权,认沽,0,3,10000,2015-07,2015/5/29 0:00:00,2015/7/22 0:00:00,2015-07-22,2015-07-23,0.1522,实物资产,退市,
2015/6/2 0:00:00,0.1128,0.1121,0.1218,0.1099,0.1099,63,71563,36,51,-0.255606587268808,0.856046520001979,0.00381857502027362,-0.423416535632193,-0.00120754861327314,0.437466058349609,3,3199.0,10000,10000220,510050P1507M03000,50ETF沽2015年7月3.00,510050.SH,ETF期权,认沽,0,3,10000,2015-07,2015/5/29 0:00:00,2015/7/22 0:00:00,2015-07-22,2015-07-23,0.1522,实物资产,退市,
2015/6/3 0:00:00,0.1099,0.1162,0.1253,0.1093,0.1107,184,214333,35,50,-0.269323833993461,0.896398140652742,0.00386096250760099,-0.435224699931323,-0.00124021264475217,0.430143060302734,3,3196.0,10000,10000220,510050P1507M03000,50ETF沽2015年7月3.00,510050.SH,ETF期权,认沽,0,3,10000,2015-07,2015/5/29 0:00:00,2015/7/22 0:00:00,2015-07-22,2015-07-23,0.1522,实物资产,退市,
2015/6/4 0:00:00,0.1107,0.1134,0.1485,0.0897,0.0964,516,555144,34,49,-0.211838710420582,0.774018259562731,0.00342353228786119,-0.398310903067182,-0.00097049246946701,0.448157635498047,3,3064.0,10000,10000220,510050P1507M03000,50ETF沽2015年7月3.00,510050.SH,ETF期权,认沽,0,3,10000,2015-07,2015/5/29 0:00:00,2015/7/22 0:00:00,2015-07-22,2015-07-23,0.1522,实物资产,退市,
2015/6/5 0:00:00,0.0964,0.0747,0.1115,0.0721,0.095,423,397415,33,48,-0.212456586251817,0.790092757090813,0.00338824989535642,-0.39995655465481,-0.000950523115886959,0.445631201171875,3,3058.0,10000,10000220,510050P1507M03000,50ETF沽2015年7月3.00,510050.SH,ETF期权,认沽,0,3,10000,2015-07,2015/5/29 0:00:00,2015/7/22 0:00:00,2015-07-22,2015-07-23,0.1522,实物资产,退市,
2015/6/8 0:00:00,0.095,0.0953,0.0961,0.0651,0.0651,897,706698,32,45,-0.104841317385799,0.469240643030895,0.00216121242427668,-0.284570411447021,-0.000457660310089062,0.48751875,3,2751.0,10000,10000220,510050P1507M03000,50ETF沽2015年7月3.00,510050.SH,ETF期权,认沽,0,3,10000,2015-07,2015/5/29 0:00:00,2015/7/22 0:00:00,2015-07-22,2015-07-23,0.1522,实物资产,退市,
2015/6/9 0:00:00,0.0651,0.0614,0.0792,0.0583,0.0728,494,348106,31,44,-0.140001412597056,0.585886729297453,0.00256766828836708,-0.350001035086863,-0.0005879316423627,0.475801953125,3,2828.0,10000,10000220,510050P1507M03000,50ETF沽2015年7月3.00,510050.SH,ETF期权,认沽,0,3,10000,2015-07,2015/5/29 0:00:00,2015/7/22 0:00:00,2015-07-22,2015-07-23,0.1522,实物资产,退市,
2015/6/10 0:00:00,0.0728,0.0799,0.0837,0.0757,0.0837,318,250596,30,43,-0.161973137255887,0.665597619148534,0.00276219010998789,-0.382952986141374,-0.000656947051511081,0.485797845458984,3,2936.0,10000,10000220,510050P1507M03000,50ETF沽2015年7月3.00,510050.SH,ETF期权,认沽,0,3,10000,2015-07,2015/5/29 0:00:00,2015/7/22 0:00:00,2015-07-22,2015-07-23,0.1522,实物资产,退市,
2015/6/11 0:00:00,0.0837,0.082,0.1009,0.082,0.098,896,828346,29,42,-0.173695437118733,0.707388524906137,0.00283750152895421,-0.403752900390329,-0.000683903013564571,0.518055651855469,3,3060.0,10000,10000220,510050P1507M03000,50ETF沽2015年7月3.00,510050.SH,ETF期权,认沽,0,3,10000,2015-07,2015/5/29 0:00:00,2015/7/22 0:00:00,2015-07-22,2015-07-23,0.1522,实物资产,退市,
2015/6/12 0:00:00,0.098,0.0929,0.1066,0.0839,0.0974,722,728301,28,41,-0.160914425602329,0.683078894406562,0.00267845966337666,-0.388843949529822,-0.000619154952275621,0.532042578125,3,3074.0,10000,10000220,510050P1507M03000,50ETF沽2015年7月3.00,510050.SH,ETF期权,认沽,0,3,10000,2015-07,2015/5/29 0:00:00,2015/7/22 0:00:00,2015-07-22,2015-07-23,0.1522,实物资产,退市,
2015/6/15 0:00:00,0.0974,0.0882,0.1012,0.0847,0.0948,1191,1095097,27,38,-0.234153162220793,0.900481154149318,0.0031402757176605,-0.501984371485969,-0.000813191328113901,0.468735260009766,3,3044.0,10000,10000220,510050P1507M03000,50ETF沽2015年7月3.00,510050.SH,ETF期权,认沽,0,3,10000,2015-07,2015/5/29 0:00:00,2015/7/22 0:00:00,2015-07-22,2015-07-23,0.1522,实物资产,退市,
2015/6/16 0:00:00,0.0948,0.0975,0.1115,0.0887,0.101,1254,1239123,26,37,-0.298737082755936,1.05362924966872,0.00343086887041068,-0.562919541828031,-0.000992579079831179,0.432742724609375,3,3307.6,10000,10000220,510050P1507M03000,50ETF沽2015年7月3.00,510050.SH,ETF期权,认沽,0,3,10000,2015-07,2015/5/29 0:00:00,2015/7/22 0:00:00,2015-07-22,2015-07-23,0.1522,实物资产,退市,
2015/6/17 0:00:00,0.101,0.0988,0.1062,0.0823,0.0863,923,887709,25,36,-0.268275375929712,1.00855552255822,0.00324039287683865,-0.54626061304068,-0.000870915339162051,0.421392077636719,3,2963.0,10000,10000220,510050P1507M03000,50ETF沽2015年7月3.00,510050.SH,ETF期权,认沽,0,3,10000,2015-07,2015/5/29 0:00:00,2015/7/22 0:00:00,2015-07-22,2015-07-23,0.1522,实物资产,退市,
2015/6/18 0:00:00,0.0863,0.0899,0.149,0.0899,0.144,4030,4515659,24,35,-0.420673617479631,1.22604420032882,0.0036304594195845,-0.645829751338584,-0.00128909764114229,0.452917584228516,3,4670.4,10000,10000220,510050P1507M03000,50ETF沽2015年7月3.00,510050.SH,ETF期权,认沽,0,3,10000,2015-07,2015/5/29 0:00:00,2015/7/22 0:00:00,2015-07-22,2015-07-23,0.1522,实物资产,退市,
2015/6/19 0:00:00,0.144,0.1501,0.2341,0.1501,0.2296,2772,5011982,23,34,-0.627352091913288,1.20863350925164,0.00327033733786426,-0.620315874667848,-0.00180838019165788,0.460057507324219,3,5744.8,10000,10000220,510050P1507M03000,50ETF沽2015年7月3.00,510050.SH,ETF期权,认沽,0,3,10000,2015-07,2015/5/29 0:00:00,2015/7/22 0:00:00,2015-07-22,2015-07-23,0.1522,实物资产,退市,
2015/6/23 0:00:00,0.2296,0.2296,0.2298,0.1313,0.1376,5061,9681304,22,30,-0.505063520610462,1.29519946417975,0.00334626688812135,-0.745095188211892,-0.00130023912312093,0.379577758789063,3,4947.2,10000,10000220,510050P1507M03000,50ETF沽2015年7月3.00,510050.SH,ETF期权,认沽,0,3,10000,2015-07,2015/5/29 0:00:00,2015/7/22 0:00:00,2015-07-22,2015-07-23,0.1522,实物资产,退市,
2015/6/24 0:00:00,0.1376,0.1499,0.1793,0.1321,0.147,7210,11679163,21,29,-0.451192756880521,1.29188667481773,0.00330975175445612,-0.765702980786382,-0.00112983122163132,0.475069653320312,3,4911.6,10000,10000220,510050P1507M03000,50ETF沽2015年7月3.00,510050.SH,ETF期权,认沽,0,3,10000,2015-07,2015/5/29 0:00:00,2015/7/22 0:00:00,2015-07-22,2015-07-23,0.1522,实物资产,退市,
2015/6/25 0:00:00,0.147,0.1294,0.1885,0.1294,0.1843,9676,14811968,20,28,-0.581942267906571,1.31985040614856,0.00310018213996956,-0.749054417089588,-0.00137646131664859,0.443946911621094,3,5345.8,10000,10000220,510050P1507M03000,50ETF沽2015年7月3.00,510050.SH,ETF期权,认沽,0,3,10000,2015-07,2015/5/29 0:00:00,2015/7/22 0:00:00,2015-07-22,2015-07-23,0.1522,实物资产,退市,
2015/6/26 0:00:00,0.1843,0.2102,0.4079,0.1814,0.3796,7257,17606196,19,27,-0.827646203733833,0.869177568687665,0.00183011159425299,-0.481200042514584,-0.00182294509888225,0.611035412597656,3,7019.2,10000,10000220,510050P1507M03000,50ETF沽2015年7月3.00,510050.SH,ETF期权,认沽,0,3,10000,2015-07,2015/5/29 0:00:00,2015/7/22 0:00:00,2015-07-22,2015-07-23,0.1522,实物资产,退市,
2015/6/29 0:00:00,0.3796,0.2834,0.5998,0.2502,0.435,4954,18593492,18,24,-0.869348002500237,0.786156432266512,0.00141744112962565,-0.408086976692102,-0.00168000340569807,0.808113714599609,3,7482.0,10000,10000220,510050P1507M03000,50ETF沽2015年7月3.00,510050.SH,ETF期权,认沽,0,3,10000,2015-07,2015/5/29 0:00:00,2015/7/22 0:00:00,2015-07-22,2015-07-23,0.1522,实物资产,退市,
