,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/5/28 0:00:00,,0.1972,0.2214,0.1844,0.2031,564,1126471,38,56,0.8172,1.0592,0.0029,-0.0007,0.0032,0.0,2.6,5392.2,10000,10002527,510050C2007M02600,50ETF购2020年7月2600,510050.SH,ETF期权,认购,0,2.6,10000,2020-07,2020/5/28 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.2038,实物资产,退市,
2020/5/29 0:00:00,0.2031,0.1904,0.2102,0.1857,0.199,503,1008950,37,55,0.828,1.0647,0.0028,-0.0006,0.0031,0.0,2.6,5382.4,10000,10002527,510050C2007M02600,50ETF购2020年7月2600,510050.SH,ETF期权,认购,0,2.6,10000,2020-07,2020/5/28 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.2038,实物资产,退市,
2020/6/1 0:00:00,0.199,0.2149,0.2988,0.2149,0.251,1114,2740294,36,52,0.8999,0.7688,0.0019,-0.0005,0.0033,0.0,2.6,6076.8,10000,10002527,510050C2007M02600,50ETF购2020年7月2600,510050.SH,ETF期权,认购,0,2.6,10000,2020-07,2020/5/28 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.2038,实物资产,退市,
2020/6/2 0:00:00,0.251,0.2521,0.2713,0.248,0.2583,994,2598779,35,51,0.9082,0.7084,0.0018,-0.0005,0.0032,0.0,2.6,6244.8,10000,10002527,510050C2007M02600,50ETF购2020年7月2600,510050.SH,ETF期权,认购,0,2.6,10000,2020-07,2020/5/28 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.2038,实物资产,退市,
2020/6/3 0:00:00,0.2583,0.2726,0.3012,0.2699,0.2708,1105,3141688,34,50,0.9145,0.6805,0.0017,-0.0005,0.0032,0.0,2.6,6300.8,10000,10002527,510050C2007M02600,50ETF购2020年7月2600,510050.SH,ETF期权,认购,0,2.6,10000,2020-07,2020/5/28 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.2038,实物资产,退市,
2020/6/4 0:00:00,0.2708,0.2723,0.2831,0.2632,0.2658,460,1239706,33,49,0.9173,0.6877,0.0016,-0.0005,0.0032,0.0,2.6,6233.6,10000,10002527,510050C2007M02600,50ETF购2020年7月2600,510050.SH,ETF期权,认购,0,2.6,10000,2020-07,2020/5/28 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.2038,实物资产,退市,
2020/6/5 0:00:00,0.2658,0.2675,0.2801,0.2566,0.2801,241,645128,32,48,0.9314,0.6087,0.0014,-0.0004,0.0031,0.0,2.6,6390.4,10000,10002527,510050C2007M02600,50ETF购2020年7月2600,510050.SH,ETF期权,认购,0,2.6,10000,2020-07,2020/5/28 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.2038,实物资产,退市,
2020/6/8 0:00:00,0.2801,0.2853,0.3058,0.2839,0.2842,481,1431021,31,45,0.9524,0.4924,0.001,-0.0004,0.003,0.0,2.6,6536.0,10000,10002527,510050C2007M02600,50ETF购2020年7月2600,510050.SH,ETF期权,认购,0,2.6,10000,2020-07,2020/5/28 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.2038,实物资产,退市,
2020/6/9 0:00:00,0.2842,0.2912,0.3086,0.2912,0.304,466,1418215,30,44,0.9645,0.3964,0.0008,-0.0003,0.003,0.0,2.6,6737.6,10000,10002527,510050C2007M02600,50ETF购2020年7月2600,510050.SH,ETF期权,认购,0,2.6,10000,2020-07,2020/5/28 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.2038,实物资产,退市,
2020/6/10 0:00:00,0.304,0.3041,0.3042,0.2925,0.2942,193,572572,29,43,0.9608,0.4403,0.0008,-0.0003,0.0029,0.0,2.6,6569.6,10000,10002527,510050C2007M02600,50ETF购2020年7月2600,510050.SH,ETF期权,认购,0,2.6,10000,2020-07,2020/5/28 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.2038,实物资产,退市,
2020/6/11 0:00:00,0.2942,0.2896,0.2935,0.2532,0.2607,820,2248932,28,42,0.9489,0.5621,0.001,-0.0004,0.0028,0.0,2.6,6233.6,10000,10002527,510050C2007M02600,50ETF购2020年7月2600,510050.SH,ETF期权,认购,0,2.6,10000,2020-07,2020/5/28 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.2038,实物资产,退市,
2020/6/12 0:00:00,0.2607,0.2353,0.2754,0.2336,0.2707,486,1237586,27,41,0.9584,0.4829,0.0009,-0.0003,0.0028,0.0,2.6,6379.2,10000,10002527,510050C2007M02600,50ETF购2020年7月2600,510050.SH,ETF期权,认购,0,2.6,10000,2020-07,2020/5/28 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.2038,实物资产,退市,
2020/6/15 0:00:00,0.2707,0.2576,0.2615,0.2238,0.2263,970,2310554,26,38,0.9564,0.5875,0.0008,-0.0003,0.0026,0.0,2.6,5886.4,10000,10002527,510050C2007M02600,50ETF购2020年7月2600,510050.SH,ETF期权,认购,0,2.6,10000,2020-07,2020/5/28 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.2038,实物资产,退市,
2020/6/16 0:00:00,0.2263,0.2481,0.2639,0.2478,0.2631,752,1940194,25,37,0.9708,0.4176,0.0006,-0.0003,0.0025,0.0,2.6,6222.4,10000,10002527,510050C2007M02600,50ETF购2020年7月2600,510050.SH,ETF期权,认购,0,2.6,10000,2020-07,2020/5/28 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.2038,实物资产,退市,
2020/6/17 0:00:00,0.2631,0.2611,0.267,0.2518,0.2647,901,2337335,24,36,0.9774,0.3521,0.0005,-0.0003,0.0025,0.0,2.6,6267.2,10000,10002527,510050C2007M02600,50ETF购2020年7月2600,510050.SH,ETF期权,认购,0,2.6,10000,2020-07,2020/5/28 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.2038,实物资产,退市,
2020/6/18 0:00:00,0.2647,0.2615,0.2818,0.248,0.2788,1487,4028153,23,35,0.9863,0.2408,0.0003,-0.0002,0.0024,0.0,2.6,6424.0,10000,10002527,510050C2007M02600,50ETF购2020年7月2600,510050.SH,ETF期权,认购,0,2.6,10000,2020-07,2020/5/28 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.2038,实物资产,退市,
2020/6/19 0:00:00,0.2788,0.2828,0.3234,0.2814,0.3129,751,2300636,22,34,0.9946,0.1104,0.0001,-0.0002,0.0024,0.0,2.6,6782.4,10000,10002527,510050C2007M02600,50ETF购2020年7月2600,510050.SH,ETF期权,认购,0,2.6,10000,2020-07,2020/5/28 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.2038,实物资产,退市,
2020/6/22 0:00:00,0.3129,0.3122,0.338,0.3015,0.315,1197,3869372,21,31,0.9977,0.0571,0.0001,-0.0002,0.0022,0.0,2.6,6748.8,10000,10002527,510050C2007M02600,50ETF购2020年7月2600,510050.SH,ETF期权,认购,0,2.6,10000,2020-07,2020/5/28 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.2038,实物资产,退市,
2020/6/23 0:00:00,0.315,0.3122,0.3218,0.2935,0.3167,1139,3534694,20,30,0.9992,0.0238,0.0,-0.0002,0.0021,0.0,2.6,6816.0,10000,10002527,510050C2007M02600,50ETF购2020年7月2600,510050.SH,ETF期权,认购,0,2.6,10000,2020-07,2020/5/28 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.2038,实物资产,退市,
