,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/10/24 0:00:00,,0.339,0.3417,0.3184,0.3297,1370,4560510,164,245,-0.7259,0.9669,0.0082,-0.0001,-0.0166,0.1837,3.3,6897.6,10000,10002005,510050P2006A03300,50ETF沽2020年6月3247A,510050.SH,ETF期权,认沽,0,3.247,10163,2020-06,2019/10/24 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.3467,实物资产,退市,
2019/10/25 0:00:00,0.3297,0.333,0.3433,0.3172,0.3184,587,1935281,163,244,-0.722,0.9828,0.0083,-0.0001,-0.0164,0.1805,3.3,6813.8,10000,10002005,510050P2006A03300,50ETF沽2020年6月3247A,510050.SH,ETF期权,认沽,0,3.247,10163,2020-06,2019/10/24 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.3467,实物资产,退市,
2019/10/28 0:00:00,0.3184,0.3048,0.3188,0.3048,0.3056,507,1581630,162,241,-0.7116,1.0091,0.0084,-0.0001,-0.016,0.1737,3.3,6676.6,10000,10002005,510050P2006A03300,50ETF沽2020年6月3247A,510050.SH,ETF期权,认沽,0,3.247,10163,2020-06,2019/10/24 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.3467,实物资产,退市,
2019/10/29 0:00:00,0.3056,0.3029,0.3081,0.3006,0.3065,253,768675,161,240,-0.7243,0.992,0.0082,-0.0001,-0.0162,0.1678,3.3,6692.2,10000,10002005,510050P2006A03300,50ETF沽2020年6月3247A,510050.SH,ETF期权,认沽,0,3.247,10163,2020-06,2019/10/24 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.3467,实物资产,退市,
2019/10/30 0:00:00,0.3065,0.3064,0.3222,0.3043,0.3195,463,1460187,160,239,-0.741,0.9667,0.0079,0.0,-0.0165,0.169,3.3,6794.8,10000,10002005,510050P2006A03300,50ETF沽2020年6月3247A,510050.SH,ETF期权,认沽,0,3.247,10163,2020-06,2019/10/24 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.3467,实物资产,退市,
2019/10/31 0:00:00,0.3195,0.3177,0.323,0.3109,0.3215,412,1306073,159,238,-0.7372,0.9726,0.0079,0.0,-0.0163,0.1716,3.3,6799.6,10000,10002005,510050P2006A03300,50ETF沽2020年6月3247A,510050.SH,ETF期权,认沽,0,3.247,10163,2020-06,2019/10/24 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.3467,实物资产,退市,
2019/11/1 0:00:00,0.3215,0.3211,0.3252,0.2888,0.2899,1007,3036941,158,237,-0.69,1.0471,0.0087,-0.0001,-0.0153,0.175,3.3,6557.4,10000,10002005,510050P2006A03300,50ETF沽2020年6月3247A,510050.SH,ETF期权,认沽,0,3.247,10163,2020-06,2019/10/24 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.3467,实物资产,退市,
2019/11/4 0:00:00,0.2899,0.285,0.285,0.2736,0.2762,1955,5407786,157,234,-0.6704,1.056,0.0089,-0.0001,-0.0148,0.1719,3.3,6434.8,10000,10002005,510050P2006A03300,50ETF沽2020年6月3247A,510050.SH,ETF期权,认沽,0,3.247,10163,2020-06,2019/10/24 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.3467,实物资产,退市,
2019/11/5 0:00:00,0.2762,0.2764,0.2781,0.2436,0.2601,1544,3915812,156,233,-0.6581,1.0966,0.0091,-0.0001,-0.0144,0.1683,3.3,6304.2,10000,10002005,510050P2006A03300,50ETF沽2020年6月3247A,510050.SH,ETF期权,认沽,0,3.247,10163,2020-06,2019/10/24 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.3467,实物资产,退市,
2019/11/6 0:00:00,0.2601,0.2589,0.2674,0.2571,0.266,661,1715847,155,232,-0.6758,1.1319,0.0088,-0.0001,-0.0147,0.1671,3.3,6329.8,10000,10002005,510050P2006A03300,50ETF沽2020年6月3247A,510050.SH,ETF期权,认沽,0,3.247,10163,2020-06,2019/10/24 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.3467,实物资产,退市,
2019/11/7 0:00:00,0.266,0.2635,0.2725,0.2555,0.2662,2186,5819184,154,231,-0.68,1.1478,0.0088,-0.0001,-0.0147,0.1706,3.3,6356.8,10000,10002005,510050P2006A03300,50ETF沽2020年6月3247A,510050.SH,ETF期权,认沽,0,3.247,10163,2020-06,2019/10/24 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.3467,实物资产,退市,
2019/11/8 0:00:00,0.2662,0.2496,0.2808,0.2496,0.28,1472,3895360,153,230,-0.7035,1.1255,0.0084,-0.0001,-0.0151,0.1727,3.3,6472.0,10000,10002005,510050P2006A03300,50ETF沽2020年6月3247A,510050.SH,ETF期权,认沽,0,3.247,10163,2020-06,2019/10/24 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.3467,实物资产,退市,
2019/11/11 0:00:00,0.28,0.2968,0.306,0.2899,0.3023,1033,3060341,152,227,-0.7603,1.0476,0.0074,0.0,-0.0159,0.1618,3.3,6636.6,10000,10002005,510050P2006A03300,50ETF沽2020年6月3247A,510050.SH,ETF期权,认沽,0,3.247,10163,2020-06,2019/10/24 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.3467,实物资产,退市,
2019/11/12 0:00:00,0.3023,0.2984,0.3099,0.2944,0.2992,1435,4340659,151,226,-0.7487,1.0405,0.0076,0.0,-0.0157,0.1587,3.3,6585.4,10000,10002005,510050P2006A03300,50ETF沽2020年6月3247A,510050.SH,ETF期权,认沽,0,3.247,10163,2020-06,2019/10/24 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.3467,实物资产,退市,
2019/11/13 0:00:00,0.2992,0.308,0.308,0.2959,0.2999,502,1517516,150,225,-0.7603,1.0533,0.0074,0.0,-0.0158,0.1613,3.3,6618.0,10000,10002005,510050P2006A03300,50ETF沽2020年6月3247A,510050.SH,ETF期权,认沽,0,3.247,10163,2020-06,2019/10/24 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.3467,实物资产,退市,
2019/11/14 0:00:00,0.2999,0.2939,0.3026,0.2939,0.302,297,888031,149,224,-0.7673,1.057,0.0072,0.0,-0.0159,0.1628,3.3,6639.6,10000,10002005,510050P2006A03300,50ETF沽2020年6月3247A,510050.SH,ETF期权,认沽,0,3.247,10163,2020-06,2019/10/24 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.3467,实物资产,退市,
2019/11/15 0:00:00,0.302,0.301,0.3126,0.296,0.3076,582,1761685,148,223,-0.7778,1.0355,0.007,0.0,-0.016,0.164,3.3,6698.6,10000,10002005,510050P2006A03300,50ETF沽2020年6月3247A,510050.SH,ETF期权,认沽,0,3.247,10163,2020-06,2019/10/24 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.3467,实物资产,退市,
2019/11/18 0:00:00,0.3076,0.3129,0.3129,0.2831,0.2878,188,548795,147,220,-0.7546,1.0911,0.0074,0.0,-0.0153,0.1578,3.3,6510.4,10000,10002005,510050P2006A03300,50ETF沽2020年6月3247A,510050.SH,ETF期权,认沽,0,3.247,10163,2020-06,2019/10/24 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.3467,实物资产,退市,
2019/11/19 0:00:00,0.2878,0.2922,0.2922,0.272,0.272,135,375361,146,219,-0.7328,1.1296,0.0078,0.0,-0.0149,0.1583,3.3,6375.2,10000,10002005,510050P2006A03300,50ETF沽2020年6月3247A,510050.SH,ETF期权,认沽,0,3.247,10163,2020-06,2019/10/24 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.3467,实物资产,退市,
2019/11/20 0:00:00,0.272,0.2731,0.2957,0.2731,0.2909,1681,4757178,145,218,-0.7825,1.0741,0.0068,0.0,-0.0157,0.1491,3.3,6524.6,10000,10002005,510050P2006A03300,50ETF沽2020年6月3247A,510050.SH,ETF期权,认沽,0,3.247,10163,2020-06,2019/10/24 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.3467,实物资产,退市,
2019/11/21 0:00:00,0.2909,0.2994,0.3091,0.291,0.3012,451,1351264,144,217,-0.7974,1.0188,0.0065,0.0,-0.0159,0.1459,3.3,6644.0,10000,10002005,510050P2006A03300,50ETF沽2020年6月3247A,510050.SH,ETF期权,认沽,0,3.247,10163,2020-06,2019/10/24 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.3467,实物资产,退市,
2019/11/22 0:00:00,0.3012,0.2945,0.3288,0.2838,0.3194,523,1586721,143,216,-0.8242,0.9391,0.0059,0.0,-0.0163,0.1415,3.3,6903.4,10000,10002005,510050P2006A03300,50ETF沽2020年6月3247A,510050.SH,ETF期权,认沽,0,3.247,10163,2020-06,2019/10/24 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.3467,实物资产,退市,
