,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/9/27 0:00:00,非数字,0.0367,0.0399,0.032,0.0345,4200,1487172,40,63,-0.255081209137194,1.36224219085922,0.00347857008676046,-0.201508593962169,-0.00120290714635235,0.20807314453125,2.5,2218.6,10000,10001481,510050P1811M02500,50ETF沽2018年11月2.50,510050.SH,ETF期权,认沽,0,2.5,10000,2018-11,2018/9/27 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0367,实物资产,退市,
2018/9/28 0:00:00,0.0345,0.0343,0.0343,0.0262,0.0292,4168,1260241,39,62,-0.214538636075227,1.22800998778837,0.003172199513947,-0.189434425834189,-0.00100406632301752,0.215029992675781,2.5,2042.0,10000,10001481,510050P1811M02500,50ETF沽2018年11月2.50,510050.SH,ETF期权,认沽,0,2.5,10000,2018-11,2018/9/27 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0367,实物资产,退市,
2018/10/8 0:00:00,0.0292,0.0378,0.0686,0.0378,0.0686,11240,6192141,38,52,-0.406281335776913,1.70717541900512,0.00367260702126164,-0.282860907636158,-0.00153551474732236,0.236596221923828,2.5,3395.6,10000,10001481,510050P1811M02500,50ETF沽2018年11月2.50,510050.SH,ETF期权,认沽,0,2.5,10000,2018-11,2018/9/27 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0367,实物资产,退市,
2018/10/9 0:00:00,0.0686,0.0679,0.0679,0.0523,0.06,10140,6031795,37,51,-0.385716336133134,1.69120707725846,0.00360255904522865,-0.284952858732534,-0.00143291161885418,0.227918469238281,2.5,3204.0,10000,10001481,510050P1811M02500,50ETF沽2018年11月2.50,510050.SH,ETF期权,认沽,0,2.5,10000,2018-11,2018/9/27 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0367,实物资产,退市,
2018/10/10 0:00:00,0.06,0.0585,0.0675,0.0481,0.0578,11481,6647177,36,50,-0.38479044732713,1.71783973065239,0.0035638329375844,-0.286054216986507,-0.00139932135982244,0.223817590332031,2.5,3182.0,10000,10001481,510050P1811M02500,50ETF沽2018年11月2.50,510050.SH,ETF期权,认沽,0,2.5,10000,2018-11,2018/9/27 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0367,实物资产,退市,
2018/10/11 0:00:00,0.0578,0.0901,0.1326,0.0845,0.1227,19482,19932067,35,49,-0.574747548928505,1.79336743761613,0.00346642991258761,-0.281771608410694,-0.00199630871821597,0.265778369140625,2.5,4153.8,10000,10001481,510050P1811M02500,50ETF沽2018年11月2.50,510050.SH,ETF期权,认沽,0,2.5,10000,2018-11,2018/9/27 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0367,实物资产,退市,
2018/10/12 0:00:00,0.1227,0.1182,0.1182,0.0815,0.0863,16062,15599808,34,48,-0.476194512642952,1.7711861081688,0.003563977075779,-0.310804365090344,-0.00164255796628154,0.246518884277344,2.5,3855.8,10000,10001481,510050P1811M02500,50ETF沽2018年11月2.50,510050.SH,ETF期权,认沽,0,2.5,10000,2018-11,2018/9/27 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0367,实物资产,退市,
2018/10/15 0:00:00,0.0863,0.0863,0.1055,0.085,0.1041,19838,18907795,33,45,-0.53508179665028,1.85530765589377,0.00339837157577339,-0.31219956784573,-0.00171025218963836,0.260103045654297,2.5,3996.6,10000,10001481,510050P1811M02500,50ETF沽2018年11月2.50,510050.SH,ETF期权,认沽,0,2.5,10000,2018-11,2018/9/27 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0367,实物资产,退市,
2018/10/16 0:00:00,0.1041,0.1028,0.1063,0.075,0.0993,27557,24941970,32,44,-0.529573060631041,1.90235263479358,0.00336877175194327,-0.312576088698184,-0.00165296451442632,0.254867102050781,2.5,3953.4,10000,10001481,510050P1811M02500,50ETF沽2018年11月2.50,510050.SH,ETF期权,认沽,0,2.5,10000,2018-11,2018/9/27 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0367,实物资产,退市,
2018/10/17 0:00:00,0.0993,0.08,0.1201,0.076,0.0945,34991,33155016,31,43,-0.511370238600377,1.92063584427067,0.00335071776883888,-0.320381968126858,-0.00156177241022216,0.258748291015625,2.5,3917.4,10000,10001481,510050P1811M02500,50ETF沽2018年11月2.50,510050.SH,ETF期权,认沽,0,2.5,10000,2018-11,2018/9/27 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.0367,实物资产,退市,
