,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/3/26 0:00:00,,0.1714,0.1815,0.1638,0.1684,2724,4676931,41,63,0.6296,1.1846,0.0042,-0.001,0.0026,0.2749,2.6,4896.4,10000,10002435,510050C2005M02600,50ETF购2020年5月2600,510050.SH,ETF期权,认购,0,2.6,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.1784,实物资产,退市,
2020/3/27 0:00:00,0.1684,0.1836,0.2,0.1789,0.1806,2203,4080532,40,62,0.6476,1.1679,0.0041,-0.001,0.0027,0.2877,2.6,5036.4,10000,10002435,510050C2005M02600,50ETF购2020年5月2600,510050.SH,ETF期权,认购,0,2.6,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.1784,实物资产,退市,
2020/3/30 0:00:00,0.1806,0.1682,0.1753,0.1605,0.1695,2116,3570554,39,59,0.6347,1.216,0.0041,-0.0011,0.0025,0.2935,2.6,4920.0,10000,10002435,510050C2005M02600,50ETF购2020年5月2600,510050.SH,ETF期权,认购,0,2.6,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.1784,实物资产,退市,
2020/3/31 0:00:00,0.1695,0.1821,0.191,0.1553,0.1603,1591,2743695,38,58,0.6295,1.237,0.004,-0.0011,0.0024,0.2633,2.6,4786.0,10000,10002435,510050C2005M02600,50ETF购2020年5月2600,510050.SH,ETF期权,认购,0,2.6,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.1784,实物资产,退市,
2020/4/1 0:00:00,0.1603,0.156,0.1741,0.1447,0.1452,3164,4964272,37,57,0.625,1.2551,0.004,-0.0011,0.0024,0.2429,2.6,4657.2,10000,10002435,510050C2005M02600,50ETF购2020年5月2600,510050.SH,ETF期权,认购,0,2.6,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.1784,实物资产,退市,
2020/4/2 0:00:00,0.1452,0.139,0.1703,0.1299,0.1703,3252,4923483,36,56,0.6692,1.2028,0.0038,-0.0011,0.0025,0.2529,2.6,4950.2,10000,10002435,510050C2005M02600,50ETF购2020年5月2600,510050.SH,ETF期权,认购,0,2.6,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.1784,实物资产,退市,
2020/4/3 0:00:00,0.1703,0.1634,0.1697,0.1541,0.1599,2979,4809545,35,55,0.6548,1.2326,0.0039,-0.0011,0.0024,0.2478,2.6,4831.8,10000,10002435,510050C2005M02600,50ETF购2020年5月2600,510050.SH,ETF期权,认购,0,2.6,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.1784,实物资产,退市,
2020/4/7 0:00:00,0.1599,0.174,0.2007,0.1722,0.1811,2183,3996055,34,51,0.7181,1.1547,0.0035,-0.001,0.0025,0.2163,2.6,5102.6,10000,10002435,510050C2005M02600,50ETF购2020年5月2600,510050.SH,ETF期权,认购,0,2.6,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.1784,实物资产,退市,
2020/4/8 0:00:00,0.1811,0.1729,0.2,0.1639,0.1667,1095,1876269,33,50,0.7026,1.1892,0.0035,-0.0011,0.0024,0.2053,2.6,4943.0,10000,10002435,510050C2005M02600,50ETF购2020年5月2600,510050.SH,ETF期权,认购,0,2.6,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.1784,实物资产,退市,
2020/4/9 0:00:00,0.1667,0.1742,0.1742,0.1625,0.1625,1487,2498216,32,49,0.7134,1.1773,0.0034,-0.0011,0.0024,0.1715,2.6,4911.8,10000,10002435,510050C2005M02600,50ETF购2020年5月2600,510050.SH,ETF期权,认购,0,2.6,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.1784,实物资产,退市,
