,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/6/12 0:00:00,,0.0224,0.024,0.0206,0.022,15587,3514865,31,43,0.2257,1.3071,0.0029,-0.0008,0.0007,0.2141,3,2181.4,10000,10001875,510050C1907M03000,50ETF购2019年7月3000,510050.SH,ETF期权,认购,0,3,10000,2019-07,2019/6/12 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.0225,实物资产,退市,
2019/6/13 0:00:00,0.022,0.0215,0.0224,0.0177,0.0189,33799,6569788,30,42,0.2149,1.2877,0.0028,-0.0008,0.0007,0.2085,3,2146.2,10000,10001875,510050C1907M03000,50ETF购2019年7月3000,510050.SH,ETF期权,认购,0,3,10000,2019-07,2019/6/12 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.0225,实物资产,退市,
2019/6/14 0:00:00,0.0189,0.0189,0.023,0.0162,0.0176,19679,3829353,29,41,0.2041,1.2664,0.0026,-0.0008,0.0006,0.2108,3,2129.0,10000,10001875,510050C1907M03000,50ETF购2019年7月3000,510050.SH,ETF期权,认购,0,3,10000,2019-07,2019/6/12 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.0225,实物资产,退市,
2019/6/17 0:00:00,0.0176,0.0181,0.0195,0.0151,0.0165,26419,4644993,28,38,0.2042,1.3171,0.0026,-0.0008,0.0006,0.208,3,2124.3,10000,10001875,510050C1907M03000,50ETF购2019年7月3000,510050.SH,ETF期权,认购,0,3,10000,2019-07,2019/6/12 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.0225,实物资产,退市,
2019/6/18 0:00:00,0.0165,0.0171,0.018,0.0145,0.0156,18693,2909760,27,37,0.209,1.3823,0.0026,-0.0008,0.0006,0.1991,3,2123.0,10000,10001875,510050C1907M03000,50ETF购2019年7月3000,510050.SH,ETF期权,认购,0,3,10000,2019-07,2019/6/12 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.0225,实物资产,退市,
2019/6/19 0:00:00,0.0156,0.0301,0.0398,0.0213,0.022,77233,22632464,26,36,0.2737,1.5996,0.003,-0.001,0.0007,0.1912,3,2219.2,10000,10001875,510050C1907M03000,50ETF购2019年7月3000,510050.SH,ETF期权,认购,0,3,10000,2019-07,2019/6/12 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.0225,实物资产,退市,
2019/6/20 0:00:00,0.022,0.0227,0.0857,0.0218,0.0637,170752,92963320,25,35,0.4441,1.8431,0.0036,-0.0013,0.0012,0.222,3,3721.8,10000,10001875,510050C1907M03000,50ETF购2019年7月3000,510050.SH,ETF期权,认购,0,3,10000,2019-07,2019/6/12 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.0225,实物资产,退市,
2019/6/21 0:00:00,0.0637,0.0667,0.084,0.065,0.075,149014,107430538,24,34,0.444,1.7977,0.0036,-0.0014,0.0012,0.2579,3,3823.6,10000,10001875,510050C1907M03000,50ETF购2019年7月3000,510050.SH,ETF期权,认购,0,3,10000,2019-07,2019/6/12 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.0225,实物资产,退市,
2019/6/24 0:00:00,0.075,0.0753,0.0808,0.0679,0.0733,119339,87873244,23,31,0.4498,1.8833,0.0034,-0.0014,0.0011,0.2581,3,3873.8,10000,10001875,510050C1907M03000,50ETF购2019年7月3000,510050.SH,ETF期权,认购,0,3,10000,2019-07,2019/6/12 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.0225,实物资产,退市,
2019/6/25 0:00:00,0.0733,0.0738,0.0746,0.0477,0.0563,231722,135790219,22,30,0.3679,1.9041,0.0032,-0.0013,0.0008,0.2619,3,3255.8,10000,10001875,510050C1907M03000,50ETF购2019年7月3000,510050.SH,ETF期权,认购,0,3,10000,2019-07,2019/6/12 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.0225,实物资产,退市,
2019/6/26 0:00:00,0.0563,0.0501,0.0581,0.0487,0.0538,107407,58052218,21,29,0.3603,1.9106,0.0031,-0.0013,0.0008,0.2626,3,3197.2,10000,10001875,510050C1907M03000,50ETF购2019年7月3000,510050.SH,ETF期权,认购,0,3,10000,2019-07,2019/6/12 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.0225,实物资产,退市,
2019/6/27 0:00:00,0.0538,0.059,0.0728,0.0573,0.0688,316802,209935591,20,28,0.4341,2.0252,0.0032,-0.0015,0.0009,0.2642,3,3784.0,10000,10001875,510050C1907M03000,50ETF购2019年7月3000,510050.SH,ETF期权,认购,0,3,10000,2019-07,2019/6/12 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.0225,实物资产,退市,
2019/6/28 0:00:00,0.0688,0.0699,0.0702,0.062,0.0697,210176,140580305,19,27,0.4263,2.0469,0.0031,-0.0015,0.0009,0.2767,3,3759.4,10000,10001875,510050C1907M03000,50ETF购2019年7月3000,510050.SH,ETF期权,认购,0,3,10000,2019-07,2019/6/12 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.0225,实物资产,退市,
2019/7/1 0:00:00,0.0697,0.1005,0.108,0.0823,0.0885,384199,355295185,18,24,0.5687,2.2337,0.003,-0.0016,0.0011,0.2446,3,4509.0,10000,10001875,510050C1907M03000,50ETF购2019年7月3000,510050.SH,ETF期权,认购,0,3,10000,2019-07,2019/6/12 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.0225,实物资产,退市,
2019/7/2 0:00:00,0.0885,0.0866,0.0882,0.0793,0.083,184205,154662129,17,23,0.5598,2.2801,0.003,-0.0016,0.001,0.2395,3,4449.2,10000,10001875,510050C1907M03000,50ETF购2019年7月3000,510050.SH,ETF期权,认购,0,3,10000,2019-07,2019/6/12 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.0225,实物资产,退市,
2019/7/3 0:00:00,0.083,0.0773,0.0777,0.0581,0.0628,260421,175016189,16,22,0.4917,2.3792,0.0029,-0.0016,0.0008,0.228,3,4082.4,10000,10001875,510050C1907M03000,50ETF购2019年7月3000,510050.SH,ETF期权,认购,0,3,10000,2019-07,2019/6/12 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.0225,实物资产,退市,
2019/7/4 0:00:00,0.0628,0.0644,0.0686,0.0481,0.0565,285308,167069828,15,21,0.4636,2.4335,0.0028,-0.0016,0.0008,0.2304,3,3896.2,10000,10001875,510050C1907M03000,50ETF购2019年7月3000,510050.SH,ETF期权,认购,0,3,10000,2019-07,2019/6/12 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.0225,实物资产,退市,
2019/7/5 0:00:00,0.0565,0.056,0.0623,0.05,0.0608,262032,151474527,14,20,0.4887,2.5081,0.0028,-0.0017,0.0008,0.2328,3,4062.4,10000,10001875,510050C1907M03000,50ETF购2019年7月3000,510050.SH,ETF期权,认购,0,3,10000,2019-07,2019/6/12 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.0225,实物资产,退市,
2019/7/8 0:00:00,0.0608,0.0529,0.0529,0.0279,0.0281,410979,145896528,13,17,0.3179,2.4841,0.0023,-0.0016,0.0004,0.2245,3,3029.8,10000,10001875,510050C1907M03000,50ETF购2019年7月3000,510050.SH,ETF期权,认购,0,3,10000,2019-07,2019/6/12 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.0225,实物资产,退市,
2019/7/9 0:00:00,0.0281,0.0276,0.0303,0.0191,0.0207,225270,52816797,12,16,0.2905,2.4235,0.0021,-0.0016,0.0004,0.2104,3,2843.8,10000,10001875,510050C1907M03000,50ETF购2019年7月3000,510050.SH,ETF期权,认购,0,3,10000,2019-07,2019/6/12 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.0225,实物资产,退市,
2019/7/10 0:00:00,0.0207,0.0243,0.0256,0.0156,0.0189,193419,39951800,11,15,0.2782,2.4557,0.002,-0.0016,0.0003,0.2109,3,2803.4,10000,10001875,510050C1907M03000,50ETF购2019年7月3000,510050.SH,ETF期权,认购,0,3,10000,2019-07,2019/6/12 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.0225,实物资产,退市,
2019/7/11 0:00:00,0.0189,0.0221,0.031,0.0175,0.0205,352450,82390460,10,14,0.2935,2.63,0.002,-0.0017,0.0003,0.2124,3,2931.4,10000,10001875,510050C1907M03000,50ETF购2019年7月3000,510050.SH,ETF期权,认购,0,3,10000,2019-07,2019/6/12 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.0225,实物资产,退市,
2019/7/12 0:00:00,0.0205,0.0199,0.028,0.0183,0.0231,312663,75855464,9,13,0.344,2.8975,0.002,-0.0019,0.0004,0.2015,3,3192.6,10000,10001875,510050C1907M03000,50ETF购2019年7月3000,510050.SH,ETF期权,认购,0,3,10000,2019-07,2019/6/12 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.0225,实物资产,退市,
2019/7/15 0:00:00,0.0231,0.0194,0.0288,0.0097,0.0211,338273,61405937,8,10,0.3167,3.1903,0.0017,-0.0021,0.0002,0.2212,3,3161.4,10000,10001875,510050C1907M03000,50ETF购2019年7月3000,510050.SH,ETF期权,认购,0,3,10000,2019-07,2019/6/12 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.0225,实物资产,退市,
2019/7/16 0:00:00,0.0211,0.02,0.0228,0.0147,0.0147,168714,29860463,7,9,0.2406,3.112,0.0014,-0.0018,0.0002,0.2227,3,2907.0,10000,10001875,510050C1907M03000,50ETF购2019年7月3000,510050.SH,ETF期权,认购,0,3,10000,2019-07,2019/6/12 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.0225,实物资产,退市,
2019/7/17 0:00:00,0.0147,0.0133,0.0168,0.0097,0.01,200391,25698399,6,8,0.1988,2.9639,0.0012,-0.0017,0.0001,0.2153,3,2759.2,10000,10001875,510050C1907M03000,50ETF购2019年7月3000,510050.SH,ETF期权,认购,0,3,10000,2019-07,2019/6/12 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.0225,实物资产,退市,
2019/7/18 0:00:00,0.01,0.0092,0.0096,0.0059,0.0059,148994,11494548,5,7,0.1505,2.6649,0.0009,-0.0015,0.0001,0.2081,3,2595.0,10000,10001875,510050C1907M03000,50ETF购2019年7月3000,510050.SH,ETF期权,认购,0,3,10000,2019-07,2019/6/12 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.0225,实物资产,退市,
2019/7/19 0:00:00,0.0059,0.0079,0.0142,0.0073,0.0131,320437,33929987,4,6,0.2425,3.8308,0.0012,-0.0022,0.0001,0.23,3,3059.0,10000,10001875,510050C1907M03000,50ETF购2019年7月3000,510050.SH,ETF期权,认购,0,3,10000,2019-07,2019/6/12 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.0225,实物资产,退市,
2019/7/22 0:00:00,0.0131,0.01,0.0127,0.0019,0.0022,274066,15674371,3,3,0.09,2.8724,0.0004,-0.0015,0.0,0.2114,3,2748.4,10000,10001875,510050C1907M03000,50ETF购2019年7月3000,510050.SH,ETF期权,认购,0,3,10000,2019-07,2019/6/12 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.0225,实物资产,退市,
2019/7/23 0:00:00,0.0022,0.0021,0.0031,0.0004,0.0007,132563,1415404,2,2,0.0519,2.2978,0.0002,-0.0012,0.0,0.1963,3,2744.6,10000,10001875,510050C1907M03000,50ETF购2019年7月3000,510050.SH,ETF期权,认购,0,3,10000,2019-07,2019/6/12 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.0225,实物资产,退市,
