,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/2/9 0:00:00,非数字,0.1898,0.1994,0.1757,0.1785,302,570257,47,73,0.620752971538284,0.817670819174036,0.0039395351317955,-0.486331547653342,0.00239508447683102,0.310521887207031,2.25,4582.2,10000,10000012,510050C1504M02250,50ETF购2015年4月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-04,2015/2/9 0:00:00,2015/4/22 0:00:00,2015-04-22,2015-04-23,0.1903,实物资产,退市,
2015/2/10 0:00:00,0.1785,0.1825,0.1979,0.1766,0.1897,180,340460,46,72,0.651456445534226,0.786709629872115,0.00386416544629885,-0.486719614020365,0.00250440647750281,0.274492736816406,2.25,4764.8,10000,10000012,510050C1504M02250,50ETF购2015年4月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-04,2015/2/9 0:00:00,2015/4/22 0:00:00,2015-04-22,2015-04-23,0.1903,实物资产,退市,
2015/2/11 0:00:00,0.1897,0.1923,0.2013,0.1826,0.1887,191,366480,45,71,0.660477029735325,0.781174804225285,0.00381692465636409,-0.488119024668291,0.00251288071464781,0.251498522949219,2.25,4743.0,10000,10000012,510050C1504M02250,50ETF购2015年4月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-04,2015/2/9 0:00:00,2015/4/22 0:00:00,2015-04-22,2015-04-23,0.1903,实物资产,退市,
2015/2/12 0:00:00,0.1887,0.1927,0.1944,0.1739,0.1927,356,663884,44,70,0.66402845235843,0.782469211924005,0.00378052169303478,-0.490412179000519,0.00249560214916312,0.256844311523438,2.25,4754.8,10000,10000012,510050C1504M02250,50ETF购2015年4月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-04,2015/2/9 0:00:00,2015/4/22 0:00:00,2015-04-22,2015-04-23,0.1903,实物资产,退市,
2015/2/13 0:00:00,0.1927,0.1899,0.2164,0.1837,0.1873,592,1190420,43,69,0.669470808564972,0.783705224384707,0.0037382769810739,-0.49090725015272,0.00248716681810237,0.229016918945313,2.25,4741.0,10000,10000012,510050C1504M02250,50ETF购2015年4月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-04,2015/2/9 0:00:00,2015/4/22 0:00:00,2015-04-22,2015-04-23,0.1903,实物资产,退市,
2015/2/16 0:00:00,0.1873,0.1875,0.1927,0.1843,0.1927,151,281157,42,66,0.674583325462114,0.798450789659535,0.00363799073390199,-0.497633361152254,0.00240766868524766,0.243150305175781,2.25,4746.8,10000,10000012,510050C1504M02250,50ETF购2015年4月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-04,2015/2/9 0:00:00,2015/4/22 0:00:00,2015-04-22,2015-04-23,0.1903,实物资产,退市,
2015/2/17 0:00:00,0.1927,0.1957,0.2136,0.1957,0.1994,128,264283,41,65,0.688741545689261,0.785138936975107,0.00356801017661238,-0.496129963625038,0.00243308743381815,0.223671130371094,2.25,4892.2,10000,10000012,510050C1504M02250,50ETF购2015年4月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-04,2015/2/9 0:00:00,2015/4/22 0:00:00,2015-04-22,2015-04-23,0.1903,实物资产,退市,
2015/2/25 0:00:00,0.1994,0.1994,0.1994,0.1715,0.1715,113,209213,40,57,0.659200320962268,0.881459246783459,0.00340450007354367,-0.537560580550372,0.00203683795908803,0.255379711914063,2.25,4553.0,10000,10000012,510050C1504M02250,50ETF购2015年4月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-04,2015/2/9 0:00:00,2015/4/22 0:00:00,2015-04-22,2015-04-23,0.1903,实物资产,退市,
2015/2/26 0:00:00,0.1715,0.1606,0.2215,0.1606,0.2215,93,182679,39,56,0.726091798928776,0.778147866439384,0.00316714575911923,-0.51811669977698,0.00224459160568155,0.200383996582031,2.25,5218.0,10000,10000012,510050C1504M02250,50ETF购2015年4月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-04,2015/2/9 0:00:00,2015/4/22 0:00:00,2015-04-22,2015-04-23,0.1903,实物资产,退市,
2015/2/27 0:00:00,0.2215,0.2377,0.243,0.227,0.227,83,191675,38,55,0.718006017739703,0.801922564033406,0.00316750724138806,-0.525632873001023,0.00217701419963419,0.272149377441406,2.25,5177.6,10000,10000012,510050C1504M02250,50ETF购2015年4月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-04,2015/2/9 0:00:00,2015/4/22 0:00:00,2015-04-22,2015-04-23,0.1903,实物资产,退市,
2015/3/2 0:00:00,0.227,0.2342,0.2444,0.2223,0.2331,66,153711,37,52,0.723934549042813,0.815643023204343,0.00305036660840944,-0.535761179163566,0.00208234665476725,0.296242041015625,2.25,5211.2,10000,10000012,510050C1504M02250,50ETF购2015年4月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-04,2015/2/9 0:00:00,2015/4/22 0:00:00,2015-04-22,2015-04-23,0.1903,实物资产,退市,
2015/3/3 0:00:00,0.2331,0.217,0.217,0.1775,0.1775,76,150461,36,51,0.65653405580718,0.926494907694445,0.00321829259834661,-0.573311645446621,0.00181993881164378,0.307519458007813,2.25,4550.8,10000,10000012,510050C1504M02250,50ETF购2015年4月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-04,2015/2/9 0:00:00,2015/4/22 0:00:00,2015-04-22,2015-04-23,0.1903,实物资产,退市,
2015/3/4 0:00:00,0.1775,0.1773,0.1773,0.1563,0.1634,75,123326,35,50,0.655515238133789,0.939612811091121,0.00318679303720765,-0.577707503018823,0.00178282658629091,0.268268188476562,2.25,4458.4,10000,10000012,510050C1504M02250,50ETF购2015年4月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-04,2015/2/9 0:00:00,2015/4/22 0:00:00,2015-04-22,2015-04-23,0.1903,实物资产,退市,
2015/3/5 0:00:00,0.1634,0.1559,0.1689,0.1292,0.1359,435,621918,34,49,0.629579467819119,0.991344012279036,0.00319691874921241,-0.585898943601043,0.00166953772022549,0.2449810546875,2.25,4159.8,10000,10000012,510050C1504M02250,50ETF购2015年4月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-04,2015/2/9 0:00:00,2015/4/22 0:00:00,2015-04-22,2015-04-23,0.1903,实物资产,退市,
2015/3/6 0:00:00,0.1359,0.1422,0.1529,0.142,0.142,172,251201,33,48,0.635063950233766,0.994775130882887,0.00315465944102941,-0.590674662559654,0.00165331741861598,0.256917541503906,2.25,4211.8,10000,10000012,510050C1504M02250,50ETF购2015年4月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-04,2015/2/9 0:00:00,2015/4/22 0:00:00,2015-04-22,2015-04-23,0.1903,实物资产,退市,
2015/3/9 0:00:00,0.142,0.1339,0.1777,0.1127,0.1756,633,876482,32,45,0.696524810895476,0.953059174708753,0.00290865506651296,-0.575838629312732,0.00173247585290685,0.227845239257812,2.25,4641.4,10000,10000012,510050C1504M02250,50ETF购2015年4月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-04,2015/2/9 0:00:00,2015/4/22 0:00:00,2015-04-22,2015-04-23,0.1903,实物资产,退市,
2015/3/10 0:00:00,0.1756,0.1741,0.1741,0.1491,0.1491,441,701065,31,44,0.65964460484584,1.02377203547038,0.00296795236279902,-0.598638798565809,0.00159114059550138,0.243662915039063,2.25,4321.8,10000,10000012,510050C1504M02250,50ETF购2015年4月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-04,2015/2/9 0:00:00,2015/4/22 0:00:00,2015-04-22,2015-04-23,0.1903,实物资产,退市,
2015/3/11 0:00:00,0.1491,0.1557,0.1783,0.1557,0.1582,247,407772,30,43,0.681525051897181,1.05348431442023,0.00287407888719324,-0.568546742144454,0.00162283771447719,0.238243896484375,2.25,4401.8,10000,10000012,510050C1504M02250,50ETF购2015年4月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-04,2015/2/9 0:00:00,2015/4/22 0:00:00,2015-04-22,2015-04-23,0.1903,实物资产,退市,
2015/3/12 0:00:00,0.1582,0.1623,0.2308,0.1623,0.214,363,707591,29,42,0.754237713203897,0.903886599018341,0.0025835433292751,-0.536661542543947,0.00178156913824455,0.209391284179687,2.25,5071.6,10000,10000012,510050C1504M02250,50ETF购2015年4月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-04,2015/2/9 0:00:00,2015/4/22 0:00:00,2015-04-22,2015-04-23,0.1903,实物资产,退市,
2015/3/13 0:00:00,0.214,0.2229,0.2502,0.2212,0.2212,84,193471,28,41,0.767890191963689,0.910782397371838,0.00248038487128631,-0.516864718464237,0.00177969986939877,0.218764721679687,2.25,5150.0,10000,10000012,510050C1504M02250,50ETF购2015年4月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-04,2015/2/9 0:00:00,2015/4/22 0:00:00,2015-04-22,2015-04-23,0.1903,实物资产,退市,
2015/3/16 0:00:00,0.2212,0.2302,0.2713,0.2231,0.2713,195,476474,27,38,0.832077135504812,0.800192710631718,0.00200636975261912,-0.443979514665717,0.00181625423757838,0.225208959960937,2.25,5725.0,10000,10000012,510050C1504M02250,50ETF购2015年4月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-04,2015/2/9 0:00:00,2015/4/22 0:00:00,2015-04-22,2015-04-23,0.1903,实物资产,退市,
2015/3/17 0:00:00,0.2713,0.2829,0.2963,0.2746,0.2887,152,438140,26,37,0.86195256346426,0.710271323061576,0.00176067167697599,-0.405095156695506,0.00184345401113808,0,2.25,6002.6,10000,10000012,510050C1504M02250,50ETF购2015年4月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-04,2015/2/9 0:00:00,2015/4/22 0:00:00,2015-04-22,2015-04-23,0.1903,实物资产,退市,
2015/3/18 0:00:00,0.2887,0.3037,0.358,0.3037,0.358,203,670423,25,36,0.907424243001687,0.529347619621639,0.00134072928732532,-0.332553730867413,0.00190570915091898,0,2.25,6864.2,10000,10000012,510050C1504M02250,50ETF购2015年4月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-04,2015/2/9 0:00:00,2015/4/22 0:00:00,2015-04-22,2015-04-23,0.1903,实物资产,退市,
