,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/9/24 0:00:00,非数字,0.142,0.142,0.1284,0.1352,190,258168,40,63,-0.418258002812435,0.768414493622766,0.00352015572950704,-0.55923202951567,-0.00185672663999369,0.441310632324219,2.15,3609.4,10000,10000433,510050P1511M02150,50ETF沽2015年11月2.15,510050.SH,ETF期权,认沽,0,2.15,10000,2015-11,2015/9/24 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.1489,实物资产,退市,
2015/9/25 0:00:00,0.1352,0.1361,0.1474,0.1314,0.1441,199,284686,39,62,-0.430719831161126,0.785265281344458,0.00348716913628972,-0.561749194705669,-0.00186931236364729,0.451050219726563,2.15,3794.2,10000,10000433,510050P1511M02150,50ETF沽2015年11月2.15,510050.SH,ETF期权,认沽,0,2.15,10000,2015-11,2015/9/24 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.1489,实物资产,退市,
2015/9/28 0:00:00,0.1441,0.1386,0.1402,0.121,0.1215,259,344773,38,59,-0.429663002403374,0.832939385097896,0.00340342589195517,-0.556089595075847,-0.00175552451067,0.3996427734375,2.15,3557.8,10000,10000433,510050P1511M02150,50ETF沽2015年11月2.15,510050.SH,ETF期权,认沽,0,2.15,10000,2015-11,2015/9/24 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.1489,实物资产,退市,
2015/9/29 0:00:00,0.1215,0.1289,0.1485,0.1285,0.1399,207,290365,37,58,-0.470673352848061,0.877833648092196,0.00334420584429326,-0.548932569991278,-0.00185808441889747,0.393454840087891,2.15,3951.4,10000,10000433,510050P1511M02150,50ETF沽2015年11月2.15,510050.SH,ETF期权,认沽,0,2.15,10000,2015-11,2015/9/24 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.1489,实物资产,退市,
2015/9/30 0:00:00,0.1399,0.136,0.136,0.1216,0.1234,275,352210,36,57,-0.453675500038693,0.873714635465343,0.00333233428849083,-0.558101930283111,-0.00176745621412478,0.375769799804688,2.15,3810.4,10000,10000433,510050P1511M02150,50ETF沽2015年11月2.15,510050.SH,ETF期权,认沽,0,2.15,10000,2015-11,2015/9/24 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.1489,实物资产,退市,
2015/10/8 0:00:00,0.1234,0.1,0.1,0.0767,0.085,633,529004,35,49,-0.412030626220903,0.910735123961791,0.00309944102175937,-0.607205151099754,-0.00137807291187382,0.34867470703125,2.15,3025.2,10000,10000433,510050P1511M02150,50ETF沽2015年11月2.15,510050.SH,ETF期权,认沽,0,2.15,10000,2015-11,2015/9/24 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.1489,实物资产,退市,
2015/10/9 0:00:00,0.085,0.0807,0.0837,0.0689,0.0709,320,246231,34,48,-0.388291535174165,0.922110721090264,0.00305403949297093,-0.594513125322291,-0.00127368947867169,0.336994525146484,2.15,2664.2,10000,10000433,510050P1511M02150,50ETF沽2015年11月2.15,510050.SH,ETF期权,认沽,0,2.15,10000,2015-11,2015/9/24 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.1489,实物资产,退市,
2015/10/12 0:00:00,0.0709,0.0626,0.0669,0.0409,0.0445,567,279411,33,45,-0.326724800255568,0.866464076499824,0.00286532389339479,-0.60224505456659,-0.00102004324362391,0.328097082519531,2.15,1962,10000,10000433,510050P1511M02150,50ETF沽2015年11月2.15,510050.SH,ETF期权,认沽,0,2.15,10000,2015-11,2015/9/24 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.1489,实物资产,退市,
2015/10/13 0:00:00,0.0445,0.0492,0.05,0.0447,0.0479,419,197521,32,44,-0.330524391609836,0.91457013256353,0.00283462197772221,-0.588885828726502,-0.000999298989936453,0.335346850585937,2.15,1979,10000,10000433,510050P1511M02150,50ETF沽2015年11月2.15,510050.SH,ETF期权,认沽,0,2.15,10000,2015-11,2015/9/24 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.1489,实物资产,退市,
2015/10/14 0:00:00,0.0479,0.0504,0.0533,0.0459,0.0529,814,395689,31,43,-0.34567786865336,0.992541430659827,0.00282413261568385,-0.574084084837283,-0.001006772929047,0.334907470703125,2.15,2157.6,10000,10000433,510050P1511M02150,50ETF沽2015年11月2.15,510050.SH,ETF期权,认沽,0,2.15,10000,2015-11,2015/9/24 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.1489,实物资产,退市,
2015/10/15 0:00:00,0.0529,0.0534,0.0538,0.0348,0.0348,1090,457992,30,42,-0.298826655478191,0.937489493505615,0.00268010445932482,-0.553447715534654,-0.000859297437022383,0.31586767578125,2.15,1853,10000,10000433,510050P1511M02150,50ETF沽2015年11月2.15,510050.SH,ETF期权,认沽,0,2.15,10000,2015-11,2015/9/24 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.1489,实物资产,退市,
2015/10/16 0:00:00,0.0348,0.0328,0.035,0.0282,0.0344,981,301596,29,41,-0.280600871136702,0.914369500676459,0.00259024554223556,-0.549051157443962,-0.000790472841973456,0.335639770507813,2.15,1848,10000,10000433,510050P1511M02150,50ETF沽2015年11月2.15,510050.SH,ETF期权,认沽,0,2.15,10000,2015-11,2015/9/24 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.1489,实物资产,退市,
2015/10/19 0:00:00,0.0344,0.031,0.0388,0.03,0.0352,646,215702,28,38,-0.275869619077208,0.952634241038382,0.00246852003611735,-0.561147837568859,-0.00071427842467657,0.350066076660156,2.15,1853,10000,10000433,510050P1511M02150,50ETF沽2015年11月2.15,510050.SH,ETF期权,认沽,0,2.15,10000,2015-11,2015/9/24 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.1489,实物资产,退市,
2015/10/20 0:00:00,0.0352,0.0352,0.0399,0.0336,0.0351,2745,1014087,27,37,-0.254426788018395,0.917456248181026,0.00235802340728081,-0.552561112306389,-0.000644319879533413,0.375476879882813,2.15,1856,10000,10000433,510050P1511M02150,50ETF沽2015年11月2.15,510050.SH,ETF期权,认沽,0,2.15,10000,2015-11,2015/9/24 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.1489,实物资产,退市,
2015/10/21 0:00:00,0.0351,0.0318,0.0497,0.0318,0.0441,2463,985366,26,36,-0.272228544669218,0.971535976481621,0.00238516557928337,-0.574764163503608,-0.000664759565228128,0.400008923339844,2.15,1946,10000,10000433,510050P1511M02150,50ETF沽2015年11月2.15,510050.SH,ETF期权,认沽,0,2.15,10000,2015-11,2015/9/24 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.1489,实物资产,退市,
2015/10/22 0:00:00,0.0441,0.0415,0.043,0.0328,0.0333,901,344462,25,35,-0.25671816221625,0.956449323439872,0.00229447599715802,-0.566864603897087,-0.000610149872175439,0.369105871582031,2.15,1838,10000,10000433,510050P1511M02150,50ETF沽2015年11月2.15,510050.SH,ETF期权,认沽,0,2.15,10000,2015-11,2015/9/24 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.1489,实物资产,退市,
2015/10/23 0:00:00,0.0333,0.0319,0.0342,0.0258,0.0268,1166,363276,24,34,-0.238367784415777,0.925854225190933,0.00218847805234974,-0.558042271234044,-0.000552004444416668,0.358487524414063,2.15,1765,10000,10000433,510050P1511M02150,50ETF沽2015年11月2.15,510050.SH,ETF期权,认沽,0,2.15,10000,2015-11,2015/9/24 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.1489,实物资产,退市,
2015/10/26 0:00:00,0.0268,0.022,0.0286,0.0201,0.0266,1617,369020,23,31,-0.230300517117668,0.952656005227392,0.00204724542129215,-0.57540625451795,-0.000482426616436934,0.374305200195313,2.15,1771,10000,10000433,510050P1511M02150,50ETF沽2015年11月2.15,510050.SH,ETF期权,认沽,0,2.15,10000,2015-11,2015/9/24 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.1489,实物资产,退市,
2015/10/27 0:00:00,0.0266,0.0264,0.0328,0.02,0.0207,1647,445289,22,30,-0.229223350735927,0.967869790908174,0.00200584954209278,-0.583392160155267,-0.000463041776760855,0.343695068359375,2.15,1712,10000,10000433,510050P1511M02150,50ETF沽2015年11月2.15,510050.SH,ETF期权,认沽,0,2.15,10000,2015-11,2015/9/24 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.1489,实物资产,退市,
2015/10/28 0:00:00,0.0207,0.02,0.025,0.0197,0.024,4261,919318,21,29,-0.266947327903574,1.09039922838428,0.00210159149607373,-0.630224035543326,-0.000512925199978643,0.326559252929687,2.15,1745,10000,10000433,510050P1511M02150,50ETF沽2015年11月2.15,510050.SH,ETF期权,认沽,0,2.15,10000,2015-11,2015/9/24 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.1489,实物资产,退市,
2015/10/29 0:00:00,0.024,0.0239,0.0239,0.0189,0.0211,3085,649047,20,28,-0.260543707745229,1.0973430347031,0.00204097268674738,-0.634032031440506,-0.000482252545094573,0.318796875,2.15,1716,10000,10000433,510050P1511M02150,50ETF沽2015年11月2.15,510050.SH,ETF期权,认沽,0,2.15,10000,2015-11,2015/9/24 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.1489,实物资产,退市,
2015/10/30 0:00:00,0.0211,0.0211,0.022,0.0109,0.0128,4084,609625,19,27,-0.243074484050408,1.17878170520146,0.00192991244400783,-0.569327117634689,-0.000428800854938598,0.269439868164063,2.15,1633,10000,10000433,510050P1511M02150,50ETF沽2015年11月2.15,510050.SH,ETF期权,认沽,0,2.15,10000,2015-11,2015/9/24 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.1489,实物资产,退市,
2015/11/2 0:00:00,0.0128,0.0138,0.0185,0.0113,0.0145,4151,546897,18,24,-0.266766775162065,1.32990186431689,0.00188345327269072,-0.628776384906437,-0.000410550395260239,0.267682348632812,2.15,1650,10000,10000433,510050P1511M02150,50ETF沽2015年11月2.15,510050.SH,ETF期权,认沽,0,2.15,10000,2015-11,2015/9/24 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.1489,实物资产,退市,
2015/11/3 0:00:00,0.0145,0.0132,0.0164,0.0107,0.0147,2352,305082,17,23,-0.277419757095011,1.4002160972023,0.00186921858961527,-0.648943735352897,-0.00040601964017523,0.261531030273437,2.15,1653.4,10000,10000433,510050P1511M02150,50ETF沽2015年11月2.15,510050.SH,ETF期权,认沽,0,2.15,10000,2015-11,2015/9/24 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.1489,实物资产,退市,
2015/11/4 0:00:00,0.0147,0.0138,0.0139,0.0042,0.0055,3069,258313,16,22,-0.145221496815279,0.910141664582276,0.00130577127276612,-0.488150513585878,-0.000210644179721595,0.30473671875,2.15,1560,10000,10000433,510050P1511M02150,50ETF沽2015年11月2.15,510050.SH,ETF期权,认沽,0,2.15,10000,2015-11,2015/9/24 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.1489,实物资产,退市,
2015/11/5 0:00:00,0.0055,0.0055,0.007,0.0034,0.0052,3894,193031,15,21,-0.0950141626185036,0.669957518435398,0.000967451110392554,-0.383238066449307,-0.000133720103823068,0.36097734375,2.15,1557,10000,10000433,510050P1511M02150,50ETF沽2015年11月2.15,510050.SH,ETF期权,认沽,0,2.15,10000,2015-11,2015/9/24 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.1489,实物资产,退市,
2015/11/6 0:00:00,0.0052,0.0054,0.0063,0.0022,0.0025,1354,47605,14,20,-0.0603391231264202,0.473855331866358,0.000682194648703431,-0.286310807079367,-8.20480658050408E-05,0.3621490234375,2.15,1531,10000,10000433,510050P1511M02150,50ETF沽2015年11月2.15,510050.SH,ETF期权,认沽,0,2.15,10000,2015-11,2015/9/24 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.1489,实物资产,退市,
2015/11/9 0:00:00,0.0025,0.0025,0.0056,0.0019,0.005,1477,65200,13,17,-0.0336165727116163,0.319863932082486,0.000396272805536681,-0.197013915597069,-3.87127015831775E-05,0.480488671875,2.15,1555,10000,10000433,510050P1511M02150,50ETF沽2015年11月2.15,510050.SH,ETF期权,认沽,0,2.15,10000,2015-11,2015/9/24 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.1489,实物资产,退市,
2015/11/10 0:00:00,0.005,0.0048,0.0052,0.0023,0.0039,1052,40154,12,16,-0.0325584540794415,0.324409555028352,0.00037208745503886,-0.196630809886751,-3.49460131705562E-05,0.46232763671875,2.15,1544,10000,10000433,510050P1511M02150,50ETF沽2015年11月2.15,510050.SH,ETF期权,认沽,0,2.15,10000,2015-11,2015/9/24 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.1489,实物资产,退市,
2015/11/11 0:00:00,0.0039,0.004,0.004,0.001,0.0016,1129,30553,11,15,-0.0338477095697083,0.349138296027189,0.000368652804633182,-0.208746344801392,-3.36444222194784E-05,0.3949560546875,2.15,1521,10000,10000433,510050P1511M02150,50ETF沽2015年11月2.15,510050.SH,ETF期权,认沽,0,2.15,10000,2015-11,2015/9/24 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.1489,实物资产,退市,
2015/11/12 0:00:00,0.0016,0.0018,0.0018,0.0006,0.001,570,6400,10,14,-0.042107956039801,0.438910431423269,0.000418780116179911,-0.255405263635326,-3.8331195444783E-05,0.3527755859375,2.15,1515,10000,10000433,510050P1511M02150,50ETF沽2015年11月2.15,510050.SH,ETF期权,认沽,0,2.15,10000,2015-11,2015/9/24 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.1489,实物资产,退市,
2015/11/13 0:00:00,0.001,0.0016,0.0017,0.001,0.0013,196,2883,9,13,-0.0452616732060104,0.499449094351249,0.000422007042384447,-0.273221986459475,-3.75697134043723E-05,0.3574623046875,2.15,1519,10000,10000433,510050P1511M02150,50ETF沽2015年11月2.15,510050.SH,ETF期权,认沽,0,2.15,10000,2015-11,2015/9/24 0:00:00,2015/11/25 0:00:00,2015-11-25,2015-11-26,0.1489,实物资产,退市,
