,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/4/17 0:00:00,非数字,0.0215,0.0278,0.0183,0.0273,9950,2205123,25,37,-0.131346067424926,1.21624788222773,0.00175709522998497,-0.177924615049416,-0.000351923320920416,0.287381213378906,2.45,1988,10000,10001308,510050P1805M02450,50ETF沽2018年5月2.45,510050.SH,ETF期权,认沽,0,2.45,10000,2018-05,2018/4/17 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.0224,实物资产,退市,
2018/4/18 0:00:00,0.0273,0.025,0.0278,0.0197,0.0221,11218,2598558,24,36,-0.110397210731258,1.08094179938523,0.00154293409058372,-0.162665380817452,-0.000288966100294534,0.281229895019531,2.45,1936,10000,10001308,510050P1805M02450,50ETF沽2018年5月2.45,510050.SH,ETF期权,认沽,0,2.45,10000,2018-05,2018/4/17 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.0224,实物资产,退市,
2018/4/19 0:00:00,0.0221,0.0198,0.0198,0.013,0.015,13330,2083944,23,35,-0.0768935836885297,0.825705434779582,0.00117828695875186,-0.1290247889958,-0.000197454295215464,0.273980126953125,2.45,1865,10000,10001308,510050P1805M02450,50ETF沽2018年5月2.45,510050.SH,ETF期权,认沽,0,2.45,10000,2018-05,2018/4/17 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.0224,实物资产,退市,
2018/4/20 0:00:00,0.015,0.0153,0.018,0.0119,0.0155,22729,3468996,22,34,-0.11212296988229,1.12131133021825,0.00151149277221505,-0.170049232462498,-0.000275906089628001,0.25025361328125,2.45,1870,10000,10001308,510050P1805M02450,50ETF沽2018年5月2.45,510050.SH,ETF期权,认沽,0,2.45,10000,2018-05,2018/4/17 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.0224,实物资产,退市,
2018/4/23 0:00:00,0.0155,0.0155,0.0155,0.0102,0.0107,21763,2701415,21,31,-0.0813676223624252,0.920805509252261,0.00114746847791942,-0.143019717687774,-0.000182859002262057,0.248935473632812,2.45,1822,10000,10001308,510050P1805M02450,50ETF沽2018年5月2.45,510050.SH,ETF期权,认沽,0,2.45,10000,2018-05,2018/4/17 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.0224,实物资产,退市,
2018/4/24 0:00:00,0.0107,0.009,0.0096,0.0048,0.0071,21450,1361815,20,30,-0.0406486167887423,0.517859148759384,0.000668883946798487,-0.0892129776238976,-9.00350044986215E-05,0.268561108398438,2.45,1786,10000,10001308,510050P1805M02450,50ETF沽2018年5月2.45,510050.SH,ETF期权,认沽,0,2.45,10000,2018-05,2018/4/17 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.0224,实物资产,退市,
2018/4/25 0:00:00,0.0071,0.0069,0.0085,0.0053,0.0053,12200,821214,19,29,-0.051673505062129,0.648646306588484,0.000789699408276635,-0.108318668486052,-0.000109531654246078,0.2379509765625,2.45,1768,10000,10001308,510050P1805M02450,50ETF沽2018年5月2.45,510050.SH,ETF期权,认沽,0,2.45,10000,2018-05,2018/4/17 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.0224,实物资产,退市,
2018/4/26 0:00:00,0.0053,0.0053,0.0085,0.004,0.0081,23368,1407106,18,28,-0.0791559800494916,0.928649735708912,0.00106494393160008,-0.151767413277538,-0.000159769458960561,0.23970849609375,2.45,1796,10000,10001308,510050P1805M02450,50ETF沽2018年5月2.45,510050.SH,ETF期权,认沽,0,2.45,10000,2018-05,2018/4/17 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.0224,实物资产,退市,
2018/4/27 0:00:00,0.0081,0.0075,0.0163,0.0061,0.0094,36958,4082603,17,27,-0.0878090838362467,1.03054008387025,0.00112425650658696,-0.165955445317958,-0.000169827638862898,0.243662915039063,2.45,1809,10000,10001308,510050P1805M02450,50ETF沽2018年5月2.45,510050.SH,ETF期权,认沽,0,2.45,10000,2018-05,2018/4/17 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.0224,实物资产,退市,
2018/5/2 0:00:00,0.0094,0.0061,0.0111,0.0061,0.0085,25974,2342116,16,22,-0.0619710356037453,0.887323206326004,0.000775393545314116,-0.141116796784074,-9.65110384300683E-05,0.2660712890625,2.45,1800,10000,10001308,510050P1805M02450,50ETF沽2018年5月2.45,510050.SH,ETF期权,认沽,0,2.45,10000,2018-05,2018/4/17 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.0224,实物资产,退市,
2018/5/3 0:00:00,0.0085,0.0088,0.0114,0.0057,0.0082,27299,2427230,15,21,-0.051492185859175,0.782419296514814,0.000655916504392447,-0.125845519561102,-7.65118944836261E-05,0.276909326171875,2.45,1797,10000,10001308,510050P1805M02450,50ETF沽2018年5月2.45,510050.SH,ETF期权,认沽,0,2.45,10000,2018-05,2018/4/17 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.0224,实物资产,退市,
