,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/8/25 0:00:00,非数字,0.1473,0.221,0.1473,0.1509,48,91699,139,212,0.523856003653416,0.480668118425208,0.00571043440261484,-0.301610020137536,0.00411888791880421,0.359659204101563,2.05,2829.2,10000,10000375,510050C1603M02050,50ETF购2016年3月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2016-03,2015/8/25 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2086,实物资产,退市,
2015/8/26 0:00:00,0.1509,0.1643,0.2244,0.1643,0.1925,60,119075,138,211,0.5528600367676,0.459455752894553,0.00583688745547803,-0.31312066625447,0.00440659685596464,0.382928030395508,2.05,3287.2,10000,10000375,510050C1603M02050,50ETF购2016年3月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2016-03,2015/8/25 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2086,实物资产,退市,
2015/8/27 0:00:00,0.1925,0.2,0.2394,0.2,0.2394,53,110825,137,210,0.625310832074057,0.394758387157035,0.00605282920949327,-0.338348737898987,0.00516828697558124,0.310265582275391,2.05,4926.0,10000,10000375,510050C1603M02050,50ETF购2016年3月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2016-03,2015/8/25 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2086,实物资产,退市,
2015/8/28 0:00:00,0.2394,0.2583,0.2693,0.2446,0.2621,34,87723,136,209,0.647752131387791,0.374971636003958,0.0060760410450578,-0.344101358372454,0.00541005348015532,0.287124908447266,2.05,5270.6,10000,10000375,510050C1603M02050,50ETF购2016年3月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2016-03,2015/8/25 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2086,实物资产,退市,
2015/8/31 0:00:00,0.2621,0.2634,0.2797,0.2634,0.2797,4,10701,135,206,0.662563265424557,0.363534125231474,0.006048229908731,-0.349011497682618,0.00552361596578834,0.272039532470703,2.05,5714.8,10000,10000375,510050C1603M02050,50ETF购2016年3月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2016-03,2015/8/25 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2086,实物资产,退市,
2015/9/1 0:00:00,0.2797,0.2653,0.2653,0.2621,0.2621,2,5274,134,205,0.669382721678698,0.359469832778203,0.00603664532737802,-0.349524969637407,0.00559220126435362,0.216055212402344,2.05,6823.6,10000,10000375,510050C1603M02050,50ETF购2016年3月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2016-03,2015/8/25 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2086,实物资产,退市,
2015/9/2 0:00:00,0.2621,0.2348,0.2796,0.2323,0.2604,62,155492,133,204,0.672175675688362,0.3576958497682,0.00602286533057607,-0.350636544192687,0.00560409711354977,0.201811981201172,2.05,5971.2,10000,10000375,510050C1603M02050,50ETF购2016年3月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2016-03,2015/8/25 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2086,实物资产,退市,
2015/9/7 0:00:00,0.2604,0.2849,0.2994,0.2849,0.2987,46,137346,132,199,0.635231892795499,0.398360871381945,0.00592314882562083,-0.347947320452144,0.00507635999142121,0.388328741455078,2.05,5454.0,10000,10000375,510050C1603M02050,50ETF购2016年3月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2016-03,2015/8/25 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2086,实物资产,退市,
2015/9/8 0:00:00,0.2987,0.2733,0.2916,0.2733,0.2916,11,31893,131,198,0.649735076487122,0.386058765817785,0.00592562893390651,-0.351387574491575,0.00521966671298176,0.336774835205078,2.05,5534.4,10000,10000375,510050C1603M02050,50ETF购2016年3月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2016-03,2015/8/25 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2086,实物资产,退市,
2015/9/9 0:00:00,0.2916,0.3001,0.3171,0.3001,0.3171,5,15685,130,197,0.661779996804317,0.375552330797192,0.00591927869663938,-0.353928604978909,0.00533611469019057,0.344903363037109,2.05,5773.8,10000,10000375,510050C1603M02050,50ETF购2016年3月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2016-03,2015/8/25 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2086,实物资产,退市,
2015/9/10 0:00:00,0.3171,0.3234,0.3234,0.3234,0.3234,4,12936,129,196,0.660578800100524,0.37748418239157,0.00590419193341573,-0.354793224095874,0.00529961603741402,0.360318273925781,2.05,5763.2,10000,10000375,510050C1603M02050,50ETF购2016年3月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2016-03,2015/8/25 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2086,实物资产,退市,
2015/9/11 0:00:00,0.3234,非数字,非数字,非数字,0.3234,0,0,128,195,0.655544932387925,0.383068871870616,0.0058870998769799,-0.355106352571405,0.00521994170002034,0.376392254638672,2.05,5611.6,10000,10000375,510050C1603M02050,50ETF购2016年3月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2016-03,2015/8/25 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2086,实物资产,退市,
2015/9/14 0:00:00,0.3234,0.2824,0.2924,0.27,0.2924,19,53472,127,192,0.666855303290011,0.37631688909875,0.00584569534266019,-0.358621921713415,0.00528596992357854,0.288516278076172,2.05,5591.6,10000,10000375,510050C1603M02050,50ETF购2016年3月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2016-03,2015/8/25 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2086,实物资产,退市,
2015/9/15 0:00:00,0.2924,0.2914,0.2914,0.2914,0.2914,1,2914,126,191,0.64533459018926,0.395940166129668,0.00581872075151758,-0.358422785977124,0.00501497291173034,0.354313415527344,2.05,5402.4,10000,10000375,510050C1603M02050,50ETF购2016年3月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2016-03,2015/8/25 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2086,实物资产,退市,
2015/9/16 0:00:00,0.2914,0.3056,0.3122,0.3056,0.3122,4,12422,125,190,0.674022644838224,0.368653684767291,0.00581370097139894,-0.364042093256892,0.00530679597401633,0.301185064697266,2.05,5753.4,10000,10000375,510050C1603M02050,50ETF购2016年3月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2016-03,2015/8/25 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2086,实物资产,退市,
2015/9/17 0:00:00,0.3122,0.3292,0.3292,0.3243,0.3243,20,65629,124,189,0.657207567707231,0.387137985704318,0.00579800151566231,-0.361601677623602,0.00510437026808169,0.378296234130859,2.05,5667.6,10000,10000375,510050C1603M02050,50ETF购2016年3月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2016-03,2015/8/25 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2086,实物资产,退市,
