,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/11/6 0:00:00,非数字,0.1232,0.1522,0.1232,0.1522,563,774529,154,230,0.564288593388557,0.449174241431431,0.00779397953456949,-0.301365996556837,0.00669629974290792,0.199908001708984,2.55,4008.8,10000,10000469,510050C1606M02550,50ETF购2016年6月2.55,510050.SH,ETF期权,认购,0,2.55,10000,2016-06,2015/11/6 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.121,实物资产,退市,
2015/11/9 0:00:00,0.1522,0.1431,0.2279,0.1431,0.2205,285,565862,153,227,0.578609868189006,0.445370986372735,0.00779362267854985,-0.305542615593091,0.00685369150276642,0.265119299316406,2.55,5063.4,10000,10000469,510050C1606M02550,50ETF购2016年6月2.55,510050.SH,ETF期权,认购,0,2.55,10000,2016-06,2015/11/6 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.121,实物资产,退市,
2015/11/10 0:00:00,0.2205,0.2044,0.278,0.2044,0.278,152,395284,152,226,0.573346653257753,0.451191771350488,0.00776253945055377,-0.304491373257574,0.00675396965419122,0.346953802490234,2.55,5439.2,10000,10000469,510050C1606M02550,50ETF购2016年6月2.55,510050.SH,ETF期权,认购,0,2.55,10000,2016-06,2015/11/6 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.121,实物资产,退市,
2015/11/11 0:00:00,0.278,0.2583,0.2674,0.2556,0.2556,100,258617,151,225,0.56543123441483,0.456970012635253,0.00772018555205997,-0.303737381774781,0.00660718409717113,0.33109951171875,2.55,5137.8,10000,10000469,510050C1606M02550,50ETF购2016年6月2.55,510050.SH,ETF期权,认购,0,2.55,10000,2016-06,2015/11/6 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.121,实物资产,退市,
2015/11/12 0:00:00,0.2556,0.261,0.261,0.2354,0.2448,81,197924,150,224,0.549393355731281,0.466977078363854,0.00764305922328573,-0.301114906293728,0.00633929641733397,0.341754473876953,2.55,4612,10000,10000469,510050C1606M02550,50ETF购2016年6月2.55,510050.SH,ETF期权,认购,0,2.55,10000,2016-06,2015/11/6 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.121,实物资产,退市,
2015/11/13 0:00:00,0.2448,0.2444,0.2445,0.228,0.228,62,143877,149,223,0.534915928726324,0.484588972610407,0.00757484453611383,-0.293762349959526,0.00614003925031979,0.338276049804688,2.55,4152.8,10000,10000469,510050C1606M02550,50ETF购2016年6月2.55,510050.SH,ETF期权,认购,0,2.55,10000,2016-06,2015/11/6 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.121,实物资产,退市,
2015/11/16 0:00:00,0.228,0.219,0.219,0.2121,0.2121,21,45521,148,220,0.536679801817184,0.487092318478856,0.00753587430523592,-0.296452638115063,0.00609739631824568,0.316087365722656,2.55,4056.8,10000,10000469,510050C1606M02550,50ETF购2016年6月2.55,510050.SH,ETF期权,认购,0,2.55,10000,2016-06,2015/11/6 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.121,实物资产,退市,
2015/11/17 0:00:00,0.2121,0.2286,0.2395,0.2121,0.2121,40,91118,147,219,0.536681524277438,0.488466300054949,0.00752171651387906,-0.296826945429112,0.00607671696681734,0.316343670654297,2.55,4023,10000,10000469,510050C1606M02550,50ETF购2016年6月2.55,510050.SH,ETF期权,认购,0,2.55,10000,2016-06,2015/11/6 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.121,实物资产,退市,
2015/11/18 0:00:00,0.2121,0.2034,0.2107,0.1905,0.1905,18,36337,146,218,0.530465956736696,0.492721312636258,0.00747753334291417,-0.296062297317314,0.00596365419608723,0.296425115966797,2.55,3710.6,10000,10000469,510050C1606M02550,50ETF购2016年6月2.55,510050.SH,ETF期权,认购,0,2.55,10000,2016-06,2015/11/6 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.121,实物资产,退市,
2015/11/19 0:00:00,0.1905,0.191,0.2111,0.191,0.2111,112,230611,145,217,0.546525452632411,0.484277547361843,0.00753175936041309,-0.300958968519783,0.00616985047310012,0.302338436889648,2.55,4277.2,10000,10000469,510050C1606M02550,50ETF购2016年6月2.55,510050.SH,ETF期权,认购,0,2.55,10000,2016-06,2015/11/6 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.121,实物资产,退市,
