,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/7/25 0:00:00,,0.1543,0.1543,0.1317,0.1319,1133,1598175,162,245,-0.3673,0.7274,0.0092,-0.0003,-0.0083,0.1986,2.9,4120.4,10000,10001921,510050P2003A02900,50ETF沽2020年3月2853A,510050.SH,ETF期权,认沽,0,2.853,10163,2020-03,2019/7/25 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.1516,实物资产,退市,
2019/7/26 0:00:00,0.1319,0.135,0.136,0.1246,0.1263,422,537135,161,244,-0.3634,0.7275,0.0092,-0.0003,-0.0082,0.1948,2.9,4021.4,10000,10001921,510050P2003A02900,50ETF沽2020年3月2853A,510050.SH,ETF期权,认沽,0,2.853,10163,2020-03,2019/7/25 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.1516,实物资产,退市,
2019/7/29 0:00:00,0.1263,0.1263,0.1305,0.1258,0.1296,379,487106,160,241,-0.3658,0.7413,0.0091,-0.0003,-0.0081,0.1982,2.9,4092.6,10000,10001921,510050P2003A02900,50ETF沽2020年3月2853A,510050.SH,ETF期权,认沽,0,2.853,10163,2020-03,2019/7/25 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.1516,实物资产,退市,
2019/7/30 0:00:00,0.1296,0.1235,0.1279,0.1185,0.1273,643,795378,159,240,-0.3585,0.7353,0.0091,-0.0003,-0.0079,0.1986,2.9,3978.6,10000,10001921,510050P2003A02900,50ETF沽2020年3月2853A,510050.SH,ETF期权,认沽,0,2.853,10163,2020-03,2019/7/25 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.1516,实物资产,退市,
2019/7/31 0:00:00,0.1273,0.1295,0.1386,0.1273,0.1381,831,1113385,158,239,-0.3711,0.8637,0.0091,-0.0003,-0.008,0.2002,2.9,4333.0,10000,10001921,510050P2003A02900,50ETF沽2020年3月2853A,510050.SH,ETF期权,认沽,0,2.853,10163,2020-03,2019/7/25 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.1516,实物资产,退市,
2019/8/1 0:00:00,0.1381,0.1444,0.1445,0.1315,0.1339,935,1263501,157,238,-0.3934,0.8825,0.0091,-0.0003,-0.0084,0.1857,2.9,4511.0,10000,10001921,510050P2003A02900,50ETF沽2020年3月2853A,510050.SH,ETF期权,认沽,0,2.853,10163,2020-03,2019/7/25 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.1516,实物资产,退市,
2019/8/2 0:00:00,0.1339,0.15,0.1678,0.1494,0.1569,1959,3107417,156,237,-0.4342,0.931,0.0092,-0.0003,-0.0091,0.1901,2.9,5037.0,10000,10001921,510050P2003A02900,50ETF沽2020年3月2853A,510050.SH,ETF期权,认沽,0,2.853,10163,2020-03,2019/7/25 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.1516,实物资产,退市,
2019/8/5 0:00:00,0.1569,0.1658,0.1839,0.1583,0.1838,1248,2107146,155,234,-0.4879,0.9836,0.0091,-0.0002,-0.01,0.1935,2.9,5240.0,10000,10001921,510050P2003A02900,50ETF沽2020年3月2853A,510050.SH,ETF期权,认沽,0,2.853,10163,2020-03,2019/7/25 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.1516,实物资产,退市,
2019/8/6 0:00:00,0.1838,0.2062,0.2319,0.1938,0.2116,3374,7196471,154,233,-0.5218,1.0419,0.0089,-0.0002,-0.0105,0.2074,2.9,5480.0,10000,10001921,510050P2003A02900,50ETF沽2020年3月2853A,510050.SH,ETF期权,认沽,0,2.853,10163,2020-03,2019/7/25 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.1516,实物资产,退市,
2019/8/7 0:00:00,0.2116,0.2032,0.2188,0.2013,0.2188,1311,2694098,153,232,-0.5386,1.0654,0.0088,-0.0002,-0.0107,0.2068,2.9,5537.2,10000,10001921,510050P2003A02900,50ETF沽2020年3月2853A,510050.SH,ETF期权,认沽,0,2.853,10163,2020-03,2019/7/25 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.1516,实物资产,退市,
