,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2016/8/16 0:00:00,非数字,0.0756,0.0808,0.0562,0.0566,2309,1596874,90,135,0.370113658446176,1.9014330393108,0.00527600223065581,-0.119003829882171,0.00295610018794112,0.157800762939453,2.4,2393.2,10000,10000691,510050C1612A02400,50ETF购2016年12月2.348A,510050.SH,ETF期权,认购,0,2.348,10220,2016-12,2016/8/16 0:00:00,2016/12/28 0:00:00,2016-12-28,2016-12-29,0.0726,实物资产,退市,
2016/8/17 0:00:00,0.0566,0.0589,0.0645,0.0532,0.0566,1525,887748,89,134,0.357906007154455,1.89251921253701,0.00518365846572868,-0.117400573196291,0.00283279417522436,0.162780401611328,2.4,2326,10000,10000691,510050C1612A02400,50ETF购2016年12月2.348A,510050.SH,ETF期权,认购,0,2.348,10220,2016-12,2016/8/16 0:00:00,2016/12/28 0:00:00,2016-12-28,2016-12-29,0.0726,实物资产,退市,
2016/8/18 0:00:00,0.0566,0.0551,0.0631,0.051,0.0538,1079,604952,88,133,0.338437274052818,1.86498778769012,0.00503703632923485,-0.114498058325583,0.00265057260092206,0.1653068359375,2.4,2186,10000,10000691,510050C1612A02400,50ETF购2016年12月2.348A,510050.SH,ETF期权,认购,0,2.348,10220,2016-12,2016/8/16 0:00:00,2016/12/28 0:00:00,2016-12-28,2016-12-29,0.0726,实物资产,退市,
2016/8/19 0:00:00,0.0538,0.0527,0.0585,0.0514,0.0565,995,536535,87,132,0.358577326139216,1.90131487530886,0.00515013345884645,-0.118652033865206,0.00279721527668627,0.163293011474609,2.4,2339.2,10000,10000691,510050C1612A02400,50ETF购2016年12月2.348A,510050.SH,ETF期权,认购,0,2.348,10220,2016-12,2016/8/16 0:00:00,2016/12/28 0:00:00,2016-12-28,2016-12-29,0.0726,实物资产,退市,
2016/8/22 0:00:00,0.0565,0.0581,0.0583,0.0531,0.0555,702,389185,86,129,0.328979154318448,1.877077977415,0.00489858938066387,-0.114358506958195,0.00249886217241836,0.173655053710937,2.4,2169.4,10000,10000691,510050C1612A02400,50ETF购2016年12月2.348A,510050.SH,ETF期权,认购,0,2.348,10220,2016-12,2016/8/16 0:00:00,2016/12/28 0:00:00,2016-12-28,2016-12-29,0.0726,实物资产,退市,
2016/8/23 0:00:00,0.0555,0.0539,0.0592,0.0514,0.0536,921,508880,85,128,0.333625185533741,1.89264054707895,0.00491320037431759,-0.115659985082358,0.00251745037692412,0.168528955078125,2.4,2184,10000,10000691,510050C1612A02400,50ETF购2016年12月2.348A,510050.SH,ETF期权,认购,0,2.348,10220,2016-12,2016/8/16 0:00:00,2016/12/28 0:00:00,2016-12-28,2016-12-29,0.0726,实物资产,退市,
2016/8/24 0:00:00,0.0536,0.0549,0.0549,0.0488,0.0495,1030,525436,84,127,0.314624103297981,1.85682136753553,0.00475631611554964,-0.11269378534373,0.00234797061836541,0.168126190185547,2.4,2091,10000,10000691,510050C1612A02400,50ETF购2016年12月2.348A,510050.SH,ETF期权,认购,0,2.348,10220,2016-12,2016/8/16 0:00:00,2016/12/28 0:00:00,2016-12-28,2016-12-29,0.0726,实物资产,退市,
2016/8/25 0:00:00,0.0495,0.0524,0.0524,0.0438,0.0474,1497,694218,83,126,0.294329740398983,1.81129000282097,0.00457667462964072,-0.109199515287945,0.00217131781643066,0.172190454101563,2.4,2062.3,10000,10000691,510050C1612A02400,50ETF购2016年12月2.348A,510050.SH,ETF期权,认购,0,2.348,10220,2016-12,2016/8/16 0:00:00,2016/12/28 0:00:00,2016-12-28,2016-12-29,0.0726,实物资产,退市,
2016/8/26 0:00:00,0.0474,0.0465,0.0506,0.0452,0.0471,415,200305,82,125,0.289467518567684,1.80796283708362,0.00451911568562311,-0.108473321908726,0.0021176772336363,0.173655053710937,2.4,2052.9,10000,10000691,510050C1612A02400,50ETF购2016年12月2.348A,510050.SH,ETF期权,认购,0,2.348,10220,2016-12,2016/8/16 0:00:00,2016/12/28 0:00:00,2016-12-28,2016-12-29,0.0726,实物资产,退市,
2016/8/29 0:00:00,0.0471,0.0448,0.0462,0.042,0.0444,825,365319,81,122,0.255661424953749,1.93635214279811,0.00419330212122762,-0.0923338061756055,0.00183811858719982,0.171714459228516,2.4,2029.5,10000,10000691,510050C1612A02400,50ETF购2016年12月2.348A,510050.SH,ETF期权,认购,0,2.348,10220,2016-12,2016/8/16 0:00:00,2016/12/28 0:00:00,2016-12-28,2016-12-29,0.0726,实物资产,退市,
2016/8/30 0:00:00,0.0444,0.0461,0.0501,0.0454,0.048,1123,537033,80,121,0.274191947794343,2.02294607025427,0.00434816178460719,-0.0961733423247166,0.00196368099661633,0.172446759033203,2.4,2073.2,10000,10000691,510050C1612A02400,50ETF购2016年12月2.348A,510050.SH,ETF期权,认购,0,2.348,10220,2016-12,2016/8/16 0:00:00,2016/12/28 0:00:00,2016-12-28,2016-12-29,0.0726,实物资产,退市,
