,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/7/23 0:00:00,,0.1871,0.2069,0.1704,0.2039,4268,8525960,163,245,0.4777,0.5634,0.0109,-0.0007,0.0091,0.2333,3.5,4370.7,10000,10002731,510050C2103M03500,50ETF购3月3500,510050.SH,ETF期权,认购,0,3.5,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.2015,实物资产,上市,
2020/7/24 0:00:00,0.2039,0.1953,0.1953,0.1511,0.1535,1368,2384005,162,244,0.4028,0.5711,0.0101,-0.0006,0.0075,0.2392,3.5,3775.0,10000,10002731,510050C2103M03500,50ETF购3月3500,510050.SH,ETF期权,认购,0,3.5,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.2015,实物资产,上市,
2020/7/27 0:00:00,0.1535,0.1579,0.1652,0.1451,0.1511,598,923210,161,241,0.4165,0.5482,0.0102,-0.0006,0.0076,0.2331,3.5,3758.7,10000,10002731,510050C2103M03500,50ETF购3月3500,510050.SH,ETF期权,认购,0,3.5,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.2015,实物资产,上市,
2020/7/28 0:00:00,0.1511,0.1586,0.1642,0.1468,0.1468,594,930893,160,240,0.4267,0.5495,0.0103,-0.0007,0.0078,0.2277,3.5,3780.7,10000,10002731,510050C2103M03500,50ETF购3月3500,510050.SH,ETF期权,认购,0,3.5,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.2015,实物资产,上市,
2020/7/29 0:00:00,0.1468,0.1548,0.1897,0.1548,0.1879,906,1602589,159,239,0.4592,0.5471,0.0106,-0.0007,0.0084,0.2378,3.5,4182.7,10000,10002731,510050C2103M03500,50ETF购3月3500,510050.SH,ETF期权,认购,0,3.5,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.2015,实物资产,上市,
2020/7/30 0:00:00,0.1879,0.2,0.2,0.1859,0.1859,858,1649851,158,238,0.4522,0.5459,0.0105,-0.0007,0.0082,0.2423,3.5,4152.9,10000,10002731,510050C2103M03500,50ETF购3月3500,510050.SH,ETF期权,认购,0,3.5,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.2015,实物资产,上市,
2020/7/31 0:00:00,0.1859,0.1859,0.2192,0.1795,0.196,726,1488065,157,237,0.4615,0.5452,0.0105,-0.0007,0.0084,0.2428,3.5,4234.5,10000,10002731,510050C2103M03500,50ETF购3月3500,510050.SH,ETF期权,认购,0,3.5,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.2015,实物资产,上市,
2020/8/3 0:00:00,0.196,0.21,0.2152,0.2002,0.2089,683,1413278,156,234,0.4784,0.5451,0.0106,-0.0007,0.0087,0.2462,3.5,4418.6,10000,10002731,510050C2103M03500,50ETF购3月3500,510050.SH,ETF期权,认购,0,3.5,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.2015,实物资产,上市,
2020/8/4 0:00:00,0.2089,0.2167,0.2348,0.2155,0.2226,672,1495656,155,233,0.495,0.5414,0.0107,-0.0007,0.009,0.2461,3.5,4855.8,10000,10002731,510050C2103M03500,50ETF购3月3500,510050.SH,ETF期权,认购,0,3.5,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.2015,实物资产,上市,
2020/8/5 0:00:00,0.2226,0.2164,0.2182,0.2,0.2107,473,996456,154,232,0.4813,0.5454,0.0106,-0.0007,0.0087,0.2468,3.5,4470.2,10000,10002731,510050C2103M03500,50ETF购3月3500,510050.SH,ETF期权,认购,0,3.5,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.2015,实物资产,上市,
2020/8/6 0:00:00,0.2107,0.2127,0.2215,0.1893,0.2072,895,1816294,153,231,0.4825,0.545,0.0106,-0.0007,0.0087,0.2408,3.5,4457.6,10000,10002731,510050C2103M03500,50ETF购3月3500,510050.SH,ETF期权,认购,0,3.5,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.2015,实物资产,上市,
2020/8/7 0:00:00,0.2072,0.2102,0.2102,0.179,0.1926,754,1444871,152,230,0.4663,0.5499,0.0104,-0.0007,0.0083,0.2395,3.5,4221.6,10000,10002731,510050C2103M03500,50ETF购3月3500,510050.SH,ETF期权,认购,0,3.5,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.2015,实物资产,上市,
2020/8/10 0:00:00,0.1926,0.1861,0.2033,0.1768,0.1881,1006,1897380,151,227,0.4794,0.5486,0.0105,-0.0007,0.0085,0.2305,3.5,4214.1,10000,10002731,510050C2103M03500,50ETF购3月3500,510050.SH,ETF期权,认购,0,3.5,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.2015,实物资产,上市,
2020/8/11 0:00:00,0.1881,0.1981,0.2082,0.167,0.1703,934,1800785,150,226,0.4651,0.5516,0.0104,-0.0007,0.0082,0.2218,3.5,4017.9,10000,10002731,510050C2103M03500,50ETF购3月3500,510050.SH,ETF期权,认购,0,3.5,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.2015,实物资产,上市,
2020/8/12 0:00:00,0.1703,0.1681,0.1741,0.1536,0.1629,1045,1702614,149,225,0.458,0.5565,0.0103,-0.0007,0.008,0.2217,3.5,3950.9,10000,10002731,510050C2103M03500,50ETF购3月3500,510050.SH,ETF期权,认购,0,3.5,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.2015,实物资产,上市,
2020/8/13 0:00:00,0.1629,0.1629,0.1676,0.156,0.1569,717,1163180,148,224,0.4521,0.5573,0.0102,-0.0007,0.0078,0.2195,3.5,3869.2,10000,10002731,510050C2103M03500,50ETF购3月3500,510050.SH,ETF期权,认购,0,3.5,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.2015,实物资产,上市,
2020/8/14 0:00:00,0.1569,0.1542,0.1724,0.15,0.1695,843,1355203,147,223,0.4837,0.5523,0.0104,-0.0007,0.0084,0.2091,3.5,4136.6,10000,10002731,510050C2103M03500,50ETF购3月3500,510050.SH,ETF期权,认购,0,3.5,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.2015,实物资产,上市,
2020/8/17 0:00:00,0.1695,0.1879,0.2466,0.1813,0.2241,2095,4463467,146,220,0.5241,0.5415,0.0106,-0.0008,0.0091,0.2283,3.5,5537.6,10000,10002731,510050C2103M03500,50ETF购3月3500,510050.SH,ETF期权,认购,0,3.5,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.2015,实物资产,上市,
2020/8/18 0:00:00,0.2241,0.2235,0.2348,0.2127,0.2225,911,2065640,145,219,0.522,0.5389,0.0105,-0.0008,0.009,0.2299,3.5,5453.6,10000,10002731,510050C2103M03500,50ETF购3月3500,510050.SH,ETF期权,认购,0,3.5,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.2015,实物资产,上市,
