,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2016/5/26 0:00:00,非数字,0.0501,0.0545,0.0435,0.0475,4056,1994774,43,63,-0.400533596941059,2.58222078222511,0.00330355994070925,-0.149963818089009,-0.0014867861308006,0.183907250976563,2.05,2723.8,10000,10000638,510050P1607M02050,50ETF沽2016年7月2.05,510050.SH,ETF期权,认沽,0,2.05,10000,2016-07,2016/5/26 0:00:00,2016/7/27 0:00:00,2016-07-27,2016-07-28,0.0524,实物资产,退市,
2016/5/27 0:00:00,0.0475,0.0475,0.0483,0.0422,0.0426,2314,1042867,42,62,-0.389341266218832,2.59843801667919,0.00325779288998981,-0.14961167479481,-0.00142254809961715,0.175119653320313,2.05,2639.6,10000,10000638,510050P1607M02050,50ETF沽2016年7月2.05,510050.SH,ETF期权,认沽,0,2.05,10000,2016-07,2016/5/26 0:00:00,2016/7/27 0:00:00,2016-07-27,2016-07-28,0.0524,实物资产,退市,
2016/5/30 0:00:00,0.0426,0.0425,0.0469,0.0356,0.0375,3191,1260465,41,59,-0.357540612382284,2.62469210789215,0.00310799411550994,-0.148838617653697,-0.00124383937951236,0.176035028076172,2.05,2491.8,10000,10000638,510050P1607M02050,50ETF沽2016年7月2.05,510050.SH,ETF期权,认沽,0,2.05,10000,2016-07,2016/5/26 0:00:00,2016/7/27 0:00:00,2016-07-27,2016-07-28,0.0524,实物资产,退市,
2016/5/31 0:00:00,0.0375,0.0362,0.0363,0.0189,0.0225,6548,1617378,40,58,-0.188319929449129,1.90304563699248,0.00230368852404509,-0.112756906467417,-0.000658853558607934,0.196429577636719,2.05,1717,10000,10000638,510050P1607M02050,50ETF沽2016年7月2.05,510050.SH,ETF期权,认沽,0,2.05,10000,2016-07,2016/5/26 0:00:00,2016/7/27 0:00:00,2016-07-27,2016-07-28,0.0524,实物资产,退市,
2016/6/1 0:00:00,0.0225,0.021,0.0233,0.0208,0.023,2859,642376,39,57,-0.224175405525946,2.13406722354944,0.00251106005845798,-0.125094029947021,-0.000765461144701577,0.183760791015625,2.05,1880.4,10000,10000638,510050P1607M02050,50ETF沽2016年7月2.05,510050.SH,ETF期权,认沽,0,2.05,10000,2016-07,2016/5/26 0:00:00,2016/7/27 0:00:00,2016-07-27,2016-07-28,0.0524,实物资产,退市,
2016/6/2 0:00:00,0.023,0.023,0.0242,0.0208,0.0234,2286,517117,38,56,-0.208779803297526,2.25159226421211,0.00238591747990955,-0.110588811036765,-0.000696582936524491,0.185005700683594,2.05,1902,10000,10000638,510050P1607M02050,50ETF沽2016年7月2.05,510050.SH,ETF期权,认沽,0,2.05,10000,2016-07,2016/5/26 0:00:00,2016/7/27 0:00:00,2016-07-27,2016-07-28,0.0524,实物资产,退市,
2016/6/3 0:00:00,0.0234,0.0222,0.0245,0.0195,0.0211,4636,1030359,37,55,-0.177045701113078,2.03934931260877,0.00215145918570098,-0.102307907203959,-0.000582715457690955,0.190571179199219,2.05,1755.8,10000,10000638,510050P1607M02050,50ETF沽2016年7月2.05,510050.SH,ETF期权,认沽,0,2.05,10000,2016-07,2016/5/26 0:00:00,2016/7/27 0:00:00,2016-07-27,2016-07-28,0.0524,实物资产,退市,
2016/6/6 0:00:00,0.0211,0.0208,0.0241,0.02,0.0229,1755,398262,36,52,-0.200272729484647,2.27066307135075,0.00224238439305712,-0.113081678109206,-0.000618945585952477,0.190644409179688,2.05,1888.2,10000,10000638,510050P1607M02050,50ETF沽2016年7月2.05,510050.SH,ETF期权,认沽,0,2.05,10000,2016-07,2016/5/26 0:00:00,2016/7/27 0:00:00,2016-07-27,2016-07-28,0.0524,实物资产,退市,
2016/6/7 0:00:00,0.0229,0.0223,0.0224,0.0204,0.0211,2362,509469,35,51,-0.193617882954299,2.24776743660373,0.00217736196996166,-0.112100036355146,-0.000586800129353365,0.187056140136719,2.05,1852.6,10000,10000638,510050P1607M02050,50ETF沽2016年7月2.05,510050.SH,ETF期权,认沽,0,2.05,10000,2016-07,2016/5/26 0:00:00,2016/7/27 0:00:00,2016-07-27,2016-07-28,0.0524,实物资产,退市,
2016/6/8 0:00:00,0.0211,0.0219,0.025,0.0214,0.0232,4108,960114,34,50,-0.189818786435815,2.36168652390265,0.00212550404924359,-0.105939217360063,-0.000561586703859946,0.1934271484375,2.05,1908.8,10000,10000638,510050P1607M02050,50ETF沽2016年7月2.05,510050.SH,ETF期权,认沽,0,2.05,10000,2016-07,2016/5/26 0:00:00,2016/7/27 0:00:00,2016-07-27,2016-07-28,0.0524,实物资产,退市,
