,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/8/25 0:00:00,非数字,0.2405,0.3454,0.1824,0.319,2428,5750833,20,30,-0.662554480648222,1.18949149291933,0.00194223024427694,-0.672598275577028,-0.00117029400605593,1.04473950195312,2.05,5453.2,10000,10000363,510050P1509M02050,50ETF沽2015年9月2.05,510050.SH,ETF期权,认沽,0,2.05,10000,2015-09,2015/8/25 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.2067,实物资产,退市,
2015/8/26 0:00:00,0.319,0.225,0.3186,0.1419,0.2937,2814,7142079,19,29,-0.59129495465869,1.23604480763168,0.00209368131363309,-0.76542561121018,-0.00102451138226529,1.0931485534668,2.05,5272.2,10000,10000363,510050P1509M02050,50ETF沽2015年9月2.05,510050.SH,ETF期权,认沽,0,2.05,10000,2015-09,2015/8/25 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.2067,实物资产,退市,
2015/8/27 0:00:00,0.2937,0.2688,0.2688,0.1501,0.1661,3489,7429024,18,28,-0.394199955796466,1.11491491193808,0.00220844331251863,-0.876576838962971,-0.00069376769289472,0.872122052001953,2.05,3593,10000,10000363,510050P1509M02050,50ETF沽2015年9月2.05,510050.SH,ETF期权,认沽,0,2.05,10000,2015-09,2015/8/25 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.2067,实物资产,退市,
2015/8/28 0:00:00,0.1661,0.1462,0.1703,0.1331,0.142,3698,5603982,17,27,-0.330919768722686,1.03570890273862,0.00209782860873016,-0.87261770339802,-0.000570492234382356,0.879079479980469,2.05,2855,10000,10000363,510050P1509M02050,50ETF沽2015年9月2.05,510050.SH,ETF期权,认沽,0,2.05,10000,2015-09,2015/8/25 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.2067,实物资产,退市,
2015/8/31 0:00:00,0.142,0.14,0.183,0.14,0.1433,3483,5581345,16,24,-0.282407175840156,1.00414319897566,0.00187435881450162,-0.887365357796607,-0.000433463670909432,1.0101720703125,2.05,2868,10000,10000363,510050P1509M02050,50ETF沽2015年9月2.05,510050.SH,ETF期权,认沽,0,2.05,10000,2015-09,2015/8/25 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.2067,实物资产,退市,
2015/9/1 0:00:00,0.1433,0.1365,0.186,0.1338,0.1473,2912,4541190,15,23,-0.259855269197665,0.979408711708123,0.00177373888432654,-0.876254753137699,-0.00038280763510098,1.08472640380859,2.05,2908,10000,10000363,510050P1509M02050,50ETF沽2015年9月2.05,510050.SH,ETF期权,认沽,0,2.05,10000,2015-09,2015/8/25 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.2067,实物资产,退市,
2015/9/2 0:00:00,0.1473,0.1716,0.1729,0.1117,0.139,3506,4719578,14,22,-0.248407215572178,0.97514284600331,0.00169855943158913,-0.880140254675872,-0.000349347030201399,1.08018576660156,2.05,2825,10000,10000363,510050P1509M02050,50ETF沽2015年9月2.05,510050.SH,ETF期权,认沽,0,2.05,10000,2015-09,2015/8/25 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.2067,实物资产,退市,
2015/9/7 0:00:00,0.139,0.1285,0.1304,0.0865,0.1105,1457,1490794,13,17,-0.33963806835058,1.36579985817586,0.0016410349361941,-1.10237801365783,-0.000347083547079287,0.871023510742187,2.05,2773,10000,10000363,510050P1509M02050,50ETF沽2015年9月2.05,510050.SH,ETF期权,认沽,0,2.05,10000,2015-09,2015/8/25 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.2067,实物资产,退市,
2015/9/8 0:00:00,0.1105,0.1156,0.116,0.038,0.041,3030,1913594,12,16,-0.286841899330505,1.28594394670369,0.0015028931521626,-1.08186290171231,-0.000277425737166694,0.535118237304687,2.05,1845,10000,10000363,510050P1509M02050,50ETF沽2015年9月2.05,510050.SH,ETF期权,认沽,0,2.05,10000,2015-09,2015/8/25 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.2067,实物资产,退市,
2015/9/9 0:00:00,0.041,0.0373,0.0419,0.0278,0.0319,2065,699611,11,15,-0.241855748923525,1.1996260753202,0.00135056716834389,-1.04606378248783,-0.000220053532331978,0.54434521484375,2.05,1754,10000,10000363,510050P1509M02050,50ETF沽2015年9月2.05,510050.SH,ETF期权,认沽,0,2.05,10000,2015-09,2015/8/25 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.2067,实物资产,退市,
