,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/12/3 0:00:00,非数字,0.2219,0.2219,0.1483,0.2039,170,344972,76,115,-0.615533140318931,0.990422495011811,0.00530002398892234,-0.192029287123154,-0.00553014885035133,0.202763970947266,2.65,5008.4,10000,10001596,510050P1903M02650,50ETF沽2019年3月2.65,510050.SH,ETF期权,认沽,0,2.65,10000,2019-03,2018/12/3 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.2493,实物资产,退市,
2018/12/4 0:00:00,0.2039,0.2064,0.2064,0.1871,0.1871,20,38795,75,114,-0.608884210613387,0.997855373857946,0.00531999639838951,-0.195503971998161,-0.00542858107773278,0.180135906982422,2.65,4881.0,10000,10001596,510050P1903M02650,50ETF沽2019年3月2.65,510050.SH,ETF期权,认沽,0,2.65,10000,2019-03,2018/12/3 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.2493,实物资产,退市,
2018/12/5 0:00:00,0.1871,0.2033,0.2033,0.1881,0.1921,143,277420,74,113,-0.620799389396349,0.997705577162627,0.00522523349789757,-0.19261216912673,-0.00546971081681095,0.174973193359375,2.65,4887.8,10000,10001596,510050P1903M02650,50ETF沽2019年3月2.65,510050.SH,ETF期权,认沽,0,2.65,10000,2019-03,2018/12/3 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.2493,实物资产,退市,
2018/12/6 0:00:00,0.1921,0.203,0.2238,0.203,0.2235,87,188004,73,112,-0.665405688283088,0.968602915276061,0.00488569550181166,-0.178542074484978,-0.00575633406319192,0.16823603515625,2.65,5156.6,10000,10001596,510050P1903M02650,50ETF沽2019年3月2.65,510050.SH,ETF期权,认沽,0,2.65,10000,2019-03,2018/12/3 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.2493,实物资产,退市,
2018/12/7 0:00:00,0.2235,0.22,0.2235,0.2183,0.222,50,110104,72,111,-0.675566431798073,0.969950533755691,0.00478795726246287,-0.174118110462931,-0.0057749446159879,0.1465599609375,2.65,5160.0,10000,10001596,510050P1903M02650,50ETF沽2019年3月2.65,510050.SH,ETF期权,认沽,0,2.65,10000,2019-03,2018/12/3 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.2493,实物资产,退市,
2018/12/10 0:00:00,0.222,0.2311,0.2382,0.2293,0.237,12,27998,71,108,-0.698951442658999,0.973572682043321,0.00454027036596212,-0.163542077360426,-0.00577290997099289,0.149708850097656,2.65,5309.6,10000,10001596,510050P1903M02650,50ETF沽2019年3月2.65,510050.SH,ETF期权,认沽,0,2.65,10000,2019-03,2018/12/3 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.2493,实物资产,退市,
2018/12/11 0:00:00,0.237,0.232,0.2365,0.2315,0.2348,96,225675,70,107,-0.695790771258802,0.982452440206063,0.00454963048251168,-0.166001387197889,-0.00569503865761591,0.156299548339844,2.65,5265.6,10000,10001596,510050P1903M02650,50ETF沽2019年3月2.65,510050.SH,ETF期权,认沽,0,2.65,10000,2019-03,2018/12/3 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.2493,实物资产,退市,
2018/12/12 0:00:00,0.2348,0.2226,0.2302,0.2226,0.2287,9,20425,69,106,-0.691815141437728,0.992973433974353,0.0045655125111719,-0.168742781347586,-0.00561162888614012,0.152857739257812,2.65,5212.8,10000,10001596,510050P1903M02650,50ETF沽2019年3月2.65,510050.SH,ETF期权,认沽,0,2.65,10000,2019-03,2018/12/3 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.2493,实物资产,退市,
2018/12/13 0:00:00,0.2287,0.224,0.2255,0.1976,0.2025,325,683486,68,105,-0.658156073067288,1.02406768039231,0.0048076241446788,-0.185009728789353,-0.00532406451765314,0.157288153076172,2.65,4968.6,10000,10001596,510050P1903M02650,50ETF沽2019年3月2.65,510050.SH,ETF期权,认沽,0,2.65,10000,2019-03,2018/12/3 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.2493,实物资产,退市,
2018/12/14 0:00:00,0.2025,0.2081,0.2237,0.2067,0.2224,289,628705,67,104,-0.688991836259634,0.999519818085874,0.00454736030107719,-0.17307604382492,-0.00548441188430968,0.1442166015625,2.65,5177.6,10000,10001596,510050P1903M02650,50ETF沽2019年3月2.65,510050.SH,ETF期权,认沽,0,2.65,10000,2019-03,2018/12/3 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.2493,实物资产,退市,
