,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2017/11/23 0:00:00,非数字,0.009,0.0123,0.0043,0.0051,78172,6762624,25,35,0.00396908138896723,0.110750936922633,0.000107398420173578,-0.00713688885431556,1.09381183187479E-05,0.201335986328125,3.3,2144.7,10000,10001067,510050C1712A03300,50ETF购2017年12月3.24A,510050.SH,ETF期权,认购,0,3.24,10185,2017-12,2017/11/23 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0059,实物资产,退市,
2017/11/24 0:00:00,0.0051,0.005,0.0069,0.0038,0.0056,41454,2131852,24,34,0.00328882295894328,0.0953556846105898,8.93493133505519E-05,-0.00608522715060768,8.79726503364188E-06,0.209391284179687,3.3,2149,10000,10001067,510050C1712A03300,50ETF购2017年12月3.24A,510050.SH,ETF期权,认购,0,3.24,10185,2017-12,2017/11/23 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0059,实物资产,退市,
2017/11/27 0:00:00,0.0056,0.0051,0.0056,0.0035,0.0037,29638,1334174,23,31,0.00106229919832956,0.0357508183436781,3.02616683378496E-05,-0.00227032066100919,2.56574056342282E-06,0.215249682617187,3.3,2152.2942,10000,10001067,510050C1712A03300,50ETF购2017年12月3.24A,510050.SH,ETF期权,认购,0,3.24,10185,2017-12,2017/11/23 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0059,实物资产,退市,
2017/11/28 0:00:00,0.0037,0.0035,0.0045,0.0026,0.0026,24851,875872,22,30,0.000237229596193766,0.00985460266389681,7.2537969765615E-06,-0.00052948195191104,5.41609861220332E-07,0.214810302734375,3.24,2091.1842,10185,10001067,510050C1712A03300,50ETF购2017年12月3.24A,510050.SH,ETF期权,认购,0,3.24,10185,2017-12,2017/11/23 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0059,实物资产,退市,
2017/11/29 0:00:00,0.0026,0.0027,0.0042,0.0025,0.0034,24868,859411,21,29,0.000112852526305995,0.00509553803422348,3.54861244763485E-06,-0.000263319459880535,2.48393152691791E-07,0.233410717773437,3.24,2095.0545,10185,10001067,510050C1712A03300,50ETF购2017年12月3.24A,510050.SH,ETF期权,认购,0,3.24,10185,2017-12,2017/11/23 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0059,实物资产,退市,
2017/11/30 0:00:00,0.0034,0.0033,0.0051,0.0029,0.0031,14139,576565,20,28,2.68759517861872E-05,0.00132308703836173,8.90065456643212E-07,-6.97596533165083E-05,5.64381474166387E-08,0.252889892578125,3.24,2069.1846,10185,10001067,510050C1712A03300,50ETF购2017年12月3.24A,510050.SH,ETF期权,认购,0,3.24,10185,2017-12,2017/11/23 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0059,实物资产,退市,
2017/12/1 0:00:00,0.0031,0.0028,0.0046,0.0027,0.0035,19692,781269,19,27,7.13098446003535E-06,0.000383090199406335,2.45612061499507E-07,-1.99965495601167E-05,1.43262893467243E-08,0.27603056640625,3.24,2058.9996,10185,10001067,510050C1712A03300,50ETF购2017年12月3.24A,510050.SH,ETF期权,认购,0,3.24,10185,2017-12,2017/11/23 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0059,实物资产,退市,
2017/12/4 0:00:00,0.0035,0.0036,0.0048,0.0016,0.0017,23723,655153,18,24,6.57643809043318E-06,0.000372794276398343,2.15344069441684E-07,-1.98550008838457E-05,1.17743791250485E-08,0.24791025390625,3.24,2054.9256,10185,10001067,510050C1712A03300,50ETF购2017年12月3.24A,510050.SH,ETF期权,认购,0,3.24,10185,2017-12,2017/11/23 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0059,实物资产,退市,
2017/12/5 0:00:00,0.0017,0.0016,0.0025,0.0008,0.002,20490,297754,17,23,0.000117544075867282,0.0055217720594464,3.28845012538257E-06,-0.000331068964989056,2.04611851807476E-07,0.22916337890625,3.24,2093.6286,10185,10001067,510050C1712A03300,50ETF购2017年12月3.24A,510050.SH,ETF期权,认购,0,3.24,10185,2017-12,2017/11/23 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0059,实物资产,退市,
2017/12/6 0:00:00,0.002,0.002,0.0023,0.0014,0.0017,10366,182391,16,22,2.00926863419548E-05,0.00105029821028262,5.98426403281675E-07,-6.46289538064155E-05,3.29801900777969E-08,0.25142529296875,3.24,2064.194,10185,10001067,510050C1712A03300,50ETF购2017年12月3.24A,510050.SH,ETF期权,认购,0,3.24,10185,2017-12,2017/11/23 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0059,实物资产,退市,
2017/12/7 0:00:00,0.0017,0.0016,0.0019,0.0009,0.0009,6542,87969,15,21,3.3631406169965E-06,0.000195727377468303,1.05280754654323E-07,-1.20147567030459E-05,5.21089738291441E-09,0.250839453125,3.24,2036.7963,10185,10001067,510050C1712A03300,50ETF购2017年12月3.24A,510050.SH,ETF期权,认购,0,3.24,10185,2017-12,2017/11/23 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0059,实物资产,退市,
2017/12/8 0:00:00,0.0009,0.0017,0.0017,0.0008,0.0008,5759,52813,14,20,6.41070017970424E-06,0.00036971977080619,1.91482755242874E-07,-2.29795298911495E-05,9.50583690876663E-09,0.2402943359375,3.24,2050.7498,10185,10001067,510050C1712A03300,50ETF购2017年12月3.24A,510050.SH,ETF期权,认购,0,3.24,10185,2017-12,2017/11/23 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0059,实物资产,退市,
2017/12/11 0:00:00,0.0008,0.0008,0.0009,0.0005,0.0005,5572,33090,13,17,8.63232564884964E-06,0.000526531814984961,2.36063449384687E-07,-3.37250698215632E-05,1.09072957401135E-08,0.2262341796875,3.24,2071.2216,10185,10001067,510050C1712A03300,50ETF购2017年12月3.24A,510050.SH,ETF期权,认购,0,3.24,10185,2017-12,2017/11/23 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0059,实物资产,退市,
2017/12/12 0:00:00,0.0005,0.0005,0.0005,0.0003,0.0004,10561,44059,12,16,3.9765704495931E-07,2.76280498879014E-05,1.17415432302265E-08,-1.86631159256126E-06,4.62853673211438E-10,0.260212890625,3.24,2033.1297,10185,10001067,510050C1712A03300,50ETF购2017年12月3.24A,510050.SH,ETF期权,认购,0,3.24,10185,2017-12,2017/11/23 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0059,实物资产,退市,
2017/12/13 0:00:00,0.0004,0.0004,0.0005,0.0003,0.0003,12969,52517,11,15,9.9077106963108E-07,6.79281346192601E-05,2.75344676084134E-08,-4.71219992811515E-06,1.08538458981686E-09,0.246152734375,3.24,2049.222,10185,10001067,510050C1712A03300,50ETF购2017年12月3.24A,510050.SH,ETF期权,认购,0,3.24,10185,2017-12,2017/11/23 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0059,实物资产,退市,
2017/12/14 0:00:00,0.0003,0.0003,0.0005,0.0002,0.0004,4324,16207,10,14,9.82618704181704E-08,7.61219691167704E-06,2.83956769875232E-09,-5.24547285848535E-07,9.93114688426538E-11,0.27661640625,3.24,2034.963,10185,10001067,510050C1712A03300,50ETF购2017年12月3.24A,510050.SH,ETF期权,认购,0,3.24,10185,2017-12,2017/11/23 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0059,实物资产,退市,
