,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/5/23 0:00:00,,0.0191,0.0287,0.0122,0.0255,12135,2984875,44,63,-0.2579,0.9716,0.0036,-0.0008,-0.0013,0.21,2.5,2005,10000,10001864,510050P1907M02500,50ETF沽2019年7月2500,510050.SH,ETF期权,认沽,0,2.5,10000,2019-07,2019/5/23 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.021,实物资产,退市,
2019/5/24 0:00:00,0.0255,0.0251,0.027,0.0197,0.0241,7819,1853796,43,62,-0.2421,0.9473,0.0035,-0.0008,-0.0012,0.2172,2.5,1991,10000,10001864,510050P1907M02500,50ETF沽2019年7月2500,510050.SH,ETF期权,认沽,0,2.5,10000,2019-07,2019/5/23 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.021,实物资产,退市,
2019/5/27 0:00:00,0.0241,0.0239,0.0307,0.0203,0.0222,13399,3387824,42,59,-0.1868,0.9588,0.0029,-0.0006,-0.0009,0.2296,2.5,1750,10000,10001864,510050P1907M02500,50ETF沽2019年7月2500,510050.SH,ETF期权,认沽,0,2.5,10000,2019-07,2019/5/23 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.021,实物资产,退市,
2019/5/28 0:00:00,0.0222,0.0218,0.0226,0.0175,0.0188,5444,1024629,41,58,-0.1611,0.9004,0.0027,-0.0005,-0.0007,0.2285,2.5,1938,10000,10001864,510050P1907M02500,50ETF沽2019年7月2500,510050.SH,ETF期权,认沽,0,2.5,10000,2019-07,2019/5/23 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.021,实物资产,退市,
2019/5/29 0:00:00,0.0188,0.0195,0.0205,0.0111,0.0149,6648,1040108,40,57,-0.1464,0.8465,0.0025,-0.0005,-0.0007,0.2219,2.5,1899,10000,10001864,510050P1907M02500,50ETF沽2019年7月2500,510050.SH,ETF期权,认沽,0,2.5,10000,2019-07,2019/5/23 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.021,实物资产,退市,
2019/5/30 0:00:00,0.0149,0.0143,0.0192,0.0141,0.0158,7099,1176152,39,56,-0.1544,0.8878,0.0025,-0.0005,-0.0007,0.2219,2.5,1908,10000,10001864,510050P1907M02500,50ETF沽2019年7月2500,510050.SH,ETF期权,认沽,0,2.5,10000,2019-07,2019/5/23 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.021,实物资产,退市,
2019/5/31 0:00:00,0.0158,0.0155,0.018,0.0132,0.018,6276,965474,38,55,-0.1566,0.925,0.0025,-0.0005,-0.0007,0.2274,2.5,1930,10000,10001864,510050P1907M02500,50ETF沽2019年7月2500,510050.SH,ETF期权,认沽,0,2.5,10000,2019-07,2019/5/23 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.021,实物资产,退市,
2019/6/3 0:00:00,0.018,0.017,0.0191,0.0121,0.0158,6650,1069722,37,52,-0.1401,0.8796,0.0023,-0.0005,-0.0006,0.2315,2.5,1908,10000,10001864,510050P1907M02500,50ETF沽2019年7月2500,510050.SH,ETF期权,认沽,0,2.5,10000,2019-07,2019/5/23 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.021,实物资产,退市,
2019/6/4 0:00:00,0.0158,0.0149,0.019,0.0145,0.0183,7861,1399480,36,51,-0.1549,0.9555,0.0024,-0.0005,-0.0006,0.2344,2.5,1933,10000,10001864,510050P1907M02500,50ETF沽2019年7月2500,510050.SH,ETF期权,认沽,0,2.5,10000,2019-07,2019/5/23 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.021,实物资产,退市,
2019/6/5 0:00:00,0.0183,0.0161,0.0188,0.0131,0.0179,6372,1059232,35,50,-0.1569,0.9738,0.0024,-0.0006,-0.0006,0.2312,2.5,1929,10000,10001864,510050P1907M02500,50ETF沽2019年7月2500,510050.SH,ETF期权,认沽,0,2.5,10000,2019-07,2019/5/23 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.021,实物资产,退市,
2019/6/6 0:00:00,0.0179,0.0177,0.0206,0.0162,0.0198,9955,1813987,34,49,-0.167,1.0395,0.0025,-0.0006,-0.0006,0.2325,2.5,1948,10000,10001864,510050P1907M02500,50ETF沽2019年7月2500,510050.SH,ETF期权,认沽,0,2.5,10000,2019-07,2019/5/23 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.021,实物资产,退市,
2019/6/10 0:00:00,0.0198,0.0184,0.0188,0.0126,0.0129,14632,2116103,33,45,-0.1143,0.8679,0.0019,-0.0005,-0.0004,0.2317,2.5,1879,10000,10001864,510050P1907M02500,50ETF沽2019年7月2500,510050.SH,ETF期权,认沽,0,2.5,10000,2019-07,2019/5/23 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.021,实物资产,退市,
2019/6/11 0:00:00,0.0129,0.0118,0.012,0.0054,0.0054,21118,1542121,32,44,-0.0613,0.5327,0.0012,-0.0003,-0.0002,0.2266,2.5,1804,10000,10001864,510050P1907M02500,50ETF沽2019年7月2500,510050.SH,ETF期权,认沽,0,2.5,10000,2019-07,2019/5/23 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.021,实物资产,退市,
2019/6/12 0:00:00,0.0054,0.0054,0.0063,0.005,0.0054,6592,369889,31,43,-0.0708,0.5896,0.0013,-0.0003,-0.0002,0.2224,2.5,1804,10000,10001864,510050P1907M02500,50ETF沽2019年7月2500,510050.SH,ETF期权,认沽,0,2.5,10000,2019-07,2019/5/23 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.021,实物资产,退市,
2019/6/13 0:00:00,0.0054,0.0056,0.0063,0.0048,0.0053,8847,492419,30,42,-0.0725,0.6078,0.0013,-0.0004,-0.0002,0.2213,2.5,1803,10000,10001864,510050P1907M02500,50ETF沽2019年7月2500,510050.SH,ETF期权,认沽,0,2.5,10000,2019-07,2019/5/23 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.021,实物资产,退市,
2019/6/14 0:00:00,0.0053,0.0052,0.0052,0.004,0.0052,9394,423247,29,41,-0.0741,0.6266,0.0013,-0.0004,-0.0002,0.2192,2.5,1802,10000,10001864,510050P1907M02500,50ETF沽2019年7月2500,510050.SH,ETF期权,认沽,0,2.5,10000,2019-07,2019/5/23 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.021,实物资产,退市,
2019/6/17 0:00:00,0.0052,0.005,0.0053,0.0041,0.0043,6683,317132,28,38,-0.0612,0.5624,0.0011,-0.0003,-0.0002,0.2234,2.5,1793,10000,10001864,510050P1907M02500,50ETF沽2019年7月2500,510050.SH,ETF期权,认沽,0,2.5,10000,2019-07,2019/5/23 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.021,实物资产,退市,
2019/6/18 0:00:00,0.0043,0.004,0.0045,0.0032,0.0033,7255,261973,27,37,-0.049,0.4884,0.0009,-0.0003,-0.0001,0.2205,2.5,1783,10000,10001864,510050P1907M02500,50ETF沽2019年7月2500,510050.SH,ETF期权,认沽,0,2.5,10000,2019-07,2019/5/23 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.021,实物资产,退市,
