,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/8/27 0:00:00,,0.3952,0.3993,0.3779,0.3966,51,198495,39,63,0.8807,0.5178,0.0028,-0.0008,0.0043,0.0,2.95,8019.4,10000,10002771,510050C2010M02950,50ETF购2020年10月2950,510050.SH,ETF期权,认购,0,2.95,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.3954,实物资产,退市,
2020/8/28 0:00:00,0.3966,0.4123,0.4856,0.4123,0.4778,132,592439,38,62,0.919,0.3836,0.0021,-0.0007,0.0045,0.0,2.95,8886.8,10000,10002771,510050C2010M02950,50ETF购2020年10月2950,510050.SH,ETF期权,认购,0,2.95,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.3954,实物资产,退市,
2020/8/31 0:00:00,0.4778,0.4995,0.5214,0.45,0.45,123,610654,37,59,0.9094,0.4259,0.0022,-0.0007,0.0042,0.0,2.95,8532.0,10000,10002771,510050C2010M02950,50ETF购2020年10月2950,510050.SH,ETF期权,认购,0,2.95,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.3954,实物资产,退市,
2020/9/1 0:00:00,0.45,0.4558,0.463,0.45,0.463,53,241442,36,58,0.9142,0.4102,0.0021,-0.0007,0.0042,0.1807,2.95,8714.8,10000,10002771,510050C2010M02950,50ETF购2020年10月2950,510050.SH,ETF期权,认购,0,2.95,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.3954,实物资产,退市,
2020/9/2 0:00:00,0.463,0.4618,0.4688,0.4248,0.4448,92,411796,35,57,0.9122,0.4223,0.0021,-0.0007,0.0041,0.0,2.95,8574.0,10000,10002771,510050C2010M02950,50ETF购2020年10月2950,510050.SH,ETF期权,认购,0,2.95,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.3954,实物资产,退市,
2020/9/3 0:00:00,0.4448,0.4494,0.4802,0.4378,0.44,59,267492,34,56,0.9103,0.4336,0.0021,-0.0007,0.004,0.0,2.95,8518.4,10000,10002771,510050C2010M02950,50ETF购2020年10月2950,510050.SH,ETF期权,认购,0,2.95,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.3954,实物资产,退市,
2020/9/4 0:00:00,0.44,0.4253,0.4253,0.4025,0.4209,146,602554,33,55,0.8978,0.4859,0.0023,-0.0008,0.0039,0.0,2.95,8192.2,10000,10002771,510050C2010M02950,50ETF购2020年10月2950,510050.SH,ETF期权,认购,0,2.95,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.3954,实物资产,退市,
2020/9/7 0:00:00,0.4209,0.427,0.4327,0.3532,0.3586,258,1044233,32,52,0.8735,0.5904,0.0026,-0.0009,0.0036,0.0,2.95,7547.2,10000,10002771,510050C2010M02950,50ETF购2020年10月2950,510050.SH,ETF期权,认购,0,2.95,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.3954,实物资产,退市,
2020/9/8 0:00:00,0.3586,0.3762,0.401,0.369,0.3951,330,1281361,31,51,0.8937,0.5184,0.0023,-0.0008,0.0036,0.1543,2.95,7954.2,10000,10002771,510050C2010M02950,50ETF购2020年10月2950,510050.SH,ETF期权,认购,0,2.95,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.3954,实物资产,退市,
2020/9/9 0:00:00,0.3951,0.3711,0.3772,0.3392,0.3538,594,2138207,30,50,0.8664,0.6241,0.0026,-0.0009,0.0034,0.2,2.95,7480.0,10000,10002771,510050C2010M02950,50ETF购2020年10月2950,510050.SH,ETF期权,认购,0,2.95,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.3954,实物资产,退市,
2020/9/10 0:00:00,0.3538,0.3645,0.3769,0.346,0.35,768,2812565,29,49,0.8751,0.5996,0.0025,-0.0009,0.0034,0.0,2.95,7455.2,10000,10002771,510050C2010M02950,50ETF购2020年10月2950,510050.SH,ETF期权,认购,0,2.95,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.3954,实物资产,退市,
2020/9/11 0:00:00,0.35,0.359,0.3718,0.3439,0.3718,436,1564411,28,48,0.8874,0.5611,0.0023,-0.0009,0.0033,0.0,2.95,7685.6,10000,10002771,510050C2010M02950,50ETF购2020年10月2950,510050.SH,ETF期权,认购,0,2.95,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.3954,实物资产,退市,
2020/9/14 0:00:00,0.3718,0.379,0.3974,0.3762,0.3883,296,1149705,27,45,0.9084,0.4943,0.0019,-0.0008,0.0032,0.0,2.95,7919.2,10000,10002771,510050C2010M02950,50ETF购2020年10月2950,510050.SH,ETF期权,认购,0,2.95,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.3954,实物资产,退市,
2020/9/15 0:00:00,0.3883,0.3821,0.41,0.381,0.4059,392,1579976,26,44,0.9225,0.4372,0.0017,-0.0007,0.0032,0.0,2.95,8210.4,10000,10002771,510050C2010M02950,50ETF购2020年10月2950,510050.SH,ETF期权,认购,0,2.95,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.3954,实物资产,退市,
2020/9/16 0:00:00,0.4059,0.4112,0.4112,0.376,0.3841,543,2155027,25,43,0.9131,0.4801,0.0018,-0.0008,0.0032,0.0,2.95,7975.2,10000,10002771,510050C2010M02950,50ETF购2020年10月2950,510050.SH,ETF期权,认购,0,2.95,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.3954,实物资产,退市,
2020/9/17 0:00:00,0.3841,0.3759,0.3806,0.3496,0.3575,535,1942300,24,42,0.9009,0.5461,0.002,-0.0008,0.003,0.0,2.95,7616.8,10000,10002771,510050C2010M02950,50ETF购2020年10月2950,510050.SH,ETF期权,认购,0,2.95,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.3954,实物资产,退市,
2020/9/18 0:00:00,0.3575,0.3566,0.4554,0.3566,0.4554,2608,10591228,23,41,0.9432,0.3504,0.0013,-0.0006,0.0031,0.0,2.95,8647.2,10000,10002771,510050C2010M02950,50ETF购2020年10月2950,510050.SH,ETF期权,认购,0,2.95,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.3954,实物资产,退市,
2020/9/21 0:00:00,0.4554,0.469,0.4776,0.4151,0.4161,3006,12914215,22,38,0.93,0.4277,0.0015,-0.0007,0.0028,0.0,2.95,8195.4,10000,10002771,510050C2010M02950,50ETF购2020年10月2950,510050.SH,ETF期权,认购,0,2.95,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.3954,实物资产,退市,
2020/9/22 0:00:00,0.4161,0.4059,0.425,0.3613,0.3754,1476,5878124,21,37,0.9129,0.5157,0.0017,-0.0008,0.0027,0.0,2.95,7740.4,10000,10002771,510050C2010M02950,50ETF购2020年10月2950,510050.SH,ETF期权,认购,0,2.95,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.3954,实物资产,退市,
2020/9/23 0:00:00,0.3754,0.3721,0.3898,0.3579,0.3727,1734,6502191,20,36,0.9162,0.5054,0.0016,-0.0008,0.0026,0.0,2.95,7740.0,10000,10002771,510050C2010M02950,50ETF购2020年10月2950,510050.SH,ETF期权,认购,0,2.95,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.3954,实物资产,退市,
2020/9/24 0:00:00,0.3727,0.36,0.3652,0.3169,0.3275,2536,8589321,19,35,0.8906,0.6414,0.0019,-0.001,0.0025,0.1597,2.95,7215.2,10000,10002771,510050C2010M02950,50ETF购2020年10月2950,510050.SH,ETF期权,认购,0,2.95,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.3954,实物资产,退市,
2020/9/25 0:00:00,0.3275,0.3314,0.3518,0.329,0.34,1477,5020225,18,34,0.9018,0.6038,0.0017,-0.0009,0.0024,0.1958,2.95,7338.4,10000,10002771,510050C2010M02950,50ETF购2020年10月2950,510050.SH,ETF期权,认购,0,2.95,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.3954,实物资产,退市,
2020/9/28 0:00:00,0.34,0.35,0.3779,0.3492,0.361,1237,4515557,17,31,0.9224,0.5278,0.0014,-0.0008,0.0023,0.2144,2.95,7572.4,10000,10002771,510050C2010M02950,50ETF购2020年10月2950,510050.SH,ETF期权,认购,0,2.95,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.3954,实物资产,退市,
2020/9/29 0:00:00,0.361,0.3699,0.3778,0.3573,0.3625,1140,4175373,16,30,0.965,0.3702,0.0007,-0.0005,0.0023,0.2962,2.95,7579.0,10000,10002771,510050C2010M02950,50ETF购2020年10月2950,510050.SH,ETF期权,认购,0,2.95,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.3954,实物资产,退市,
2020/9/30 0:00:00,0.3625,0.3699,0.3825,0.3277,0.3379,1501,5351412,15,29,0.964,0.3931,0.0007,-0.0005,0.0022,0.1895,2.95,7316.2,10000,10002771,510050C2010M02950,50ETF购2020年10月2950,510050.SH,ETF期权,认购,0,2.95,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.3954,实物资产,退市,
2020/10/9 0:00:00,0.3379,0.3644,0.405,0.3644,0.3864,1906,7459155,14,20,0.9926,0.1185,0.0002,-0.0003,0.0017,0.0,2.95,7874.4,10000,10002771,510050C2010M02950,50ETF购2020年10月2950,510050.SH,ETF期权,认购,0,2.95,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.3954,实物资产,退市,
2020/10/12 0:00:00,0.3864,0.3963,0.4961,0.3963,0.489,2265,10470099,13,17,0.9995,0.01,0.0,-0.0002,0.0014,0.0,2.95,9050.4,10000,10002771,510050C2010M02950,50ETF购2020年10月2950,510050.SH,ETF期权,认购,0,2.95,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.3954,实物资产,退市,
2020/10/13 0:00:00,0.489,0.4945,0.4945,0.4647,0.4855,736,3546811,12,16,0.9996,0.0095,0.0,-0.0002,0.0013,0.0,2.95,8994.4,10000,10002771,510050C2010M02950,50ETF购2020年10月2950,510050.SH,ETF期权,认购,0,2.95,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.3954,实物资产,退市,
2020/10/14 0:00:00,0.4855,0.4739,0.4763,0.463,0.4734,487,2284755,11,15,0.9996,0.0086,0.0,-0.0002,0.0012,0.0,2.95,8848.8,10000,10002771,510050C2010M02950,50ETF购2020年10月2950,510050.SH,ETF期权,认购,0,2.95,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.3954,实物资产,退市,
2020/10/15 0:00:00,0.4734,0.474,0.4964,0.4659,0.4777,1226,5949435,10,14,0.9998,0.0055,0.0,-0.0002,0.0011,0.375,2.95,8887.0,10000,10002771,510050C2010M02950,50ETF购2020年10月2950,510050.SH,ETF期权,认购,0,2.95,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.3954,实物资产,退市,
2020/10/16 0:00:00,0.4777,0.4948,0.5044,0.4602,0.4838,773,3762764,9,13,0.9999,0.0029,0.0,-0.0002,0.001,0.0,2.95,8956.4,10000,10002771,510050C2010M02950,50ETF购2020年10月2950,510050.SH,ETF期权,认购,0,2.95,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.3954,实物资产,退市,
2020/10/19 0:00:00,0.4838,0.5009,0.538,0.449,0.4539,2145,10422263,8,10,1.0,0.0002,0.0,-0.0002,0.0008,0.0,2.95,8680.8,10000,10002771,510050C2010M02950,50ETF购2020年10月2950,510050.SH,ETF期权,认购,0,2.95,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.3954,实物资产,退市,
2020/10/20 0:00:00,0.4539,0.459,0.4632,0.4458,0.4588,1063,4809169,7,9,1.0,0.0001,0.0,-0.0002,0.0007,0.0,2.95,8714.4,10000,10002771,510050C2010M02950,50ETF购2020年10月2950,510050.SH,ETF期权,认购,0,2.95,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.3954,实物资产,退市,
2020/10/21 0:00:00,0.4588,0.4571,0.481,0.4521,0.4806,334,1549446,6,8,1.0,0.0,0.0,-0.0002,0.0006,0.0,2.95,8949.6,10000,10002771,510050C2010M02950,50ETF购2020年10月2950,510050.SH,ETF期权,认购,0,2.95,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.3954,实物资产,退市,
2020/10/22 0:00:00,0.4806,0.477,0.4836,0.4334,0.4679,1018,4595605,5,7,1.0,0.0,0.0,-0.0002,0.0006,0.0,2.95,8804.0,10000,10002771,510050C2010M02950,50ETF购2020年10月2950,510050.SH,ETF期权,认购,0,2.95,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.3954,实物资产,退市,
2020/10/23 0:00:00,0.4679,0.465,0.4984,0.4546,0.4635,1217,5825420,4,6,1.0,0.0,0.0,-0.0002,0.0005,0.5596,2.95,8724.6,10000,10002771,510050C2010M02950,50ETF购2020年10月2950,510050.SH,ETF期权,认购,0,2.95,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.3954,实物资产,退市,
2020/10/26 0:00:00,0.4635,0.4543,0.4543,0.3971,0.4066,1974,8117522,3,3,1.0,0.0,0.0,-0.0002,0.0002,0.7666,2.95,8090.8,10000,10002771,510050C2010M02950,50ETF购2020年10月2950,510050.SH,ETF期权,认购,0,2.95,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.3954,实物资产,退市,
2020/10/27 0:00:00,0.4066,0.3936,0.4051,0.3856,0.3929,1922,7621078,2,2,1.0,0.0,0.0,-0.0002,0.0002,0.0,2.95,7975.2,10000,10002771,510050C2010M02950,50ETF购2020年10月2950,510050.SH,ETF期权,认购,0,2.95,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.3954,实物资产,退市,
