,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/12/2 0:00:00,,0.0309,0.0359,0.0268,0.0273,5102,1544433,76,115,0.1916,1.4348,0.0044,-0.0003,0.0017,0.1334,3.1,2300.9,10000,10002072,510050C2003M03100,50ETF购2020年3月3100,510050.SH,ETF期权,认购,0,3.1,10000,2020-03,2019/12/2 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.0286,实物资产,退市,
2019/12/3 0:00:00,0.0273,0.0268,0.0282,0.0238,0.0282,6402,1675362,75,114,0.2113,1.4837,0.0047,-0.0003,0.0018,0.1316,3.1,2316.9,10000,10002072,510050C2003M03100,50ETF购2020年3月3100,510050.SH,ETF期权,认购,0,3.1,10000,2020-03,2019/12/2 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.0286,实物资产,退市,
2019/12/4 0:00:00,0.0282,0.0274,0.0285,0.0253,0.0272,4839,1300941,74,113,0.1991,1.4534,0.0045,-0.0003,0.0017,0.1332,3.1,2303.7,10000,10002072,510050C2003M03100,50ETF购2020年3月3100,510050.SH,ETF期权,认购,0,3.1,10000,2020-03,2019/12/2 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.0286,实物资产,退市,
2019/12/5 0:00:00,0.0272,0.0292,0.0309,0.027,0.0292,6465,1874449,73,112,0.2245,1.5568,0.0048,-0.0003,0.0019,0.1293,3.1,2335.3,10000,10002072,510050C2003M03100,50ETF购2020年3月3100,510050.SH,ETF期权,认购,0,3.1,10000,2020-03,2019/12/2 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.0286,实物资产,退市,
2019/12/6 0:00:00,0.0292,0.0301,0.0315,0.0285,0.0315,3772,1121892,72,111,0.2468,1.6618,0.0051,-0.0003,0.0021,0.1258,3.1,2370.2,10000,10002072,510050C2003M03100,50ETF购2020年3月3100,510050.SH,ETF期权,认购,0,3.1,10000,2020-03,2019/12/2 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.0286,实物资产,退市,
2019/12/9 0:00:00,0.0315,0.0314,0.0338,0.0288,0.03,3770,1146993,71,108,0.2314,1.6488,0.0049,-0.0003,0.0019,0.1282,3.1,2351.7,10000,10002072,510050C2003M03100,50ETF购2020年3月3100,510050.SH,ETF期权,认购,0,3.1,10000,2020-03,2019/12/2 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.0286,实物资产,退市,
2019/12/10 0:00:00,0.03,0.0289,0.0319,0.0281,0.0315,5299,1604460,70,107,0.2284,1.6776,0.0048,-0.0003,0.0019,0.1305,3.1,2368.1,10000,10002072,510050C2003M03100,50ETF购2020年3月3100,510050.SH,ETF期权,认购,0,3.1,10000,2020-03,2019/12/2 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.0286,实物资产,退市,
2019/12/11 0:00:00,0.0315,0.0328,0.0365,0.0316,0.0341,13331,4471642,69,106,0.251,1.7661,0.0051,-0.0003,0.0021,0.1292,3.1,2403.9,10000,10002072,510050C2003M03100,50ETF购2020年3月3100,510050.SH,ETF期权,认购,0,3.1,10000,2020-03,2019/12/2 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.0286,实物资产,退市,
2019/12/12 0:00:00,0.0341,0.0342,0.0359,0.0318,0.0326,3479,1158416,68,105,0.2328,1.7043,0.0048,-0.0003,0.0019,0.1314,3.1,2381.9,10000,10002072,510050C2003M03100,50ETF购2020年3月3100,510050.SH,ETF期权,认购,0,3.1,10000,2020-03,2019/12/2 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.0286,实物资产,退市,
2019/12/13 0:00:00,0.0326,0.04,0.0596,0.0388,0.0576,17944,8581467,67,104,0.3492,2.0328,0.0059,-0.0004,0.0029,0.1398,3.1,3176.0,10000,10002072,510050C2003M03100,50ETF购2020年3月3100,510050.SH,ETF期权,认购,0,3.1,10000,2020-03,2019/12/2 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.0286,实物资产,退市,
