,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2016/3/17 0:00:00,非数字,0.1975,0.1975,0.1507,0.179,1628,2853635,29,42,-0.653044157913157,1.51460524968959,0.00263821536532015,-0.368226154445169,-0.00175051501593273,0.389463806152344,2.25,4348.4,10000,10000594,510050P1604M02250,50ETF沽2016年4月2.25,510050.SH,ETF期权,认沽,0,2.25,10000,2016-04,2016/3/17 0:00:00,2016/4/27 0:00:00,2016-04-27,2016-04-28,0.1991,实物资产,退市,
2016/3/18 0:00:00,0.179,0.1707,0.1735,0.135,0.159,1179,1881988,28,41,-0.643695797286678,1.54541498540648,0.00264084936222572,-0.378659420048552,-0.00168466880950808,0.337616979980469,2.25,4158.0,10000,10000594,510050P1604M02250,50ETF沽2016年4月2.25,510050.SH,ETF期权,认沽,0,2.25,10000,2016-04,2016/3/17 0:00:00,2016/4/27 0:00:00,2016-04-27,2016-04-28,0.1991,实物资产,退市,
2016/3/21 0:00:00,0.159,0.1515,0.1515,0.1117,0.122,3217,3984399,27,38,-0.565288613014877,1.63779446109648,0.00274686121146925,-0.438480955409981,-0.00138377894943997,0.329854602050781,2.25,3850.4,10000,10000594,510050P1604M02250,50ETF沽2016年4月2.25,510050.SH,ETF期权,认沽,0,2.25,10000,2016-04,2016/3/17 0:00:00,2016/4/27 0:00:00,2016-04-27,2016-04-28,0.1991,实物资产,退市,
2016/3/22 0:00:00,0.122,0.1267,0.1378,0.1244,0.1365,2516,3325691,26,37,-0.605119817082436,1.64434391476207,0.00262263604904374,-0.426766638581515,-0.00143066818626949,0.337909899902344,2.25,3967.8,10000,10000594,510050P1604M02250,50ETF沽2016年4月2.25,510050.SH,ETF期权,认沽,0,2.25,10000,2016-04,2016/3/17 0:00:00,2016/4/27 0:00:00,2016-04-27,2016-04-28,0.1991,实物资产,退市,
2016/3/23 0:00:00,0.1365,0.141,0.149,0.1265,0.139,2662,3698614,25,36,-0.604373364962533,1.66993293906035,0.00258967158875772,-0.433524914232923,-0.00138812702619767,0.356510314941406,2.25,3995.2,10000,10000594,510050P1604M02250,50ETF沽2016年4月2.25,510050.SH,ETF期权,认沽,0,2.25,10000,2016-04,2016/3/17 0:00:00,2016/4/27 0:00:00,2016-04-27,2016-04-28,0.1991,实物资产,退市,
2016/3/24 0:00:00,0.139,0.1454,0.1619,0.145,0.1579,1606,2450292,24,35,-0.661555250097824,1.66029256376637,0.00238896378474491,-0.40007140259493,-0.00146084363271331,0.359659204101563,2.25,4145.0,10000,10000594,510050P1604M02250,50ETF沽2016年4月2.25,510050.SH,ETF期权,认沽,0,2.25,10000,2016-04,2016/3/17 0:00:00,2016/4/27 0:00:00,2016-04-27,2016-04-28,0.1991,实物资产,退市,
2016/3/25 0:00:00,0.1579,0.1585,0.1585,0.1415,0.1457,2240,3331475,23,34,-0.656161680571364,1.69082425112834,0.00237330883557627,-0.410939766998354,-0.00140647455125135,0.326925402832031,2.25,4031.0,10000,10000594,510050P1604M02250,50ETF沽2016年4月2.25,510050.SH,ETF期权,认沽,0,2.25,10000,2016-04,2016/3/17 0:00:00,2016/4/27 0:00:00,2016-04-27,2016-04-28,0.1991,实物资产,退市,
2016/3/28 0:00:00,0.1457,0.1402,0.1603,0.1234,0.156,2094,2901449,22,31,-0.706694267952149,1.67598745102179,0.00209248136352894,-0.39509160966083,-0.00136447141220394,0.312425866699219,2.25,4107.2,10000,10000594,510050P1604M02250,50ETF沽2016年4月2.25,510050.SH,ETF期权,认沽,0,2.25,10000,2016-04,2016/3/17 0:00:00,2016/4/27 0:00:00,2016-04-27,2016-04-28,0.1991,实物资产,退市,
2016/3/29 0:00:00,0.156,0.1529,0.173,0.146,0.1647,1237,1982726,21,30,-0.738848736682592,1.62359221105246,0.00192805952868154,-0.373334657373397,-0.00137210391767022,0.296242041015625,2.25,4171.8,10000,10000594,510050P1604M02250,50ETF沽2016年4月2.25,510050.SH,ETF期权,认沽,0,2.25,10000,2016-04,2016/3/17 0:00:00,2016/4/27 0:00:00,2016-04-27,2016-04-28,0.1991,实物资产,退市,
2016/3/30 0:00:00,0.1647,0.1564,0.1566,0.1004,0.1277,1871,2547660,20,29,-0.646688866646098,1.81764274254845,0.00222141600111081,-0.463497761731486,-0.00117395155570208,0.309936047363281,2.25,3859.6,10000,10000594,510050P1604M02250,50ETF沽2016年4月2.25,510050.SH,ETF期权,认沽,0,2.25,10000,2016-04,2016/3/17 0:00:00,2016/4/27 0:00:00,2016-04-27,2016-04-28,0.1991,实物资产,退市,
