,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/12/27 0:00:00,非数字,0.0708,0.0795,0.0566,0.0605,3943,2507991,38,63,0.417970612127538,1.60257157899729,0.00366124190074933,-0.30350891736827,0.00149687575450779,0.234765472412109,2.35,2585.0,10000,10001652,510050C1902M02350,50ETF购2019年2月2.35,510050.SH,ETF期权,认购,0,2.35,10000,2019-02,2018/12/27 0:00:00,2019/2/27 0:00:00,2019-02-27,2019-02-28,0.064,实物资产,退市,
2018/12/28 0:00:00,0.0605,0.0613,0.0699,0.0572,0.0594,3155,2002795,37,62,0.433404356078626,1.63092374456158,0.00367618111216997,-0.307755222212306,0.00153419002028081,0.221620690917969,2.35,2697.2,10000,10001652,510050C1902M02350,50ETF购2019年2月2.35,510050.SH,ETF期权,认购,0,2.35,10000,2019-02,2018/12/27 0:00:00,2019/2/27 0:00:00,2019-02-27,2019-02-28,0.064,实物资产,退市,
2019/1/2 0:00:00,0.0594,0.0611,0.0629,0.0404,0.0428,4805,2175794,36,57,0.375245264098331,1.65705800754845,0.00335001215978612,-0.302664676581568,0.00121192923703458,0.218471801757813,2.35,2184.0,10000,10001652,510050C1902M02350,50ETF购2019年2月2.35,510050.SH,ETF期权,认购,0,2.35,10000,2019-02,2018/12/27 0:00:00,2019/2/27 0:00:00,2019-02-27,2019-02-28,0.064,实物资产,退市,
2019/1/3 0:00:00,0.0428,0.0426,0.0525,0.0416,0.0432,5662,2609985,35,56,0.382803223150981,1.68666442362989,0.00334923456841812,-0.306698802994719,0.00121794405899543,0.215322912597656,2.35,2256.2,10000,10001652,510050C1902M02350,50ETF购2019年2月2.35,510050.SH,ETF期权,认购,0,2.35,10000,2019-02,2018/12/27 0:00:00,2019/2/27 0:00:00,2019-02-27,2019-02-28,0.064,实物资产,退市,
2019/1/4 0:00:00,0.0432,0.0406,0.0612,0.04,0.0612,11558,6118356,34,55,0.461311407574644,1.82950876763119,0.00352796169212535,-0.315605733842638,0.00146958319861727,0.21275986328125,2.35,2984.0,10000,10001652,510050C1902M02350,50ETF购2019年2月2.35,510050.SH,ETF期权,认购,0,2.35,10000,2019-02,2018/12/27 0:00:00,2019/2/27 0:00:00,2019-02-27,2019-02-28,0.064,实物资产,退市,
2019/1/7 0:00:00,0.0612,0.065,0.0696,0.0575,0.0588,6562,4031201,33,52,0.452205157876401,1.88258304527379,0.00341558112932162,-0.321619242896475,0.00136246792016308,0.216567822265625,2.35,2926.4,10000,10001652,510050C1902M02350,50ETF购2019年2月2.35,510050.SH,ETF期权,认购,0,2.35,10000,2019-02,2018/12/27 0:00:00,2019/2/27 0:00:00,2019-02-27,2019-02-28,0.064,实物资产,退市,
2019/1/8 0:00:00,0.0588,0.0582,0.059,0.0511,0.0515,4862,2594724,32,51,0.437497937072177,1.89718817893072,0.00335430419701346,-0.320880513510096,0.00129063542726178,0.206315625,2.35,2775.0,10000,10001652,510050C1902M02350,50ETF购2019年2月2.35,510050.SH,ETF期权,认购,0,2.35,10000,2019-02,2018/12/27 0:00:00,2019/2/27 0:00:00,2019-02-27,2019-02-28,0.064,实物资产,退市,
2019/1/9 0:00:00,0.0515,0.0554,0.0702,0.0548,0.0578,17265,10995353,31,50,0.481332087287969,2.03249280212789,0.00339475794056498,-0.315952193639005,0.00140831561356449,0.194086218261719,2.35,3118.0,10000,10001652,510050C1902M02350,50ETF购2019年2月2.35,510050.SH,ETF期权,认购,0,2.35,10000,2019-02,2018/12/27 0:00:00,2019/2/27 0:00:00,2019-02-27,2019-02-28,0.064,实物资产,退市,
2019/1/10 0:00:00,0.0578,0.0567,0.0616,0.0524,0.0561,11780,6655981,30,49,0.485579938407896,2.09451373249262,0.00336576197870711,-0.313607728227518,0.00139581839093153,0.187056140136719,2.35,3134.6,10000,10001652,510050C1902M02350,50ETF购2019年2月2.35,510050.SH,ETF期权,认购,0,2.35,10000,2019-02,2018/12/27 0:00:00,2019/2/27 0:00:00,2019-02-27,2019-02-28,0.064,实物资产,退市,
2019/1/11 0:00:00,0.0561,0.0572,0.0678,0.0565,0.063,17853,10948300,29,48,0.525084456906725,2.10225174229952,0.00335325063567558,-0.320595863310006,0.00148693896347427,0.181270971679688,2.35,3416.4,10000,10001652,510050C1902M02350,50ETF购2019年2月2.35,510050.SH,ETF期权,认购,0,2.35,10000,2019-02,2018/12/27 0:00:00,2019/2/27 0:00:00,2019-02-27,2019-02-28,0.064,实物资产,退市,
