,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2016/3/24 0:00:00,非数字,0.1226,0.1277,0.1168,0.1168,336,410490,43,63,0.591155584199491,1.30585986199035,0.00342637023831902,-0.363412910858313,0.00190688403873059,0.262116870117187,2.1,3736,10000,10000602,510050C1605M02100,50ETF购2016年5月2.10,510050.SH,ETF期权,认购,0,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1435,实物资产,退市,
2016/3/25 0:00:00,0.1168,0.116,0.1199,0.1143,0.1173,132,155108,42,62,0.597757596533677,1.30760764499602,0.00339272871117175,-0.365858961034992,0.00190141295728563,0.256990771484375,2.1,3752,10000,10000602,510050C1605M02100,50ETF购2016年5月2.10,510050.SH,ETF期权,认购,0,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1435,实物资产,退市,
2016/3/28 0:00:00,0.1173,0.1183,0.129,0.099,0.0992,365,417542,41,59,0.565890030472119,1.37829690389292,0.00332690466182074,-0.375911033762091,0.00170450503915458,0.252230822753906,2.1,3544.2,10000,10000602,510050C1605M02100,50ETF购2016年5月2.10,510050.SH,ETF期权,认购,0,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1435,实物资产,退市,
2016/3/29 0:00:00,0.0992,0.1006,0.1065,0.0898,0.0925,900,864719,40,58,0.542049972949761,1.41320444746134,0.00329856717363083,-0.378112362779485,0.00159806678381542,0.262922399902344,2.1,3440.8,10000,10000602,510050C1605M02100,50ETF购2016年5月2.10,510050.SH,ETF期权,认购,0,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1435,实物资产,退市,
2016/3/30 0:00:00,0.0925,0.0966,0.1207,0.0966,0.1175,692,767011,39,57,0.615670387881029,1.32121003490603,0.00322941031663178,-0.384575909995545,0.00181012327656182,0.244212139892578,2.1,3764.6,10000,10000602,510050C1605M02100,50ETF购2016年5月2.10,510050.SH,ETF期权,认购,0,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1435,实物资产,退市,
2016/3/31 0:00:00,0.1175,0.1518,0.1518,0.1131,0.1198,725,866520,38,56,0.61426871361469,1.35476487540338,0.00320090917489973,-0.382877013437687,0.00177712632910193,0.258015991210937,2.1,3770.2,10000,10000602,510050C1605M02100,50ETF购2016年5月2.10,510050.SH,ETF期权,认购,0,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1435,实物资产,退市,
2016/4/1 0:00:00,0.1198,0.117,0.125,0.0987,0.1206,825,941120,37,55,0.627013027302884,1.34923375217179,0.00315231645195954,-0.38426822080936,0.00178726635264962,0.24439521484375,2.1,3804,10000,10000602,510050C1605M02100,50ETF购2016年5月2.10,510050.SH,ETF期权,认购,0,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1435,实物资产,退市,
2016/4/5 0:00:00,0.1206,0.1156,0.1356,0.1125,0.1279,507,649436,36,51,0.643002232259706,1.37440152452606,0.00300290028416086,-0.395547790222447,0.00170818623578244,0.25728369140625,2.1,3889,10000,10000602,510050C1605M02100,50ETF购2016年5月2.10,510050.SH,ETF期权,认购,0,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1435,实物资产,退市,
2016/4/6 0:00:00,0.1279,0.1229,0.1272,0.1151,0.1203,818,997723,35,50,0.62982429410055,1.41181371557431,0.00299552440963092,-0.401875171147699,0.00163704072427748,0.2566978515625,2.1,3804,10000,10000602,510050C1605M02100,50ETF购2016年5月2.10,510050.SH,ETF期权,认购,0,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1435,实物资产,退市,
2016/4/7 0:00:00,0.1203,0.1219,0.1259,0.0987,0.0999,689,755387,34,49,0.59556262156008,1.57437762373342,0.00300532078144158,-0.387133677846726,0.00151591576461267,0.246152734375,2.1,3536.8,10000,10000602,510050C1605M02100,50ETF购2016年5月2.10,510050.SH,ETF期权,认购,0,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1435,实物资产,退市,
2016/4/8 0:00:00,0.0999,0.0948,0.0948,0.0811,0.0871,1171,1029587,33,48,0.571910090162159,1.62249843165724,0.00299112313952231,-0.392499392678659,0.00142069752114367,0.235827307128906,2.1,3419.8,10000,10000602,510050C1605M02100,50ETF购2016年5月2.10,510050.SH,ETF期权,认购,0,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1435,实物资产,退市,
2016/4/11 0:00:00,0.0871,0.0877,0.1072,0.0877,0.0925,1436,1455481,32,45,0.60543572900698,1.63288301595627,0.00286538627204433,-0.40202620443124,0.00142041962850958,0.220668701171875,2.1,3497.8,10000,10000602,510050C1605M02100,50ETF购2016年5月2.10,510050.SH,ETF期权,认购,0,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1435,实物资产,退市,
2016/4/12 0:00:00,0.0925,0.0943,0.0943,0.085,0.0881,1144,1016916,31,44,0.607940500003414,1.79529801337245,0.00282501058903962,-0.375142936113265,0.00140426376409674,0.212100793457031,2.1,3457.4,10000,10000602,510050C1605M02100,50ETF购2016年5月2.10,510050.SH,ETF期权,认购,0,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1435,实物资产,退市,
2016/4/13 0:00:00,0.0881,0.0919,0.1261,0.0919,0.1093,2399,2774900,30,43,0.655319665218885,1.7297121383001,0.0027086450695601,-0.36968999687923,0.00149070000035869,0.22974921875,2.1,3694.6,10000,10000602,510050C1605M02100,50ETF购2016年5月2.10,510050.SH,ETF期权,认购,0,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1435,实物资产,退市,
2016/4/14 0:00:00,0.1093,0.1125,0.1239,0.1093,0.1154,1271,1466846,29,42,0.672794161368029,1.79455298802852,0.00262967702469609,-0.352868852572852,0.00150299941416258,0.240587255859375,2.1,3763.8,10000,10000602,510050C1605M02100,50ETF购2016年5月2.10,510050.SH,ETF期权,认购,0,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1435,实物资产,退市,
2016/4/15 0:00:00,0.1154,0.1175,0.1234,0.1115,0.1144,679,797661,28,41,0.681338982552681,1.79396598680891,0.00257387817541883,-0.354203166508936,0.00148780135252474,0.228723999023437,2.1,3763.6,10000,10000602,510050C1605M02100,50ETF购2016年5月2.10,510050.SH,ETF期权,认购,0,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1435,实物资产,退市,
2016/4/18 0:00:00,0.1144,0.1104,0.1104,0.0962,0.0965,1507,1508902,27,38,0.639884024924748,1.9744768743431,0.00256599946639531,-0.377915572750551,0.00128816864282936,0.232824877929687,2.1,3549.8,10000,10000602,510050C1605M02100,50ETF购2016年5月2.10,510050.SH,ETF期权,认购,0,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1435,实物资产,退市,
2016/4/19 0:00:00,0.0965,0.0999,0.1062,0.0914,0.0956,1116,1079398,26,37,0.655083090355795,1.96806593926838,0.00250026243826512,-0.378491483664697,0.00128684733394914,0.213418933105469,2.1,3548.2,10000,10000602,510050C1605M02100,50ETF购2016年5月2.10,510050.SH,ETF期权,认购,0,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1435,实物资产,退市,
2016/4/20 0:00:00,0.0956,0.0955,0.1003,0.0602,0.0764,8291,6107093,25,36,0.632334901074172,2.10102467843179,0.00250621142386866,-0.380389397910374,0.00120657604023569,0.173288903808594,2.1,3341.6,10000,10000602,510050C1605M02100,50ETF购2016年5月2.10,510050.SH,ETF期权,认购,0,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1435,实物资产,退市,
2016/4/21 0:00:00,0.0764,0.0747,0.0948,0.0739,0.0805,6250,5254573,24,35,0.629206477320097,2.13948157032828,0.00247469063009858,-0.386150171526716,0.00116681454142419,0.199285546875,2.1,3383.2,10000,10000602,510050C1605M02100,50ETF购2016年5月2.10,510050.SH,ETF期权,认购,0,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1435,实物资产,退市,
2016/4/22 0:00:00,0.0805,0.0764,0.0893,0.0718,0.085,4923,4119845,23,34,0.654496755812123,2.15670796860326,0.00238979425552977,-0.378198449788259,0.00118390177359505,0.192401928710937,2.1,3437.2,10000,10000602,510050C1605M02100,50ETF购2016年5月2.10,510050.SH,ETF期权,认购,0,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1435,实物资产,退市,
2016/4/25 0:00:00,0.085,0.0833,0.0833,0.0699,0.0774,5315,4039665,22,31,0.635398318927569,2.33977788123308,0.00231061535465069,-0.396667757803449,0.00104557129648877,0.202287976074219,2.1,3348,10000,10000602,510050C1605M02100,50ETF购2016年5月2.10,510050.SH,ETF期权,认购,0,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1435,实物资产,退市,
2016/4/26 0:00:00,0.0774,0.0796,0.0906,0.0715,0.0803,6703,5347598,21,30,0.655240555632609,2.36562124294181,0.00223432692334646,-0.391232660692632,0.00104627311998793,0.197747717285156,2.1,3385.4,10000,10000602,510050C1605M02100,50ETF购2016年5月2.10,510050.SH,ETF期权,认购,0,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1435,实物资产,退市,
2016/4/27 0:00:00,0.0803,0.0809,0.0849,0.0711,0.0731,5831,4534607,20,29,0.637842365263827,2.46712249260903,0.00222615428643412,-0.400495226053491,0.00098251246891223,0.193573608398438,2.1,3303.8,10000,10000602,510050C1605M02100,50ETF购2016年5月2.10,510050.SH,ETF期权,认购,0,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1435,实物资产,退市,
2016/4/28 0:00:00,0.0731,0.0745,0.0793,0.0639,0.0672,11459,7961323,19,28,0.634506215366317,2.52254241899853,0.00219076943201322,-0.408272391491959,0.000942937845579738,0.175705493164063,2.1,3242.4,10000,10000602,510050C1605M02100,50ETF购2016年5月2.10,510050.SH,ETF期权,认购,0,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1435,实物资产,退市,
2016/4/29 0:00:00,0.0672,0.0658,0.0686,0.0604,0.0608,7053,4582037,18,27,0.627488331469189,2.87061666887204,0.00215616777927771,-0.379318266980193,0.000901892315154235,0.171165234375,2.1,3170,10000,10000602,510050C1605M02100,50ETF购2016年5月2.10,510050.SH,ETF期权,认购,0,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1435,实物资产,退市,
