,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/10/29 0:00:00,,0.5666,0.5666,0.5184,0.5194,109,595446,161,238,-0.738,0.6894,0.0089,-0.0001,-0.019,0.2851,3.8,9369.6,10000,10002876,510050P2106M03800,50ETF沽6月3800,510050.SH,ETF期权,认沽,0,3.8,10000,2021-06,2020/10/29 0:00:00,2021/6/23 0:00:00,2021-06-23,2021-06-24,0.5453,实物资产,上市,
2020/10/30 0:00:00,0.5194,0.5343,0.5804,0.5267,0.5749,138,766171,160,237,-0.78,0.652,0.0079,-0.0001,-0.0198,0.2917,3.8,9703.8,10000,10002876,510050P2106M03800,50ETF沽6月3800,510050.SH,ETF期权,认沽,0,3.8,10000,2021-06,2020/10/29 0:00:00,2021/6/23 0:00:00,2021-06-23,2021-06-24,0.5453,实物资产,上市,
2020/11/2 0:00:00,0.5749,0.5547,0.587,0.5543,0.5809,133,764532,159,234,-0.7851,0.638,0.0078,-0.0001,-0.0197,0.2965,3.8,9789.4,10000,10002876,510050P2106M03800,50ETF沽6月3800,510050.SH,ETF期权,认沽,0,3.8,10000,2021-06,2020/10/29 0:00:00,2021/6/23 0:00:00,2021-06-23,2021-06-24,0.5453,实物资产,上市,
2020/11/3 0:00:00,0.5809,0.5635,0.565,0.54,0.5576,150,833632,158,233,-0.7611,0.6717,0.0083,-0.0001,-0.0191,0.2945,3.8,9579.0,10000,10002876,510050P2106M03800,50ETF沽6月3800,510050.SH,ETF期权,认沽,0,3.8,10000,2021-06,2020/10/29 0:00:00,2021/6/23 0:00:00,2021-06-23,2021-06-24,0.5453,实物资产,上市,
2020/11/4 0:00:00,0.5576,0.5503,0.5585,0.5374,0.5416,117,640474,157,232,-0.7439,0.6921,0.0087,-0.0001,-0.0187,0.2964,3.8,9463.0,10000,10002876,510050P2106M03800,50ETF沽6月3800,510050.SH,ETF期权,认沽,0,3.8,10000,2021-06,2020/10/29 0:00:00,2021/6/23 0:00:00,2021-06-23,2021-06-24,0.5453,实物资产,上市,
2020/11/5 0:00:00,0.5416,0.5003,0.5266,0.4992,0.5166,111,574492,156,231,-0.7186,0.7207,0.0092,-0.0001,-0.018,0.2944,3.8,9267.6,10000,10002876,510050P2106M03800,50ETF沽6月3800,510050.SH,ETF期权,认沽,0,3.8,10000,2021-06,2020/10/29 0:00:00,2021/6/23 0:00:00,2021-06-23,2021-06-24,0.5453,实物资产,上市,
2020/11/6 0:00:00,0.5166,0.5153,0.528,0.51,0.5186,54,278840,155,230,-0.7252,0.7125,0.009,-0.0001,-0.0181,0.2904,3.8,9257.6,10000,10002876,510050P2106M03800,50ETF沽6月3800,510050.SH,ETF期权,认沽,0,3.8,10000,2021-06,2020/10/29 0:00:00,2021/6/23 0:00:00,2021-06-23,2021-06-24,0.5453,实物资产,上市,
2020/11/9 0:00:00,0.5186,0.4827,0.49,0.4663,0.4771,307,1471806,154,227,-0.683,0.7521,0.0097,-0.0002,-0.017,0.2891,3.8,8932.6,10000,10002876,510050P2106M03800,50ETF沽6月3800,510050.SH,ETF期权,认沽,0,3.8,10000,2021-06,2020/10/29 0:00:00,2021/6/23 0:00:00,2021-06-23,2021-06-24,0.5453,实物资产,上市,
2020/11/10 0:00:00,0.4771,0.4715,0.4827,0.4639,0.472,269,1270563,153,226,-0.6816,0.7454,0.0097,-0.0002,-0.0169,0.2856,3.8,8901.2,10000,10002876,510050P2106M03800,50ETF沽6月3800,510050.SH,ETF期权,认沽,0,3.8,10000,2021-06,2020/10/29 0:00:00,2021/6/23 0:00:00,2021-06-23,2021-06-24,0.5453,实物资产,上市,
2020/11/11 0:00:00,0.472,0.4683,0.4734,0.4598,0.4677,662,3078298,152,225,-0.6843,0.7472,0.0097,-0.0002,-0.0168,0.2807,3.8,8833.8,10000,10002876,510050P2106M03800,50ETF沽6月3800,510050.SH,ETF期权,认沽,0,3.8,10000,2021-06,2020/10/29 0:00:00,2021/6/23 0:00:00,2021-06-23,2021-06-24,0.5453,实物资产,上市,
2020/11/12 0:00:00,0.4677,0.4672,0.483,0.4644,0.48,285,1357503,151,224,-0.6989,0.7408,0.0094,-0.0002,-0.0171,0.2807,3.8,8936.4,10000,10002876,510050P2106M03800,50ETF沽6月3800,510050.SH,ETF期权,认沽,0,3.8,10000,2021-06,2020/10/29 0:00:00,2021/6/23 0:00:00,2021-06-23,2021-06-24,0.5453,实物资产,上市,
