,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/11/28 0:00:00,,0.006,0.0078,0.0059,0.0069,13412,904608,39,56,-0.0686,0.9892,0.0015,-0.0001,-0.0003,0.1306,2.8,2029.0,10000,10002020,510050P2001A02800,50ETF沽2020年1月2755A,510050.SH,ETF期权,认沽,0,2.755,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0097,实物资产,退市,
2019/11/29 0:00:00,0.0069,0.0073,0.016,0.0068,0.0129,21351,2511233,38,55,-0.1147,1.4937,0.0022,-0.0002,-0.0005,0.1354,2.8,2274.6,10000,10002020,510050P2001A02800,50ETF沽2020年1月2755A,510050.SH,ETF期权,认沽,0,2.755,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0097,实物资产,退市,
2019/12/2 0:00:00,0.0129,0.0114,0.0124,0.0096,0.0103,6955,749652,37,52,-0.1063,1.4349,0.002,-0.0002,-0.0004,0.1333,2.755,2194.5982,10163,10002020,510050P2001A02800,50ETF沽2020年1月2755A,510050.SH,ETF期权,认沽,0,2.755,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0097,实物资产,退市,
2019/12/3 0:00:00,0.0103,0.0105,0.0139,0.009,0.0092,5468,624840,36,51,-0.0965,1.3108,0.0019,-0.0002,-0.0004,0.1353,2.755,2093.9845,10163,10002020,510050P2001A02800,50ETF沽2020年1月2755A,510050.SH,ETF期权,认沽,0,2.755,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0097,实物资产,退市,
2019/12/4 0:00:00,0.0092,0.0099,0.0119,0.009,0.0092,4577,461865,35,50,-0.1008,1.3818,0.0019,-0.0002,-0.0004,0.1332,2.755,2147.6452,10163,10002020,510050P2001A02800,50ETF沽2020年1月2755A,510050.SH,ETF期权,认沽,0,2.755,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0097,实物资产,退市,
2019/12/5 0:00:00,0.0092,0.0085,0.0085,0.0056,0.0059,5030,327987,34,49,-0.0765,1.1289,0.0015,-0.0002,-0.0003,0.1275,2.755,2019.8963,10163,10002020,510050P2001A02800,50ETF沽2020年1月2755A,510050.SH,ETF期权,认沽,0,2.755,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0097,实物资产,退市,
2019/12/6 0:00:00,0.0059,0.0059,0.0059,0.0042,0.0042,5378,260491,33,48,-0.055,0.8906,0.0012,-0.0001,-0.0002,0.1265,2.755,2002.6192,10163,10002020,510050P2001A02800,50ETF沽2020年1月2755A,510050.SH,ETF期权,认沽,0,2.755,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0097,实物资产,退市,
2019/12/9 0:00:00,0.0042,0.0035,0.0043,0.0031,0.0037,3503,137796,32,45,-0.0524,0.898,0.0011,-0.0001,-0.0002,0.1244,2.755,1997.5377,10163,10002020,510050P2001A02800,50ETF沽2020年1月2755A,510050.SH,ETF期权,认沽,0,2.755,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0097,实物资产,退市,
2019/12/10 0:00:00,0.0037,0.0039,0.0042,0.0035,0.0037,1716,68527,31,44,-0.0456,0.829,0.001,-0.0001,-0.0002,0.1271,2.755,1997.5377,10163,10002020,510050P2001A02800,50ETF沽2020年1月2755A,510050.SH,ETF期权,认沽,0,2.755,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0097,实物资产,退市,
2019/12/11 0:00:00,0.0037,0.0028,0.004,0.0028,0.0028,2752,92292,30,43,-0.0338,0.6533,0.0008,-0.0001,-0.0001,0.1277,2.755,1988.391,10163,10002020,510050P2001A02800,50ETF沽2020年1月2755A,510050.SH,ETF期权,认沽,0,2.755,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0097,实物资产,退市,
