,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/12/24 0:00:00,非数字,0.0619,0.0619,0.0467,0.0535,1395,717684,39,63,0.362850531303973,1.39031816540765,0.0038311652805036,-0.31727592037263,0.0014202705474174,0.23912265625,2.6,2288.6,10000,10000501,510050C1602M02600,50ETF购2016年2月2.60,510050.SH,ETF期权,认购,0,2.6,10000,2016-02,2015/12/24 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.0656,实物资产,退市,
2015/12/25 0:00:00,0.0535,0.0541,0.0589,0.0514,0.0551,451,248419,38,62,0.368552436994573,1.43710540969425,0.00383230307886506,-0.3156064219508,0.00142635347398206,0.238097436523438,2.6,2406.2,10000,10000501,510050C1602M02600,50ETF购2016年2月2.60,510050.SH,ETF期权,认购,0,2.6,10000,2016-02,2015/12/24 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.0656,实物资产,退市,
2015/12/28 0:00:00,0.0551,0.0581,0.0599,0.04,0.0401,1141,542844,37,59,0.267738489843403,1.28635895643441,0.00316572499837441,-0.279160191272199,0.000963173378653714,0.267609118652344,2.6,2088.4,10000,10000501,510050C1602M02600,50ETF购2016年2月2.60,510050.SH,ETF期权,认购,0,2.6,10000,2016-02,2015/12/24 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.0656,实物资产,退市,
2015/12/29 0:00:00,0.0401,0.0388,0.0456,0.0385,0.0438,799,331076,36,58,0.291556335815519,1.34280382782532,0.00329802158300271,-0.296123429263274,0.00103803846899823,0.264240539550781,2.6,2140.4,10000,10000501,510050C1602M02600,50ETF购2016年2月2.60,510050.SH,ETF期权,认购,0,2.6,10000,2016-02,2015/12/24 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.0656,实物资产,退市,
2015/12/30 0:00:00,0.0438,0.0443,0.0443,0.0358,0.0408,642,261945,35,57,0.278762292486098,1.3294565453018,0.00318925917582667,-0.291157225554149,0.000973318343048793,0.264460229492188,2.6,2104.8,10000,10000501,510050C1602M02600,50ETF购2016年2月2.60,510050.SH,ETF期权,认购,0,2.6,10000,2016-02,2015/12/24 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.0656,实物资产,退市,
2015/12/31 0:00:00,0.0408,0.0403,0.0438,0.0375,0.0379,692,284894,34,56,0.26207119724565,1.32580802808873,0.0030544835260573,-0.279177241437584,0.000898212857647082,0.264606689453125,2.6,2070.2,10000,10000501,510050C1602M02600,50ETF购2016年2月2.60,510050.SH,ETF期权,认购,0,2.6,10000,2016-02,2015/12/24 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.0656,实物资产,退市,
2016/1/4 0:00:00,0.0379,0.0373,0.0373,0.0183,0.0183,1440,362925,33,52,0.126855122889095,0.846418524065312,0.00177097415910458,-0.189308668364323,0.000383052580142269,0.307299768066406,2.6,1777.6,10000,10000501,510050C1602M02600,50ETF购2016年2月2.60,510050.SH,ETF期权,认购,0,2.6,10000,2016-02,2015/12/24 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.0656,实物资产,退市,
2016/1/5 0:00:00,0.0183,0.0178,0.0498,0.0168,0.0237,1983,478380,32,51,0.128048368276285,0.867426983959802,0.00177117823594995,-0.190979806497619,0.000380783178367342,0.331026281738281,2.6,1837.2,10000,10000501,510050C1602M02600,50ETF购2016年2月2.60,510050.SH,ETF期权,认购,0,2.6,10000,2016-02,2015/12/24 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.0656,实物资产,退市,
2016/1/6 0:00:00,0.0237,0.0238,0.0279,0.0222,0.0247,1058,265855,31,50,0.154206467188927,0.979490253138791,0.00201607220722215,-0.222472100176071,0.000454666564259892,0.314256616210937,2.6,1868.9,10000,10000501,510050C1602M02600,50ETF购2016年2月2.60,510050.SH,ETF期权,认购,0,2.6,10000,2016-02,2015/12/24 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.0656,实物资产,退市,
2016/1/7 0:00:00,0.0247,0.024,0.024,0.0101,0.0101,436,87746,30,49,0.064888601219097,0.523651161558759,0.000999662117287949,-0.119610526255396,0.000177137404895742,0.337836669921875,2.6,1624.9,10000,10000501,510050C1602M02600,50ETF购2016年2月2.60,510050.SH,ETF期权,认购,0,2.6,10000,2016-02,2015/12/24 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.0656,实物资产,退市,
