,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/11/26 0:00:00,非数字,0.1504,0.1504,0.1349,0.1449,960,1347225,44,63,-0.507731511710313,0.979477805615748,0.00402264660125806,-0.441503472067537,-0.00242566805746145,0.302539819335937,2.5,4385.4,10000,10000487,510050P1601M02500,50ETF沽2016年1月2.50,510050.SH,ETF期权,认沽,0,2.5,10000,2016-01,2015/11/26 0:00:00,2016/1/27 0:00:00,2016-01-27,2016-01-28,0.1578,实物资产,退市,
2015/11/27 0:00:00,0.1449,0.15,0.2477,0.1488,0.2345,2176,3993348,43,62,-0.659802706951343,1.07651182466754,0.00347292959328103,-0.327679233133097,-0.00296139807110513,0.335859460449219,2.5,5126.6,10000,10000487,510050P1601M02500,50ETF沽2016年1月2.50,510050.SH,ETF期权,认沽,0,2.5,10000,2016-01,2015/11/26 0:00:00,2016/1/27 0:00:00,2016-01-27,2016-01-28,0.1578,实物资产,退市,
2015/11/30 0:00:00,0.2345,0.2334,0.2596,0.2194,0.2297,306,715399,42,59,-0.679871287955081,1.21986633419645,0.0033206332967735,-0.283590606289117,-0.00286238888359103,0.350834991455078,2.5,5091.8,10000,10000487,510050P1601M02500,50ETF沽2016年1月2.50,510050.SH,ETF期权,认沽,0,2.5,10000,2016-01,2015/11/26 0:00:00,2016/1/27 0:00:00,2016-01-27,2016-01-28,0.1578,实物资产,退市,
2015/12/1 0:00:00,0.2297,0.2386,0.2424,0.2065,0.2211,207,457562,41,58,-0.672963975737328,1.25666129144292,0.00333523978795864,-0.285815620848635,-0.00278395558654408,0.34750302734375,2.5,5035.8,10000,10000487,510050P1601M02500,50ETF沽2016年1月2.50,510050.SH,ETF期权,认沽,0,2.5,10000,2016-01,2015/11/26 0:00:00,2016/1/27 0:00:00,2016-01-27,2016-01-28,0.1578,实物资产,退市,
2015/12/2 0:00:00,0.2211,0.2196,0.2238,0.1493,0.1525,829,1520876,40,57,-0.518445285910683,1.45112244182118,0.00384309541361814,-0.320716846972634,-0.00214979143593304,0.356839849853516,2.5,4479.4,10000,10000487,510050P1601M02500,50ETF沽2016年1月2.50,510050.SH,ETF期权,认沽,0,2.5,10000,2016-01,2015/11/26 0:00:00,2016/1/27 0:00:00,2016-01-27,2016-01-28,0.1578,实物资产,退市,
2015/12/3 0:00:00,0.1525,0.1532,0.163,0.1396,0.1495,881,1314165,39,56,-0.523313684695558,1.48754912430478,0.00380309931130383,-0.317824979578609,-0.00212564504541694,0.349187316894531,2.5,4437.0,10000,10000487,510050P1601M02500,50ETF沽2016年1月2.50,510050.SH,ETF期权,认沽,0,2.5,10000,2016-01,2015/11/26 0:00:00,2016/1/27 0:00:00,2016-01-27,2016-01-28,0.1578,实物资产,退市,
2015/12/4 0:00:00,0.1495,0.1555,0.1906,0.1555,0.1846,1415,2462923,38,55,-0.615201328329879,1.46091640739701,0.00352517195822223,-0.296483252043594,-0.00241779651220064,0.355411865234375,2.5,4722.6,10000,10000487,510050P1601M02500,50ETF沽2016年1月2.50,510050.SH,ETF期权,认沽,0,2.5,10000,2016-01,2015/11/26 0:00:00,2016/1/27 0:00:00,2016-01-27,2016-01-28,0.1578,实物资产,退市,
2015/12/7 0:00:00,0.1846,0.1832,0.1949,0.18,0.1931,481,898971,37,52,-0.632531900335165,1.48796068277038,0.00336554630714278,-0.299134872758046,-0.0023379598100234,0.37562333984375,2.5,4799.0,10000,10000487,510050P1601M02500,50ETF沽2016年1月2.50,510050.SH,ETF期权,认沽,0,2.5,10000,2016-01,2015/11/26 0:00:00,2016/1/27 0:00:00,2016-01-27,2016-01-28,0.1578,实物资产,退市,
2015/12/8 0:00:00,0.1931,0.194,0.221,0.194,0.221,634,1323564,36,51,-0.669532739695685,1.45578238696695,0.00317311865047959,-0.285339197932537,-0.00241202559922134,0.418755798339844,2.5,5021.2,10000,10000487,510050P1601M02500,50ETF沽2016年1月2.50,510050.SH,ETF期权,认沽,0,2.5,10000,2016-01,2015/11/26 0:00:00,2016/1/27 0:00:00,2016-01-27,2016-01-28,0.1578,实物资产,退市,
2015/12/9 0:00:00,0.221,0.2101,0.2138,0.1956,0.2125,439,903222,35,50,-0.678194236464247,1.53441175517193,0.00311133220691236,-0.267720849546506,-0.0023839395711154,0.402608587646484,2.5,4967.8,10000,10000487,510050P1601M02500,50ETF沽2016年1月2.50,510050.SH,ETF期权,认沽,0,2.5,10000,2016-01,2015/11/26 0:00:00,2016/1/27 0:00:00,2016-01-27,2016-01-28,0.1578,实物资产,退市,
2015/12/10 0:00:00,0.2125,0.2054,0.2235,0.1812,0.22,626,1266796,34,49,-0.703106766728307,1.51380350084263,0.0029553121426682,-0.255220448735122,-0.00241115230912978,0.403084582519531,2.5,5024.0,10000,10000487,510050P1601M02500,50ETF沽2016年1月2.50,510050.SH,ETF期权,认沽,0,2.5,10000,2016-01,2015/11/26 0:00:00,2016/1/27 0:00:00,2016-01-27,2016-01-28,0.1578,实物资产,退市,
2015/12/11 0:00:00,0.22,0.2153,0.2324,0.2041,0.2157,674,1478919,33,48,-0.723296302543803,1.49286871728944,0.002815124571495,-0.245022795929815,-0.00242075730504284,0.371009851074219,2.5,4969.8,10000,10000487,510050P1601M02500,50ETF沽2016年1月2.50,510050.SH,ETF期权,认沽,0,2.5,10000,2016-01,2015/11/26 0:00:00,2016/1/27 0:00:00,2016-01-27,2016-01-28,0.1578,实物资产,退市,
2015/12/14 0:00:00,0.2157,0.2257,0.2257,0.1675,0.1689,1529,3040141,32,45,-0.612851582717083,1.6743476426715,0.00321033905162004,-0.323494024014409,-0.00194880659887705,0.371925225830078,2.5,4554.0,10000,10000487,510050P1601M02500,50ETF沽2016年1月2.50,510050.SH,ETF期权,认沽,0,2.5,10000,2016-01,2015/11/26 0:00:00,2016/1/27 0:00:00,2016-01-27,2016-01-28,0.1578,实物资产,退市,
2015/12/15 0:00:00,0.1689,0.1708,0.1916,0.1673,0.1858,741,1328009,31,44,-0.668712659177205,1.61891008984455,0.00296546191188907,-0.302069570234434,-0.00206184472758426,0.367348352050781,2.5,4716.4,10000,10000487,510050P1601M02500,50ETF沽2016年1月2.50,510050.SH,ETF期权,认沽,0,2.5,10000,2016-01,2015/11/26 0:00:00,2016/1/27 0:00:00,2016-01-27,2016-01-28,0.1578,实物资产,退市,
2015/12/16 0:00:00,0.1858,0.1813,0.1911,0.1728,0.1858,1205,2178105,30,43,-0.688339998130112,1.60918401208819,0.00284525230095087,-0.294497423140526,-0.00206643226676781,0.3504322265625,2.5,4704.4,10000,10000487,510050P1601M02500,50ETF沽2016年1月2.50,510050.SH,ETF期权,认沽,0,2.5,10000,2016-01,2015/11/26 0:00:00,2016/1/27 0:00:00,2016-01-27,2016-01-28,0.1578,实物资产,退市,
2015/12/17 0:00:00,0.1858,0.1839,0.186,0.1472,0.164,2078,3315171,29,42,-0.645842637547268,1.72143770770203,0.00299332891066548,-0.317327765495505,-0.00190087908729146,0.342084008789063,2.5,4521.2,10000,10000487,510050P1601M02500,50ETF沽2016年1月2.50,510050.SH,ETF期权,认沽,0,2.5,10000,2016-01,2015/11/26 0:00:00,2016/1/27 0:00:00,2016-01-27,2016-01-28,0.1578,实物资产,退市,
2015/12/18 0:00:00,0.164,0.1606,0.1653,0.1311,0.1429,2215,3174239,28,41,-0.615648879438685,1.82769199420073,0.00306329695709833,-0.326167869328249,-0.00177120919542299,0.318137805175781,2.5,4335.4,10000,10000487,510050P1601M02500,50ETF沽2016年1月2.50,510050.SH,ETF期权,认沽,0,2.5,10000,2016-01,2015/11/26 0:00:00,2016/1/27 0:00:00,2016-01-27,2016-01-28,0.1578,实物资产,退市,
2015/12/21 0:00:00,0.1429,0.1431,0.145,0.0966,0.1013,5480,6029665,27,38,-0.473796916394168,1.89533670216737,0.00316732495506836,-0.382539111387068,-0.00128256985335159,0.327364782714844,2.5,4011.8,10000,10000487,510050P1601M02500,50ETF沽2016年1月2.50,510050.SH,ETF期权,认沽,0,2.5,10000,2016-01,2015/11/26 0:00:00,2016/1/27 0:00:00,2016-01-27,2016-01-28,0.1578,实物资产,退市,
