,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/2/9 0:00:00,非数字,0.3283,0.3283,0.2787,0.2787,451,1364909,153,227,0.629624207148277,0.458086172515548,0.00692770847896068,-0.28490522875392,0.00670932928662534,0.297194030761719,2.25,5584.2,10000,10000032,510050C1509M02250,50ETF购2015年9月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-09,2015/2/9 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.3288,实物资产,退市,
2015/2/10 0:00:00,0.2787,0.2832,0.31,0.2831,0.304,169,507465,152,226,0.646726668725363,0.44409278227281,0.00691256344800715,-0.28704403872723,0.0069301128344162,0.298841705322266,2.25,5882.8,10000,10000032,510050C1509M02250,50ETF购2015年9月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-09,2015/2/9 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.3288,实物资产,退市,
2015/2/11 0:00:00,0.304,0.3041,0.307,0.2878,0.2894,84,248797,151,225,0.651531445959814,0.440973825765069,0.00689490284333741,-0.28781763880752,0.00697479043314406,0.267059893798828,2.25,5750,10000,10000032,510050C1509M02250,50ETF购2015年9月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-09,2015/2/9 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.3288,实物资产,退市,
2015/2/12 0:00:00,0.2894,0.2824,0.2867,0.2786,0.2867,180,507906,150,224,0.653205535255272,0.440529298502754,0.00687883743526385,-0.288393568550293,0.00697347163061818,0.259736895751953,2.25,5765.8,10000,10000032,510050C1509M02250,50ETF购2015年9月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-09,2015/2/9 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.3288,实物资产,退市,
2015/2/13 0:00:00,0.2867,0.2955,0.3104,0.2868,0.2868,180,531966,149,223,0.655846838301117,0.440586086849663,0.00686109724714315,-0.288291865838142,0.00699149327123238,0.254391107177734,2.25,5640,10000,10000032,510050C1509M02250,50ETF购2015年9月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-09,2015/2/9 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.3288,实物资产,退市,
2015/2/16 0:00:00,0.2868,非数字,非数字,非数字,非数字,0,0,148,220,0.657533269770014,0.443831087579316,0.00681336900604757,-0.289111897186258,0.00694314350792559,非数字,2.25,5641.8,10000,10000032,510050C1509M02250,50ETF购2015年9月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-09,2015/2/9 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.3288,实物资产,退市,
2015/2/17 0:00:00,非数字,0.2858,0.2907,0.2855,0.2906,247,709646,147,219,0.664923981175873,0.43856824606552,0.00678880403213737,-0.289416111077941,0.00702524242711045,0.24075202331543,2.25,5775.2,10000,10000032,510050C1509M02250,50ETF购2015年9月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-09,2015/2/9 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.3288,实物资产,退市,
2015/2/25 0:00:00,0.2906,0.2816,0.2816,0.2663,0.2663,41,111558,146,211,0.645868469228679,0.46167321981683,0.00668678040088816,-0.294919700352781,0.00653425534024983,0.253695422363281,2.25,5416,10000,10000032,510050C1509M02250,50ETF购2015年9月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-09,2015/2/9 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.3288,实物资产,退市,
2015/2/26 0:00:00,0.2663,0.2774,0.3061,0.2774,0.3061,30,89325,145,210,0.681317234767655,0.427919718815663,0.00661838178621437,-0.297112361741295,0.00698998671180086,0.226490484619141,2.25,6055,10000,10000032,510050C1509M02250,50ETF购2015年9月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-09,2015/2/9 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.3288,实物资产,退市,
2015/2/27 0:00:00,0.3061,0.3046,0.3224,0.3046,0.3074,32,101107,144,209,0.67629307561335,0.434662515748946,0.00661312828215262,-0.297451896676957,0.00689394572466154,0.244285369873047,2.25,5970.6,10000,10000032,510050C1509M02250,50ETF购2015年9月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-09,2015/2/9 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.3288,实物资产,退市,
2015/3/2 0:00:00,0.3074,0.3139,0.3139,0.306,0.3065,66,203480,143,206,0.677678247935087,0.436496821886235,0.00656170472595153,-0.299459857424035,0.00682699233410227,0.241429400634766,2.25,6016.2,10000,10000032,510050C1509M02250,50ETF购2015年9月2.25,510050.SH,ETF期权,认购,0,2.25,10000,2015-09,2015/2/9 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.3288,实物资产,退市,
