,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2016/11/24 0:00:00,非数字,0.1201,0.1208,0.1052,0.1138,1408,1596502,44,63,-0.754212507837378,3.4343627610497,0.00314734177662098,-0.0430197908894752,-0.00324058736996744,0.189399499511719,2.5,4034.0,10000,10000758,510050P1701A02500,50ETF沽2017年1月2.446A,510050.SH,ETF期权,认沽,0,2.446,10220,2017-01,2016/11/24 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.122,实物资产,退市,
2016/11/25 0:00:00,0.1138,0.1067,0.1216,0.091,0.091,2126,2289189,43,62,-0.657266874489858,3.9563489797895,0.00368257468521973,-0.0648812717247704,-0.00279342902441903,0.172117224121094,2.5,3851.2,10000,10000758,510050P1701A02500,50ETF沽2017年1月2.446A,510050.SH,ETF期权,认沽,0,2.446,10220,2017-01,2016/11/24 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.122,实物资产,退市,
2016/11/28 0:00:00,0.091,0.0873,0.0888,0.0714,0.0849,3771,2973493,42,59,-0.626257154762594,4.16013297153647,0.00371453198850794,-0.0731196912260694,-0.00253426940236191,0.173179058837891,2.5,3798.0,10000,10000758,510050P1701A02500,50ETF沽2017年1月2.446A,510050.SH,ETF期权,认沽,0,2.446,10220,2017-01,2016/11/24 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.122,实物资产,退市,
2016/11/29 0:00:00,0.0849,0.0814,0.0864,0.0599,0.0673,2203,1599742,41,58,-0.455671522903801,4.23503237325912,0.00383235212372835,-0.0929043148596338,-0.00179230264940772,0.185847845458984,2.446,3686.5584,10220,10000758,510050P1701A02500,50ETF沽2017年1月2.446A,510050.SH,ETF期权,认沽,0,2.446,10220,2017-01,2016/11/24 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.122,实物资产,退市,
2016/11/30 0:00:00,0.0673,0.0674,0.08,0.0637,0.0771,2958,2200085,40,57,-0.569513115697956,4.17499614967022,0.00372248651391987,-0.0876862383298897,-0.00218666084091312,0.177975622558594,2.446,3753.6016,10220,10000758,510050P1701A02500,50ETF沽2017年1月2.446A,510050.SH,ETF期权,认沽,0,2.446,10220,2017-01,2016/11/24 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.122,实物资产,退市,
2016/12/1 0:00:00,0.0771,0.0756,0.081,0.0651,0.0724,3336,2428184,39,56,-0.511094921981685,4.23983796281151,0.00376633628038911,-0.0945988814300009,-0.00193375509311823,0.186067535400391,2.446,3723.7592,10220,10000758,510050P1701A02500,50ETF沽2017年1月2.446A,510050.SH,ETF期权,认沽,0,2.446,10220,2017-01,2016/11/24 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.122,实物资产,退市,
2016/12/2 0:00:00,0.0724,0.0724,0.0841,0.0705,0.0799,2569,2017137,38,55,-0.582720925012409,4.16127616701434,0.00362731271867801,-0.0894856305094757,-0.00215581025321085,0.184273400878906,2.446,3779.5604,10220,10000758,510050P1701A02500,50ETF沽2017年1月2.446A,510050.SH,ETF期权,认沽,0,2.446,10220,2017-01,2016/11/24 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.122,实物资产,退市,
2016/12/5 0:00:00,0.0799,0.0847,0.1072,0.0847,0.105,1876,1935256,37,52,-0.741529007880839,3.37903168954932,0.00286844690663439,-0.0666539976471063,-0.00256968334009983,0.188813659667969,2.446,3983.3472,10220,10000758,510050P1701A02500,50ETF沽2017年1月2.446A,510050.SH,ETF期权,认沽,0,2.446,10220,2017-01,2016/11/24 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.122,实物资产,退市,
2016/12/6 0:00:00,0.105,0.1056,0.1067,0.0999,0.1056,762,803231,36,51,-0.761116751958245,3.27744421822553,0.00271767473248955,-0.0623924311216925,-0.00258278065887015,0.182149731445313,2.446,3984.3692,10220,10000758,510050P1701A02500,50ETF沽2017年1月2.446A,510050.SH,ETF期权,认沽,0,2.446,10220,2017-01,2016/11/24 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.122,实物资产,退市,
2016/12/7 0:00:00,0.1056,0.105,0.1096,0.1009,0.1022,732,796111,35,50,-0.742478960805785,3.47336119138954,0.00280864071393467,-0.0675602242632528,-0.00247102136059125,0.187312445068359,2.446,3961.272,10220,10000758,510050P1701A02500,50ETF沽2017年1月2.446A,510050.SH,ETF期权,认沽,0,2.446,10220,2017-01,2016/11/24 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.122,实物资产,退市,
2016/12/8 0:00:00,0.1022,0.0982,0.1016,0.0932,0.1005,508,512143,34,49,-0.72762769544384,3.61173721659885,0.00286621010207522,-0.0720548713299022,-0.00237368031217915,0.193646838378906,2.446,3945.942,10220,10000758,510050P1701A02500,50ETF沽2017年1月2.446A,510050.SH,ETF期权,认沽,0,2.446,10220,2017-01,2016/11/24 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.122,实物资产,退市,
2016/12/9 0:00:00,0.1005,0.1005,0.1035,0.0714,0.076,1003,844685,33,48,-0.596266209458432,4.08296574387787,0.00335331352634716,-0.105221971046887,-0.00191951846793185,0.180465441894531,2.446,3736.0232,10220,10000758,510050P1701A02500,50ETF沽2017年1月2.446A,510050.SH,ETF期权,认沽,0,2.446,10220,2017-01,2016/11/24 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.122,实物资产,退市,
2016/12/12 0:00:00,0.076,0.0778,0.1002,0.0678,0.0927,1782,1692347,32,45,-0.704591059838036,3.70969549176057,0.0028601573446974,-0.0882088652352422,-0.00211028538449127,0.1887404296875,2.446,3873.5844,10220,10000758,510050P1701A02500,50ETF沽2017年1月2.446A,510050.SH,ETF期权,认沽,0,2.446,10220,2017-01,2016/11/24 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.122,实物资产,退市,
2016/12/13 0:00:00,0.0927,0.097,0.1063,0.0942,0.0986,714,720240,31,44,-0.758860223263792,3.38038262523193,0.00253643044499979,-0.0731037990333373,-0.00221437553548192,0.178524847412109,2.446,3915.4864,10220,10000758,510050P1701A02500,50ETF沽2017年1月2.446A,510050.SH,ETF期权,认沽,0,2.446,10220,2017-01,2016/11/24 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.122,实物资产,退市,
2016/12/14 0:00:00,0.0986,0.0986,0.1076,0.0905,0.1076,680,678900,30,43,-0.795874800818868,3.10987787804787,0.00226879626422771,-0.0589999905308867,-0.00226329864508651,0.1863970703125,2.446,3993.976,10220,10000758,510050P1701A02500,50ETF沽2017年1月2.446A,510050.SH,ETF期权,认沽,0,2.446,10220,2017-01,2016/11/24 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.122,实物资产,退市,
