,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/10/13 0:00:00,,0.0212,0.024,0.0162,0.0222,14428,3002711,32,44,0.1108,0.7137,0.0023,-0.0006,0.0004,0.2558,3.8,2627.9,10000,10002853,510050C2011M03800,50ETF购11月3800,510050.SH,ETF期权,认购,0,3.8,10000,2020-11,2020/10/13 0:00:00,2020/11/25 0:00:00,2020-11-25,2020-11-26,0.0216,实物资产,上市,
2020/10/14 0:00:00,0.0222,0.0215,0.0215,0.015,0.0155,12467,2143402,31,43,0.0973,0.6638,0.002,-0.0005,0.0004,0.2402,3.8,2553.8,10000,10002853,510050C2011M03800,50ETF购11月3800,510050.SH,ETF期权,认购,0,3.8,10000,2020-11,2020/10/13 0:00:00,2020/11/25 0:00:00,2020-11-25,2020-11-26,0.0216,实物资产,上市,
2020/10/15 0:00:00,0.0155,0.0144,0.0195,0.0144,0.018,12019,2142683,30,42,0.094,0.6575,0.0019,-0.0005,0.0004,0.2505,3.8,2577.5,10000,10002853,510050C2011M03800,50ETF购11月3800,510050.SH,ETF期权,认购,0,3.8,10000,2020-11,2020/10/13 0:00:00,2020/11/25 0:00:00,2020-11-25,2020-11-26,0.0216,实物资产,上市,
2020/10/16 0:00:00,0.018,0.0176,0.0199,0.0157,0.0171,17375,3177793,29,41,0.0948,0.6711,0.0019,-0.0005,0.0004,0.2463,3.8,2573.4,10000,10002853,510050C2011M03800,50ETF购11月3800,510050.SH,ETF期权,认购,0,3.8,10000,2020-11,2020/10/13 0:00:00,2020/11/25 0:00:00,2020-11-25,2020-11-26,0.0216,实物资产,上市,
2020/10/19 0:00:00,0.0171,0.019,0.0288,0.01,0.0108,32837,5638282,28,38,0.0525,0.4917,0.0012,-0.0003,0.0002,0.2387,3.8,2494.3,10000,10002853,510050C2011M03800,50ETF购11月3800,510050.SH,ETF期权,认购,0,3.8,10000,2020-11,2020/10/13 0:00:00,2020/11/25 0:00:00,2020-11-25,2020-11-26,0.0216,实物资产,上市,
2020/10/20 0:00:00,0.0108,0.0101,0.0113,0.009,0.0096,12290,1205483,27,37,0.0517,0.4911,0.0012,-0.0003,0.0002,0.2341,3.8,2484.4,10000,10002853,510050C2011M03800,50ETF购11月3800,510050.SH,ETF期权,认购,0,3.8,10000,2020-11,2020/10/13 0:00:00,2020/11/25 0:00:00,2020-11-25,2020-11-26,0.0216,实物资产,上市,
2020/10/21 0:00:00,0.0096,0.0099,0.0107,0.0075,0.0105,14208,1244841,26,36,0.0503,0.5104,0.0011,-0.0003,0.0002,0.2313,3.8,2508.1,10000,10002853,510050C2011M03800,50ETF购11月3800,510050.SH,ETF期权,认购,0,3.8,10000,2020-11,2020/10/13 0:00:00,2020/11/25 0:00:00,2020-11-25,2020-11-26,0.0216,实物资产,上市,
2020/10/22 0:00:00,0.0105,0.0105,0.0105,0.0076,0.0088,13554,1192181,25,35,0.042,0.4479,0.0009,-0.0003,0.0001,0.2329,3.8,2482.0,10000,10002853,510050C2011M03800,50ETF购11月3800,510050.SH,ETF期权,认购,0,3.8,10000,2020-11,2020/10/13 0:00:00,2020/11/25 0:00:00,2020-11-25,2020-11-26,0.0216,实物资产,上市,
2020/10/23 0:00:00,0.0088,0.0088,0.0108,0.0082,0.0093,23063,2253362,24,34,0.0347,0.3907,0.0008,-0.0002,0.0001,0.2443,3.8,2478.6,10000,10002853,510050C2011M03800,50ETF购11月3800,510050.SH,ETF期权,认购,0,3.8,10000,2020-11,2020/10/13 0:00:00,2020/11/25 0:00:00,2020-11-25,2020-11-26,0.0216,实物资产,上市,
2020/10/26 0:00:00,0.0093,0.0081,0.0081,0.0051,0.0054,24652,1525247,23,31,0.014,0.1934,0.0003,-0.0001,0.0,0.2553,3.8,2401.8,10000,10002853,510050C2011M03800,50ETF购11月3800,510050.SH,ETF期权,认购,0,3.8,10000,2020-11,2020/10/13 0:00:00,2020/11/25 0:00:00,2020-11-25,2020-11-26,0.0216,实物资产,上市,
2020/10/27 0:00:00,0.0054,0.0045,0.0056,0.0045,0.0051,17203,884489,22,30,0.0063,0.1066,0.0002,-0.0001,0.0,0.2593,3.8,2393.2,10000,10002853,510050C2011M03800,50ETF购11月3800,510050.SH,ETF期权,认购,0,3.8,10000,2020-11,2020/10/13 0:00:00,2020/11/25 0:00:00,2020-11-25,2020-11-26,0.0216,实物资产,上市,
