,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/7/25 0:00:00,,0.2848,0.2859,0.2751,0.2835,127,355988,162,245,0.6697,0.6996,0.0088,-0.0005,0.0114,0.1954,2.85,6433.4,10000,10001911,510050C2003A02850,50ETF购2020年3月2804A,510050.SH,ETF期权,认购,0,2.804,10163,2020-03,2019/7/25 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.2814,实物资产,退市,
2019/7/26 0:00:00,0.2835,0.2808,0.291,0.2806,0.291,59,168440,161,244,0.6736,0.6989,0.0088,-0.0005,0.0114,0.2041,2.85,6488.4,10000,10001911,510050C2003A02850,50ETF购2020年3月2804A,510050.SH,ETF期权,认购,0,2.804,10163,2020-03,2019/7/25 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.2814,实物资产,退市,
2019/7/29 0:00:00,0.291,0.2894,0.2894,0.2805,0.2859,384,1094968,160,241,0.6718,0.7121,0.0087,-0.0005,0.0112,0.1961,2.85,6432.6,10000,10001911,510050C2003A02850,50ETF购2020年3月2804A,510050.SH,ETF期权,认购,0,2.804,10163,2020-03,2019/7/25 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.2814,实物资产,退市,
2019/7/30 0:00:00,0.2859,0.2962,0.3022,0.2916,0.3001,1099,3271347,159,240,0.6789,0.7048,0.0087,-0.0005,0.0113,0.2061,2.85,6586.6,10000,10001911,510050C2003A02850,50ETF购2020年3月2804A,510050.SH,ETF期权,认购,0,2.804,10163,2020-03,2019/7/25 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.2814,实物资产,退市,
2019/7/31 0:00:00,0.3001,0.2888,0.2888,0.2757,0.2757,259,736841,158,239,0.6724,0.8252,0.0086,-0.0005,0.0113,0.2008,2.85,6309.0,10000,10001911,510050C2003A02850,50ETF购2020年3月2804A,510050.SH,ETF期权,认购,0,2.804,10163,2020-03,2019/7/25 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.2814,实物资产,退市,
2019/8/1 0:00:00,0.2757,0.2661,0.2683,0.2427,0.2427,374,953494,157,238,0.6508,0.8491,0.0088,-0.0005,0.0109,0.1809,2.85,5943.0,10000,10001911,510050C2003A02850,50ETF购2020年3月2804A,510050.SH,ETF期权,认购,0,2.804,10163,2020-03,2019/7/25 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.2814,实物资产,退市,
2019/8/2 0:00:00,0.2427,0.2107,0.2222,0.2104,0.2192,756,1645990,156,237,0.6121,0.9064,0.0089,-0.0005,0.0101,0.1889,2.85,5670.0,10000,10001911,510050C2003A02850,50ETF购2020年3月2804A,510050.SH,ETF期权,认购,0,2.804,10163,2020-03,2019/7/25 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.2814,实物资产,退市,
2019/8/5 0:00:00,0.2192,0.2042,0.2042,0.1871,0.1915,1113,2174082,155,234,0.5603,0.9728,0.009,-0.0004,0.009,0.1936,2.85,5167.0,10000,10001911,510050C2003A02850,50ETF购2020年3月2804A,510050.SH,ETF期权,认购,0,2.804,10163,2020-03,2019/7/25 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.2814,实物资产,退市,
2019/8/6 0:00:00,0.1915,0.1699,0.1852,0.1674,0.1791,2052,3590336,154,233,0.5291,1.0407,0.0089,-0.0004,0.0085,0.1995,2.85,4707.0,10000,10001911,510050C2003A02850,50ETF购2020年3月2804A,510050.SH,ETF期权,认购,0,2.804,10163,2020-03,2019/7/25 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.2814,实物资产,退市,
2019/8/7 0:00:00,0.1791,0.1857,0.1857,0.16,0.16,1203,2034386,153,232,0.5133,1.0698,0.0089,-0.0004,0.0082,0.1878,2.85,4361.2,10000,10001911,510050C2003A02850,50ETF购2020年3月2804A,510050.SH,ETF期权,认购,0,2.804,10163,2020-03,2019/7/25 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.2814,实物资产,退市,
2019/8/8 0:00:00,0.16,0.1656,0.173,0.1598,0.1622,2250,3713597,152,231,0.5551,1.0487,0.0089,-0.0004,0.0089,0.1669,2.85,4829.2,10000,10001911,510050C2003A02850,50ETF购2020年3月2804A,510050.SH,ETF期权,认购,0,2.804,10163,2020-03,2019/7/25 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.2814,实物资产,退市,
2019/8/9 0:00:00,0.1622,0.1662,0.1673,0.1508,0.1535,1239,1993668,151,230,0.5431,1.0777,0.0089,-0.0004,0.0087,0.1632,2.85,4619.0,10000,10001911,510050C2003A02850,50ETF购2020年3月2804A,510050.SH,ETF期权,认购,0,2.804,10163,2020-03,2019/7/25 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.2814,实物资产,退市,
2019/8/12 0:00:00,0.1535,0.1599,0.1705,0.1528,0.1705,1216,1944156,150,227,0.5947,1.0416,0.0088,-0.0004,0.0095,0.1552,2.85,5147.8,10000,10001911,510050C2003A02850,50ETF购2020年3月2804A,510050.SH,ETF期权,认购,0,2.804,10163,2020-03,2019/7/25 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.2814,实物资产,退市,
2019/8/13 0:00:00,0.1705,0.1607,0.1647,0.154,0.1596,651,1044498,149,226,0.5638,1.0785,0.0088,-0.0004,0.0089,0.1605,2.85,4904.0,10000,10001911,510050C2003A02850,50ETF购2020年3月2804A,510050.SH,ETF期权,认购,0,2.804,10163,2020-03,2019/7/25 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.2814,实物资产,退市,
2019/8/14 0:00:00,0.1596,0.1705,0.185,0.1621,0.1621,862,1476973,148,225,0.5737,1.0709,0.0088,-0.0004,0.009,0.1606,2.85,5029.8,10000,10001911,510050C2003A02850,50ETF购2020年3月2804A,510050.SH,ETF期权,认购,0,2.804,10163,2020-03,2019/7/25 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.2814,实物资产,退市,
2019/8/15 0:00:00,0.1621,0.1497,0.1805,0.148,0.1792,1998,3281664,147,224,0.5833,1.0692,0.0087,-0.0004,0.0092,0.1709,2.85,5221.6,10000,10001911,510050C2003A02850,50ETF购2020年3月2804A,510050.SH,ETF期权,认购,0,2.804,10163,2020-03,2019/7/25 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.2814,实物资产,退市,
2019/8/16 0:00:00,0.1792,0.1709,0.1965,0.1709,0.1818,1296,2428943,146,223,0.596,1.0612,0.0087,-0.0004,0.0094,0.1661,2.85,5262.0,10000,10001911,510050C2003A02850,50ETF购2020年3月2804A,510050.SH,ETF期权,认购,0,2.804,10163,2020-03,2019/7/25 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.2814,实物资产,退市,
2019/8/19 0:00:00,0.1818,0.1906,0.2182,0.1826,0.2178,1902,3743956,145,220,0.656,1.0084,0.0084,-0.0004,0.0103,0.1694,2.85,5693.4,10000,10001911,510050C2003A02850,50ETF购2020年3月2804A,510050.SH,ETF期权,认购,0,2.804,10163,2020-03,2019/7/25 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.2814,实物资产,退市,
