,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/5/7 0:00:00,,0.3551,0.3639,0.3188,0.3333,329,1086302,160,233,0.6605,0.572,0.0082,-0.0006,0.0095,0.268,2.65,6685.0,10000,10001848,510050C1912A02650,50ETF购2019年12月2607A,510050.SH,ETF期权,认购,0,2.607,10163,2019-12,2019/5/7 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.3379,实物资产,退市,
2019/5/8 0:00:00,0.3333,0.3042,0.3258,0.2999,0.2999,239,750874,159,232,0.6341,0.5991,0.0082,-0.0006,0.009,0.2692,2.65,6346.0,10000,10001848,510050C1912A02650,50ETF购2019年12月2607A,510050.SH,ETF期权,认购,0,2.607,10163,2019-12,2019/5/7 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.3379,实物资产,退市,
2019/5/9 0:00:00,0.2999,0.29,0.2993,0.2598,0.268,367,1018447,158,231,0.5977,0.6285,0.0083,-0.0006,0.0084,0.2673,2.65,5903.2,10000,10001848,510050C1912A02650,50ETF购2019年12月2607A,510050.SH,ETF期权,认购,0,2.607,10163,2019-12,2019/5/7 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.3379,实物资产,退市,
2019/5/10 0:00:00,0.268,0.2901,0.329,0.2689,0.3276,526,1594858,157,230,0.652,0.5746,0.0081,-0.0006,0.0092,0.269,2.65,6578.4,10000,10001848,510050C1912A02650,50ETF购2019年12月2607A,510050.SH,ETF期权,认购,0,2.607,10163,2019-12,2019/5/7 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.3379,实物资产,退市,
2019/5/13 0:00:00,0.3276,0.2945,0.3051,0.286,0.2876,236,706715,156,227,0.6204,0.5932,0.0082,-0.0006,0.0086,0.2685,2.65,6160.0,10000,10001848,510050C1912A02650,50ETF购2019年12月2607A,510050.SH,ETF期权,认购,0,2.607,10163,2019-12,2019/5/7 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.3379,实物资产,退市,
2019/5/14 0:00:00,0.2876,0.2991,0.3294,0.2763,0.2763,793,2350269,155,226,0.6102,0.5971,0.0082,-0.0006,0.0083,0.2645,2.65,6008.6,10000,10001848,510050C1912A02650,50ETF购2019年12月2607A,510050.SH,ETF期权,认购,0,2.607,10163,2019-12,2019/5/7 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.3379,实物资产,退市,
2019/5/15 0:00:00,0.2763,0.2884,0.3116,0.2841,0.3047,223,662628,154,225,0.6437,0.5727,0.0081,-0.0006,0.0089,0.2567,2.65,6358.0,10000,10001848,510050C1912A02650,50ETF购2019年12月2607A,510050.SH,ETF期权,认购,0,2.607,10163,2019-12,2019/5/7 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.3379,实物资产,退市,
2019/5/16 0:00:00,0.3047,0.2936,0.3018,0.2918,0.3007,107,318671,153,224,0.6483,0.5644,0.0081,-0.0007,0.0089,0.2436,2.65,6316.8,10000,10001848,510050C1912A02650,50ETF购2019年12月2607A,510050.SH,ETF期权,认购,0,2.607,10163,2019-12,2019/5/7 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.3379,实物资产,退市,
2019/5/17 0:00:00,0.3007,0.298,0.298,0.2582,0.2591,140,381798,152,223,0.6192,0.5995,0.0081,-0.0006,0.0084,0.2406,2.65,5897.6,10000,10001848,510050C1912A02650,50ETF购2019年12月2607A,510050.SH,ETF期权,认购,0,2.607,10163,2019-12,2019/5/7 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.3379,实物资产,退市,
2019/5/20 0:00:00,0.2591,0.2585,0.2585,0.2342,0.2399,630,1521335,151,220,0.6044,0.6171,0.0081,-0.0006,0.0081,0.2306,2.65,5630.8,10000,10001848,510050C1912A02650,50ETF购2019年12月2607A,510050.SH,ETF期权,认购,0,2.607,10163,2019-12,2019/5/7 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.3379,实物资产,退市,
2019/5/21 0:00:00,0.2399,0.2456,0.2656,0.2436,0.2477,223,567653,150,219,0.6183,0.6058,0.008,-0.0006,0.0083,0.2279,2.65,5766.4,10000,10001848,510050C1912A02650,50ETF购2019年12月2607A,510050.SH,ETF期权,认购,0,2.607,10163,2019-12,2019/5/7 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.3379,实物资产,退市,
