,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/12/2 0:00:00,,0.1022,0.1089,0.0983,0.1064,2308,2399267,76,115,-0.5463,2.0845,0.0064,-0.0002,-0.0053,0.1403,2.95,4540.4,10000,10002079,510050P2003M02950,50ETF沽2020年3月2950,510050.SH,ETF期权,认沽,0,2.95,10000,2020-03,2019/12/2 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.1092,实物资产,退市,
2019/12/3 0:00:00,0.1064,0.1096,0.1193,0.1002,0.1009,3403,3692721,75,114,-0.5248,2.0424,0.0065,-0.0002,-0.005,0.14,2.95,4497.4,10000,10002079,510050P2003M02950,50ETF沽2020年3月2950,510050.SH,ETF期权,认沽,0,2.95,10000,2020-03,2019/12/2 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.1092,实物资产,退市,
2019/12/4 0:00:00,0.1009,0.1045,0.113,0.1025,0.1039,2714,2906780,74,113,-0.5382,2.0674,0.0064,-0.0002,-0.0051,0.1399,2.95,4516.2,10000,10002079,510050P2003M02950,50ETF沽2020年3月2950,510050.SH,ETF期权,认沽,0,2.95,10000,2020-03,2019/12/2 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.1092,实物资产,退市,
2019/12/5 0:00:00,0.1039,0.0992,0.0993,0.0855,0.0894,6005,5408547,73,112,-0.5018,2.0733,0.0065,-0.0002,-0.0047,0.1322,2.95,4396.8,10000,10002079,510050P2003M02950,50ETF沽2020年3月2950,510050.SH,ETF期权,认沽,0,2.95,10000,2020-03,2019/12/2 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.1092,实物资产,退市,
2019/12/6 0:00:00,0.0894,0.0856,0.0873,0.079,0.079,2604,2168474,72,111,-0.4673,2.0935,0.0064,-0.0002,-0.0044,0.1291,2.95,4313.2,10000,10002079,510050P2003M02950,50ETF沽2020年3月2950,510050.SH,ETF期权,认沽,0,2.95,10000,2020-03,2019/12/2 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.1092,实物资产,退市,
2019/12/9 0:00:00,0.079,0.0774,0.0813,0.0747,0.0777,5121,4034253,71,108,-0.4791,2.156,0.0064,-0.0002,-0.0044,0.1255,2.95,4294.2,10000,10002079,510050P2003M02950,50ETF沽2020年3月2950,510050.SH,ETF期权,认沽,0,2.95,10000,2020-03,2019/12/2 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.1092,实物资产,退市,
2019/12/10 0:00:00,0.0777,0.0803,0.0805,0.0763,0.0766,2895,2263312,70,107,-0.475,2.2086,0.0063,-0.0002,-0.0043,0.1259,2.95,4285.6,10000,10002079,510050P2003M02950,50ETF沽2020年3月2950,510050.SH,ETF期权,认沽,0,2.95,10000,2020-03,2019/12/2 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.1092,实物资产,退市,
2019/12/11 0:00:00,0.0766,0.0742,0.0791,0.0711,0.0711,5347,4012947,69,106,-0.4446,2.1913,0.0063,-0.0002,-0.004,0.1269,2.95,4247.4,10000,10002079,510050P2003M02950,50ETF沽2020年3月2950,510050.SH,ETF期权,认沽,0,2.95,10000,2020-03,2019/12/2 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.1092,实物资产,退市,
2019/12/12 0:00:00,0.0711,0.0731,0.076,0.07,0.0755,3605,2625765,68,105,-0.4672,2.2168,0.0063,-0.0002,-0.0041,0.1271,2.95,4278.4,10000,10002079,510050P2003M02950,50ETF沽2020年3月2950,510050.SH,ETF期权,认沽,0,2.95,10000,2020-03,2019/12/2 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.1092,实物资产,退市,
2019/12/13 0:00:00,0.0755,0.0662,0.067,0.0541,0.0559,12020,7094237,67,104,-0.3337,1.9979,0.0058,-0.0002,-0.003,0.1376,2.95,3659.0,10000,10002079,510050P2003M02950,50ETF沽2020年3月2950,510050.SH,ETF期权,认沽,0,2.95,10000,2020-03,2019/12/2 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.1092,实物资产,退市,
2019/12/16 0:00:00,0.0559,0.0562,0.0572,0.0508,0.0516,4463,2404133,66,101,-0.3526,1.9854,0.0058,-0.0003,-0.003,0.1281,2.95,3677.6,10000,10002079,510050P2003M02950,50ETF沽2020年3月2950,510050.SH,ETF期权,认沽,0,2.95,10000,2020-03,2019/12/2 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.1092,实物资产,退市,
2019/12/17 0:00:00,0.0516,0.0484,0.0529,0.0406,0.044,11836,5347273,65,100,-0.2909,1.8254,0.0054,-0.0003,-0.0025,0.134,2.95,3320.0,10000,10002079,510050P2003M02950,50ETF沽2020年3月2950,510050.SH,ETF期权,认沽,0,2.95,10000,2020-03,2019/12/2 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.1092,实物资产,退市,
2019/12/18 0:00:00,0.044,0.0441,0.0448,0.041,0.0445,9332,3948604,64,99,-0.302,1.9091,0.0055,-0.0003,-0.0026,0.1316,2.95,3395.4,10000,10002079,510050P2003M02950,50ETF沽2020年3月2950,510050.SH,ETF期权,认沽,0,2.95,10000,2020-03,2019/12/2 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.1092,实物资产,退市,
2019/12/19 0:00:00,0.0445,0.0455,0.0506,0.0434,0.049,4777,2289358,63,98,-0.3146,1.9641,0.0055,-0.0003,-0.0026,0.1358,2.95,3502.0,10000,10002079,510050P2003M02950,50ETF沽2020年3月2950,510050.SH,ETF期权,认沽,0,2.95,10000,2020-03,2019/12/2 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.1092,实物资产,退市,
2019/12/20 0:00:00,0.049,0.0482,0.0509,0.0458,0.0493,8087,3942516,62,97,-0.3245,2.002,0.0056,-0.0003,-0.0027,0.1341,2.95,3549.0,10000,10002079,510050P2003M02950,50ETF沽2020年3月2950,510050.SH,ETF期权,认沽,0,2.95,10000,2020-03,2019/12/2 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.1092,实物资产,退市,
2019/12/23 0:00:00,0.0493,0.0515,0.0579,0.0459,0.0571,9761,5078803,61,94,-0.3785,2.1696,0.0057,-0.0003,-0.003,0.1318,2.95,3855.8,10000,10002079,510050P2003M02950,50ETF沽2020年3月2950,510050.SH,ETF期权,认沽,0,2.95,10000,2020-03,2019/12/2 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.1092,实物资产,退市,
2019/12/24 0:00:00,0.0571,0.0574,0.0574,0.0494,0.051,5247,2807538,60,93,-0.3586,2.1495,0.0056,-0.0003,-0.0028,0.1273,2.95,3715.6,10000,10002079,510050P2003M02950,50ETF沽2020年3月2950,510050.SH,ETF期权,认沽,0,2.95,10000,2020-03,2019/12/2 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.1092,实物资产,退市,
2019/12/25 0:00:00,0.051,0.0541,0.0577,0.0515,0.054,4054,2197205,59,92,-0.3764,2.2001,0.0057,-0.0003,-0.0029,0.1279,2.95,3816.0,10000,10002079,510050P2003M02950,50ETF沽2020年3月2950,510050.SH,ETF期权,认沽,0,2.95,10000,2020-03,2019/12/2 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.1092,实物资产,退市,
2019/12/26 0:00:00,0.054,0.054,0.0547,0.045,0.0456,4669,2316268,58,91,-0.3297,2.0954,0.0054,-0.0003,-0.0026,0.1281,2.95,3538.4,10000,10002079,510050P2003M02950,50ETF沽2020年3月2950,510050.SH,ETF期权,认沽,0,2.95,10000,2020-03,2019/12/2 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.1092,实物资产,退市,
