,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/12/2 0:00:00,,0.0432,0.0474,0.0378,0.0391,3510,1440935,137,206,0.1792,1.0284,0.0057,-0.0002,0.0028,0.1417,3.2,2418.9,10000,10002091,510050C2006M03200,50ETF购2020年6月3200,510050.SH,ETF期权,认购,0,3.2,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.0403,实物资产,退市,
2019/12/3 0:00:00,0.0391,0.0383,0.0391,0.035,0.0388,5762,2120395,136,205,0.1955,1.0563,0.006,-0.0002,0.003,0.1378,3.2,2422.9,10000,10002091,510050C2006M03200,50ETF购2020年6月3200,510050.SH,ETF期权,认购,0,3.2,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.0403,实物资产,退市,
2019/12/4 0:00:00,0.0388,0.0375,0.0398,0.0364,0.0382,3720,1415026,135,204,0.1863,1.0388,0.0058,-0.0002,0.0029,0.1399,3.2,2412.7,10000,10002091,510050C2006M03200,50ETF购2020年6月3200,510050.SH,ETF期权,认购,0,3.2,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.0403,实物资产,退市,
2019/12/5 0:00:00,0.0382,0.0401,0.042,0.0386,0.039,6313,2540674,134,203,0.2044,1.0949,0.0062,-0.0002,0.0032,0.1348,3.2,2433.3,10000,10002091,510050C2006M03200,50ETF购2020年6月3200,510050.SH,ETF期权,认购,0,3.2,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.0403,实物资产,退市,
2019/12/6 0:00:00,0.039,0.0408,0.0423,0.0391,0.042,3920,1594220,133,202,0.2187,1.1517,0.0064,-0.0002,0.0034,0.1342,3.2,2475.2,10000,10002091,510050C2006M03200,50ETF购2020年6月3200,510050.SH,ETF期权,认购,0,3.2,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.0403,实物资产,退市,
2019/12/9 0:00:00,0.042,0.0439,0.0439,0.04,0.0408,1966,818443,132,199,0.2073,1.1404,0.0062,-0.0002,0.0032,0.1352,3.2,2459.7,10000,10002091,510050C2006M03200,50ETF购2020年6月3200,510050.SH,ETF期权,认购,0,3.2,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.0403,实物资产,退市,
2019/12/10 0:00:00,0.0408,0.0396,0.0427,0.0396,0.042,1069,443716,131,198,0.2036,1.1539,0.0061,-0.0002,0.0031,0.1365,3.2,2473.1,10000,10002091,510050C2006M03200,50ETF购2020年6月3200,510050.SH,ETF期权,认购,0,3.2,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.0403,实物资产,退市,
2019/12/11 0:00:00,0.042,0.0438,0.0466,0.0426,0.045,3351,1481443,130,197,0.2192,1.202,0.0064,-0.0002,0.0033,0.1365,3.2,2512.9,10000,10002091,510050C2006M03200,50ETF购2020年6月3200,510050.SH,ETF期权,认购,0,3.2,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.0403,实物资产,退市,
2019/12/12 0:00:00,0.045,0.047,0.047,0.0429,0.0443,1706,761803,129,196,0.2071,1.1665,0.0062,-0.0002,0.0031,0.1395,3.2,2498.9,10000,10002091,510050C2006M03200,50ETF购2020年6月3200,510050.SH,ETF期权,认购,0,3.2,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.0403,实物资产,退市,
2019/12/13 0:00:00,0.0443,0.0483,0.0693,0.0483,0.0677,7649,4515193,128,195,0.2853,1.3624,0.0074,-0.0003,0.0043,0.1461,3.2,2777.0,10000,10002091,510050C2006M03200,50ETF购2020年6月3200,510050.SH,ETF期权,认购,0,3.2,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.0403,实物资产,退市,
2019/12/16 0:00:00,0.0677,0.0647,0.0673,0.058,0.0648,4828,3003260,127,192,0.2831,1.3122,0.0073,-0.0003,0.0042,0.1469,3.2,2743.1,10000,10002091,510050C2006M03200,50ETF购2020年6月3200,510050.SH,ETF期权,认购,0,3.2,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.0403,实物资产,退市,
2019/12/17 0:00:00,0.0648,0.0659,0.1055,0.065,0.0822,10391,8772418,126,191,0.3252,1.3872,0.0079,-0.0003,0.0049,0.1551,3.2,2939.5,10000,10002091,510050C2006M03200,50ETF购2020年6月3200,510050.SH,ETF期权,认购,0,3.2,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.0403,实物资产,退市,
2019/12/18 0:00:00,0.0822,0.0842,0.0961,0.0826,0.0847,7821,7022927,125,190,0.3095,1.3931,0.0077,-0.0003,0.0046,0.1616,3.2,2958.9,10000,10002091,510050C2006M03200,50ETF购2020年6月3200,510050.SH,ETF期权,认购,0,3.2,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.0403,实物资产,退市,
2019/12/19 0:00:00,0.0847,0.0829,0.0929,0.0829,0.09,4719,4229628,124,189,0.2984,1.3818,0.0075,-0.0003,0.0044,0.1721,3.2,3007.0,10000,10002091,510050C2006M03200,50ETF购2020年6月3200,510050.SH,ETF期权,认购,0,3.2,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.0403,实物资产,退市,
2019/12/20 0:00:00,0.09,0.0939,0.1018,0.0906,0.0907,6239,5946973,123,188,0.2906,1.3699,0.0074,-0.0003,0.0043,0.1771,3.2,3010.5,10000,10002091,510050C2006M03200,50ETF购2020年6月3200,510050.SH,ETF期权,认购,0,3.2,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.0403,实物资产,退市,
2019/12/23 0:00:00,0.0907,0.0878,0.0947,0.0709,0.072,3567,2974260,122,185,0.2526,1.2994,0.0068,-0.0003,0.0036,0.1663,3.2,2805.3,10000,10002091,510050C2006M03200,50ETF购2020年6月3200,510050.SH,ETF期权,认购,0,3.2,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.0403,实物资产,退市,
2019/12/24 0:00:00,0.072,0.0761,0.0761,0.0688,0.074,1814,1305310,121,184,0.2618,1.3313,0.0069,-0.0003,0.0038,0.1634,3.2,2827.6,10000,10002091,510050C2006M03200,50ETF购2020年6月3200,510050.SH,ETF期权,认购,0,3.2,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.0403,实物资产,退市,
2019/12/25 0:00:00,0.074,0.0736,0.0739,0.0686,0.0732,1323,945040,120,183,0.25,1.3057,0.0067,-0.0003,0.0036,0.1666,3.2,2813.0,10000,10002091,510050C2006M03200,50ETF购2020年6月3200,510050.SH,ETF期权,认购,0,3.2,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.0403,实物资产,退市,
2019/12/26 0:00:00,0.0732,0.0737,0.0822,0.0737,0.082,2493,1969482,119,182,0.2773,1.3712,0.0071,-0.0003,0.004,0.1704,3.2,2921.4,10000,10002091,510050C2006M03200,50ETF购2020年6月3200,510050.SH,ETF期权,认购,0,3.2,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.0403,实物资产,退市,
2019/12/27 0:00:00,0.082,0.0887,0.0996,0.0836,0.0869,6354,5913859,118,181,0.2875,1.3842,0.0072,-0.0003,0.0041,0.1746,3.2,2975.3,10000,10002091,510050C2006M03200,50ETF购2020年6月3200,510050.SH,ETF期权,认购,0,3.2,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.0403,实物资产,退市,
2019/12/30 0:00:00,0.0869,0.084,0.1092,0.08,0.1054,7128,7074014,117,178,0.3436,1.4843,0.0078,-0.0003,0.0048,0.1799,3.2,3231.2,10000,10002091,510050C2006M03200,50ETF购2020年6月3200,510050.SH,ETF期权,认购,0,3.2,10000,2020-06,2019/12/2 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.0403,实物资产,退市,
