,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2016/1/5 0:00:00,非数字,0.122,0.1553,0.1075,0.1391,972,1299623,32,51,0.672469910997227,1.4960884995999,0.0030548270212322,-0.35093480829425,0.00190303627997343,0.255672631835937,2.2,4126.2,10000,10000511,510050C1602M02200,50ETF购2016年2月2.20,510050.SH,ETF期权,认购,0,2.2,10000,2016-02,2016/1/5 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.1328,实物资产,退市,
2016/1/6 0:00:00,0.1391,0.142,0.1538,0.13,0.1462,238,339082,31,50,0.718330908089697,1.39239957396836,0.0028659581587769,-0.340281474271851,0.00200778764352882,0.202287976074219,2.2,4242.4,10000,10000511,510050C1602M02200,50ETF购2016年2月2.20,510050.SH,ETF期权,认购,0,2.2,10000,2016-02,2016/1/5 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.1328,实物资产,退市,
2016/1/7 0:00:00,0.1462,0.1383,0.1383,0.0686,0.0686,295,317820,30,49,0.495604200527411,1.64970067827794,0.00314931655652145,-0.390224993928107,0.00130193866009448,0.241758935546875,2.2,3068.4,10000,10000511,510050C1602M02200,50ETF购2016年2月2.20,510050.SH,ETF期权,认购,0,2.2,10000,2016-02,2016/1/5 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.1328,实物资产,退市,
2016/1/8 0:00:00,0.0686,0.1001,0.2838,0.0833,0.1021,2961,3273607,29,48,0.563744504392829,1.60160760275834,0.00313601548828667,-0.402994889651309,0.0014680567060733,0.280863745117187,2.2,3683.8,10000,10000511,510050C1602M02200,50ETF购2016年2月2.20,510050.SH,ETF期权,认购,0,2.2,10000,2016-02,2016/1/5 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.1328,实物资产,退市,
2016/1/11 0:00:00,0.1021,0.0974,0.0991,0.0654,0.0655,2939,2411563,28,45,0.408672014584157,1.6444751053473,0.00286592928474909,-0.399455594895458,0.000968249253092902,0.321140234375,2.2,2455,10000,10000511,510050C1602M02200,50ETF购2016年2月2.20,510050.SH,ETF期权,认购,0,2.2,10000,2016-02,2016/1/5 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.1328,实物资产,退市,
2016/1/12 0:00:00,0.0655,0.0677,0.0806,0.0672,0.0684,1738,1275776,27,44,0.415600161727398,1.68013657737824,0.00285242688166214,-0.403083365604755,0.000965907212510459,0.326632482910156,2.2,2551.2,10000,10000511,510050C1602M02200,50ETF购2016年2月2.20,510050.SH,ETF期权,认购,0,2.2,10000,2016-02,2016/1/5 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.1328,实物资产,退市,
2016/1/13 0:00:00,0.0684,0.0706,0.0792,0.0568,0.06,1464,1012639,26,43,0.381614849796216,1.67781429796725,0.00273134596792874,-0.393504679778595,0.000861819369417115,0.328097082519531,2.2,2244.4,10000,10000511,510050C1602M02200,50ETF购2016年2月2.20,510050.SH,ETF期权,认购,0,2.2,10000,2016-02,2016/1/5 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.1328,实物资产,退市,
2016/1/14 0:00:00,0.06,0.054,0.0758,0.0501,0.0695,3244,2043711,25,42,0.412228189360128,1.71457116781409,0.00278006374132699,-0.411918585346274,0.000915279984331163,0.338935119628906,2.2,2566.2,10000,10000511,510050C1602M02200,50ETF购2016年2月2.20,510050.SH,ETF期权,认购,0,2.2,10000,2016-02,2016/1/5 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.1328,实物资产,退市,
2016/1/15 0:00:00,0.0695,0.068,0.068,0.04,0.0435,3108,1621323,24,41,0.310366176131965,1.60003523508849,0.0024187875605143,-0.368960323703142,0.000658454746094075,0.329708142089844,2.2,1884,10000,10000511,510050C1602M02200,50ETF购2016年2月2.20,510050.SH,ETF期权,认购,0,2.2,10000,2016-02,2016/1/5 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.1328,实物资产,退市,
2016/1/18 0:00:00,0.0435,0.0439,0.0518,0.0388,0.04,3505,1603704,23,38,0.301112737852375,1.643002187325,0.00229533602897426,-0.377365740066335,0.000592843937941394,0.328243542480469,2.2,1849,10000,10000511,510050C1602M02200,50ETF购2016年2月2.20,510050.SH,ETF期权,认购,0,2.2,10000,2016-02,2016/1/5 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.1328,实物资产,退市,
2016/1/19 0:00:00,0.04,0.0382,0.0578,0.036,0.0529,4316,2153496,22,37,0.404538521035731,1.77094353822525,0.00259189671960533,-0.447977579054561,0.000790869971530424,0.300269689941406,2.2,2385,10000,10000511,510050C1602M02200,50ETF购2016年2月2.20,510050.SH,ETF期权,认购,0,2.2,10000,2016-02,2016/1/5 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.1328,实物资产,退市,
2016/1/20 0:00:00,0.0529,0.0526,0.0543,0.0372,0.0398,4005,1767884,21,36,0.334633148797008,1.71287263244682,0.00235792854754158,-0.418827355004156,0.000628238559874212,0.308032067871094,2.2,1861.7,10000,10000511,510050C1602M02200,50ETF购2016年2月2.20,510050.SH,ETF期权,认购,0,2.2,10000,2016-02,2016/1/5 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.1328,实物资产,退市,
2016/1/21 0:00:00,0.0398,0.0377,0.0472,0.0253,0.0253,5224,1833675,20,35,0.254324390230203,1.55324117790437,0.00199945503990541,-0.366605369758034,0.000456083530039246,0.307299768066406,2.2,1683.1,10000,10000511,510050C1602M02200,50ETF购2016年2月2.20,510050.SH,ETF期权,认购,0,2.2,10000,2016-02,2016/1/5 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.1328,实物资产,退市,
2016/1/22 0:00:00,0.0253,0.0263,0.036,0.0242,0.0281,5543,1603747,19,34,0.29001169888661,1.65761808901905,0.00212750847334395,-0.403936017059144,0.000509712282543403,0.295802661132813,2.2,1727.9,10000,10000511,510050C1602M02200,50ETF购2016年2月2.20,510050.SH,ETF期权,认购,0,2.2,10000,2016-02,2016/1/5 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.1328,实物资产,退市,
