,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/10/24 0:00:00,,0.2669,0.2671,0.2468,0.2546,1180,3047314,164,245,-0.63,1.0959,0.0093,-0.0001,-0.0142,0.1774,3.2,6155.6,10000,10002004,510050P2006A03200,50ETF沽2020年6月3149A,510050.SH,ETF期权,认沽,0,3.149,10163,2020-06,2019/10/24 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.2691,实物资产,退市,
2019/10/25 0:00:00,0.2546,0.2597,0.268,0.2448,0.2462,599,1547949,163,244,-0.6245,1.1115,0.0093,-0.0001,-0.014,0.174,3.2,6085.8,10000,10002004,510050P2006A03200,50ETF沽2020年6月3149A,510050.SH,ETF期权,认沽,0,3.149,10163,2020-06,2019/10/24 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.2691,实物资产,退市,
2019/10/28 0:00:00,0.2462,0.235,0.2455,0.232,0.232,638,1522624,162,241,-0.6113,1.133,0.0094,-0.0001,-0.0136,0.1677,3.2,5953.6,10000,10002004,510050P2006A03200,50ETF沽2020年6月3149A,510050.SH,ETF期权,认沽,0,3.149,10163,2020-06,2019/10/24 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.2691,实物资产,退市,
2019/10/29 0:00:00,0.232,0.232,0.236,0.2285,0.2344,337,783355,161,240,-0.6256,1.1254,0.0093,-0.0001,-0.0138,0.163,3.2,5964.2,10000,10002004,510050P2006A03200,50ETF沽2020年6月3149A,510050.SH,ETF期权,认沽,0,3.149,10163,2020-06,2019/10/24 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.2691,实物资产,退市,
2019/10/30 0:00:00,0.2344,0.2356,0.248,0.2336,0.2447,491,1188592,160,239,-0.6446,1.1121,0.009,-0.0001,-0.0141,0.1639,3.2,6057.8,10000,10002004,510050P2006A03200,50ETF沽2020年6月3149A,510050.SH,ETF期权,认沽,0,3.149,10163,2020-06,2019/10/24 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.2691,实物资产,退市,
2019/10/31 0:00:00,0.2447,0.2401,0.2492,0.2379,0.2484,209,509868,159,238,-0.6403,1.1153,0.0091,-0.0001,-0.014,0.1668,3.2,6068.6,10000,10002004,510050P2006A03200,50ETF沽2020年6月3149A,510050.SH,ETF期权,认沽,0,3.149,10163,2020-06,2019/10/24 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.2691,实物资产,退市,
2019/11/1 0:00:00,0.2484,0.2515,0.2515,0.2202,0.2203,2027,4615112,158,237,-0.5859,1.1565,0.0096,-0.0001,-0.0128,0.1729,3.2,5865.4,10000,10002004,510050P2006A03200,50ETF沽2020年6月3149A,510050.SH,ETF期权,认沽,0,3.149,10163,2020-06,2019/10/24 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.2691,实物资产,退市,
2019/11/4 0:00:00,0.2203,0.2108,0.214,0.2054,0.2078,639,1334189,157,234,-0.5657,1.148,0.0097,-0.0001,-0.0123,0.1668,3.2,5754.8,10000,10002004,510050P2006A03200,50ETF沽2020年6月3149A,510050.SH,ETF期权,认沽,0,3.149,10163,2020-06,2019/10/24 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.2691,实物资产,退市,
2019/11/5 0:00:00,0.2078,0.2051,0.2095,0.182,0.1932,3767,7149188,156,233,-0.5492,1.1824,0.0098,-0.0001,-0.0119,0.1636,3.2,5642.2,10000,10002004,510050P2006A03200,50ETF沽2020年6月3149A,510050.SH,ETF期权,认沽,0,3.149,10163,2020-06,2019/10/24 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.2691,实物资产,退市,
2019/11/6 0:00:00,0.1932,0.1936,0.1998,0.1916,0.1981,792,1543789,155,232,-0.5627,1.2404,0.0097,-0.0001,-0.0121,0.163,3.2,5668.8,10000,10002004,510050P2006A03200,50ETF沽2020年6月3149A,510050.SH,ETF期权,认沽,0,3.149,10163,2020-06,2019/10/24 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.2691,实物资产,退市,
