,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/6/2 0:00:00,,0.2675,0.2683,0.2466,0.255,432,1106882,35,51,-0.8017,1.1979,0.003,-0.0005,-0.0036,0.2704,3.1,6019.8,10000,10002566,510050P2007M03100,50ETF沽2020年7月3100,510050.SH,ETF期权,认沽,0,3.1,10000,2020-07,2020/6/2 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.2555,实物资产,退市,
2020/6/3 0:00:00,0.255,0.2473,0.2482,0.2212,0.2476,295,701590,34,50,-0.7995,1.2209,0.003,-0.0005,-0.0035,0.2614,3.1,5936.8,10000,10002566,510050P2007M03100,50ETF沽2020年7月3100,510050.SH,ETF期权,认沽,0,3.1,10000,2020-07,2020/6/2 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.2555,实物资产,退市,
2020/6/4 0:00:00,0.2476,0.2413,0.2549,0.2411,0.2536,123,307164,33,49,-0.815,1.2041,0.0028,-0.0005,-0.0035,0.2604,3.1,5984.6,10000,10002566,510050P2007M03100,50ETF沽2020年7月3100,510050.SH,ETF期权,认沽,0,3.1,10000,2020-07,2020/6/2 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.2555,实物资产,退市,
2020/6/5 0:00:00,0.2536,0.2548,0.2599,0.2367,0.2367,126,311855,32,48,-0.8037,1.2739,0.0029,-0.0005,-0.0034,0.2437,3.1,5830.4,10000,10002566,510050P2007M03100,50ETF沽2020年7月3100,510050.SH,ETF期权,认沽,0,3.1,10000,2020-07,2020/6/2 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.2555,实物资产,退市,
2020/6/8 0:00:00,0.2367,0.2307,0.2315,0.211,0.2288,429,941612,31,45,-0.8073,1.3587,0.0028,-0.0005,-0.0031,0.2629,3.1,5774.0,10000,10002566,510050P2007M03100,50ETF沽2020年7月3100,510050.SH,ETF期权,认沽,0,3.1,10000,2020-07,2020/6/2 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.2555,实物资产,退市,
2020/6/9 0:00:00,0.2288,0.2195,0.2195,0.208,0.2098,127,269083,30,44,-0.7881,1.468,0.0029,-0.0005,-0.003,0.2531,3.1,5605.6,10000,10002566,510050P2007M03100,50ETF沽2020年7月3100,510050.SH,ETF期权,认沽,0,3.1,10000,2020-07,2020/6/2 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.2555,实物资产,退市,
2020/6/10 0:00:00,0.2098,0.2096,0.22,0.2096,0.218,93,201995,29,43,-0.8145,1.3874,0.0027,-0.0005,-0.003,0.2524,3.1,5698.6,10000,10002566,510050P2007M03100,50ETF沽2020年7月3100,510050.SH,ETF期权,认沽,0,3.1,10000,2020-07,2020/6/2 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.2555,实物资产,退市,
2020/6/11 0:00:00,0.218,0.23,0.261,0.2213,0.2527,304,736030,28,42,-0.859,1.1971,0.0022,-0.0003,-0.0031,0.2778,3.1,5976.6,10000,10002566,510050P2007M03100,50ETF沽2020年7月3100,510050.SH,ETF期权,认沽,0,3.1,10000,2020-07,2020/6/2 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.2555,实物资产,退市,
2020/6/12 0:00:00,0.2527,0.2665,0.275,0.2356,0.2408,302,776032,27,41,-0.8476,1.278,0.0023,-0.0004,-0.003,0.2875,3.1,5877.2,10000,10002566,510050P2007M03100,50ETF沽2020年7月3100,510050.SH,ETF期权,认沽,0,3.1,10000,2020-07,2020/6/2 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.2555,实物资产,退市,
2020/6/15 0:00:00,0.2408,0.2534,0.2918,0.2503,0.2918,579,1578099,26,38,-0.93,0.8545,0.0012,-0.0001,-0.003,0.3421,3.1,6320.4,10000,10002566,510050P2007M03100,50ETF沽2020年7月3100,510050.SH,ETF期权,认沽,0,3.1,10000,2020-07,2020/6/2 0:00:00,2020/7/22 0:00:00,2020-07-22,2020-07-23,0.2555,实物资产,退市,
