,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2016/11/30 0:00:00,非数字,0.1713,0.1837,0.1646,0.1816,1515,2667771,75,113,-0.788955243781313,2.17196224766718,0.00387310545247942,-0.0158053997484635,-0.00625066905991027,0.213016168212891,2.55,4718.8,10000,10000812,510050P1703M02550,50ETF沽2017年3月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2017-03,2016/11/30 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.1669,实物资产,退市,
2016/12/1 0:00:00,0.1816,0.1726,0.1853,0.1657,0.1758,636,1111989,74,112,-0.757692476843699,2.33867253945833,0.00419275552712291,-0.0230174860154534,-0.00596389806054708,0.219570251464844,2.55,4677.6,10000,10000812,510050P1703M02550,50ETF沽2017年3月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2017-03,2016/11/30 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.1669,实物资产,退市,
2016/12/2 0:00:00,0.1758,0.1759,0.1936,0.1756,0.1895,376,699535,73,111,-0.793485379687446,2.13155724912288,0.00378489979685698,-0.0152334762400286,-0.0061727408197054,0.227003094482422,2.55,4794.2,10000,10000812,510050P1703M02550,50ETF沽2017年3月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2017-03,2016/11/30 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.1669,实物资产,退市,
2016/12/5 0:00:00,0.1895,0.1943,0.2171,0.1943,0.2124,862,1822202,72,108,-0.860368999623367,1.60278603808919,0.00285458975780188,0.000462587758524424,-0.00647981670631735,0.218911181640625,2.55,4971.6,10000,10000812,510050P1703M02550,50ETF沽2017年3月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2017-03,2016/11/30 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.1669,实物资产,退市,
2016/12/6 0:00:00,0.2124,0.2072,0.2159,0.2072,0.2151,341,720867,71,107,-0.869802249727158,1.53726907499016,0.00270238934157317,0.00269994042929624,-0.00648477119013944,0.217666271972656,2.55,4992.6,10000,10000812,510050P1703M02550,50ETF沽2017年3月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2017-03,2016/11/30 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.1669,实物资产,退市,
2016/12/7 0:00:00,0.2151,0.2148,0.2191,0.2108,0.2139,659,1419509,70,106,-0.862629699482573,1.61525929427902,0.00279886342744059,0.00118727056148939,-0.00637323461924794,0.226783404541016,2.55,4971.0,10000,10000812,510050P1703M02550,50ETF沽2017年3月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2017-03,2016/11/30 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.1669,实物资产,退市,
2016/12/8 0:00:00,0.2139,0.2091,0.2132,0.2059,0.209,692,1452302,69,105,-0.856005555077691,1.67615479529113,0.00288202738942073,-0.000213950405480126,-0.00626671396087059,0.224769580078125,2.55,4983.0,10000,10000812,510050P1703M02550,50ETF沽2017年3月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2017-03,2016/11/30 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.1669,实物资产,退市,
2016/12/9 0:00:00,0.209,0.2101,0.2124,0.183,0.1878,602,1173876,68,104,-0.787623295012722,2.06610160237982,0.00371868563259804,-0.0210804905275079,-0.00574545099193448,0.227186169433594,2.55,4750.6,10000,10000812,510050P1703M02550,50ETF沽2017年3月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2017-03,2016/11/30 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.1669,实物资产,退市,
2016/12/12 0:00:00,0.1878,0.1856,0.2084,0.1756,0.1996,1113,2192701,67,101,-0.836731016718495,1.75716972327551,0.00307902133566983,-0.00766790212205293,-0.00590224011016645,0.217702886962891,2.55,4859.2,10000,10000812,510050P1703M02550,50ETF沽2017年3月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2017-03,2016/11/30 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.1669,实物资产,退市,
2016/12/13 0:00:00,0.1996,0.2042,0.212,0.2001,0.2075,394,818298,66,100,-0.86092469294101,1.58380300819467,0.00273605610775722,0.000356441820985702,-0.00599962520740639,0.213126013183594,2.55,4925.2,10000,10000812,510050P1703M02550,50ETF沽2017年3月2.55,510050.SH,ETF期权,认沽,0,2.55,10000,2017-03,2016/11/30 0:00:00,2017/3/22 0:00:00,2017-03-22,2017-03-23,0.1669,实物资产,退市,
