,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/8/6 0:00:00,非数字,0.3218,0.3322,0.3015,0.3115,857,2703897,155,234,0.763179732281817,0.765451931829328,0.00605333271309344,-0.139255478644475,0.0100208269741974,0.218105651855469,2.25,6061.0,10000,10001439,510050C1903A02250,50ETF购2019年3月2.205A,510050.SH,ETF期权,认购,0,2.205,10202,2019-03,2018/8/6 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.3144,实物资产,退市,
2018/8/7 0:00:00,0.3115,0.3289,0.367,0.3171,0.3648,891,2981034,154,233,0.80699433104845,0.632140994561363,0.00552648049718322,-0.137003942946707,0.0106435290561298,0.210562963867187,2.25,6684.0,10000,10001439,510050C1903A02250,50ETF购2019年3月2.205A,510050.SH,ETF期权,认购,0,2.205,10202,2019-03,2018/8/6 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.3144,实物资产,退市,
2018/8/8 0:00:00,0.3648,0.3626,0.3662,0.337,0.3418,513,1815553,153,232,0.782400325004534,0.685025059501491,0.00583772317678389,-0.142126410705998,0.0102020304105003,0.220741931152344,2.25,6410.8,10000,10001439,510050C1903A02250,50ETF购2019年3月2.205A,510050.SH,ETF期权,认购,0,2.205,10202,2019-03,2018/8/6 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.3144,实物资产,退市,
2018/8/9 0:00:00,0.3418,0.3415,0.3911,0.3415,0.3856,487,1783793,152,231,0.816695183751173,0.594384250749269,0.0053744756062891,-0.140199473119968,0.0106845008675239,0.216384747314453,2.25,6917.2,10000,10001439,510050C1903A02250,50ETF购2019年3月2.205A,510050.SH,ETF期权,认购,0,2.205,10202,2019-03,2018/8/6 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.3144,实物资产,退市,
2018/8/10 0:00:00,0.3856,0.3905,0.3961,0.3693,0.38,340,1299257,151,230,0.817019276802638,0.595000044929005,0.00535686283512309,-0.140378839393203,0.0106454485546368,0.206279010009766,2.25,6861.2,10000,10001439,510050C1903A02250,50ETF购2019年3月2.205A,510050.SH,ETF期权,认购,0,2.205,10202,2019-03,2018/8/6 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.3144,实物资产,退市,
2018/8/13 0:00:00,0.38,0.3683,0.3728,0.34,0.3728,280,988269,150,227,0.803931429989333,0.632775271978932,0.00549836152123105,-0.144465057058928,0.0103037648754553,0.230994128417969,2.25,6665.2,10000,10001439,510050C1903A02250,50ETF购2019年3月2.205A,510050.SH,ETF期权,认购,0,2.205,10202,2019-03,2018/8/6 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.3144,实物资产,退市,
2018/8/14 0:00:00,0.3728,0.3588,0.3704,0.3462,0.3554,324,1159067,149,226,0.799254269170846,0.645833688980644,0.00554715826633135,-0.145358368936114,0.0101885653841662,0.211917718505859,2.25,6578.6,10000,10001439,510050C1903A02250,50ETF购2019年3月2.205A,510050.SH,ETF期权,认购,0,2.205,10202,2019-03,2018/8/6 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.3144,实物资产,退市,
2018/8/15 0:00:00,0.3554,0.3526,0.3526,0.314,0.314,458,1517699,148,225,0.753438842958569,0.737867070049229,0.00606410665282825,-0.153533455705701,0.00943599404670872,0.226673559570312,2.25,6084.8,10000,10001439,510050C1903A02250,50ETF购2019年3月2.205A,510050.SH,ETF期权,认购,0,2.205,10202,2019-03,2018/8/6 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.3144,实物资产,退市,
2018/8/16 0:00:00,0.314,0.3052,0.335,0.2888,0.3122,832,2614919,147,224,0.752969859594608,0.740767567015253,0.00605424602892042,-0.153810268012844,0.00938958027004664,0.22564833984375,2.25,6065.6,10000,10001439,510050C1903A02250,50ETF购2019年3月2.205A,510050.SH,ETF期权,认购,0,2.205,10202,2019-03,2018/8/6 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.3144,实物资产,退市,
2018/8/17 0:00:00,0.3122,0.3216,0.3299,0.2811,0.2854,499,1550966,146,223,0.72772667285027,0.787720240495419,0.00626648318441964,-0.157574091035863,0.00896980869041718,0.221840380859375,2.25,5758.0,10000,10001439,510050C1903A02250,50ETF购2019年3月2.205A,510050.SH,ETF期权,认购,0,2.205,10202,2019-03,2018/8/6 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.3144,实物资产,退市,
