,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2016/12/6 0:00:00,非数字,0.075,0.075,0.0712,0.0715,790,570804,136,205,-0.201050333703022,1.46957964237719,0.00497182069863511,-0.0362006978933601,-0.00278568082379095,0.193756683349609,2.25,2378.6,10000,10000822,510050P1706M02250,50ETF沽2017年6月2.25,510050.SH,ETF期权,认沽,0,2.25,10000,2017-06,2016/12/6 0:00:00,2017/6/28 0:00:00,2017-06-28,2017-06-29,0.0759,实物资产,退市,
2016/12/7 0:00:00,0.0715,0.0717,0.0717,0.0665,0.0665,456,314636,135,204,-0.187746003755744,1.42422874142425,0.00477118155882539,-0.0346249399846709,-0.00259243576458277,0.189582574462891,2.25,2281,10000,10000822,510050P1706M02250,50ETF沽2017年6月2.25,510050.SH,ETF期权,认沽,0,2.25,10000,2017-06,2016/12/6 0:00:00,2017/6/28 0:00:00,2017-06-28,2017-06-29,0.0759,实物资产,退市,
2016/12/8 0:00:00,0.0665,0.0645,0.0668,0.0106,0.0634,2200,1386387,134,203,-0.179112568474884,1.38681663217896,0.00463149342283662,-0.0337132206533157,-0.00246431374068062,0.187532135009766,2.25,2209,10000,10000822,510050P1706M02250,50ETF沽2017年6月2.25,510050.SH,ETF期权,认沽,0,2.25,10000,2017-06,2016/12/6 0:00:00,2017/6/28 0:00:00,2017-06-28,2017-06-29,0.0759,实物资产,退市,
2016/12/9 0:00:00,0.0634,0.0629,0.0639,0.05,0.0542,1617,922741,133,202,-0.142072999233599,1.14609667490017,0.00402548188466473,-0.0310628596444771,-0.00196924717863269,0.187751824951172,2.25,2117,10000,10000822,510050P1706M02250,50ETF沽2017年6月2.25,510050.SH,ETF期权,认沽,0,2.25,10000,2017-06,2016/12/6 0:00:00,2017/6/28 0:00:00,2017-06-28,2017-06-29,0.0759,实物资产,退市,
2016/12/12 0:00:00,0.0542,0.0536,0.0622,0.05,0.0556,2356,1321613,132,199,-0.178937813659036,1.32416018975857,0.00459414505939251,-0.0360688352685458,-0.00242393896715582,0.179513452148438,2.25,2131,10000,10000822,510050P1706M02250,50ETF沽2017年6月2.25,510050.SH,ETF期权,认沽,0,2.25,10000,2017-06,2016/12/6 0:00:00,2017/6/28 0:00:00,2017-06-28,2017-06-29,0.0759,实物资产,退市,
2016/12/13 0:00:00,0.0556,0.0568,0.0631,0.0568,0.0601,2670,1592565,131,198,-0.200593843432543,1.42113727683875,0.00488529617666872,-0.0383131456946494,-0.00269123574132834,0.180648516845703,2.25,2236.2,10000,10000822,510050P1706M02250,50ETF沽2017年6月2.25,510050.SH,ETF期权,认沽,0,2.25,10000,2017-06,2016/12/6 0:00:00,2017/6/28 0:00:00,2017-06-28,2017-06-29,0.0759,实物资产,退市,
2016/12/14 0:00:00,0.0601,0.0594,0.0641,0.057,0.0633,907,543385,130,197,-0.21531855248178,1.48550337808428,0.00505746153129246,-0.0391744495157673,-0.00286388760213193,0.181746966552734,2.25,2365,10000,10000822,510050P1706M02250,50ETF沽2017年6月2.25,510050.SH,ETF期权,认沽,0,2.25,10000,2017-06,2016/12/6 0:00:00,2017/6/28 0:00:00,2017-06-28,2017-06-29,0.0759,实物资产,退市,
2016/12/15 0:00:00,0.0633,0.0642,0.0894,0.0638,0.0879,1620,1234864,129,196,-0.308793164000414,1.70372799267571,0.00594138163885466,-0.0465595020414266,-0.0040370682365742,0.195367742919922,2.25,3085.6,10000,10000822,510050P1706M02250,50ETF沽2017年6月2.25,510050.SH,ETF期权,认沽,0,2.25,10000,2017-06,2016/12/6 0:00:00,2017/6/28 0:00:00,2017-06-28,2017-06-29,0.0759,实物资产,退市,
2016/12/16 0:00:00,0.0879,0.0888,0.0923,0.0877,0.0916,981,887897,128,195,-0.314525271440635,1.77082482077082,0.00595538292526301,-0.0440563477975757,-0.00407348718287636,0.198589862060547,2.25,3173.2,10000,10000822,510050P1706M02250,50ETF沽2017年6月2.25,510050.SH,ETF期权,认沽,0,2.25,10000,2017-06,2016/12/6 0:00:00,2017/6/28 0:00:00,2017-06-28,2017-06-29,0.0759,实物资产,退市,
2016/12/19 0:00:00,0.0916,0.0961,0.101,0.093,0.101,441,424263,127,192,-0.32750774431948,1.82152559097905,0.00598872161349352,-0.0441189463216595,-0.00416327938473961,0.210453118896484,2.25,3329.6,10000,10000822,510050P1706M02250,50ETF沽2017年6月2.25,510050.SH,ETF期权,认沽,0,2.25,10000,2017-06,2016/12/6 0:00:00,2017/6/28 0:00:00,2017-06-28,2017-06-29,0.0759,实物资产,退市,
