,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2017/1/26 0:00:00,非数字,0.0728,0.074,0.0665,0.068,1083,749928,165,245,-0.296536102877772,1.54152840431481,0.00669055481922152,-0.0380826984699764,-0.00498583494752759,0.150569302368164,2.3,2859.2,10000,10000849,510050P1709M02300,50ETF沽2017年9月2.30,510050.SH,ETF期权,认沽,0,2.3,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0724,实物资产,退市,
2017/2/3 0:00:00,0.068,0.0634,0.0753,0.0634,0.075,665,475467,164,237,-0.335200788876493,1.6433473304501,0.00686236832926222,-0.0395536253320913,-0.00541089744165129,0.151026989746094,2.3,3140.4,10000,10000849,510050P1709M02300,50ETF沽2017年9月2.30,510050.SH,ETF期权,认沽,0,2.3,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0724,实物资产,退市,
2017/2/6 0:00:00,0.075,0.0734,0.0741,0.0707,0.0718,362,262007,163,234,-0.330037759432878,1.65696455799703,0.00677970291195311,-0.0385909203914013,-0.00525502444005592,0.148500555419922,2.3,3099.6,10000,10000849,510050P1709M02300,50ETF沽2017年9月2.30,510050.SH,ETF期权,认沽,0,2.3,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0724,实物资产,退市,
2017/2/7 0:00:00,0.0718,0.0701,0.075,0.0699,0.0732,614,448163,162,233,-0.340292775086104,1.71451627357731,0.00682330992142377,-0.0371678089744122,-0.00537426593407432,0.146999340820312,2.3,3184,10000,10000849,510050P1709M02300,50ETF沽2017年9月2.30,510050.SH,ETF期权,认沽,0,2.3,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0724,实物资产,退市,
2017/2/8 0:00:00,0.0732,0.072,0.0772,0.0691,0.0696,1224,896895,161,232,-0.319641670625997,1.66046154212127,0.00667674285439719,-0.0379651455337463,-0.00504722633098719,0.148463940429687,2.3,3033.6,10000,10000849,510050P1709M02300,50ETF沽2017年9月2.30,510050.SH,ETF期权,认沽,0,2.3,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0724,实物资产,退市,
2017/2/9 0:00:00,0.0696,0.0694,0.0694,0.065,0.0663,1674,1117358,160,231,-0.310527488518688,1.63947471438432,0.00659729514579444,-0.038362822180854,-0.00489069306893764,0.146633190917969,2.3,2947.8,10000,10000849,510050P1709M02300,50ETF沽2017年9月2.30,510050.SH,ETF期权,认沽,0,2.3,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0724,实物资产,退市,
2017/2/10 0:00:00,0.0663,0.0649,0.0664,0.0633,0.0646,637,412979,159,230,-0.291293923706406,1.58522585375253,0.00642839478737085,-0.0384300413836041,-0.00458471699965573,0.150294689941406,2.3,2825.2,10000,10000849,510050P1709M02300,50ETF沽2017年9月2.30,510050.SH,ETF期权,认沽,0,2.3,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0724,实物资产,退市,
2017/2/13 0:00:00,0.0646,0.0622,0.0636,0.0611,0.0617,465,288041,158,227,-0.270740435297676,1.54456948450757,0.00619550635156749,-0.037926149422783,-0.00421701653907211,0.152491589355469,2.3,2689.6,10000,10000849,510050P1709M02300,50ETF沽2017年9月2.30,510050.SH,ETF期权,认沽,0,2.3,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0724,实物资产,退市,
2017/2/14 0:00:00,0.0617,0.062,0.0645,0.0591,0.0599,453,274392,157,226,-0.281742435505389,1.60330157328627,0.00628260692527628,-0.0377331896950519,-0.00435401712866484,0.146029043579102,2.3,2743,10000,10000849,510050P1709M02300,50ETF沽2017年9月2.30,510050.SH,ETF期权,认沽,0,2.3,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0724,实物资产,退市,
2017/2/15 0:00:00,0.0599,0.057,0.0585,0.054,0.0572,773,431638,156,225,-0.281762521426331,1.62251930153755,0.0062662003623345,-0.0373298208645566,-0.00433032791645404,0.141690167236328,2.3,2724.8,10000,10000849,510050P1709M02300,50ETF沽2017年9月2.30,510050.SH,ETF期权,认沽,0,2.3,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0724,实物资产,退市,
2017/2/16 0:00:00,0.0572,0.057,0.0598,0.0553,0.0573,613,356641,155,224,-0.276583368114426,1.61412598936503,0.00620391187942045,-0.0372747821509385,-0.00423440197380486,0.143447686767578,2.3,2699.4,10000,10000849,510050P1709M02300,50ETF沽2017年9月2.30,510050.SH,ETF期权,认沽,0,2.3,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0724,实物资产,退市,
2017/2/17 0:00:00,0.0573,0.0544,0.0618,0.0537,0.0618,779,451523,154,223,-0.29523905026815,1.67350460498374,0.0063555136593742,-0.0378923487105461,-0.00448446117328385,0.144985516357422,2.3,2841.2,10000,10000849,510050P1709M02300,50ETF沽2017年9月2.30,510050.SH,ETF期权,认沽,0,2.3,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0724,实物资产,退市,
2017/2/20 0:00:00,0.0618,0.0619,0.062,0.0556,0.056,1361,803015,153,220,-0.247508661725693,1.47706333139669,0.00586390627076247,-0.0391566780489868,-0.00375447991745574,0.152747894287109,2.3,2484,10000,10000849,510050P1709M02300,50ETF沽2017年9月2.30,510050.SH,ETF期权,认沽,0,2.3,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0724,实物资产,退市,
2017/2/21 0:00:00,0.056,0.0543,0.0577,0.0527,0.0575,984,539234,152,219,-0.25086469463916,1.49374482317467,0.00588763918446326,-0.0395858594431788,-0.00378505926528049,0.15417587890625,2.3,2516.6,10000,10000849,510050P1709M02300,50ETF沽2017年9月2.30,510050.SH,ETF期权,认沽,0,2.3,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0724,实物资产,退市,
2017/2/22 0:00:00,0.0575,0.0575,0.0586,0.0565,0.0571,883,512086,151,218,-0.246143601190543,1.4823036036223,0.00582224375009717,-0.0394964439273897,-0.00369946312444453,0.155146176147461,2.3,2484.2,10000,10000849,510050P1709M02300,50ETF沽2017年9月2.30,510050.SH,ETF期权,认沽,0,2.3,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0724,实物资产,退市,
2017/2/23 0:00:00,0.0571,0.0566,0.0585,0.055,0.0568,924,524697,150,217,-0.256905316337668,1.54990416112756,0.0059193408321626,-0.0391957480262629,-0.003828005589728,0.15066083984375,2.3,2563.4,10000,10000849,510050P1709M02300,50ETF沽2017年9月2.30,510050.SH,ETF期权,认沽,0,2.3,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0724,实物资产,退市,
2017/2/24 0:00:00,0.0568,0.0569,0.059,0.0555,0.0557,292,168354,149,216,-0.258182710844932,1.57172270645798,0.00591589493661711,-0.0388377200539506,-0.00382416450091961,0.14831748046875,2.3,2569,10000,10000849,510050P1709M02300,50ETF沽2017年9月2.30,510050.SH,ETF期权,认沽,0,2.3,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0724,实物资产,退市,
2017/2/27 0:00:00,0.0557,0.0557,0.0601,0.0557,0.0593,838,484216,148,213,-0.288362852476064,1.67080327625344,0.00615851321411308,-0.0405027445688848,-0.00418857387261193,0.145919198608398,2.3,2763.4,10000,10000849,510050P1709M02300,50ETF沽2017年9月2.30,510050.SH,ETF期权,认沽,0,2.3,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0724,实物资产,退市,
