,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/7/28 0:00:00,非数字,0.2588,0.3126,0.258,0.3126,28,74795,159,240,0.573844209828141,0.370587152211582,0.0078811214092806,-0.339797750204841,0.0066672052059751,0.406874234008789,2.55,5326.8,10000,10000310,510050C1603M02550,50ETF购2016年3月2.55,510050.SH,ETF期权,认购,0,2.55,10000,2016-03,2015/7/28 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2857,实物资产,退市,
2015/7/29 0:00:00,0.3126,非数字,非数字,非数字,0.3126,0,0,158,239,0.592064700018499,0.359002240795314,0.00794482297219093,-0.345807926905096,0.00693323708728501,0.372913830566406,2.55,6029.8,10000,10000310,510050C1603M02550,50ETF购2016年3月2.55,510050.SH,ETF期权,认购,0,2.55,10000,2016-03,2015/7/28 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2857,实物资产,退市,
2015/7/30 0:00:00,0.3126,0.3314,0.3349,0.301,0.301,191,595028,157,238,0.568269069815859,0.372666162279939,0.00782054681861144,-0.341675278962046,0.0065157567876873,0.404732257080078,2.55,4982.8,10000,10000310,510050C1603M02550,50ETF购2016年3月2.55,510050.SH,ETF期权,认购,0,2.55,10000,2016-03,2015/7/28 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2857,实物资产,退市,
2015/7/31 0:00:00,0.301,0.2617,0.2828,0.2617,0.2826,194,543563,156,237,0.564711911100007,0.378003496471749,0.00779369644816402,-0.339564687425851,0.00645737213056392,0.386900756835938,2.55,4895.4,10000,10000310,510050C1603M02550,50ETF购2016年3月2.55,510050.SH,ETF期权,认购,0,2.55,10000,2016-03,2015/7/28 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2857,实物资产,退市,
2015/8/3 0:00:00,0.2826,0.2557,0.2563,0.2438,0.2481,170,423733,155,234,0.57032085521505,0.37677431498647,0.00777544382175999,-0.344011967797645,0.00647759890271672,0.334321630859375,2.55,4790.6,10000,10000310,510050C1603M02550,50ETF购2016年3月2.55,510050.SH,ETF期权,认购,0,2.55,10000,2016-03,2015/7/28 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2857,实物资产,退市,
2015/8/4 0:00:00,0.2481,0.2543,0.2838,0.2543,0.2838,12,32416,154,233,0.593541979049297,0.362004562060991,0.0078555889887981,-0.351927011891893,0.00681180484040937,0.336884680175781,2.55,5786,10000,10000310,510050C1603M02550,50ETF购2016年3月2.55,510050.SH,ETF期权,认购,0,2.55,10000,2016-03,2015/7/28 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2857,实物资产,退市,
2015/8/5 0:00:00,0.2838,0.2778,0.2778,0.2429,0.245,17,43109,153,232,0.574948401710508,0.373076617487223,0.00776582705097845,-0.348213596027653,0.0064916492431018,0.323666668701172,2.55,4841.2,10000,10000310,510050C1603M02550,50ETF购2016年3月2.55,510050.SH,ETF期权,认购,0,2.55,10000,2016-03,2015/7/28 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2857,实物资产,退市,
2015/8/6 0:00:00,0.245,0.2465,0.2465,0.2341,0.2341,2,4806,152,231,0.566647391437064,0.379542804321528,0.00771583325586042,-0.345730253277879,0.00634941145570082,0.324398968505859,2.55,4522.2,10000,10000310,510050C1603M02550,50ETF购2016年3月2.55,510050.SH,ETF期权,认购,0,2.55,10000,2016-03,2015/7/28 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2857,实物资产,退市,
2015/8/7 0:00:00,0.2341,0.2392,0.2392,0.2392,0.2392,1,2392,151,230,0.578743786661153,0.372719513440202,0.00775789692353352,-0.349717322424181,0.00651425371606083,0.30955158996582,2.55,5054.8,10000,10000310,510050C1603M02550,50ETF购2016年3月2.55,510050.SH,ETF期权,认购,0,2.55,10000,2016-03,2015/7/28 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2857,实物资产,退市,
2015/8/10 0:00:00,0.2392,0.2595,0.3155,0.2595,0.3155,2,5750,150,227,0.6193490958604,0.344585970331625,0.00784183700635767,-0.364972565687397,0.00705172419293544,0.326632482910156,2.55,6314.2,10000,10000310,510050C1603M02550,50ETF购2016年3月2.55,510050.SH,ETF期权,认购,0,2.55,10000,2016-03,2015/7/28 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.2857,实物资产,退市,
