,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/1/11 0:00:00,非数字,0.031,0.037,0.0309,0.0324,2162,707650,110,168,0.137201392257034,0.7494089976859,0.0044415357695861,-0.0842238343965642,0.00178818903810295,0.170982159423828,3.4,2417.7,10000,10001193,510050C1806M03400,50ETF购2018年6月3.40,510050.SH,ETF期权,认购,0,3.4,10000,2018-06,2018/1/11 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.0309,实物资产,退市,
2018/1/12 0:00:00,0.0324,0.0315,0.037,0.0315,0.0369,2661,929961,109,167,0.158787002670242,0.81751362677454,0.00492749265185933,-0.095145786395463,0.0020719270763519,0.170323089599609,3.4,2481.6,10000,10001193,510050C1806M03400,50ETF购2018年6月3.40,510050.SH,ETF期权,认购,0,3.4,10000,2018-06,2018/1/11 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.0309,实物资产,退市,
2018/1/15 0:00:00,0.0369,0.0365,0.0476,0.0365,0.0406,5370,2267274,108,164,0.176784442623735,0.87680098322293,0.00527571075515436,-0.104253184382505,0.00228171928682055,0.169554174804687,3.4,2536.1,10000,10001193,510050C1806M03400,50ETF购2018年6月3.40,510050.SH,ETF期权,认购,0,3.4,10000,2018-06,2018/1/11 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.0309,实物资产,退市,
2018/1/16 0:00:00,0.0406,0.0402,0.0502,0.0402,0.0502,2256,1026257,107,163,0.195334078194554,0.92680359253496,0.00563381451106939,-0.112928785969007,0.00251952042474115,0.177792547607422,3.4,2646.8,10000,10001193,510050C1806M03400,50ETF购2018年6月3.40,510050.SH,ETF期权,认购,0,3.4,10000,2018-06,2018/1/11 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.0309,实物资产,退市,
2018/1/17 0:00:00,0.0502,0.0503,0.0721,0.0503,0.0579,5537,3367853,106,162,0.199359337954285,0.94417423919892,0.00569910900667001,-0.114543963753043,0.00256177702366315,0.187477212524414,3.4,2728.7,10000,10001193,510050C1806M03400,50ETF购2018年6月3.40,510050.SH,ETF期权,认购,0,3.4,10000,2018-06,2018/1/11 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.0309,实物资产,退市,
2018/1/18 0:00:00,0.0579,0.0581,0.0837,0.058,0.0837,2367,1722746,105,161,0.234815066014999,1.02093523326832,0.00631670435602733,-0.130131023940915,0.00302420669626989,0.21028835144043,3.4,3011.2,10000,10001193,510050C1806M03400,50ETF购2018年6月3.40,510050.SH,ETF期权,认购,0,3.4,10000,2018-06,2018/1/11 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.0309,实物资产,退市,
2018/1/19 0:00:00,0.0837,0.084,0.0983,0.0781,0.0814,2561,2265999,104,160,0.240331148124455,1.03605881627985,0.00639206181778616,-0.132418062435454,0.00308232607120849,0.204997485351563,3.4,3001.1,10000,10001193,510050C1806M03400,50ETF购2018年6月3.40,510050.SH,ETF期权,认购,0,3.4,10000,2018-06,2018/1/11 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.0309,实物资产,退市,
2018/1/22 0:00:00,0.0814,0.0833,0.089,0.0782,0.0819,1118,931049,103,157,0.253252412767813,1.07045057016915,0.00654498415579188,-0.138247482710249,0.00320191539693701,0.201189526367188,3.4,3009.3,10000,10001193,510050C1806M03400,50ETF购2018年6月3.40,510050.SH,ETF期权,认购,0,3.4,10000,2018-06,2018/1/11 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.0309,实物资产,退市,
2018/1/23 0:00:00,0.0819,0.082,0.094,0.0788,0.0913,1856,1633807,102,156,0.303385439202754,1.14628212532904,0.00722564100633994,-0.157524281226306,0.00384982347981268,0.194379138183594,3.4,3141.1,10000,10001193,510050C1806M03400,50ETF购2018年6月3.40,510050.SH,ETF期权,认购,0,3.4,10000,2018-06,2018/1/11 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.0309,实物资产,退市,
2018/1/24 0:00:00,0.0913,0.093,0.1134,0.0877,0.1046,3981,4073508,101,155,0.296866142423628,1.1605067945847,0.00712963393142282,-0.153542024028113,0.00374807262294462,0.21288801574707,3.4,3266.4,10000,10001193,510050C1806M03400,50ETF购2018年6月3.40,510050.SH,ETF期权,认购,0,3.4,10000,2018-06,2018/1/11 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.0309,实物资产,退市,
2018/1/25 0:00:00,0.1046,0.1006,0.103,0.0812,0.0907,2285,2076876,100,154,0.271458812342279,1.11878850143816,0.00676146705433529,-0.145550232209542,0.00338724238853244,0.205949475097656,3.4,3114.0,10000,10001193,510050C1806M03400,50ETF购2018年6月3.40,510050.SH,ETF期权,认购,0,3.4,10000,2018-06,2018/1/11 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.0309,实物资产,退市,
2018/1/26 0:00:00,0.0907,0.0907,0.0996,0.0819,0.0915,1475,1333629,99,153,0.294305618221436,1.15998588651108,0.00705280917910606,-0.153961156543945,0.00366765599254627,0.19798571472168,3.4,3125.7,10000,10001193,510050C1806M03400,50ETF购2018年6月3.40,510050.SH,ETF期权,认购,0,3.4,10000,2018-06,2018/1/11 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.0309,实物资产,退市,
2018/1/29 0:00:00,0.0915,0.0905,0.0979,0.0654,0.0704,2074,1647159,98,150,0.236629132416601,1.03081681300997,0.0061373934377639,-0.137539532623857,0.00284622209517028,0.197161877441406,3.4,2883.8,10000,10001193,510050C1806M03400,50ETF购2018年6月3.40,510050.SH,ETF期权,认购,0,3.4,10000,2018-06,2018/1/11 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.0309,实物资产,退市,
2018/1/30 0:00:00,0.0704,0.0675,0.0725,0.0562,0.0567,1355,853718,97,149,0.201713731340139,0.938357343263302,0.00551000698877587,-0.124695631982762,0.00238394352743081,0.193866528320313,3.4,2719.5,10000,10001193,510050C1806M03400,50ETF购2018年6月3.40,510050.SH,ETF期权,认购,0,3.4,10000,2018-06,2018/1/11 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.0309,实物资产,退市,
2018/1/31 0:00:00,0.0567,0.056,0.0681,0.0553,0.0663,1807,1109966,96,148,0.23977556654207,1.01690838266349,0.00613837010934069,-0.142340016903335,0.002840498229807,0.193390533447266,3.4,2843.1,10000,10001193,510050C1806M03400,50ETF购2018年6月3.40,510050.SH,ETF期权,认购,0,3.4,10000,2018-06,2018/1/11 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.0309,实物资产,退市,
2018/2/1 0:00:00,0.0663,0.0636,0.0746,0.061,0.0724,1165,807515,95,147,0.259964123834751,1.05771487101318,0.00642883681857443,-0.150693553868873,0.00307539173756762,0.19401298828125,3.4,2917.8,10000,10001193,510050C1806M03400,50ETF购2018年6月3.40,510050.SH,ETF期权,认购,0,3.4,10000,2018-06,2018/1/11 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.0309,实物资产,退市,
2018/2/2 0:00:00,0.0724,0.0713,0.0819,0.0624,0.0811,2420,1730906,94,146,0.269001213671546,1.08413769298063,0.00654205557728951,-0.153917133124297,0.00317148682306204,0.202031671142578,3.4,3012.5,10000,10001193,510050C1806M03400,50ETF购2018年6月3.40,510050.SH,ETF期权,认购,0,3.4,10000,2018-06,2018/1/11 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.0309,实物资产,退市,
2018/2/5 0:00:00,0.0811,0.073,0.0948,0.069,0.094,1519,1242540,93,143,0.306396499535896,1.14430010747569,0.00696173494650089,-0.170018504981541,0.00356820684753331,0.205583325195313,3.4,3166.0,10000,10001193,510050C1806M03400,50ETF购2018年6月3.40,510050.SH,ETF期权,认购,0,3.4,10000,2018-06,2018/1/11 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.0309,实物资产,退市,
