,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2017/10/26 0:00:00,非数字,0.0435,0.0442,0.0365,0.0395,2838,1153930,164,245,-0.186547350928165,1.16144264321621,0.00620175615833436,-0.0269746663687812,-0.00368943118017426,0.122503912353516,2.7,2517.4,10000,10001030,510050P1806A02700,50ETF沽2018年6月2.651A,510050.SH,ETF期权,认沽,0,2.651,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.048,实物资产,退市,
2017/10/27 0:00:00,0.0395,0.0388,0.0401,0.0299,0.0306,1899,636512,163,244,-0.147489904679597,0.942548710165414,0.00540437487512906,-0.0267568322957851,-0.00294981289655507,0.123602362060547,2.7,2196.0,10000,10001030,510050P1806A02700,50ETF沽2018年6月2.651A,510050.SH,ETF期权,认沽,0,2.651,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.048,实物资产,退市,
2017/10/30 0:00:00,0.0306,0.0306,0.0352,0.0302,0.0336,1817,597160,162,241,-0.159042343016588,0.996195426296578,0.00562255218382288,-0.0279163420134731,-0.00313092072946906,0.125414804077148,2.7,2226.0,10000,10001030,510050P1806A02700,50ETF沽2018年6月2.651A,510050.SH,ETF期权,认沽,0,2.651,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.048,实物资产,退市,
2017/10/31 0:00:00,0.0336,0.0336,0.0349,0.0317,0.0317,821,278582,161,240,-0.1696030921079,1.04044339375303,0.00582922979285525,-0.028785673930573,-0.00331604568820321,0.119647943115234,2.7,2228.2,10000,10001030,510050P1806A02700,50ETF沽2018年6月2.651A,510050.SH,ETF期权,认沽,0,2.651,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.048,实物资产,退市,
2017/11/1 0:00:00,0.0317,0.0314,0.0327,0.0276,0.0318,922,275199,160,239,-0.179457776234497,1.08073951392962,0.00601044776136655,-0.0295360423169522,-0.00348559387625396,0.117231353759766,2.7,2308.4,10000,10001030,510050P1806A02700,50ETF沽2018年6月2.651A,510050.SH,ETF期权,认沽,0,2.651,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.048,实物资产,退市,
2017/11/2 0:00:00,0.0318,0.0315,0.0345,0.031,0.031,592,196481,159,238,-0.16484234162629,1.06722105303089,0.00569122633449854,-0.0268539243493787,-0.00318426777967249,0.117707348632813,2.7,2258.4,10000,10001030,510050P1806A02700,50ETF沽2018年6月2.651A,510050.SH,ETF期权,认沽,0,2.651,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.048,实物资产,退市,
2017/11/3 0:00:00,0.031,0.0311,0.0335,0.0295,0.0297,1065,336138,158,237,-0.160491779561284,1.04957703466692,0.00558908867895269,-0.0267017258503608,-0.00309027250575611,0.117011663818359,2.7,2208.2,10000,10001030,510050P1806A02700,50ETF沽2018年6月2.651A,510050.SH,ETF期权,认沽,0,2.651,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.048,实物资产,退市,
2017/11/6 0:00:00,0.0297,0.0305,0.0306,0.0283,0.0291,574,169683,157,234,-0.157983728064506,1.09726743572947,0.00548103484196018,-0.0247242952993687,-0.00298769816001134,0.114174002075195,2.7,2272.6,10000,10001030,510050P1806A02700,50ETF沽2018年6月2.651A,510050.SH,ETF期权,认沽,0,2.651,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.048,实物资产,退市,
2017/11/7 0:00:00,0.0291,0.0288,0.0289,0.0241,0.025,1129,285039,156,233,-0.127401881153023,0.931370385316808,0.00478139865474547,-0.0230390688540014,-0.0024217183892791,0.117121508789062,2.7,2140.0,10000,10001030,510050P1806A02700,50ETF沽2018年6月2.651A,510050.SH,ETF期权,认沽,0,2.651,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.048,实物资产,退市,
2017/11/8 0:00:00,0.025,0.0247,0.025,0.0226,0.0242,1119,267166,155,232,-0.128186036740488,0.937915975648158,0.00478980611175543,-0.023201160052459,-0.00242517883375482,0.115583679199219,2.7,2132.0,10000,10001030,510050P1806A02700,50ETF沽2018年6月2.651A,510050.SH,ETF期权,认沽,0,2.651,10185,2018-06,2017/10/26 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.048,实物资产,退市,
