,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/4/8 0:00:00,,0.2481,0.2569,0.2406,0.2496,1524,3806835,33,50,-0.7428,1.1076,0.0033,-0.0008,-0.0031,0.273,2.95,5772.0,10000,10002472,510050P2005M02950,50ETF沽2020年5月2950,510050.SH,ETF期权,认沽,0,2.95,10000,2020-05,2020/4/8 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.2433,实物资产,退市,
2020/4/9 0:00:00,0.2496,0.2421,0.2437,0.2345,0.2414,572,1370615,32,49,-0.7366,1.1291,0.0033,-0.0009,-0.003,0.2642,2.95,5705.8,10000,10002472,510050P2005M02950,50ETF沽2020年5月2950,510050.SH,ETF期权,认沽,0,2.95,10000,2020-05,2020/4/8 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.2433,实物资产,退市,
2020/4/10 0:00:00,0.2414,0.2415,0.2483,0.2135,0.2407,1260,2941148,31,48,-0.741,1.1317,0.0032,-0.0009,-0.003,0.269,2.95,5706.6,10000,10002472,510050P2005M02950,50ETF沽2020年5月2950,510050.SH,ETF期权,认沽,0,2.95,10000,2020-05,2020/4/8 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.2433,实物资产,退市,
2020/4/13 0:00:00,0.2407,0.2475,0.2529,0.2396,0.2482,1281,3179785,30,45,-0.7632,1.1208,0.003,-0.0009,-0.0029,0.2617,2.95,5753.2,10000,10002472,510050P2005M02950,50ETF沽2020年5月2950,510050.SH,ETF期权,认沽,0,2.95,10000,2020-05,2020/4/8 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.2433,实物资产,退市,
2020/4/14 0:00:00,0.2482,0.2382,0.246,0.2173,0.2173,1450,3281409,29,44,-0.7134,1.2327,0.0033,-0.001,-0.0027,0.2756,2.95,5500.2,10000,10002472,510050P2005M02950,50ETF沽2020年5月2950,510050.SH,ETF期权,认沽,0,2.95,10000,2020-05,2020/4/8 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.2433,实物资产,退市,
2020/4/15 0:00:00,0.2173,0.2185,0.232,0.2118,0.232,3116,6925738,28,43,-0.7384,1.1908,0.0031,-0.001,-0.0027,0.2756,2.95,5621.2,10000,10002472,510050P2005M02950,50ETF沽2020年5月2950,510050.SH,ETF期权,认沽,0,2.95,10000,2020-05,2020/4/8 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.2433,实物资产,退市,
2020/4/16 0:00:00,0.232,0.2396,0.2399,0.22,0.225,2473,5640617,27,42,-0.7393,1.203,0.003,-0.001,-0.0026,0.2591,2.95,5553.6,10000,10002472,510050P2005M02950,50ETF沽2020年5月2950,510050.SH,ETF期权,认沽,0,2.95,10000,2020-05,2020/4/8 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.2433,实物资产,退市,
2020/4/17 0:00:00,0.225,0.2079,0.2079,0.181,0.1978,4036,7704138,26,41,-0.692,1.2995,0.0033,-0.0011,-0.0024,0.2666,2.95,5329.6,10000,10002472,510050P2005M02950,50ETF沽2020年5月2950,510050.SH,ETF期权,认沽,0,2.95,10000,2020-05,2020/4/8 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.2433,实物资产,退市,
2020/4/20 0:00:00,0.1978,0.1946,0.2016,0.1877,0.1903,3449,6669130,25,38,-0.6861,1.3496,0.0032,-0.0012,-0.0022,0.2744,2.95,5257.6,10000,10002472,510050P2005M02950,50ETF沽2020年5月2950,510050.SH,ETF期权,认沽,0,2.95,10000,2020-05,2020/4/8 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.2433,实物资产,退市,
2020/4/21 0:00:00,0.1903,0.1944,0.232,0.1918,0.22,6151,13135030,24,37,-0.7312,1.2861,0.0029,-0.0011,-0.0023,0.3062,2.95,5525.2,10000,10002472,510050P2005M02950,50ETF沽2020年5月2950,510050.SH,ETF期权,认沽,0,2.95,10000,2020-05,2020/4/8 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.2433,实物资产,退市,
