,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/3/29 0:00:00,非数字,0.0679,0.1,0.0614,0.0916,7892,6034979,36,56,0.512128648856796,1.79551828739723,0.00423197138329969,-0.337460657079913,0.00197800712059083,0.218984411621094,2.75,4036.8,10000,10001288,510050C1805M02750,50ETF购2018年5月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2018-05,2018/3/29 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.0717,实物资产,退市,
2018/3/30 0:00:00,0.0916,0.093,0.0962,0.0835,0.0838,8714,7661509,35,55,0.473294470882922,1.82288445060985,0.00415370645414838,-0.333877720584134,0.00178693667819748,0.227515704345703,2.75,3723.6,10000,10001288,510050C1805M02750,50ETF购2018年5月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2018-05,2018/3/29 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.0717,实物资产,退市,
2018/4/2 0:00:00,0.0838,0.0832,0.0984,0.0722,0.0741,6624,5743994,34,52,0.447853112915864,1.90547900772564,0.00399486984741438,-0.331330967694784,0.00159745974433455,0.223744360351563,2.75,3503.4,10000,10001288,510050C1805M02750,50ETF购2018年5月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2018-05,2018/3/29 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.0717,实物资产,退市,
2018/4/3 0:00:00,0.0741,0.0689,0.0782,0.0652,0.0724,4856,3432475,33,51,0.429097395236425,1.92245772366974,0.00391338700216694,-0.328765060263879,0.00149837001506328,0.232055963134766,2.75,3385.6,10000,10001288,510050C1805M02750,50ETF购2018年5月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2018-05,2018/3/29 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.0717,实物资产,退市,
2018/4/4 0:00:00,0.0724,0.0751,0.083,0.0695,0.072,5234,4013294,32,50,0.429261561169496,1.94161299360817,0.00387578323595039,-0.331444422346414,0.00147030180400732,0.23267841796875,2.75,3392.8,10000,10001288,510050C1805M02750,50ETF购2018年5月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2018-05,2018/3/29 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.0717,实物资产,退市,
2018/4/9 0:00:00,0.072,0.0696,0.0798,0.0651,0.0753,6296,4637287,31,45,0.455025572924404,2.08338020005504,0.00373119557913251,-0.350626060932632,0.00141114909180592,0.235168237304688,2.75,3616.2,10000,10001288,510050C1805M02750,50ETF购2018年5月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2018-05,2018/3/29 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.0717,实物资产,退市,
2018/4/10 0:00:00,0.0753,0.0776,0.1052,0.0738,0.1049,9541,8200445,30,44,0.585475026912728,1.96762704887945,0.00371224899415604,-0.377116997600771,0.00179914983029576,0.227845239257812,2.75,4379.0,10000,10001288,510050C1805M02750,50ETF购2018年5月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2018-05,2018/3/29 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.0717,实物资产,退市,
2018/4/11 0:00:00,0.1049,0.1049,0.1161,0.0979,0.1056,9195,9794215,29,43,0.585681219325264,1.99159080676081,0.00366840977933484,-0.380864050183913,0.00175920181488012,0.232824877929687,2.75,4386.0,10000,10001288,510050C1805M02750,50ETF购2018年5月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2018-05,2018/3/29 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.0717,实物资产,退市,
2018/4/12 0:00:00,0.1056,0.1056,0.1068,0.0871,0.089,9013,8548503,28,42,0.517892491039412,2.07755387451394,0.0036625699529046,-0.383395826682492,0.00150815047301177,0.2402943359375,2.75,4100.4,10000,10001288,510050C1805M02750,50ETF购2018年5月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2018-05,2018/3/29 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.0717,实物资产,退市,
2018/4/13 0:00:00,0.089,0.0925,0.0985,0.0737,0.0771,12240,10435076,27,41,0.464503285682449,2.11254980959752,0.0035740414287452,-0.379356960373226,0.00131267667573444,0.245054284667969,2.75,3701.4,10000,10001288,510050C1805M02750,50ETF购2018年5月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2018-05,2018/3/29 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.0717,实物资产,退市,
2018/4/16 0:00:00,0.0771,0.075,0.0793,0.052,0.0527,13107,7788317,26,38,0.330666926610971,2.01685107354295,0.00306377482867158,-0.347905175952188,0.000851715775086869,0.260505810546875,2.75,2763.0,10000,10001288,510050C1805M02750,50ETF购2018年5月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2018-05,2018/3/29 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.0717,实物资产,退市,
2018/4/17 0:00:00,0.0527,0.0518,0.0593,0.0378,0.0395,14240,7137443,25,37,0.270412877940584,1.88895182094887,0.00272894060722337,-0.315412807673843,0.000672724843792836,0.253036352539062,2.75,2306.2,10000,10001288,510050C1805M02750,50ETF购2018年5月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2018-05,2018/3/29 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.0717,实物资产,退市,
2018/4/18 0:00:00,0.0395,0.0456,0.049,0.037,0.0443,17611,7717200,24,36,0.29940863992172,1.99180586279548,0.00284309957231698,-0.338025052781162,0.000728132457179108,0.255233251953125,2.75,2544.6,10000,10001288,510050C1805M02750,50ETF购2018年5月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2018-05,2018/3/29 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.0717,实物资产,退市,
2018/4/19 0:00:00,0.0443,0.0443,0.0552,0.0443,0.048,17233,8598289,23,35,0.365841008420568,2.15294347631812,0.00307226416858055,-0.380522589729936,0.000872571490686048,0.232531958007813,2.75,2951.2,10000,10001288,510050C1805M02750,50ETF购2018年5月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2018-05,2018/3/29 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.0717,实物资产,退市,
2018/4/20 0:00:00,0.048,0.046,0.0471,0.0292,0.031,21674,7618847,22,34,0.282155199186214,1.98743892468446,0.0026790058112538,-0.339159157422257,0.000646636236247337,0.222499450683594,2.75,2344.4,10000,10001288,510050C1805M02750,50ETF购2018年5月2.75,510050.SH,ETF期权,认购,0,2.75,10000,2018-05,2018/3/29 0:00:00,2018/5/23 0:00:00,2018-05-23,2018-05-24,0.0717,实物资产,退市,
