,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/9/6 0:00:00,,0.3886,0.3919,0.3673,0.3673,830,3177569,28,48,-0.9668,0.415,0.0008,0.0001,-0.0043,0.2472,3.4,7317.4,10000,10001960,510050P1910M03400,50ETF沽2019年10月3400,510050.SH,ETF期权,认沽,0,3.4,10000,2019-10,2019/9/6 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.3981,实物资产,退市,
2019/9/9 0:00:00,0.3673,0.3507,0.373,0.3441,0.3721,1209,4390596,27,45,-0.9725,0.3651,0.0007,0.0001,-0.0041,0.2561,3.4,7359.4,10000,10001960,510050P1910M03400,50ETF沽2019年10月3400,510050.SH,ETF期权,认沽,0,3.4,10000,2019-10,2019/9/6 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.3981,实物资产,退市,
2019/9/10 0:00:00,0.3721,0.3651,0.3868,0.3651,0.3811,933,3562718,26,44,-0.9776,0.3124,0.0006,0.0001,-0.004,0.2498,3.4,7434.2,10000,10001960,510050P1910M03400,50ETF沽2019年10月3400,510050.SH,ETF期权,认沽,0,3.4,10000,2019-10,2019/9/6 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.3981,实物资产,退市,
2019/9/11 0:00:00,0.3811,0.3744,0.3961,0.3729,0.3885,353,1356327,25,43,-0.9826,0.2554,0.0004,0.0002,-0.0039,0.2337,3.4,7538.4,10000,10001960,510050P1910M03400,50ETF沽2019年10月3400,510050.SH,ETF期权,认沽,0,3.4,10000,2019-10,2019/9/6 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.3981,实物资产,退市,
2019/9/12 0:00:00,0.3885,0.3768,0.3796,0.3481,0.349,786,2841113,24,42,-0.9732,0.3729,0.0006,0.0001,-0.0038,0.2214,3.4,7186.4,10000,10001960,510050P1910M03400,50ETF沽2019年10月3400,510050.SH,ETF期权,认沽,0,3.4,10000,2019-10,2019/9/6 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.3981,实物资产,退市,
2019/9/16 0:00:00,0.349,0.3466,0.3788,0.3466,0.3682,1380,5002025,23,38,-0.9895,0.1919,0.0003,0.0002,-0.0035,0.2709,3.4,7322.8,10000,10001960,510050P1910M03400,50ETF沽2019年10月3400,510050.SH,ETF期权,认沽,0,3.4,10000,2019-10,2019/9/6 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.3981,实物资产,退市,
2019/9/17 0:00:00,0.3682,0.3683,0.4171,0.3683,0.4061,3573,13799554,22,37,-0.9962,0.0805,0.0001,0.0002,-0.0034,0.2516,3.4,3584.4,10000,10001960,510050P1910M03400,50ETF沽2019年10月3400,510050.SH,ETF期权,认沽,0,3.4,10000,2019-10,2019/9/6 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.3981,实物资产,退市,
2019/9/18 0:00:00,0.4061,0.3945,0.4,0.3847,0.396,807,3166559,21,36,-0.9943,0.1132,0.0002,0.0002,-0.0033,0.2551,3.4,7573.6,10000,10001960,510050P1910M03400,50ETF沽2019年10月3400,510050.SH,ETF期权,认沽,0,3.4,10000,2019-10,2019/9/6 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.3981,实物资产,退市,
2019/9/19 0:00:00,0.396,0.3867,0.4088,0.3866,0.3938,921,3667102,20,35,-0.9951,0.1025,0.0001,0.0002,-0.0032,0.2539,3.4,7538.4,10000,10001960,510050P1910M03400,50ETF沽2019年10月3400,510050.SH,ETF期权,认沽,0,3.4,10000,2019-10,2019/9/6 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.3981,实物资产,退市,
2019/9/20 0:00:00,0.3938,0.3824,0.39,0.3784,0.3845,829,3189598,19,34,-0.9951,0.1042,0.0001,0.0002,-0.0031,0.2207,3.4,7486.6,10000,10001960,510050P1910M03400,50ETF沽2019年10月3400,510050.SH,ETF期权,认沽,0,3.4,10000,2019-10,2019/9/6 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.3981,实物资产,退市,
2019/9/23 0:00:00,0.3845,0.4014,0.4267,0.4014,0.415,1236,5172098,18,31,-0.9987,0.0345,0.0,0.0002,-0.0029,0.2686,3.4,3577.2,10000,10001960,510050P1910M03400,50ETF沽2019年10月3400,510050.SH,ETF期权,认沽,0,3.4,10000,2019-10,2019/9/6 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.3981,实物资产,退市,
2019/9/24 0:00:00,0.415,0.4146,0.4167,0.395,0.4092,1316,5341922,17,30,-0.9985,0.038,0.0,0.0002,-0.0028,0.2449,3.4,7720.4,10000,10001960,510050P1910M03400,50ETF沽2019年10月3400,510050.SH,ETF期权,认沽,0,3.4,10000,2019-10,2019/9/6 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.3981,实物资产,退市,
2019/9/25 0:00:00,0.4092,0.4236,0.4275,0.4057,0.4159,695,2882916,16,29,-0.9995,0.0159,0.0,0.0002,-0.0027,0.228,3.4,7802.4,10000,10001960,510050P1910M03400,50ETF沽2019年10月3400,510050.SH,ETF期权,认沽,0,3.4,10000,2019-10,2019/9/6 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.3981,实物资产,退市,
2019/9/26 0:00:00,0.4159,0.405,0.4184,0.3852,0.4161,616,2519922,15,28,-0.9996,0.0138,0.0,0.0002,-0.0026,0.2476,3.4,7793.6,10000,10001960,510050P1910M03400,50ETF沽2019年10月3400,510050.SH,ETF期权,认沽,0,3.4,10000,2019-10,2019/9/6 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.3981,实物资产,退市,
