,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2017/1/26 0:00:00,非数字,0.0508,0.0521,0.0477,0.0486,5494,2733676,165,245,-0.221788127482059,1.3258499000856,0.00575446512289532,-0.0350753451144054,-0.00370841138841662,0.146614883422852,2.25,2165.2,10000,10000848,510050P1709M02250,50ETF沽2017年9月2.25,510050.SH,ETF期权,认沽,0,2.25,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0525,实物资产,退市,
2017/2/3 0:00:00,0.0486,0.0455,0.054,0.0434,0.0536,2911,1480974,164,237,-0.255354387836699,1.44917503632388,0.00605153438263269,-0.0377362224491818,-0.00409763705194055,0.146267041015625,2.25,2428.4,10000,10000848,510050P1709M02250,50ETF沽2017年9月2.25,510050.SH,ETF期权,认沽,0,2.25,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0525,实物资产,退市,
2017/2/6 0:00:00,0.0536,0.0533,0.0537,0.0504,0.0517,2079,1082987,163,234,-0.249706278986239,1.45297212149096,0.00594503924390917,-0.0367596616418406,-0.00395268497344212,0.145168591308594,2.25,2398.6,10000,10000848,510050P1709M02250,50ETF沽2017年9月2.25,510050.SH,ETF期权,认沽,0,2.25,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0525,实物资产,退市,
2017/2/7 0:00:00,0.0517,0.0504,0.0533,0.05,0.0523,1737,901556,162,233,-0.257288705302731,1.50906604334024,0.00600567370767673,-0.0358605026258493,-0.00403924109226287,0.143081536865234,2.25,2475,10000,10000848,510050P1709M02250,50ETF沽2017年9月2.25,510050.SH,ETF期权,认沽,0,2.25,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0525,实物资产,退市,
2017/2/8 0:00:00,0.0523,0.0512,0.0556,0.0489,0.049,3050,1589818,161,232,-0.239338105488675,1.44195125226359,0.00579810942663607,-0.0357978703951745,-0.0037575197263717,0.143722299194336,2.25,2327.6,10000,10000848,510050P1709M02250,50ETF沽2017年9月2.25,510050.SH,ETF期权,认沽,0,2.25,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0525,实物资产,退市,
2017/2/9 0:00:00,0.049,0.0498,0.0498,0.0453,0.0467,4055,1916968,160,231,-0.231287747002791,1.41445182855314,0.00569179634220707,-0.035780013698906,-0.00362211295459324,0.142678771972656,2.25,2251.8,10000,10000848,510050P1709M02250,50ETF沽2017年9月2.25,510050.SH,ETF期权,认沽,0,2.25,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0525,实物资产,退市,
2017/2/10 0:00:00,0.0467,0.0456,0.047,0.045,0.0454,3391,1556552,159,230,-0.214783787981498,1.34954254147033,0.0054726537662673,-0.0351618818757018,-0.00336203584455812,0.146010736083984,2.25,2133.2,10000,10000848,510050P1709M02250,50ETF沽2017年9月2.25,510050.SH,ETF期权,认沽,0,2.25,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0525,实物资产,退市,
2017/2/13 0:00:00,0.0454,0.044,0.0446,0.0426,0.043,1542,671897,158,227,-0.196443206596062,1.29194812396357,0.00518220312404,-0.0339466753922166,-0.00304367241783885,0.147841485595703,2.25,2006,10000,10000848,510050P1709M02250,50ETF沽2017年9月2.25,510050.SH,ETF期权,认沽,0,2.25,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0525,实物资产,退市,
2017/2/14 0:00:00,0.043,0.0433,0.0439,0.041,0.0419,1997,841577,157,226,-0.204677445051831,1.34794523953585,0.00528198202877272,-0.0340792123704055,-0.00314611165435726,0.142715386962891,2.25,2060,10000,10000848,510050P1709M02250,50ETF沽2017年9月2.25,510050.SH,ETF期权,认沽,0,2.25,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0525,实物资产,退市,
2017/2/15 0:00:00,0.0419,0.0405,0.0406,0.0366,0.0402,1701,660359,156,225,-0.203886051971668,1.3609124516023,0.00525586973865564,-0.0336816032840501,-0.00311669232236319,0.139621420288086,2.25,2054.8,10000,10000848,510050P1709M02250,50ETF沽2017年9月2.25,510050.SH,ETF期权,认沽,0,2.25,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0525,实物资产,退市,
2017/2/16 0:00:00,0.0402,0.04,0.0415,0.0389,0.0394,1566,629965,155,224,-0.199193002014995,1.34720854065685,0.00517801158305223,-0.0334163276976267,-0.00303341358288878,0.139676342773437,2.25,2020.4,10000,10000848,510050P1709M02250,50ETF沽2017年9月2.25,510050.SH,ETF期权,认沽,0,2.25,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0525,实物资产,退市,
2017/2/17 0:00:00,0.0394,0.0376,0.0437,0.0368,0.0434,1660,665105,154,223,-0.214839854323135,1.41605484568233,0.00537778975173152,-0.0345897057633133,-0.00324537913080184,0.141909857177734,2.25,2157.2,10000,10000848,510050P1709M02250,50ETF沽2017年9月2.25,510050.SH,ETF期权,认沽,0,2.25,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0525,实物资产,退市,
2017/2/20 0:00:00,0.0434,0.0434,0.0439,0.0387,0.0393,2563,1059003,153,220,-0.17661736315082,1.21161673104023,0.00481008958511574,-0.0340181468499642,-0.00266563016937266,0.149599005126953,2.25,1968,10000,10000848,510050P1709M02250,50ETF沽2017年9月2.25,510050.SH,ETF期权,认沽,0,2.25,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0525,实物资产,退市,
2017/2/21 0:00:00,0.0393,0.0393,0.0408,0.0367,0.0399,2718,1055138,152,219,-0.179165437075571,1.22759527455073,0.00483860290524443,-0.0344479182665516,-0.00268956017266862,0.149891925048828,2.25,1974,10000,10000848,510050P1709M02250,50ETF沽2017年9月2.25,510050.SH,ETF期权,认沽,0,2.25,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0525,实物资产,退市,
2017/2/22 0:00:00,0.0399,0.0407,0.0412,0.0398,0.0398,1295,523013,151,218,-0.175057502633442,1.21268729449558,0.00476323541543397,-0.0341745832736806,-0.00261785238486117,0.151173449707031,2.25,1974,10000,10000848,510050P1709M02250,50ETF沽2017年9月2.25,510050.SH,ETF期权,认沽,0,2.25,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0525,实物资产,退市,
2017/2/23 0:00:00,0.0398,0.0396,0.0407,0.038,0.0397,2783,1099876,150,217,-0.182690108526854,1.27339236877621,0.00486329647529795,-0.0341945207970349,-0.00270824654096899,0.147475335693359,2.25,1972,10000,10000848,510050P1709M02250,50ETF沽2017年9月2.25,510050.SH,ETF期权,认沽,0,2.25,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0525,实物资产,退市,
2017/2/24 0:00:00,0.0397,0.0396,0.0412,0.038,0.0381,1918,761150,149,216,-0.183028904422419,1.28948637615332,0.00485356983911853,-0.0338871182180429,-0.00269711742053253,0.144106756591797,2.25,1956,10000,10000848,510050P1709M02250,50ETF沽2017年9月2.25,510050.SH,ETF期权,认沽,0,2.25,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0525,实物资产,退市,
2017/2/27 0:00:00,0.0381,0.038,0.0417,0.038,0.0415,2135,854174,148,213,-0.208171299350302,1.40322854454102,0.00517224358893685,-0.0363981517397179,-0.00300741435730222,0.143154766845703,2.25,2085.4,10000,10000848,510050P1709M02250,50ETF沽2017年9月2.25,510050.SH,ETF期权,认沽,0,2.25,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0525,实物资产,退市,
2017/2/28 0:00:00,0.0415,0.0414,0.0423,0.0389,0.0419,2121,873237,147,212,-0.205927715932515,1.4007602900165,0.00512922038138957,-0.0362231224547514,-0.00296100914204209,0.144582751464844,2.25,2080.6,10000,10000848,510050P1709M02250,50ETF沽2017年9月2.25,510050.SH,ETF期权,认沽,0,2.25,10000,2017-09,2017/1/26 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.0525,实物资产,退市,
