,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/11/28 0:00:00,,0.0616,0.0708,0.0585,0.0661,14582,9377280,39,56,-0.5203,2.9805,0.0046,-0.0004,-0.0025,0.1314,3.0,4234.6,10000,10002024,510050P2001A03000,50ETF沽2020年1月2952A,510050.SH,ETF期权,认沽,0,2.952,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0622,实物资产,退市,
2019/11/29 0:00:00,0.0661,0.0661,0.0984,0.0658,0.0912,22791,19163004,38,55,-0.641,2.8824,0.0043,-0.0003,-0.003,0.1372,3.0,4437.6,10000,10002024,510050P2001A03000,50ETF沽2020年1月2952A,510050.SH,ETF期权,认沽,0,2.952,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0622,实物资产,退市,
2019/12/2 0:00:00,0.0912,0.0836,0.087,0.0776,0.0835,5608,4658697,37,52,-0.625,2.9665,0.0041,-0.0003,-0.0027,0.1354,2.952,4382.6921,10163,10002024,510050P2001A03000,50ETF沽2020年1月2952A,510050.SH,ETF期权,认沽,0,2.952,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0622,实物资产,退市,
2019/12/3 0:00:00,0.0835,0.0857,0.0987,0.0768,0.0769,3012,2644986,36,51,-0.5939,2.9742,0.0042,-0.0004,-0.0025,0.1329,2.952,4326.7956,10163,10002024,510050P2001A03000,50ETF沽2020年1月2952A,510050.SH,ETF期权,认沽,0,2.952,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0622,实物资产,退市,
2019/12/4 0:00:00,0.0769,0.08,0.0906,0.0795,0.0801,2302,1955125,35,50,-0.6146,2.9927,0.0041,-0.0004,-0.0025,0.1336,2.952,4351.9999,10163,10002024,510050P2001A03000,50ETF沽2020年1月2952A,510050.SH,ETF期权,认沽,0,2.952,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0622,实物资产,退市,
2019/12/5 0:00:00,0.0801,0.0767,0.0767,0.063,0.0658,4311,2947165,34,49,-0.5615,3.0972,0.0042,-0.0004,-0.0023,0.1251,2.952,4228.621,10163,10002024,510050P2001A03000,50ETF沽2020年1月2952A,510050.SH,ETF期权,认沽,0,2.952,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0622,实物资产,退市,
2019/12/6 0:00:00,0.0658,0.0633,0.0643,0.0549,0.055,2775,1686888,33,48,-0.5101,3.1933,0.0042,-0.0004,-0.002,0.1216,2.952,4139.5932,10163,10002024,510050P2001A03000,50ETF沽2020年1月2952A,510050.SH,ETF期权,认沽,0,2.952,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0622,实物资产,退市,
2019/12/9 0:00:00,0.055,0.0527,0.0593,0.0516,0.0556,2982,1703809,32,45,-0.5301,3.3351,0.0041,-0.0004,-0.002,0.1202,2.952,4139.5932,10163,10002024,510050P2001A03000,50ETF沽2020年1月2952A,510050.SH,ETF期权,认沽,0,2.952,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0622,实物资产,退市,
2019/12/10 0:00:00,0.0556,0.0572,0.0595,0.052,0.0521,1590,892460,31,44,-0.5252,3.444,0.0041,-0.0004,-0.0019,0.1165,2.952,4106.4618,10163,10002024,510050P2001A03000,50ETF沽2020年1月2952A,510050.SH,ETF期权,认沽,0,2.952,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0622,实物资产,退市,
2019/12/11 0:00:00,0.0521,0.0517,0.0548,0.0452,0.0453,3117,1575087,30,43,-0.4778,3.4686,0.004,-0.0004,-0.0017,0.1182,2.952,4054.4272,10163,10002024,510050P2001A03000,50ETF沽2020年1月2952A,510050.SH,ETF期权,认沽,0,2.952,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0622,实物资产,退市,
2019/12/12 0:00:00,0.0453,0.0463,0.0512,0.0428,0.0502,3031,1462100,29,42,-0.5136,3.5149,0.004,-0.0004,-0.0018,0.1179,2.952,4092.0303,10163,10002024,510050P2001A03000,50ETF沽2020年1月2952A,510050.SH,ETF期权,认沽,0,2.952,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0622,实物资产,退市,
2019/12/13 0:00:00,0.0502,0.0398,0.04,0.0268,0.0285,16949,5477872,28,41,-0.3018,3.0497,0.0035,-0.0004,-0.001,0.1306,2.952,3460.5015,10163,10002024,510050P2001A03000,50ETF沽2020年1月2952A,510050.SH,ETF期权,认沽,0,2.952,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0622,实物资产,退市,
2019/12/16 0:00:00,0.0285,0.029,0.0293,0.0243,0.0244,16572,4522849,27,38,-0.3264,3.1423,0.0035,-0.0005,-0.001,0.1168,2.952,3481.4373,10163,10002024,510050P2001A03000,50ETF沽2020年1月2952A,510050.SH,ETF期权,认沽,0,2.952,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0622,实物资产,退市,
2019/12/17 0:00:00,0.0244,0.02,0.0252,0.0158,0.0181,24627,4943415,26,37,-0.2309,2.664,0.0029,-0.0004,-0.0007,0.1267,2.952,3131.2203,10163,10002024,510050P2001A03000,50ETF沽2020年1月2952A,510050.SH,ETF期权,认沽,0,2.952,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0622,实物资产,退市,
2019/12/18 0:00:00,0.0181,0.0192,0.0193,0.0163,0.019,22033,3932094,25,36,-0.2465,2.8631,0.003,-0.0004,-0.0007,0.1238,2.952,3211.9145,10163,10002024,510050P2001A03000,50ETF沽2020年1月2952A,510050.SH,ETF期权,认沽,0,2.952,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0622,实物资产,退市,
2019/12/19 0:00:00,0.019,0.0186,0.0215,0.0178,0.0205,16860,3378736,24,35,-0.2642,3.0275,0.003,-0.0004,-0.0008,0.1254,2.952,3289.7631,10163,10002024,510050P2001A03000,50ETF沽2020年1月2952A,510050.SH,ETF期权,认沽,0,2.952,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0622,实物资产,退市,
2019/12/20 0:00:00,0.0205,0.0199,0.0213,0.0177,0.0207,13583,2723865,23,34,-0.2778,3.1528,0.0031,-0.0005,-0.0008,0.1221,2.952,3336.5129,10163,10002024,510050P2001A03000,50ETF沽2020年1月2952A,510050.SH,ETF期权,认沽,0,2.952,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0622,实物资产,退市,
2019/12/23 0:00:00,0.0207,0.0216,0.0271,0.017,0.0271,28925,6397243,22,31,-0.3626,3.7256,0.0033,-0.0005,-0.0009,0.1213,2.952,3634.0855,10163,10002024,510050P2001A03000,50ETF沽2020年1月2952A,510050.SH,ETF期权,认沽,0,2.952,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0622,实物资产,退市,
2019/12/24 0:00:00,0.0271,0.0264,0.0272,0.0197,0.0209,18069,4251951,21,30,-0.3272,3.6559,0.0031,-0.0005,-0.0008,0.1134,2.952,3490.584,10163,10002024,510050P2001A03000,50ETF沽2020年1月2952A,510050.SH,ETF期权,认沽,0,2.952,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0622,实物资产,退市,
2019/12/25 0:00:00,0.0209,0.022,0.0265,0.0212,0.0229,23646,5595684,20,29,-0.356,3.8467,0.0031,-0.0005,-0.0009,0.1118,2.952,3582.4575,10163,10002024,510050P2001A03000,50ETF沽2020年1月2952A,510050.SH,ETF期权,认沽,0,2.952,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0622,实物资产,退市,
2019/12/26 0:00:00,0.0229,0.022,0.0236,0.0148,0.0149,40324,7508774,19,28,-0.2735,3.4725,0.0028,-0.0005,-0.0006,0.1097,2.952,3304.3978,10163,10002024,510050P2001A03000,50ETF沽2020年1月2952A,510050.SH,ETF期权,认沽,0,2.952,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0622,实物资产,退市,
2019/12/27 0:00:00,0.0149,0.0144,0.0144,0.0091,0.013,58020,6808171,18,27,-0.2486,3.3309,0.0026,-0.0005,-0.0006,0.1115,2.952,3222.484,10163,10002024,510050P2001A03000,50ETF沽2020年1月2952A,510050.SH,ETF期权,认沽,0,2.952,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0622,实物资产,退市,
2019/12/30 0:00:00,0.013,0.0153,0.0156,0.0071,0.0077,66059,6776356,17,24,-0.1203,2.2019,0.0016,-0.0004,-0.0002,0.1299,2.952,2792.9957,10163,10002024,510050P2001A03000,50ETF沽2020年1月2952A,510050.SH,ETF期权,认沽,0,2.952,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0622,实物资产,退市,
2019/12/31 0:00:00,0.0077,0.008,0.0095,0.0067,0.0077,32565,2780888,16,23,-0.103,1.9929,0.0014,-0.0003,-0.0002,0.1377,2.952,2730.3916,10163,10002024,510050P2001A03000,50ETF沽2020年1月2952A,510050.SH,ETF期权,认沽,0,2.952,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0622,实物资产,退市,
2020/1/2 0:00:00,0.0077,0.0062,0.0064,0.0031,0.0051,38218,2161759,15,21,-0.0553,1.299,0.0008,-0.0002,-0.0001,0.1473,2.952,2500.3013,10163,10002024,510050P2001A03000,50ETF沽2020年1月2952A,510050.SH,ETF期权,认沽,0,2.952,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0622,实物资产,退市,
2020/1/3 0:00:00,0.0051,0.0046,0.0058,0.0042,0.0055,15218,801526,14,20,-0.0713,1.6185,0.001,-0.0003,-0.0001,0.1404,2.952,2618.5986,10163,10002024,510050P2001A03000,50ETF沽2020年1月2952A,510050.SH,ETF期权,认沽,0,2.952,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0622,实物资产,退市,
2020/1/6 0:00:00,0.0055,0.0061,0.0086,0.0046,0.007,31168,2044619,13,17,-0.0888,2.0837,0.0011,-0.0003,-0.0001,0.1467,2.952,2794.825,10163,10002024,510050P2001A03000,50ETF沽2020年1月2952A,510050.SH,ETF期权,认沽,0,2.952,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0622,实物资产,退市,
2020/1/7 0:00:00,0.007,0.0065,0.0065,0.0046,0.0052,13774,747146,12,16,-0.0558,1.5415,0.0007,-0.0002,-0.0001,0.1487,2.952,2669.2103,10163,10002024,510050P2001A03000,50ETF沽2020年1月2952A,510050.SH,ETF期权,认沽,0,2.952,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0622,实物资产,退市,
2020/1/8 0:00:00,0.0052,0.0062,0.0093,0.0057,0.0079,35737,2695108,11,15,-0.1072,2.6678,0.0011,-0.0004,-0.0001,0.1452,2.952,2956.0102,10163,10002024,510050P2001A03000,50ETF沽2020年1月2952A,510050.SH,ETF期权,认沽,0,2.952,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0622,实物资产,退市,
2020/1/9 0:00:00,0.0079,0.005,0.005,0.0038,0.004,17539,766670,10,14,-0.0531,1.5818,0.0006,-0.0003,-0.0001,0.1436,2.952,2701.7319,10163,10002024,510050P2001A03000,50ETF沽2020年1月2952A,510050.SH,ETF期权,认沽,0,2.952,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0622,实物资产,退市,
2020/1/10 0:00:00,0.004,0.0038,0.0039,0.0021,0.0027,14580,449729,9,13,-0.0429,1.3723,0.0005,-0.0002,0.0,0.1384,2.952,2652.7463,10163,10002024,510050P2001A03000,50ETF沽2020年1月2952A,510050.SH,ETF期权,认沽,0,2.952,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0622,实物资产,退市,
2020/1/13 0:00:00,0.0027,0.0027,0.0028,0.001,0.0012,21148,426721,8,10,-0.0115,0.5147,0.0002,-0.0001,0.0,0.1499,2.952,2467.5764,10163,10002024,510050P2001A03000,50ETF沽2020年1月2952A,510050.SH,ETF期权,认沽,0,2.952,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0622,实物资产,退市,
2020/1/14 0:00:00,0.0012,0.0015,0.0015,0.0009,0.0012,17162,205677,7,9,-0.0084,0.4246,0.0001,-0.0001,0.0,0.1538,2.952,2503.3502,10163,10002024,510050P2001A03000,50ETF沽2020年1月2952A,510050.SH,ETF期权,认沽,0,2.952,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0622,实物资产,退市,
2020/1/15 0:00:00,0.0012,0.0015,0.0018,0.0008,0.0015,10350,157336,6,8,-0.0264,1.2152,0.0003,-0.0002,0.0,0.1377,2.952,2774.7023,10163,10002024,510050P2001A03000,50ETF沽2020年1月2952A,510050.SH,ETF期权,认沽,0,2.952,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0622,实物资产,退市,
2020/1/16 0:00:00,0.0015,0.0017,0.0017,0.0006,0.0007,10109,116021,5,7,-0.0342,1.59,0.0003,-0.0003,0.0,0.1206,2.952,2857.0226,10163,10002024,510050P2001A03000,50ETF沽2020年1月2952A,510050.SH,ETF期权,认沽,0,2.952,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0622,实物资产,退市,
2020/1/17 0:00:00,0.0007,0.0008,0.0009,0.0003,0.0006,7398,41918,4,6,-0.0175,0.9809,0.0002,-0.0002,0.0,0.126,2.952,2801.3293,10163,10002024,510050P2001A03000,50ETF沽2020年1月2952A,510050.SH,ETF期权,认沽,0,2.952,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0622,实物资产,退市,
2020/1/20 0:00:00,0.0006,0.0006,0.0009,0.0001,0.0002,12645,45634,3,3,-0.0003,0.0306,0.0,0.0,0.0,0.1797,2.952,2654.1691,10163,10002024,510050P2001A03000,50ETF沽2020年1月2952A,510050.SH,ETF期权,认沽,0,2.952,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0622,实物资产,退市,
2020/1/21 0:00:00,0.0002,0.0002,0.0009,0.0002,0.0005,23384,130440,2,2,-0.0131,1.3416,0.0001,-0.0002,0.0,0.1367,2.952,3113.3334,10163,10002024,510050P2001A03000,50ETF沽2020年1月2952A,510050.SH,ETF期权,认沽,0,2.952,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0622,实物资产,退市,
2020/1/22 0:00:00,0.0005,0.0003,0.0045,0.0001,0.0001,23624,401786,1,1,-0.0016,0.2797,0.0,0.0,0.0,0.1524,2.952,3117.1954,10163,10002024,510050P2001A03000,50ETF沽2020年1月2952A,510050.SH,ETF期权,认沽,0,2.952,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0622,实物资产,退市,
