,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/11/4 0:00:00,,0.4357,0.4423,0.43,0.4345,2577,11242166,157,234,-0.8334,0.7287,0.0061,0.0,-0.019,0.1869,3.5,8027.8,10000,10002008,510050P2006A03500,50ETF沽2020年6月3444A,510050.SH,ETF期权,认沽,0,3.444,10163,2020-06,2019/11/4 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.4527,实物资产,退市,
2019/11/5 0:00:00,0.4345,0.4359,0.4377,0.3941,0.4154,2555,10678042,156,233,-0.8289,0.759,0.0063,0.0,-0.0188,0.181,3.5,7861.2,10000,10002008,510050P2006A03500,50ETF沽2020年6月3444A,510050.SH,ETF期权,认沽,0,3.444,10163,2020-06,2019/11/4 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.4527,实物资产,退市,
2019/11/6 0:00:00,0.4154,0.4154,0.4256,0.4112,0.4211,569,2367427,155,232,-0.8477,0.7416,0.0058,0.0001,-0.019,0.184,3.5,7905.8,10000,10002008,510050P2006A03500,50ETF沽2020年6月3444A,510050.SH,ETF期权,认沽,0,3.444,10163,2020-06,2019/11/4 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.4527,实物资产,退市,
2019/11/7 0:00:00,0.4211,0.4175,0.4312,0.4105,0.4238,601,2532084,154,231,-0.853,0.7384,0.0056,0.0001,-0.0191,0.1843,3.5,7934.8,10000,10002008,510050P2006A03500,50ETF沽2020年6月3444A,510050.SH,ETF期权,认沽,0,3.444,10163,2020-06,2019/11/4 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.4527,实物资产,退市,
2019/11/8 0:00:00,0.4238,0.405,0.4402,0.4,0.438,200,850045,153,230,-0.8687,0.6931,0.0052,0.0001,-0.0193,0.1849,3.5,8072.0,10000,10002008,510050P2006A03500,50ETF沽2020年6月3444A,510050.SH,ETF期权,认沽,0,3.444,10163,2020-06,2019/11/4 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.4527,实物资产,退市,
2019/11/11 0:00:00,0.438,0.4381,0.47,0.4381,0.4651,611,2796533,152,227,-0.9041,0.5741,0.004,0.0001,-0.0197,0.1708,3.5,8485.6,10000,10002008,510050P2006A03500,50ETF沽2020年6月3444A,510050.SH,ETF期权,认沽,0,3.444,10163,2020-06,2019/11/4 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.4527,实物资产,退市,
2019/11/12 0:00:00,0.4651,0.464,0.4859,0.4582,0.4657,502,2333997,151,226,-0.8944,0.5964,0.0043,0.0001,-0.0194,0.1698,3.5,8450.4,10000,10002008,510050P2006A03500,50ETF沽2020年6月3444A,510050.SH,ETF期权,认沽,0,3.444,10163,2020-06,2019/11/4 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.4527,实物资产,退市,
2019/11/13 0:00:00,0.4657,0.4731,0.4731,0.4606,0.4674,165,772904,150,225,-0.9047,0.5745,0.004,0.0001,-0.0195,0.1737,3.5,8468.0,10000,10002008,510050P2006A03500,50ETF沽2020年6月3444A,510050.SH,ETF期权,认沽,0,3.444,10163,2020-06,2019/11/4 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.4527,实物资产,退市,
2019/11/14 0:00:00,0.4674,0.4624,0.4691,0.4595,0.4688,167,776515,149,224,-0.9104,0.5598,0.0038,0.0001,-0.0195,0.1737,3.5,8485.6,10000,10002008,510050P2006A03500,50ETF沽2020年6月3444A,510050.SH,ETF期权,认沽,0,3.444,10163,2020-06,2019/11/4 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.4527,实物资产,退市,
2019/11/15 0:00:00,0.4688,0.4815,0.4815,0.458,0.476,860,4040380,148,223,-0.9161,0.5358,0.0036,0.0001,-0.0196,0.1735,3.5,8573.6,10000,10002008,510050P2006A03500,50ETF沽2020年6月3444A,510050.SH,ETF期权,认沽,0,3.444,10163,2020-06,2019/11/4 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.4527,实物资产,退市,
2019/11/18 0:00:00,0.476,0.4775,0.4775,0.4472,0.452,250,1146134,147,220,-0.9044,0.589,0.004,0.0001,-0.0191,0.1683,3.5,8362.4,10000,10002008,510050P2006A03500,50ETF沽2020年6月3444A,510050.SH,ETF期权,认沽,0,3.444,10163,2020-06,2019/11/4 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.4527,实物资产,退市,
2019/11/19 0:00:00,0.452,0.4694,0.4694,0.4352,0.4365,194,857881,146,219,-0.892,0.6376,0.0044,0.0001,-0.0188,0.1662,3.5,8195.2,10000,10002008,510050P2006A03500,50ETF沽2020年6月3444A,510050.SH,ETF期权,认沽,0,3.444,10163,2020-06,2019/11/4 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.4527,实物资产,退市,
2019/11/20 0:00:00,0.4365,0.439,0.4644,0.439,0.46,174,782080,145,218,-0.9234,0.5254,0.0034,0.0001,-0.0192,0.1585,3.5,8485.6,10000,10002008,510050P2006A03500,50ETF沽2020年6月3444A,510050.SH,ETF期权,认沽,0,3.444,10163,2020-06,2019/11/4 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.4527,实物资产,退市,
2019/11/21 0:00:00,0.46,0.48,0.481,0.4604,0.4728,562,2645949,144,217,-0.9291,0.4898,0.0031,0.0001,-0.0193,0.1539,3.5,8644.0,10000,10002008,510050P2006A03500,50ETF沽2020年6月3444A,510050.SH,ETF期权,认沽,0,3.444,10163,2020-06,2019/11/4 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.4527,实物资产,退市,
