,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2017/7/11 0:00:00,非数字,0.0022,0.0047,0.0022,0.003,30710,1033560,12,16,0.074271936980268,2.2596848059822,0.000741708443369542,-0.112911261355756,7.8640600395738E-05,0.12957060546875,2.7,2194.8,10000,10000945,510050C1707M02700,50ETF购2017年7月2.70,510050.SH,ETF期权,认购,0,2.7,10000,2017-07,2017/7/11 0:00:00,2017/7/26 0:00:00,2017-07-26,2017-07-27,0.0021,实物资产,退市,
2017/7/12 0:00:00,0.003,0.003,0.007,0.0027,0.0033,36412,1842290,11,15,0.053125925867871,1.80461776326949,0.000550478202433201,-0.0893377782991634,5.24079958129594E-05,0.14538828125,2.7,2119.4,10000,10000945,510050C1707M02700,50ETF购2017年7月2.70,510050.SH,ETF期权,认购,0,2.7,10000,2017-07,2017/7/11 0:00:00,2017/7/26 0:00:00,2017-07-26,2017-07-27,0.0021,实物资产,退市,
2017/7/13 0:00:00,0.0033,0.0038,0.0077,0.0034,0.0077,29503,1584390,10,14,0.170448216631115,4.20937581907609,0.00126195868546699,-0.229621495855046,0.000158212025827262,0.137918823242187,2.7,2622.6,10000,10000945,510050C1707M02700,50ETF购2017年7月2.70,510050.SH,ETF期权,认购,0,2.7,10000,2017-07,2017/7/11 0:00:00,2017/7/26 0:00:00,2017-07-26,2017-07-27,0.0021,实物资产,退市,
2017/7/14 0:00:00,0.0077,0.01,0.0133,0.0073,0.0129,64431,6755329,9,13,0.29690609343,5.932372172555,0.00167220020447147,-0.333935568048868,0.000256579489298091,0.132939184570313,2.7,2977,10000,10000945,510050C1707M02700,50ETF购2017年7月2.70,510050.SH,ETF期权,认购,0,2.7,10000,2017-07,2017/7/11 0:00:00,2017/7/26 0:00:00,2017-07-26,2017-07-27,0.0021,实物资产,退市,
2017/7/17 0:00:00,0.0129,0.017,0.0338,0.0085,0.0196,136898,28995637,8,10,0.289444277156716,6.75986883267448,0.00143332457049959,-0.377101759436643,0.000188245854822349,0.189912109375,2.7,3088.8,10000,10000945,510050C1707M02700,50ETF购2017年7月2.70,510050.SH,ETF期权,认购,0,2.7,10000,2017-07,2017/7/11 0:00:00,2017/7/26 0:00:00,2017-07-26,2017-07-27,0.0021,实物资产,退市,
2017/7/18 0:00:00,0.0196,0.0184,0.0228,0.0092,0.0106,89234,13292195,7,9,0.209112062258708,6.0820405794605,0.00113169769658596,-0.328916814951871,0.000120655109166378,0.161059497070313,2.7,2886.8,10000,10000945,510050C1707M02700,50ETF购2017年7月2.70,510050.SH,ETF期权,认购,0,2.7,10000,2017-07,2017/7/11 0:00:00,2017/7/26 0:00:00,2017-07-26,2017-07-27,0.0021,实物资产,退市,
2017/7/19 0:00:00,0.0106,0.0119,0.0265,0.0112,0.0255,119852,23521403,6,8,0.536420158474186,8.71113055681815,0.00148656262503402,-0.521563992211866,0.000274107095230235,0.157983837890625,2.7,3497.4,10000,10000945,510050C1707M02700,50ETF购2017年7月2.70,510050.SH,ETF期权,认购,0,2.7,10000,2017-07,2017/7/11 0:00:00,2017/7/26 0:00:00,2017-07-26,2017-07-27,0.0021,实物资产,退市,
2017/7/20 0:00:00,0.0255,0.0268,0.0306,0.022,0.0246,111379,28784985,5,7,0.610374554454489,9.0599344605086,0.00133274862145012,-0.549519334111083,0.000268090386033857,0.132060424804687,2.7,3498,10000,10000945,510050C1707M02700,50ETF购2017年7月2.70,510050.SH,ETF期权,认购,0,2.7,10000,2017-07,2017/7/11 0:00:00,2017/7/26 0:00:00,2017-07-26,2017-07-27,0.0021,实物资产,退市,
2017/7/21 0:00:00,0.0246,0.0236,0.0239,0.0056,0.0081,95593,15371220,4,6,0.319237631130593,9.12721034217143,0.00112059824002985,-0.539251882209055,0.000116096864244188,0.125176806640625,2.7,3097,10000,10000945,510050C1707M02700,50ETF购2017年7月2.70,510050.SH,ETF期权,认购,0,2.7,10000,2017-07,2017/7/11 0:00:00,2017/7/26 0:00:00,2017-07-26,2017-07-27,0.0021,实物资产,退市,
2017/7/24 0:00:00,0.0081,0.0075,0.0177,0.0054,0.0117,81846,10830156,3,3,0.509895865060832,15.9754337038327,0.00079709256456121,-0.955060237144051,7.4877062539953E-05,0.14363076171875,2.7,3357,10000,10000945,510050C1707M02700,50ETF购2017年7月2.70,510050.SH,ETF期权,认购,0,2.7,10000,2017-07,2017/7/11 0:00:00,2017/7/26 0:00:00,2017-07-26,2017-07-27,0.0021,实物资产,退市,
2017/7/25 0:00:00,0.0117,0.013,0.0185,0.0019,0.0028,68153,6142359,2,2,0.173737527811355,14.4885107548104,0.000360344460424427,-0.845084893174342,1.27257339081313E-05,0.15534755859375,2.7,3077.6,10000,10000945,510050C1707M02700,50ETF购2017年7月2.70,510050.SH,ETF期权,认购,0,2.7,10000,2017-07,2017/7/11 0:00:00,2017/7/26 0:00:00,2017-07-26,2017-07-27,0.0021,实物资产,退市,
2017/7/26 0:00:00,0.0028,0.0029,0.0081,0.0001,0.0001,38219,1018143,1,1,0.173737527811355,14.4885107548104,0.000360344460424427,-0.845084893174342,1.27257339081313E-05,0.15534755859375,2.7,3077.6,10000,10000945,510050C1707M02700,50ETF购2017年7月2.70,510050.SH,ETF期权,认购,0,2.7,10000,2017-07,2017/7/11 0:00:00,2017/7/26 0:00:00,2017-07-26,2017-07-27,0.0021,实物资产,退市,
