,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/3/1 0:00:00,非数字,0.0313,0.0345,0.0195,0.024,3685,928985,38,56,-0.120339040499487,0.880481908642317,0.00224394026680383,-0.139715928647114,-0.000543996287780702,0.243516455078125,2.65,2095.0,10000,10001256,510050P1804M02650,50ETF沽2018年4月2.65,510050.SH,ETF期权,认沽,0,2.65,10000,2018-04,2018/3/1 0:00:00,2018/4/25 0:00:00,2018-04-25,2018-04-26,0.0326,实物资产,退市,
2018/3/2 0:00:00,0.024,0.025,0.031,0.0224,0.0249,3878,1016161,37,55,-0.145702837080167,1.02048030381844,0.00251193649181744,-0.15899482488432,-0.00064137885163151,0.232019348144531,2.65,2104.0,10000,10001256,510050P1804M02650,50ETF沽2018年4月2.65,510050.SH,ETF期权,认沽,0,2.65,10000,2018-04,2018/3/1 0:00:00,2018/4/25 0:00:00,2018-04-25,2018-04-26,0.0326,实物资产,退市,
2018/3/5 0:00:00,0.0249,0.0251,0.0263,0.016,0.0225,3368,745038,36,52,-0.141056317407532,1.02786982029338,0.00238748418692876,-0.160511354414939,-0.000585354279095977,0.228797229003906,2.65,2080.0,10000,10001256,510050P1804M02650,50ETF沽2018年4月2.65,510050.SH,ETF期权,认沽,0,2.65,10000,2018-04,2018/3/1 0:00:00,2018/4/25 0:00:00,2018-04-25,2018-04-26,0.0326,实物资产,退市,
2018/3/6 0:00:00,0.0225,0.0212,0.0242,0.0161,0.0164,3678,718492,35,51,-0.10821098277758,0.852092222880471,0.00198635923761633,-0.137302261145471,-0.00044416656917695,0.225941259765625,2.65,2019.0,10000,10001256,510050P1804M02650,50ETF沽2018年4月2.65,510050.SH,ETF期权,认沽,0,2.65,10000,2018-04,2018/3/1 0:00:00,2018/4/25 0:00:00,2018-04-25,2018-04-26,0.0326,实物资产,退市,
2018/3/7 0:00:00,0.0164,0.0157,0.0206,0.0125,0.0191,3005,461557,34,50,-0.12136848553956,0.940195188406714,0.00212114055162795,-0.149285590960918,-0.000485586281951262,0.229456298828125,2.65,2046.0,10000,10001256,510050P1804M02650,50ETF沽2018年4月2.65,510050.SH,ETF期权,认沽,0,2.65,10000,2018-04,2018/3/1 0:00:00,2018/4/25 0:00:00,2018-04-25,2018-04-26,0.0326,实物资产,退市,
2018/3/8 0:00:00,0.0191,0.0189,0.0189,0.0131,0.0145,2100,313898,33,49,-0.100062464834902,0.820502080766709,0.00184201607801496,-0.133049957162911,-0.000394441104370306,0.224403430175781,2.65,2000.0,10000,10001256,510050P1804M02650,50ETF沽2018年4月2.65,510050.SH,ETF期权,认沽,0,2.65,10000,2018-04,2018/3/1 0:00:00,2018/4/25 0:00:00,2018-04-25,2018-04-26,0.0326,实物资产,退市,
2018/3/9 0:00:00,0.0145,0.0139,0.0143,0.0109,0.0118,2523,313010,32,48,-0.0872270557401091,0.757419615878413,0.00165267114866215,-0.12049602219434,-0.000337230963205662,0.218691491699219,2.65,1973.0,10000,10001256,510050P1804M02650,50ETF沽2018年4月2.65,510050.SH,ETF期权,认沽,0,2.65,10000,2018-04,2018/3/1 0:00:00,2018/4/25 0:00:00,2018-04-25,2018-04-26,0.0326,实物资产,退市,
2018/3/12 0:00:00,0.0118,0.0108,0.0119,0.0095,0.0114,3656,390112,31,45,-0.0779639170687277,0.724991205973379,0.00147047479004137,-0.113939606413002,-0.000281790055296644,0.224549890136719,2.65,1969.0,10000,10001256,510050P1804M02650,50ETF沽2018年4月2.65,510050.SH,ETF期权,认沽,0,2.65,10000,2018-04,2018/3/1 0:00:00,2018/4/25 0:00:00,2018-04-25,2018-04-26,0.0326,实物资产,退市,
2018/3/13 0:00:00,0.0114,0.0111,0.019,0.0105,0.019,4532,663605,30,44,-0.10209327225686,0.904638574072041,0.00175692912456908,-0.138907603859211,-0.000357140462735598,0.244907824707031,2.65,2045.0,10000,10001256,510050P1804M02650,50ETF沽2018年4月2.65,510050.SH,ETF期权,认沽,0,2.65,10000,2018-04,2018/3/1 0:00:00,2018/4/25 0:00:00,2018-04-25,2018-04-26,0.0326,实物资产,退市,
2018/3/14 0:00:00,0.019,0.0177,0.0209,0.0157,0.0174,5585,1038180,29,43,-0.108674966870482,0.963004633706034,0.00181033328210051,-0.146143294938374,-0.000370019492328406,0.23385009765625,2.65,2029.0,10000,10001256,510050P1804M02650,50ETF沽2018年4月2.65,510050.SH,ETF期权,认沽,0,2.65,10000,2018-04,2018/3/1 0:00:00,2018/4/25 0:00:00,2018-04-25,2018-04-26,0.0326,实物资产,退市,
2018/3/15 0:00:00,0.0174,0.0173,0.0185,0.013,0.013,4001,591864,28,42,-0.0822596682781992,0.788198449893861,0.00147056431445445,-0.122035727478893,-0.000275372238952128,0.232092578125,2.65,1985.0,10000,10001256,510050P1804M02650,50ETF沽2018年4月2.65,510050.SH,ETF期权,认沽,0,2.65,10000,2018-04,2018/3/1 0:00:00,2018/4/25 0:00:00,2018-04-25,2018-04-26,0.0326,实物资产,退市,
2018/3/16 0:00:00,0.013,0.0132,0.0172,0.0109,0.0172,6831,892484,27,41,-0.101719073804845,0.954712997044243,0.00168353970813791,-0.140935179703791,-0.000329166065638414,0.237731286621094,2.65,2027.0,10000,10001256,510050P1804M02650,50ETF沽2018年4月2.65,510050.SH,ETF期权,认沽,0,2.65,10000,2018-04,2018/3/1 0:00:00,2018/4/25 0:00:00,2018-04-25,2018-04-26,0.0326,实物资产,退市,
2018/3/19 0:00:00,0.0172,0.0165,0.0186,0.0134,0.0141,7194,1127986,26,38,-0.0695276594833184,0.736957321135821,0.00122987646042719,-0.112558557606466,-0.00020961378551181,0.250912683105469,2.65,1996.0,10000,10001256,510050P1804M02650,50ETF沽2018年4月2.65,510050.SH,ETF期权,认沽,0,2.65,10000,2018-04,2018/3/1 0:00:00,2018/4/25 0:00:00,2018-04-25,2018-04-26,0.0326,实物资产,退市,
2018/3/20 0:00:00,0.0141,0.0152,0.0174,0.0127,0.0143,10554,1613243,25,37,-0.0644926206900822,0.706089873327657,0.00114580169509277,-0.107669681706672,-0.000189219280873622,0.25728369140625,2.65,1998.0,10000,10001256,510050P1804M02650,50ETF沽2018年4月2.65,510050.SH,ETF期权,认沽,0,2.65,10000,2018-04,2018/3/1 0:00:00,2018/4/25 0:00:00,2018-04-25,2018-04-26,0.0326,实物资产,退市,
2018/3/21 0:00:00,0.0143,0.0138,0.0164,0.0103,0.015,12110,1483465,24,36,-0.0688468427642396,0.761596932952164,0.00118385591332865,-0.113610484827971,-0.000195584546006567,0.257137231445313,2.65,2005.0,10000,10001256,510050P1804M02650,50ETF沽2018年4月2.65,510050.SH,ETF期权,认沽,0,2.65,10000,2018-04,2018/3/1 0:00:00,2018/4/25 0:00:00,2018-04-25,2018-04-26,0.0326,实物资产,退市,
2018/3/22 0:00:00,0.015,0.0144,0.0195,0.0118,0.0161,15176,2355070,23,35,-0.090124356197672,0.952527772142449,0.00141745584376591,-0.140250005998105,-0.000246658574917087,0.2473244140625,2.65,2016.0,10000,10001256,510050P1804M02650,50ETF沽2018年4月2.65,510050.SH,ETF期权,认沽,0,2.65,10000,2018-04,2018/3/1 0:00:00,2018/4/25 0:00:00,2018-04-25,2018-04-26,0.0326,实物资产,退市,
2018/3/23 0:00:00,0.0161,0.0301,0.0721,0.0301,0.065,47276,23312367,22,34,-0.190060576691785,1.61618232897122,0.00226960843345458,-0.234386421739252,-0.000494219775669719,0.375440264892578,2.65,2677.2,10000,10001256,510050P1804M02650,50ETF沽2018年4月2.65,510050.SH,ETF期权,认沽,0,2.65,10000,2018-04,2018/3/1 0:00:00,2018/4/25 0:00:00,2018-04-25,2018-04-26,0.0326,实物资产,退市,
2018/3/26 0:00:00,0.065,0.066,0.066,0.0375,0.047,47771,25330736,21,31,-0.270776613403207,2.07613737976769,0.00259536739822486,-0.296008136119114,-0.000630871005129525,0.276250256347656,2.65,2910.8,10000,10001256,510050P1804M02650,50ETF沽2018年4月2.65,510050.SH,ETF期权,认沽,0,2.65,10000,2018-04,2018/3/1 0:00:00,2018/4/25 0:00:00,2018-04-25,2018-04-26,0.0326,实物资产,退市,
