,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/9/24 0:00:00,,0.1178,0.1252,0.107,0.1098,9655,10901122,39,63,0.5095,1.0181,0.0054,-0.0013,0.0026,0.2138,3.3,4733.2,10000,10002819,510050C2011M03300,50ETF购11月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-11,2020/9/24 0:00:00,2020/11/25 0:00:00,2020-11-25,2020-11-26,0.1245,实物资产,上市,
2020/9/25 0:00:00,0.1098,0.111,0.1213,0.1105,0.1191,6680,7726219,38,62,0.5201,1.0283,0.0054,-0.0014,0.0026,0.2231,3.3,4949.4,10000,10002819,510050C2011M03300,50ETF购11月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-11,2020/9/24 0:00:00,2020/11/25 0:00:00,2020-11-25,2020-11-26,0.1245,实物资产,上市,
2020/9/28 0:00:00,0.1191,0.1202,0.1383,0.1202,0.1325,7433,9793260,37,59,0.5397,1.0536,0.0053,-0.0014,0.0027,0.2344,3.3,5287.4,10000,10002819,510050C2011M03300,50ETF购11月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-11,2020/9/24 0:00:00,2020/11/25 0:00:00,2020-11-25,2020-11-26,0.1245,实物资产,上市,
2020/9/29 0:00:00,0.1325,0.1409,0.1452,0.1341,0.1383,6646,9246458,36,58,0.5295,1.3713,0.0052,-0.0011,0.0026,0.2556,3.3,5286.0,10000,10002819,510050C2011M03300,50ETF购11月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-11,2020/9/24 0:00:00,2020/11/25 0:00:00,2020-11-25,2020-11-26,0.1245,实物资产,上市,
2020/9/30 0:00:00,0.1383,0.1452,0.1482,0.1137,0.1215,14040,18135228,35,57,0.5092,1.4144,0.0052,-0.0011,0.0024,0.239,3.3,4962.2,10000,10002819,510050C2011M03300,50ETF购11月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-11,2020/9/24 0:00:00,2020/11/25 0:00:00,2020-11-25,2020-11-26,0.1245,实物资产,上市,
2020/10/9 0:00:00,0.1215,0.1352,0.1462,0.1164,0.1201,19999,25990932,34,48,0.5892,1.4745,0.0048,-0.0012,0.0025,0.1924,3.3,5205.4,10000,10002819,510050C2011M03300,50ETF购11月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-11,2020/9/24 0:00:00,2020/11/25 0:00:00,2020-11-25,2020-11-26,0.1245,实物资产,上市,
2020/10/12 0:00:00,0.1201,0.1275,0.1964,0.1273,0.1894,21320,35306547,33,45,0.7356,1.2384,0.004,-0.0011,0.0029,0.1972,3.3,6020.4,10000,10002819,510050C2011M03300,50ETF购11月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-11,2020/9/24 0:00:00,2020/11/25 0:00:00,2020-11-25,2020-11-26,0.1245,实物资产,上市,
2020/10/13 0:00:00,0.1894,0.1865,0.1894,0.1691,0.1828,9810,17450933,32,44,0.7287,1.2518,0.004,-0.0012,0.0028,0.1939,3.3,5952.4,10000,10002819,510050C2011M03300,50ETF购11月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-11,2020/9/24 0:00:00,2020/11/25 0:00:00,2020-11-25,2020-11-26,0.1245,实物资产,上市,
2020/10/14 0:00:00,0.1828,0.1795,0.1795,0.1642,0.1701,8324,14129916,31,43,0.7148,1.3111,0.004,-0.0012,0.0027,0.1882,3.3,5807.8,10000,10002819,510050C2011M03300,50ETF购11月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-11,2020/9/24 0:00:00,2020/11/25 0:00:00,2020-11-25,2020-11-26,0.1245,实物资产,上市,
2020/10/15 0:00:00,0.1701,0.1688,0.1915,0.1664,0.1788,13224,23745431,30,42,0.7185,1.3237,0.0039,-0.0012,0.0026,0.2131,3.3,5898.0,10000,10002819,510050C2011M03300,50ETF购11月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-11,2020/9/24 0:00:00,2020/11/25 0:00:00,2020-11-25,2020-11-26,0.1245,实物资产,上市,
2020/10/16 0:00:00,0.1788,0.1807,0.1995,0.1643,0.1796,18284,33529274,29,41,0.7302,1.3141,0.0038,-0.0012,0.0026,0.2038,3.3,5914.4,10000,10002819,510050C2011M03300,50ETF购11月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-11,2020/9/24 0:00:00,2020/11/25 0:00:00,2020-11-25,2020-11-26,0.1245,实物资产,上市,
2020/10/19 0:00:00,0.1796,0.1888,0.2231,0.1477,0.154,25964,46287606,28,38,0.7202,1.5422,0.0037,-0.0011,0.0024,0.1887,3.3,5630.8,10000,10002819,510050C2011M03300,50ETF购11月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-11,2020/9/24 0:00:00,2020/11/25 0:00:00,2020-11-25,2020-11-26,0.1245,实物资产,上市,
2020/10/20 0:00:00,0.154,0.1507,0.1569,0.1452,0.1556,14629,22059917,27,37,0.7266,1.542,0.0036,-0.0011,0.0024,0.1891,3.3,5650.4,10000,10002819,510050C2011M03300,50ETF购11月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-11,2020/9/24 0:00:00,2020/11/25 0:00:00,2020-11-25,2020-11-26,0.1245,实物资产,上市,
2020/10/21 0:00:00,0.1556,0.158,0.1692,0.1467,0.1692,26081,40577235,26,36,0.771,1.4908,0.0033,-0.001,0.0024,0.1879,3.3,5811.6,10000,10002819,510050C2011M03300,50ETF购11月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-11,2020/9/24 0:00:00,2020/11/25 0:00:00,2020-11-25,2020-11-26,0.1245,实物资产,上市,
2020/10/22 0:00:00,0.1692,0.1671,0.1685,0.1315,0.1599,36505,53639353,25,35,0.7532,1.5785,0.0033,-0.0011,0.0023,0.1914,3.3,5703.0,10000,10002819,510050C2011M03300,50ETF购11月3300,510050.SH,ETF期权,认购,0,3.3,10000,2020-11,2020/9/24 0:00:00,2020/11/25 0:00:00,2020-11-25,2020-11-26,0.1245,实物资产,上市,
