,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/7/23 0:00:00,,0.0954,0.1179,0.0827,0.0988,4527,4678134,163,245,-0.2268,0.4261,0.0082,-0.0004,-0.0058,0.2545,2.95,3053,10000,10002734,510050P2103M02950,50ETF沽3月2950,510050.SH,ETF期权,认沽,0,2.95,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.0977,实物资产,上市,
2020/7/24 0:00:00,0.0988,0.1033,0.1536,0.1012,0.1423,5261,6708029,162,244,-0.2874,0.5029,0.0089,-0.0004,-0.0071,0.2664,2.95,3488,10000,10002734,510050P2103M02950,50ETF沽3月2950,510050.SH,ETF期权,认沽,0,2.95,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.0977,实物资产,上市,
2020/7/27 0:00:00,0.1423,0.1355,0.1461,0.124,0.1376,1025,1389659,161,241,-0.2876,0.4791,0.0089,-0.0004,-0.0071,0.2637,2.95,3434,10000,10002734,510050P2103M02950,50ETF沽3月2950,510050.SH,ETF期权,认沽,0,2.95,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.0977,实物资产,上市,
2020/7/28 0:00:00,0.1376,0.1287,0.1353,0.1231,0.1329,699,892907,160,240,-0.2779,0.4699,0.0088,-0.0004,-0.0068,0.2633,2.95,3382,10000,10002734,510050P2103M02950,50ETF沽3月2950,510050.SH,ETF期权,认沽,0,2.95,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.0977,实物资产,上市,
2020/7/29 0:00:00,0.1329,0.1337,0.1337,0.1151,0.1161,1118,1345015,159,239,-0.2504,0.4385,0.0085,-0.0004,-0.0062,0.2683,2.95,3226,10000,10002734,510050P2103M02950,50ETF沽3月2950,510050.SH,ETF期权,认沽,0,2.95,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.0977,实物资产,上市,
2020/7/30 0:00:00,0.1161,0.1161,0.1235,0.1128,0.1204,693,818136,158,238,-0.2572,0.4446,0.0085,-0.0004,-0.0063,0.2688,2.95,3269,10000,10002734,510050P2103M02950,50ETF沽3月2950,510050.SH,ETF期权,认沽,0,2.95,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.0977,实物资产,上市,
2020/7/31 0:00:00,0.1204,0.1204,0.1383,0.1118,0.1261,730,909386,157,237,-0.2492,0.4356,0.0084,-0.0004,-0.0061,0.2798,2.95,3326,10000,10002734,510050P2103M02950,50ETF沽3月2950,510050.SH,ETF期权,认沽,0,2.95,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.0977,实物资产,上市,
2020/8/3 0:00:00,0.1261,0.118,0.1268,0.1143,0.1152,486,577250,156,234,-0.2344,0.4199,0.0082,-0.0004,-0.0057,0.276,2.95,3201,10000,10002734,510050P2103M02950,50ETF沽3月2950,510050.SH,ETF期权,认沽,0,2.95,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.0977,实物资产,上市,
2020/8/4 0:00:00,0.1152,0.1125,0.1128,0.1016,0.1059,350,376116,155,233,-0.2216,0.4035,0.008,-0.0004,-0.0054,0.2744,2.95,3124,10000,10002734,510050P2103M02950,50ETF沽3月2950,510050.SH,ETF期权,认沽,0,2.95,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.0977,实物资产,上市,
2020/8/5 0:00:00,0.1059,0.1108,0.1208,0.1066,0.1066,1140,1293438,154,232,-0.2316,0.4172,0.0081,-0.0004,-0.0056,0.272,2.95,3146,10000,10002734,510050P2103M02950,50ETF沽3月2950,510050.SH,ETF期权,认沽,0,2.95,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.0977,实物资产,上市,
2020/8/6 0:00:00,0.1066,0.1055,0.1216,0.103,0.109,404,464821,153,231,-0.2307,0.416,0.0081,-0.0004,-0.0056,0.2751,2.95,3162,10000,10002734,510050P2103M02950,50ETF沽3月2950,510050.SH,ETF期权,认沽,0,2.95,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.0977,实物资产,上市,
2020/8/7 0:00:00,0.109,0.1133,0.13,0.1073,0.1188,1541,1852431,152,230,-0.2427,0.4326,0.0082,-0.0004,-0.0058,0.2794,2.95,3253,10000,10002734,510050P2103M02950,50ETF沽3月2950,510050.SH,ETF期权,认沽,0,2.95,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.0977,实物资产,上市,
