,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/1/23 0:00:00,,0.0681,0.1108,0.0663,0.0955,2212,1816180,163,245,-0.3189,1.2651,0.0086,-0.0001,-0.0067,0.1567,2.85,3715.0,10000,10002241,510050P2009M02850,50ETF沽2020年9月2850,510050.SH,ETF期权,认沽,0,2.85,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.0641,实物资产,退市,
2020/2/3 0:00:00,0.0955,0.1988,0.3154,0.1988,0.3049,2886,7339718,162,234,-0.6212,1.3518,0.0082,-0.0001,-0.0119,0.2815,2.85,6297.4,10000,10002241,510050P2009M02850,50ETF沽2020年9月2850,510050.SH,ETF期权,认沽,0,2.85,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.0641,实物资产,退市,
2020/2/4 0:00:00,0.3049,0.2889,0.2889,0.1857,0.1857,1556,3231869,161,233,-0.4899,0.8793,0.0089,-0.0003,-0.01,0.1949,2.85,5199.0,10000,10002241,510050P2009M02850,50ETF沽2020年9月2850,510050.SH,ETF期权,认沽,0,2.85,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.0641,实物资产,退市,
2020/2/5 0:00:00,0.1857,0.1804,0.1877,0.1562,0.173,2235,3834628,160,232,-0.4763,0.8499,0.0089,-0.0003,-0.0097,0.1881,2.85,5091.2,10000,10002241,510050P2009M02850,50ETF沽2020年9月2850,510050.SH,ETF期权,认沽,0,2.85,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.0641,实物资产,退市,
2020/2/6 0:00:00,0.173,0.1706,0.1726,0.1452,0.1551,1049,1659765,159,231,-0.4419,0.8319,0.0089,-0.0003,-0.009,0.19,2.85,4961.4,10000,10002241,510050P2009M02850,50ETF沽2020年9月2850,510050.SH,ETF期权,认沽,0,2.85,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.0641,实物资产,退市,
2020/2/7 0:00:00,0.1551,0.1659,0.1753,0.1597,0.1647,1998,3362544,158,230,-0.4431,0.8262,0.0089,-0.0003,-0.009,0.2006,2.85,5056.2,10000,10002241,510050P2009M02850,50ETF沽2020年9月2850,510050.SH,ETF期权,认沽,0,2.85,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.0641,实物资产,退市,
2020/2/10 0:00:00,0.1647,0.1742,0.1744,0.158,0.1643,1413,2341723,157,227,-0.4455,0.8329,0.0088,-0.0003,-0.009,0.1992,2.85,5049.8,10000,10002241,510050P2009M02850,50ETF沽2020年9月2850,510050.SH,ETF期权,认沽,0,2.85,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.0641,实物资产,退市,
2020/2/11 0:00:00,0.1643,0.1555,0.16,0.1374,0.1391,2342,3345361,156,226,-0.4201,0.8168,0.0088,-0.0003,-0.0085,0.1864,2.85,4641.0,10000,10002241,510050P2009M02850,50ETF沽2020年9月2850,510050.SH,ETF期权,认沽,0,2.85,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.0641,实物资产,退市,
2020/2/12 0:00:00,0.1391,0.1398,0.1417,0.1281,0.13,1428,1914912,155,225,-0.4105,0.8061,0.0088,-0.0003,-0.0083,0.1824,2.85,4429.6,10000,10002241,510050P2009M02850,50ETF沽2020年9月2850,510050.SH,ETF期权,认沽,0,2.85,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.0641,实物资产,退市,
2020/2/13 0:00:00,0.13,0.1262,0.1423,0.1248,0.1404,1579,2120490,154,224,-0.422,0.824,0.0088,-0.0003,-0.0084,0.1858,2.85,4656.8,10000,10002241,510050P2009M02850,50ETF沽2020年9月2850,510050.SH,ETF期权,认沽,0,2.85,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.0641,实物资产,退市,
