,date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2016/2/25 0:00:00,非数字,0.0634,0.0634,0.0351,0.0392,1378,684175,44,63,0.385954605241733,1.3457944526489,0.00305223539196666,-0.335492592025832,0.00114871843709176,0.249301623535156,2.05,1747.2,10000,10000577,510050C1604M02050,50ETF购2016年4月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2016-04,2016/2/25 0:00:00,2016/4/27 0:00:00,2016-04-27,2016-04-28,0.0701,实物资产,退市,
2016/2/26 0:00:00,0.0392,0.0424,0.0451,0.0388,0.0409,567,238068,43,62,0.412069219612849,1.36211946386954,0.00311224488831329,-0.349294048295505,0.00121613119664361,0.2344359375,2.05,1817.2,10000,10000577,510050C1604M02050,50ETF购2016年4月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2016-04,2016/2/25 0:00:00,2016/4/27 0:00:00,2016-04-27,2016-04-28,0.0701,实物资产,退市,
2016/2/29 0:00:00,0.0409,0.0402,0.0402,0.0276,0.0332,910,285420,42,59,0.381400977510485,1.38202872540028,0.00294325781210786,-0.345957608450932,0.00106610816991784,0.235241467285156,2.05,1687.9,10000,10000577,510050C1604M02050,50ETF购2016年4月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2016-04,2016/2/25 0:00:00,2016/4/27 0:00:00,2016-04-27,2016-04-28,0.0701,实物资产,退市,
2016/3/1 0:00:00,0.0332,0.0337,0.0459,0.031,0.0406,1173,440750,41,58,0.428143850258645,1.40064579799993,0.00305679080122525,-0.368916717546538,0.00119079418895123,0.223964050292969,2.05,1981.2,10000,10000577,510050C1604M02050,50ETF购2016年4月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2016-04,2016/2/25 0:00:00,2016/4/27 0:00:00,2016-04-27,2016-04-28,0.0701,实物资产,退市,
2016/3/2 0:00:00,0.0406,0.0431,0.0693,0.0431,0.068,1508,861549,40,57,0.535983921617984,1.39659297960293,0.0031888063704857,-0.390063534877134,0.0015066264040008,0.203313195800781,2.05,3128.8,10000,10000577,510050C1604M02050,50ETF购2016年4月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2016-04,2016/2/25 0:00:00,2016/4/27 0:00:00,2016-04-27,2016-04-28,0.0701,实物资产,退市,
2016/3/3 0:00:00,0.068,0.0697,0.0744,0.0654,0.0699,1447,1014666,39,56,0.541275407191546,1.405353196841,0.00316228615495676,-0.393764299168828,0.00149776766199045,0.20455810546875,2.05,3162.6,10000,10000577,510050C1604M02050,50ETF购2016年4月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2016-04,2016/2/25 0:00:00,2016/4/27 0:00:00,2016-04-27,2016-04-28,0.0701,实物资产,退市,
2016/3/4 0:00:00,0.0699,0.0698,0.0978,0.0698,0.097,2221,1882937,38,55,0.633511172736353,1.27724867426554,0.00307206912727458,-0.4006307635116,0.00175389437942548,0.149562390136719,2.05,3519.4,10000,10000577,510050C1604M02050,50ETF购2016年4月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2016-04,2016/2/25 0:00:00,2016/4/27 0:00:00,2016-04-27,2016-04-28,0.0701,实物资产,退市,
2016/3/7 0:00:00,0.097,0.1007,0.1229,0.1007,0.1101,969,1091053,37,52,0.623917906359956,1.39568407685518,0.00299490252407025,-0.395032568853082,0.00163958098543134,0.230847668457031,2.05,3634.2,10000,10000577,510050C1604M02050,50ETF购2016年4月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2016-04,2016/2/25 0:00:00,2016/4/27 0:00:00,2016-04-27,2016-04-28,0.0701,实物资产,退市,
2016/3/8 0:00:00,0.1101,0.106,0.1087,0.0767,0.1079,1557,1370118,36,51,0.630030183065693,1.39917648907286,0.00295551900726398,-0.397837531365941,0.00162658013325366,0.216201672363281,2.05,3619.0,10000,10000577,510050C1604M02050,50ETF购2016年4月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2016-04,2016/2/25 0:00:00,2016/4/27 0:00:00,2016-04-27,2016-04-28,0.0701,实物资产,退市,
2016/3/9 0:00:00,0.1079,0.1066,0.1066,0.06,0.0935,1828,1617097,35,50,0.619894973380194,1.44436564311583,0.00293967216221265,-0.399437982768181,0.00156806755673689,0.186250610351563,2.05,3463.4,10000,10000577,510050C1604M02050,50ETF购2016年4月2.05,510050.SH,ETF期权,认购,0,2.05,10000,2016-04,2016/2/25 0:00:00,2016/4/27 0:00:00,2016-04-27,2016-04-28,0.0701,实物资产,退市,
